Date,Open,High,Low,Close,Adj Close,Volume
2019-01-14,56.110001,57.980000,55.840000,57.279999,54.236088,2627300
2019-01-15,57.250000,57.419998,56.090000,56.669998,53.658508,3795600
2019-01-16,56.619999,56.860001,55.970001,56.330002,53.336578,2652200
2019-01-17,56.380001,58.099998,56.029999,57.820000,54.747391,3293600
2019-01-18,58.250000,59.480000,58.230000,58.709999,55.590099,2807000
2019-01-22,58.279999,58.680000,57.209999,57.770000,54.700058,2520300
2019-01-23,57.980000,58.080002,56.389999,57.310001,54.264500,2346300
2019-01-24,57.459999,57.700001,56.720001,57.599998,54.539085,1757800
2019-01-25,58.139999,59.450001,58.139999,59.340000,56.186623,2821400
2019-01-28,58.740002,59.540001,58.070000,59.500000,56.338120,2746700
2019-01-29,59.439999,59.450001,58.330002,58.779999,55.656380,2094500
2019-01-30,58.869999,59.270000,58.360001,58.980000,55.845749,2477200
2019-01-31,58.980000,59.470001,58.820000,59.240002,56.091930,3653300
2019-02-01,59.240002,59.240002,57.779999,58.470001,55.362854,3784800
2019-02-04,58.599998,59.389999,58.230000,59.209999,56.063530,1859500
2019-02-05,59.299999,59.599998,58.900002,59.520000,56.357056,3132200
2019-02-06,59.599998,59.880001,58.810001,59.459999,56.300240,1900600
2019-02-07,59.169998,59.360001,58.070000,58.860001,55.732132,1845900
2019-02-08,58.209999,59.020000,58.150002,58.950001,55.817348,1701500
2019-02-11,59.009998,59.090000,58.220001,58.450001,55.343918,2227100
2019-02-12,58.750000,60.520000,58.750000,59.860001,56.678993,2970300
2019-02-13,60.110001,60.369999,59.230000,59.490002,56.328648,3001600
2019-02-14,59.049999,60.099998,58.660000,59.570000,56.404396,2908400
2019-02-15,60.060001,60.430000,59.630001,60.180000,56.981979,1951200
2019-02-19,60.250000,60.520000,59.509998,60.340000,57.133484,2869700
2019-02-20,60.500000,60.770000,60.139999,60.320000,57.114540,2878600
2019-02-21,60.450001,60.779999,59.439999,59.770000,56.593777,2442200
2019-02-22,59.849998,60.610001,59.349998,60.439999,57.228165,2307400
2019-02-25,61.150002,61.400002,60.389999,60.549999,57.332321,3805200
2019-02-26,60.500000,60.689999,59.590000,60.310001,57.105080,4177900
2019-02-27,68.269997,70.730003,67.989998,68.820000,65.162849,17901700
2019-02-28,69.489998,70.129997,68.139999,68.839996,65.181786,6834800
2019-03-01,69.639999,69.849998,67.620003,67.809998,64.206505,5413400
2019-03-04,68.000000,68.589996,66.639999,67.059998,63.496372,4253700
2019-03-05,67.550003,67.809998,66.430000,66.809998,63.259655,3314500
2019-03-06,67.290001,67.989998,66.610001,67.290001,63.714157,3855900
2019-03-07,66.830002,67.820000,66.599998,67.639999,64.045563,3694300
2019-03-08,66.879997,67.430000,66.360001,67.370003,63.789898,3123600
2019-03-11,67.599998,69.199997,67.599998,68.720001,65.068161,3978400
2019-03-12,68.989998,69.180000,67.959999,68.830002,65.172310,2622100
2019-03-13,69.000000,69.160004,68.349998,68.349998,64.717819,3510400
2019-03-14,68.239998,69.330002,68.000000,68.849998,65.191254,4257300
2019-03-15,68.879997,69.669998,68.309998,69.629997,65.929794,6814000
2019-03-18,69.660004,70.279999,69.379997,70.239998,66.507378,3534800
2019-03-19,70.260002,70.620003,69.720001,69.889999,66.650429,3504100
2019-03-20,69.650002,69.919998,68.169998,69.110001,65.906593,3377000
2019-03-21,69.070000,70.720001,68.820000,70.559998,67.289375,2693200
2019-03-22,72.129997,73.339996,70.099998,70.110001,66.860245,4006500
2019-03-25,69.820000,71.320000,69.769997,70.889999,67.604088,2242000
2019-03-26,71.440002,71.860001,70.260002,70.500000,67.232155,2804200
2019-03-27,70.379997,71.190002,70.019997,70.500000,67.232155,4090300
2019-03-28,70.849998,71.680000,70.389999,71.099998,67.804344,3805100
2019-03-29,71.279999,71.529999,70.809998,71.059998,67.766190,2788300
2019-04-01,71.360001,72.260002,71.089996,72.089996,68.748451,2787100
2019-04-02,72.029999,72.029999,71.120003,71.449997,68.138115,1997700
2019-04-03,71.839996,72.779999,71.750000,72.540001,69.177597,2347700
2019-04-04,72.480003,74.589996,72.290001,74.570000,71.113503,2465500
2019-04-05,74.949997,75.150002,74.330002,74.769997,71.304237,3171600
2019-04-08,74.620003,75.290001,74.379997,74.820000,71.351913,2236000
2019-04-09,74.500000,75.209999,74.389999,74.750000,71.285164,1772400
2019-04-10,74.779999,75.529999,74.209999,74.489998,71.037209,2360600
2019-04-11,74.529999,74.540001,73.599998,73.980003,70.550858,1771100
2019-04-12,74.120003,74.320000,73.440002,73.570000,70.159859,1711800
2019-04-15,72.940002,73.519997,72.699997,73.239998,69.845154,2295800
2019-04-16,73.389999,73.750000,72.989998,73.160004,69.768867,2111000
2019-04-17,73.629997,74.410004,73.169998,73.400002,69.997742,1702000
2019-04-18,73.370003,74.080002,72.980003,73.639999,70.226608,2377400
2019-04-22,73.209999,73.629997,72.570000,72.599998,69.234818,2439500
2019-04-23,72.910004,73.900002,72.209999,73.620003,70.207542,2075500
2019-04-24,75.489998,75.910004,74.470001,74.690002,71.227943,2126400
2019-04-25,74.480003,74.480003,73.080002,73.790001,70.369652,2083800
2019-04-26,72.410004,73.330002,71.400002,72.800003,69.425552,3032900
2019-04-29,72.879997,74.019997,72.800003,73.389999,69.988205,2231800
2019-04-30,73.139999,74.540001,73.139999,74.410004,70.960915,2552800
2019-05-01,74.410004,74.980003,73.760002,73.830002,70.407799,1752600
2019-05-02,74.000000,75.180000,73.849998,75.180000,71.695229,2288200
2019-05-03,75.279999,75.529999,74.580002,75.029999,71.552185,2031100
2019-05-06,73.750000,75.070000,72.889999,74.959999,71.485420,2804300
2019-05-07,74.279999,75.169998,72.750000,73.290001,69.892830,3156900
2019-05-08,73.129997,74.690002,72.459999,73.480003,70.074036,2746600
2019-05-09,72.809998,72.949997,70.750000,72.290001,68.939194,3433300
2019-05-10,72.070000,72.199997,68.540001,71.320000,68.014145,3965800
2019-05-13,70.300003,70.330002,66.000000,67.099998,63.989758,5408500
2019-05-14,67.250000,68.529999,66.529999,67.620003,64.485657,3780600
2019-05-15,67.150002,68.150002,67.019997,67.860001,64.714531,2370000
2019-05-16,68.440002,69.639999,68.059998,68.739998,65.553726,3272400
2019-05-17,68.010002,69.820000,68.000000,68.930000,65.734932,2439200
2019-05-20,68.480003,69.290001,68.300003,68.839996,65.649109,2794500
2019-05-21,68.930000,70.239998,68.500000,69.949997,66.707649,2616200
2019-05-22,69.739998,70.750000,69.169998,69.169998,65.963799,4517400
2019-05-23,69.059998,70.000000,64.410004,65.820000,62.769089,7999700
2019-05-24,65.430000,66.209999,63.340000,65.940002,62.883533,6090000
2019-05-28,65.680000,66.709999,65.370003,65.400002,62.368557,3484000
2019-05-29,64.660004,65.639999,63.400002,64.540001,61.548424,3671100
2019-05-30,65.239998,65.489998,64.410004,65.010002,61.996639,3604900
2019-05-31,63.810001,64.010002,62.369999,62.669998,59.765095,3542900
2019-06-03,62.389999,63.759998,62.220001,63.220001,60.289604,3851500
2019-06-04,64.010002,64.800003,63.830002,63.939999,60.976227,2819800
2019-06-05,64.160004,64.860001,62.919998,63.220001,60.289604,2481100
2019-06-06,63.040001,63.410000,61.580002,62.299999,59.412251,2605500
2019-06-07,62.630001,64.129997,62.540001,63.720001,60.766430,2655100
2019-06-10,64.580002,66.050003,63.939999,65.190002,62.168282,3210400
2019-06-11,65.489998,66.040001,64.820000,65.519997,62.482990,2212100
2019-06-12,65.070000,65.379997,64.360001,64.449997,61.935226,1555000
2019-06-13,64.809998,65.860001,64.809998,65.839996,63.270996,1619700
2019-06-14,65.980003,66.290001,64.949997,66.029999,63.453579,2148000
2019-06-17,65.800003,66.910004,65.629997,66.629997,64.030159,1968600
2019-06-18,66.940002,69.709999,66.720001,68.650002,65.971359,3482500
2019-06-19,68.690002,69.000000,67.309998,67.620003,64.981544,2750100
2019-06-20,68.260002,68.510002,67.330002,68.389999,65.721504,1741300
2019-06-21,68.360001,68.500000,67.209999,67.540001,64.904671,2868300
2019-06-24,67.510002,67.709999,66.820000,67.470001,64.837402,1472400
2019-06-25,67.529999,68.000000,66.260002,66.389999,63.799541,1963700
2019-06-26,67.139999,68.699997,66.730003,68.139999,65.481255,2453200
2019-06-27,68.400002,68.589996,68.010002,68.470001,65.798378,1679900
2019-06-28,68.160004,69.820000,68.160004,69.730003,67.009216,3051900
2019-07-01,71.239998,73.650002,70.910004,72.430000,69.603867,3998800
2019-07-02,72.430000,72.510002,70.980003,71.639999,68.844681,2116900
2019-07-03,71.900002,72.279999,71.779999,71.970001,69.161812,1338800
2019-07-05,71.730003,72.139999,71.269997,71.889999,69.084938,1422900
2019-07-08,72.129997,73.150002,71.510002,72.000000,69.190651,2527500
2019-07-09,71.669998,72.320000,71.500000,71.860001,69.056107,3624500
2019-07-10,72.050003,72.230003,71.309998,71.930000,69.123375,2687600
2019-07-11,71.970001,73.760002,71.709999,73.750000,70.872360,2415700
2019-07-12,73.949997,75.220001,73.949997,74.769997,71.852562,2262600
2019-07-15,74.750000,75.639999,74.430000,75.500000,72.554077,2030900
2019-07-16,75.290001,75.470001,74.199997,74.779999,71.862167,2301900
2019-07-17,74.720001,75.010002,74.050003,74.230003,71.333641,1671900
2019-07-18,73.940002,74.419998,73.419998,73.839996,70.958847,1665800
2019-07-19,74.050003,75.070000,73.980003,74.709999,71.794899,1787800
2019-07-22,74.989998,75.919998,74.730003,75.699997,72.746269,2947800
2019-07-23,75.839996,76.800003,75.510002,76.510002,73.524666,1954400
2019-07-24,76.480003,78.129997,76.410004,77.860001,74.821983,1772300
2019-07-25,76.800003,78.529999,76.800003,77.070000,74.062813,1873300
2019-07-26,77.669998,78.080002,76.209999,77.750000,74.716270,1662500
2019-07-29,77.730003,77.870003,77.050003,77.599998,74.572128,1199600
2019-07-30,77.339996,77.860001,76.730003,77.000000,73.995552,2016400
2019-07-31,76.830002,77.620003,75.559998,76.529999,73.543877,1848100
2019-08-01,76.709999,77.230003,67.870003,68.269997,65.606178,7551400
2019-08-02,68.260002,68.970001,67.019997,68.529999,65.856041,3954400
2019-08-05,66.800003,66.800003,64.860001,66.139999,63.559288,3758600
2019-08-06,66.550003,67.870003,65.879997,67.699997,65.058418,2590600
2019-08-07,67.019997,67.970001,65.760002,67.709999,65.068031,2670600
2019-08-08,68.489998,69.150002,68.059998,68.910004,66.221207,1819600
2019-08-09,68.849998,69.129997,67.080002,67.360001,64.731689,1628500
2019-08-12,66.730003,67.110001,66.400002,66.959999,64.347298,1116500
2019-08-13,66.739998,74.489998,65.849998,71.290001,68.508339,5658400
2019-08-14,68.500000,68.650002,66.389999,66.970001,64.356903,3271700
2019-08-15,67.660004,67.660004,62.959999,63.930000,61.435524,3727400
2019-08-16,64.580002,65.910004,64.519997,65.480003,62.925049,1897300
2019-08-19,66.559998,67.220001,65.919998,66.260002,63.674603,1431000
2019-08-20,66.000000,67.250000,65.720001,66.040001,63.463188,1299100
2019-08-21,67.709999,68.610001,67.459999,67.860001,65.212181,1793100
2019-08-22,68.000000,69.500000,67.529999,68.800003,66.115501,2433100
2019-08-23,68.010002,68.209999,65.239998,66.209999,63.626556,4726800
2019-08-26,67.190002,67.750000,65.930000,67.650002,65.010376,2685500
2019-08-27,68.650002,69.129997,67.639999,67.820000,65.173729,3432200
2019-08-28,67.620003,69.480003,67.540001,69.000000,66.307693,3405100
2019-08-29,65.279999,65.889999,62.040001,63.490002,61.012691,13762500
2019-08-30,62.889999,64.389999,62.880001,63.650002,61.166447,4712800
2019-09-03,63.029999,64.839996,62.480000,63.209999,60.743610,4072500
2019-09-04,63.700001,64.470001,63.509998,63.930000,61.435524,2731900
2019-09-05,65.050003,66.199997,64.639999,65.760002,63.194115,2745100
2019-09-06,66.050003,67.000000,66.040001,66.349998,63.761101,2626200
2019-09-09,67.019997,69.300003,67.010002,69.220001,66.519112,2620400
2019-09-10,68.839996,69.900002,68.260002,69.019997,66.326912,3092600
2019-09-11,68.750000,69.489998,67.449997,67.839996,65.192955,2451600
2019-09-12,67.879997,69.279999,66.809998,67.860001,65.212181,2720100
2019-09-13,68.349998,68.849998,67.180000,67.540001,64.904671,2579700
2019-09-16,67.279999,69.019997,66.919998,68.910004,66.221207,2335900
2019-09-17,68.680000,68.870003,67.570000,68.419998,65.750336,2514800
2019-09-18,67.860001,68.580002,66.470001,67.150002,65.004936,1710100
2019-09-19,67.599998,68.000000,67.430000,67.589996,65.430862,1377800
2019-09-20,68.000000,68.370003,66.510002,66.769997,64.637062,2265800
2019-09-23,66.599998,67.809998,66.349998,67.410004,65.256615,1550500
2019-09-24,67.669998,68.610001,66.800003,67.709999,65.547035,2175900
2019-09-25,68.180000,68.220001,66.669998,67.430000,65.275986,2206500
2019-09-26,67.459999,67.680000,66.250000,66.959999,64.820992,1806800
2019-09-27,67.220001,68.529999,67.220001,68.269997,66.089149,1789200
2019-09-30,68.480003,69.309998,68.349998,68.989998,66.786140,1849100
2019-10-01,69.199997,69.930000,67.800003,68.010002,65.837456,2319500
2019-10-02,67.190002,67.459999,64.379997,65.019997,62.942966,2439400
2019-10-03,64.699997,65.690002,63.520000,65.660004,63.562531,2098200
2019-10-04,65.820000,66.930000,65.820000,66.889999,64.753227,1630000
2019-10-07,66.650002,67.589996,66.570000,66.820000,64.685463,1718600
2019-10-08,66.029999,66.339996,64.889999,65.279999,63.194656,1659400
2019-10-09,65.889999,66.279999,65.489998,65.699997,63.601242,1693500
2019-10-10,65.839996,67.160004,65.839996,66.730003,64.598351,1830600
2019-10-11,67.839996,70.180000,67.839996,69.529999,67.308899,2683200
2019-10-14,68.959999,68.959999,68.050003,68.720001,66.524773,1322900
2019-10-15,68.779999,69.050003,67.940002,67.940002,65.769699,1998700
2019-10-16,67.730003,69.040001,67.500000,68.410004,66.224670,2191100
2019-10-17,68.900002,70.089996,68.669998,69.879997,67.647720,1801800
2019-10-18,69.480003,70.959999,69.239998,70.519997,68.267273,2305800
2019-10-21,71.129997,72.080002,71.059998,71.470001,69.186928,1529700
2019-10-22,71.699997,72.760002,71.290001,72.400002,70.087219,1506600
2019-10-23,72.400002,72.750000,71.849998,72.070000,69.767769,1702400
2019-10-24,72.610001,72.959999,70.800003,72.120003,69.816170,1578400
2019-10-25,71.849998,73.940002,71.480003,73.150002,70.813263,1440700
2019-10-28,74.290001,75.400002,74.040001,74.370003,71.994293,1980900
2019-10-29,74.129997,74.760002,73.809998,73.900002,71.539307,2100300
2019-10-30,73.830002,73.919998,71.199997,72.699997,70.377640,1834900
2019-10-31,72.320000,72.699997,71.120003,71.830002,69.535423,1949300
2019-11-01,72.400002,73.500000,72.120003,72.919998,70.590607,2353600
2019-11-04,73.650002,74.949997,73.599998,74.809998,72.420235,1484500
2019-11-05,75.000000,76.000000,74.550003,74.839996,72.449280,2867600
2019-11-06,74.970001,75.279999,73.610001,75.050003,72.652565,2501300
2019-11-07,75.970001,76.889999,75.800003,76.010002,73.581902,1818500
2019-11-08,75.680000,76.860001,75.410004,76.849998,74.395065,1984200
2019-11-11,76.500000,76.949997,75.650002,76.250000,73.814232,2602300
2019-11-12,76.190002,76.190002,74.980003,75.190002,72.788101,2184200
2019-11-13,74.730003,75.419998,74.190002,75.019997,72.623512,1591200
2019-11-14,74.919998,75.989998,74.870003,75.599998,73.184990,1803100
2019-11-15,75.930000,77.110001,75.910004,77.089996,74.627388,2206700
2019-11-18,76.660004,77.690002,76.300003,77.290001,74.821007,2561900
2019-11-19,76.419998,76.610001,74.800003,75.360001,72.952667,2322800
2019-11-20,74.919998,75.339996,73.800003,74.150002,71.781319,2188500
2019-11-21,74.320000,74.500000,72.029999,72.209999,69.903282,3390300
2019-11-22,72.290001,72.800003,71.889999,72.639999,70.319542,2405200
2019-11-25,73.250000,74.489998,72.139999,74.250000,71.878120,4212800
2019-11-26,77.199997,83.629997,77.040001,81.570000,78.964287,13915500
2019-11-27,82.290001,82.480003,80.110001,80.739998,78.160797,6039500
2019-11-29,80.269997,81.440002,79.510002,80.639999,78.063995,2962500
2019-12-02,81.000000,81.000000,78.360001,79.199997,76.669998,4329800
2019-12-03,77.500000,78.180000,77.050003,78.110001,75.614815,4215500
2019-12-04,78.650002,79.599998,78.300003,79.180000,76.650635,3112700
2019-12-05,78.910004,80.370003,78.889999,80.320000,77.754219,3006400
2019-12-06,81.230003,82.489998,81.220001,82.050003,79.428963,3699000
2019-12-09,81.730003,83.650002,81.470001,82.570000,79.932335,2790500
2019-12-10,82.550003,83.370003,82.290001,82.879997,80.232437,2102500
2019-12-11,82.580002,84.059998,82.019997,83.830002,81.152092,2319700
2019-12-12,83.910004,85.550003,83.500000,85.349998,82.623535,2904900
2019-12-13,85.500000,85.610001,83.959999,84.790001,82.081429,2645500
2019-12-16,85.080002,86.860001,85.010002,85.790001,83.542122,3643200
2019-12-17,85.750000,86.480003,84.550003,86.360001,84.097191,1967000
2019-12-18,86.680000,87.760002,86.510002,87.010002,84.730156,3172700
2019-12-19,87.620003,88.839996,87.050003,88.639999,86.317444,3244900
2019-12-20,89.209999,89.500000,87.550003,87.730003,85.431297,3650200
2019-12-23,88.169998,88.320000,87.250000,87.639999,85.343643,1822200
2019-12-24,88.010002,88.510002,87.430000,87.930000,85.626045,741800
2019-12-26,87.989998,88.199997,87.320000,87.849998,85.548149,1342700
2019-12-27,88.000000,88.129997,86.949997,87.010002,84.730156,1309600
2019-12-30,87.089996,87.959999,86.510002,87.570000,85.275482,1520500
2019-12-31,87.250000,88.180000,86.949997,87.800003,85.499458,1735200
2020-01-02,88.389999,88.440002,86.959999,87.309998,85.022301,2447500
2020-01-03,86.070000,87.639999,85.910004,87.180000,84.895706,1713600
2020-01-06,86.470001,87.919998,86.250000,87.910004,85.606583,2270100
2020-01-07,87.790001,89.209999,87.459999,88.410004,86.093483,2040900
2020-01-08,88.209999,89.370003,87.860001,88.650002,86.327179,2047000
2020-01-09,89.430000,89.489998,88.430000,89.370003,87.028320,2225700
2020-01-10,89.580002,90.739998,89.339996,90.650002,88.274780,2452200
2020-01-13,90.639999,91.279999,90.360001,91.260002,88.868797,2138000
2020-01-14,90.980003,91.830002,90.260002,90.470001,88.099495,1994300
2020-01-15,87.599998,89.870003,87.290001,88.919998,86.590111,3783400
2020-01-16,89.529999,89.809998,88.550003,88.949997,86.619324,2007000
2020-01-17,89.449997,90.330002,88.349998,89.940002,87.583389,3406600
2020-01-21,89.449997,91.699997,89.410004,90.239998,87.875519,3611200
2020-01-22,90.930000,91.169998,88.959999,89.269997,86.930939,2003300
2020-01-23,88.860001,90.309998,88.360001,89.820000,87.466522,1620000
2020-01-24,90.269997,90.269997,88.769997,89.440002,87.096489,1209600
2020-01-27,87.790001,88.830002,87.349998,87.800003,85.499458,1718300
2020-01-28,88.400002,89.300003,87.820000,88.889999,86.560898,1458100
2020-01-29,89.379997,90.099998,88.099998,88.120003,85.811066,2623500
2020-01-30,87.050003,87.589996,85.910004,87.099998,84.817795,2048900
2020-01-31,86.690002,86.959999,84.529999,84.690002,82.470947,2841700
2020-02-03,85.389999,86.370003,84.910004,85.260002,83.026009,2170400
2020-02-04,86.529999,87.239998,86.440002,86.690002,84.418541,1795600
2020-02-05,87.680000,89.879997,87.360001,89.500000,87.154915,2315800
2020-02-06,90.029999,90.580002,88.540001,88.639999,86.317444,2018200
2020-02-07,88.250000,88.769997,86.480003,87.019997,84.739891,1987100
2020-02-10,86.889999,88.730003,86.870003,88.699997,86.375870,2311500
2020-02-11,89.379997,90.070000,88.720001,89.889999,87.534691,1799500
2020-02-12,90.279999,91.199997,90.010002,90.930000,88.547447,1578000
2020-02-13,90.480003,91.309998,90.199997,90.400002,88.031334,1725400
2020-02-14,91.000000,91.150002,89.860001,90.209999,87.846306,1221200
2020-02-18,89.510002,90.760002,89.199997,90.160004,87.797630,1544500
2020-02-19,90.529999,91.230003,90.199997,90.940002,88.557190,1422900
2020-02-20,91.080002,91.989998,90.570000,91.930000,89.521240,2212200
2020-02-21,91.339996,91.620003,89.620003,90.260002,87.895004,1877800
2020-02-24,86.169998,88.000000,85.050003,85.500000,83.259720,2880900
2020-02-25,86.650002,86.760002,81.669998,81.889999,79.744308,2900900
2020-02-26,82.830002,84.830002,82.150002,82.180000,80.026711,3465900
2020-02-27,79.500000,82.470001,78.000000,78.309998,76.258110,5770800
2020-02-28,76.059998,77.980003,73.339996,75.650002,73.667816,4757200
2020-03-02,76.250000,79.620003,74.309998,79.610001,77.524048,3898300
2020-03-03,79.199997,81.430000,75.820000,76.550003,74.544228,2731400
2020-03-04,78.500000,80.480003,77.089996,80.410004,78.303093,3110300
2020-03-05,77.830002,79.370003,77.010002,77.870003,75.829651,2771400
2020-03-06,75.349998,76.690002,72.059998,73.820000,71.885765,3047400
2020-03-09,67.739998,69.730003,66.059998,66.870003,65.117867,3959200
2020-03-10,69.389999,70.610001,66.419998,70.120003,68.282715,2767700
2020-03-11,67.839996,68.040001,63.840000,65.370003,63.657173,3652400
2020-03-12,59.990002,60.240002,55.200001,55.400002,53.948410,3948400
2020-03-13,59.000000,61.480000,54.389999,61.060001,59.460098,4209700
2020-03-16,54.000000,57.389999,49.009998,57.299999,55.798618,5346600
2020-03-17,58.320000,61.230000,55.320000,60.320000,58.739494,7026600
2020-03-18,55.200001,57.950001,49.900002,54.000000,53.068974,5066800
2020-03-19,52.509998,59.209999,48.110001,54.750000,53.806042,4186700
2020-03-20,55.610001,58.000000,51.590000,51.650002,50.759491,3851900
2020-03-23,50.480000,53.000000,49.009998,50.689999,49.816040,4753100
2020-03-24,54.160000,60.860001,53.270000,59.200001,58.179317,3909400
2020-03-25,59.759998,64.980003,56.529999,60.560001,59.515873,3706300
2020-03-26,61.750000,64.360001,60.509998,62.880001,61.795868,2567500
2020-03-27,60.490002,64.779999,59.650002,62.470001,61.392941,2589100
2020-03-30,61.779999,62.230000,58.410000,59.750000,58.719833,4584200
2020-03-31,59.730000,60.730000,56.400002,57.000000,56.017246,4804200
2020-04-01,54.700001,56.240002,53.020000,53.900002,52.970695,3620800
2020-04-02,53.130001,55.060001,51.709999,52.759998,51.850346,3455400
2020-04-03,52.349998,54.180000,51.810001,53.480000,52.557938,2390200
2020-04-06,56.950001,60.689999,55.900002,60.150002,59.112938,2634200
2020-04-07,64.699997,65.309998,61.610001,61.750000,60.685352,2623600
2020-04-08,63.130001,65.339996,62.540001,64.449997,63.338802,3348600
2020-04-09,65.940002,68.089996,64.750000,65.989998,64.852242,2729200
2020-04-13,65.599998,68.730003,64.720001,68.339996,67.161728,3104900
2020-04-14,69.489998,70.000000,68.029999,69.849998,68.645699,2723000
2020-04-15,66.720001,67.919998,64.300003,64.760002,63.643459,2800300
2020-04-16,64.580002,65.730003,63.590000,64.980003,63.859665,1697500
2020-04-17,67.349998,70.989998,67.250000,70.400002,69.186211,3422100
2020-04-20,69.360001,71.610001,68.660004,69.790001,68.586731,2290000
2020-04-21,68.050003,69.059998,67.050003,67.800003,66.631042,1913400
2020-04-22,69.400002,69.900002,67.930000,68.980003,67.790703,1255300
2020-04-23,68.739998,70.580002,68.089996,69.599998,68.400009,1679000
2020-04-24,70.389999,72.300003,69.730003,71.879997,70.640694,1589600
2020-04-27,72.230003,75.180000,72.209999,74.570000,73.284317,2434400
2020-04-28,76.949997,79.180000,76.699997,77.589996,76.252251,3080800
2020-04-29,79.230003,80.889999,78.790001,80.050003,78.669838,2673500
2020-04-30,78.940002,78.989998,75.800003,76.730003,75.407082,3898300
2020-05-01,74.839996,75.629997,71.839996,72.260002,71.014145,2507300
2020-05-04,71.099998,74.580002,70.709999,74.360001,73.077942,2615100
2020-05-05,76.180000,77.040001,74.639999,74.750000,73.461212,2021900
2020-05-06,75.239998,76.209999,73.739998,73.989998,72.714310,1914800
2020-05-07,75.339996,77.089996,75.199997,76.250000,74.935356,1732100
2020-05-08,76.750000,78.870003,76.730003,78.629997,77.274315,1440000
2020-05-11,77.779999,79.309998,77.050003,78.019997,76.674828,1666700
2020-05-12,78.900002,79.589996,76.970001,77.050003,75.721565,1526900
2020-05-13,76.370003,77.389999,74.180000,75.029999,73.736382,1767400
2020-05-14,74.269997,77.720001,73.589996,77.190002,75.859146,2504500
2020-05-15,76.129997,79.820000,75.849998,78.610001,77.254662,5137000
2020-05-18,82.379997,87.690002,82.320000,87.160004,85.657249,4952100
2020-05-19,86.279999,86.570000,83.349998,83.480003,82.040703,3190900
2020-05-20,85.730003,85.830002,80.750000,81.540001,80.134148,4161800
2020-05-21,79.500000,81.910004,76.879997,77.980003,76.635529,6370300
2020-05-22,78.989998,78.989998,75.820000,76.919998,75.593803,4687600
2020-05-26,79.760002,81.160004,79.300003,79.470001,78.099831,2953200
2020-05-27,81.339996,81.339996,78.339996,79.080002,77.716568,2894300
2020-05-28,80.190002,80.190002,76.190002,76.430000,75.112244,3152400
2020-05-29,76.309998,78.709999,75.529999,78.089996,76.743629,4220800
2020-06-01,77.019997,77.989998,76.070000,77.500000,76.163795,2250300
2020-06-02,77.470001,80.550003,77.379997,80.529999,79.141556,2777700
2020-06-03,81.599998,82.440002,81.019997,82.220001,80.802422,2300200
2020-06-04,81.660004,82.309998,79.180000,79.919998,78.542076,2566100
2020-06-05,82.820000,83.599998,81.900002,82.529999,81.107079,2906300
2020-06-08,83.800003,84.860001,82.989998,83.680000,82.237251,1944600
2020-06-09,82.269997,82.529999,80.919998,81.620003,80.212769,2054700
2020-06-10,82.180000,82.320000,80.050003,81.699997,80.836105,2862800
2020-06-11,79.449997,79.449997,76.570000,77.250000,76.433159,2583200
2020-06-12,79.400002,79.680000,75.669998,77.760002,76.937767,2538100
2020-06-15,75.529999,80.980003,75.269997,80.010002,79.163979,2430700
2020-06-16,82.559998,84.129997,80.419998,83.470001,82.587387,3789700
2020-06-17,83.470001,84.330002,82.160004,83.239998,82.359818,2275300
2020-06-18,82.470001,83.849998,81.449997,82.300003,81.429764,2285600
2020-06-19,83.839996,83.860001,80.529999,81.199997,80.341385,4938800
2020-06-22,80.779999,84.980003,80.370003,84.779999,83.883537,3111400
2020-06-23,85.879997,86.610001,84.580002,85.839996,84.932320,2661800
2020-06-24,85.000000,86.599998,83.389999,83.820000,82.933693,4005700
2020-06-25,83.349998,84.849998,82.839996,84.709999,83.814278,2157300
2020-06-26,84.860001,87.029999,84.680000,84.800003,83.903328,5378100
2020-06-29,85.589996,86.779999,84.779999,86.330002,85.417152,2961600
2020-06-30,86.000000,88.220001,85.629997,87.269997,86.347206,3124000
2020-07-01,87.419998,88.120003,86.339996,87.349998,86.426361,2278900
2020-07-02,88.949997,89.260002,87.239998,87.449997,86.525307,2489900
2020-07-06,89.000000,89.730003,87.070000,87.699997,86.772652,2050000
2020-07-07,86.970001,87.529999,85.389999,85.589996,84.684975,2253100
2020-07-08,85.570000,87.220001,85.480003,87.180000,86.258156,2058400
2020-07-09,87.150002,87.150002,84.070000,84.949997,84.051735,2034200
2020-07-10,85.040001,85.720001,84.480003,84.900002,84.002274,1688400
2020-07-13,85.709999,88.330002,85.400002,85.599998,84.694870,1873400
2020-07-14,85.599998,87.080002,84.419998,86.889999,85.971230,1869400
2020-07-15,88.949997,88.980003,87.029999,88.419998,87.485046,2010100
2020-07-16,88.230003,89.709999,87.849998,88.349998,87.415787,1464900
2020-07-17,88.830002,88.830002,87.430000,87.959999,87.029907,1290300
2020-07-20,87.690002,88.980003,86.480003,88.379997,87.445473,2200900
2020-07-21,88.839996,91.129997,88.610001,90.279999,89.325378,2181600
2020-07-22,95.470001,99.419998,95.330002,97.360001,96.330521,7995600
2020-07-23,97.120003,98.529999,95.980003,96.080002,95.064049,2862400
2020-07-24,95.820000,97.750000,95.550003,96.989998,95.964424,2134200
2020-07-27,96.870003,98.309998,96.339996,97.919998,96.884590,2280300
2020-07-28,97.839996,98.790001,97.059998,97.190002,96.162315,1475000
