Date,Open,High,Low,Close,Adj Close,Volume
8/23/17,80.349998,80.559998,79.879997,79.959999,74.513451,7799300
8/24/17,80.610001,80.879997,77.849998,78.339996,73.003792,19128000
8/25/17,78.5,79.089996,78.480003,78.629997,73.274048,9902200
8/28/17,78.410004,78.459999,77.860001,78.029999,72.714905,8621500
8/29/17,77.669998,78.980003,77.5,78.769997,73.404518,7665200
8/30/17,78.82,79.099998,78.519997,78.540001,73.19017,5829800
8/31/17,78.599998,78.75,78.059998,78.07,72.75219,8194800
9/1/17,78.309998,78.5,78.209999,78.370003,73.031761,6474400
9/5/17,77.949997,79.889999,77.900002,79.800003,74.364365,12068500
9/6/17,79.879997,80.400002,79.720001,80.080002,74.62529,8426100
9/7/17,80.32,80.760002,80,80.120003,74.662552,6820800
9/8/17,79.739998,79.879997,77.730003,78.879997,73.507011,9999600
9/11/17,79.150002,79.349998,78.660004,79.080002,73.693405,7000200
9/12/17,79.300003,79.910004,79.169998,79.610001,74.187294,6005000
9/13/17,79.610001,80.68,79.589996,79.860001,74.42028,8823700
9/14/17,79.790001,79.82,79.220001,79.68,74.252533,6939300
9/15/17,79.809998,80.75,79.269997,80.379997,74.904831,13317800
9/18/17,80.209999,81.120003,79.949997,80,74.550728,8176100
9/19/17,80.18,80.459999,79.699997,80.050003,74.597336,6174400
9/20/17,80.169998,80.559998,79.870003,80.5,75.016678,5318200
9/21/17,80.57,80.57,79.720001,80.010002,74.560036,6430300
9/22/17,79.889999,80.080002,79.25,79.529999,74.112732,5755300
9/25/17,78.919998,80.099998,78.860001,79.150002,73.758621,8547800
9/26/17,79.040001,79.540001,78.919998,79.389999,73.982285,5835300
9/27/17,79.419998,79.57,78.669998,79.290001,73.889091,6314600
9/28/17,79,79.080002,78.120003,78.949997,73.572243,12372800
9/29/17,78.849998,79,77.980003,78.139999,72.817429,10353400
10/2/17,77.900002,78.830002,77.5,78.449997,73.106308,7709200
10/3/17,78.830002,79.660004,78.75,79.220001,73.823845,7936700
10/4/17,79.269997,79.779999,79.07,79.089996,73.702721,6173400
10/5/17,79.169998,79.809998,79.080002,79.410004,74.000916,5138700
10/6/17,78.779999,79.169998,78.25,79,73.618843,6246700
10/9/17,79.5,81.379997,79.400002,80.529999,75.044632,13493000
10/10/17,82.68,84.879997,82.610001,84.129997,78.399414,25124000
10/11/17,84.580002,86.290001,84.099998,85.730003,79.890411,18561000
10/12/17,85.699997,86.370003,85.059998,86.099998,80.235229,12877000
10/13/17,86.239998,86.949997,86.239998,86.620003,80.719795,9389000
10/16/17,86.580002,86.620003,85.019997,85.739998,79.899742,9300300
10/17/17,85.5,86.360001,85.32,85.980003,80.123398,5851500
10/18/17,86.150002,86.370003,86.010002,86.220001,80.347054,5472100
10/19/17,86.150002,86.660004,85.769997,86.400002,80.514793,7029000
10/20/17,86.599998,87.449997,86.279999,87.440002,81.483955,7617800
10/23/17,87.339996,88.919998,87.260002,88.650002,82.611534,10586000
10/24/17,88.690002,88.800003,87.910004,87.980003,81.98716,7700900
10/25/17,87.849998,88.599998,87.43,88.480003,82.45311,6408000
10/26/17,88.660004,89.110001,88.019997,88.620003,82.583572,6484900
10/27/17,88.139999,88.389999,87.150002,88.169998,82.164223,6617000
10/30/17,87.940002,87.949997,86.389999,86.949997,81.027328,7052000
10/31/17,86.860001,87.459999,86.599998,87.309998,81.362793,6006900
11/1/17,87.07,88.400002,87,87.940002,81.949905,6176100
11/2/17,88.279999,89.169998,87.800003,88.800003,82.75132,5183100
11/3/17,89.019997,89.879997,88.760002,89.68,83.571365,6512100
11/6/17,89.419998,89.68,88.68,88.699997,82.658119,5257400
11/7/17,88.870003,89.059998,88.309998,88.949997,82.891098,5349300
11/8/17,89.110001,90.419998,89.099998,90.260002,84.111855,6767500
11/9/17,89.940002,90.57,89.349998,90.300003,84.149139,6904500
11/10/17,90.239998,91.690002,90.199997,90.919998,84.726898,7647800
11/13/17,91.040001,91.980003,90.870003,90.989998,84.792137,8491600
11/14/17,90.699997,91.199997,90.18,91.089996,84.885323,9834100
11/15/17,90.339996,90.849998,89.650002,89.830002,83.711143,8433400
11/16/17,95.120003,99.68,94.720001,99.620003,92.83429,38122400
11/17/17,99.239998,100.129997,96.580002,97.470001,90.83075,23575500
11/20/17,96.440002,97.639999,95.760002,97.480003,90.840073,16394300
11/21/17,97.739998,97.919998,96.32,96.519997,89.94545,12746500
11/22/17,96.650002,96.809998,96.110001,96.410004,89.842949,8918200
11/24/17,96.870003,97.230003,96.529999,96.620003,90.038651,4496100
11/27/17,96.849998,97.650002,96.300003,96.620003,90.038651,8904900
11/28/17,96.589996,96.889999,95.82,96.769997,90.178413,8709600
11/29/17,97.220001,98.260002,96.879997,97.559998,90.914619,11424000
11/30/17,98.089996,98.440002,96.510002,97.230003,90.607086,12854700
12/1/17,97.610001,97.709999,96.230003,97.349998,90.71891,8296200
12/4/17,97.730003,97.959999,96.68,97.010002,90.402092,8956500
12/5/17,97,97.940002,96.919998,97.830002,91.166214,9010100
12/6/17,97.989998,98.139999,97.239998,97.279999,91.128761,7141000
12/7/17,97.059998,97.580002,96.650002,96.779999,91.138168,7502600
12/8/17,96.300003,96.699997,96.139999,96.550003,90.921577,5821100
12/11/17,96.959999,97.269997,96.290001,96.93,91.279434,8928900
12/12/17,96.849998,97.239998,96.599998,96.699997,91.062828,7810600
12/13/17,96.660004,97.910004,96.550003,97.760002,92.06105,7879400
12/14/17,98,98.57,97.099998,97.129997,91.467758,9385800
12/15/17,97.709999,98.489998,96.910004,97.110001,91.448944,16142800
12/18/17,97.379997,98.169998,97.360001,97.900002,92.192871,7964400
12/19/17,99.910004,99.910004,98.290001,98.800003,93.040413,12012200
12/20/17,99.449997,99.650002,98.449997,98.75,92.993324,10729800
12/21/17,99,99.330002,97.980003,98.059998,92.343559,7369100
12/22/17,98.290001,98.419998,97.68,98.209999,92.484802,5478700
12/26/17,98.349998,99.440002,98.349998,99.160004,93.379433,4295900
12/27/17,99.559998,99.599998,98.830002,99.260002,93.473595,5140800
12/28/17,99.519997,99.620003,99.120003,99.400002,93.605438,9763900
12/29/17,99.400002,99.690002,98.75,98.75,92.993324,7144300
1/2/18,99.300003,99.790001,98.519997,98.589996,92.842651,10150500
1/3/18,98.849998,100,98.769997,99.449997,93.652519,8903600
1/4/18,99.540001,99.779999,98.910004,99.540001,93.737274,6830400
1/5/18,99.639999,100.379997,99.610001,100.129997,94.292885,7284000
1/8/18,100.25,101.75,100.209999,101.610001,95.6866,8843900
1/9/18,102.029999,102.349998,100.309998,100.389999,94.537727,7312700
1/10/18,99.75,99.889999,98.529999,99.669998,93.859688,7930400
1/11/18,99.699997,100.449997,98.779999,100.019997,94.189293,6537700
1/12/18,100.389999,101.440002,100.300003,100.870003,94.989738,6951200
1/16/18,101.339996,101.910004,100.339996,100.690002,94.820236,7170700
1/17/18,101.150002,102.940002,100.699997,102.699997,96.713058,8681900
1/18/18,104.739998,104.940002,103.620003,104.300003,98.219788,12307900
1/19/18,104.639999,104.93,103.660004,104.589996,98.492882,8378600
1/22/18,104.5,105.449997,104.040001,105.449997,99.302742,7308300
1/23/18,105.290001,106.150002,104.57,105.900002,99.726517,8287800
1/24/18,106.349998,106.440002,104.82,105.790001,99.622932,6823100
1/25/18,105.849998,106.809998,105.849998,106.599998,100.385704,5857100
1/26/18,107,108.410004,106.68,108.389999,102.071365,6786300
1/29/18,108.110001,109.980003,107.989998,109.550003,103.163734,8355200
1/30/18,109.139999,109.360001,107.150002,107.730003,101.449837,9180500
1/31/18,107.769997,108.18,106.07,106.599998,100.385704,9812800
2/1/18,105.959999,106.559998,105.18,105.519997,99.368675,6386800
2/2/18,105.150002,106.470001,104.150002,104.480003,98.389297,9253100
2/5/18,103.400002,104.610001,97.089996,100.089996,94.255203,12561600
2/6/18,97.639999,101.080002,97.25,100.900002,95.017998,16413800
2/7/18,100.5,104.589996,100.010002,102.849998,96.854309,11165200
2/8/18,103.230003,103.480003,100,100.019997,94.189293,13975100
2/9/18,100.529999,101.099998,96.43,99.370003,93.577194,14184600
2/12/18,100.129997,100.449997,98.800003,99.550003,93.746681,9135100
2/13/18,99.330002,101.220001,99.330002,100.980003,95.093338,6622800
2/14/18,100.860001,102.25,100.209999,101.699997,95.771339,7307600
2/15/18,102.550003,103.639999,101.830002,103.230003,97.212181,7494900
2/16/18,103.089996,104.940002,101.980003,104.779999,98.671799,16064300
2/20/18,96.989998,97.940002,94.099998,94.110001,88.62381,52088500
2/21/18,95.110001,95.339996,91.239998,91.519997,86.184799,49503700
2/22/18,91.43,93.389999,91.309998,92.769997,87.361931,20365000
2/23/18,92.879997,93.489998,91.760002,92.889999,87.474937,12791500
2/26/18,92.900002,93.800003,92.220001,93.120003,87.691528,14699300
2/27/18,93.629997,93.720001,91.510002,91.519997,86.184799,13376100
2/28/18,92,92.099998,90,90.010002,84.762833,14143700
3/1/18,90.169998,90.18,87.709999,89.080002,83.887047,18909600
3/2/18,87.269997,88.900002,87.239998,88.769997,83.595108,19043400
3/5/18,88.139999,90.5,88.07,89.980003,84.734581,13383200
3/6/18,90.349998,90.5,88.629997,89.059998,83.86821,11054700
3/7/18,87.980003,88.529999,87.339996,87.739998,82.625153,11453000
3/8/18,87.769997,88.129997,87.339996,87.919998,83.288284,9588700
3/9/18,88.239998,88.720001,87.529999,88.720001,84.046135,9754400
3/12/18,88.699997,89.440002,87.879997,88.07,83.430389,8474000
3/13/18,88.389999,88.900002,87.980003,88.300003,83.648262,7173000
3/14/18,88.510002,88.989998,87.5,87.669998,83.05146,11040600
3/15/18,87.68,88.790001,85.900002,87.510002,82.899872,16615200
3/16/18,87.720001,90.089996,87.5,89.169998,84.472427,28396000
3/19/18,88.910004,89.080002,87.099998,87.449997,82.84304,12053400
3/20/18,87.860001,88.150002,87.370003,87.949997,83.316704,8258000
3/21/18,87.889999,89.68,87.68,88.18,83.534584,11836000
3/22/18,87.529999,88.269997,86.989998,87.139999,82.54937,12248200
3/23/18,87.349998,87.690002,85.279999,85.419998,80.919983,10125100
3/26/18,86.220001,87.690002,86.110001,87.5,82.890411,9199800
3/27/18,87.959999,88.040001,85.480003,86.050003,81.5168,6545800
3/28/18,86.260002,88.239998,86.190002,87.769997,83.146179,11576300
3/29/18,87.900002,89.339996,87.769997,88.970001,84.282967,9274600
4/2/18,88,88.239998,84.839996,85.550003,81.043144,19128900
4/3/18,86.25,86.949997,85.550003,86.800003,82.227295,9695500
4/4/18,85.599998,87.5,85.440002,87.220001,82.625168,6536600
4/5/18,87.599998,88.349998,87.050003,87.809998,83.184082,6380900
4/6/18,86.830002,87.900002,86.129997,86.690002,82.123085,6350000
4/9/18,86.849998,87.449997,86.239998,86.279999,81.734673,8368100
4/10/18,86.839996,87.099998,85.660004,86.449997,81.895729,9127400
4/11/18,86,86.860001,85.800003,85.910004,81.384186,6279000
4/12/18,86.190002,86.830002,85.410004,85.43,80.929466,6856300
4/13/18,85.889999,86.269997,85.190002,86.019997,81.488373,7559200
4/16/18,86.199997,87.650002,86.120003,86.839996,82.265175,7020700
4/17/18,87.480003,88.169998,87.410004,87.900002,83.269348,6801900
4/18/18,88.199997,88.559998,87.510002,87.57,82.956734,5854000
4/19/18,87.410004,88.040001,86.580002,87.889999,83.259872,6588300
4/20/18,87.870003,88.379997,86.669998,86.980003,82.397812,8324900
4/23/18,86.889999,87.080002,86.019997,86.099998,81.564163,7360500
4/24/18,86.769997,86.910004,85.57,86.529999,81.971512,8469700
4/25/18,86.32,87.699997,85.889999,87.169998,82.577797,6760400
4/26/18,87.169998,88.32,86.900002,87.940002,83.307236,5782500
4/27/18,87.870003,87.900002,87.080002,87.290001,82.691475,5651100
4/30/18,87.940002,89.660004,87.919998,88.459999,83.799828,8685900
5/1/18,87.669998,88.010002,86.349998,87.410004,82.805161,6957700
5/2/18,87.129997,87.25,86.160004,86.339996,81.791534,6083000
5/3/18,86.190002,86.290001,85.120003,86.230003,81.687332,6876100
5/4/18,86,88.099998,85.360001,87.529999,82.918831,6971500
5/7/18,87.489998,87.5,85.269997,85.470001,80.967354,10783600
5/8/18,85.519997,85.849998,84.919998,85.739998,81.223137,6551400
5/9/18,82.559998,83.68,82,83.059998,78.684311,32265200
5/10/18,82.639999,83.769997,82.010002,82.690002,78.827309,15857600
5/11/18,82.690002,83.519997,81.949997,83.379997,79.485077,9934800
5/14/18,83.889999,84.790001,83.650002,84.389999,80.447891,9499200
5/15/18,84.059998,84.879997,83.800003,84.519997,80.571815,9322900
5/16/18,84.870003,86.129997,84.739998,86.129997,82.106621,13733600
5/17/18,87.040001,87.589996,83.849998,84.489998,80.543221,29720700
5/18/18,84.239998,84.440002,83.489998,83.639999,79.732918,12043100
5/21/18,84.139999,84.540001,83.82,84.510002,80.562294,10715700
5/22/18,84.5,84.809998,83.290001,83.370003,79.475548,8067300
5/23/18,82.949997,83.019997,82.169998,83.010002,79.132362,9399200
5/24/18,83,83,81.779999,82.849998,78.979828,8576200
5/25/18,82.849998,83.339996,82.32,82.459999,78.608047,5913500
5/29/18,81.959999,82.519997,81.809998,82.400002,78.55085,8428200
5/30/18,82.449997,84.230003,82.260002,84.120003,80.190498,9314100
5/31/18,83.940002,84.309998,82.510002,82.540001,78.684311,11468700
6/1/18,83.040001,83.419998,82.849998,82.989998,79.113289,5237900
6/4/18,83.5,85.519997,83.300003,85.419998,81.429779,10922000
6/5/18,85.449997,85.470001,84.25,84.620003,80.667168,8281400
6/6/18,84.949997,85.150002,84.349998,84.559998,80.609947,7362800
6/7/18,84.779999,85.760002,84.690002,84.949997,80.981735,7705700
6/8/18,84.779999,85.190002,84.139999,84.360001,80.419296,7602400
6/11/18,84.410004,84.540001,83.790001,84.300003,80.362099,6252300
6/12/18,84.32,84.589996,83.470001,84.099998,80.17144,8061700
6/13/18,83.889999,84.370003,83.849998,84.089996,80.161903,6358400
6/14/18,84.220001,84.809998,83.669998,83.790001,79.875916,7517400
6/15/18,83.5,83.989998,83.059998,83.699997,79.790123,12503000
6/18/18,83.050003,83.57,82.82,83,79.122826,8502300
6/19/18,82.599998,83.620003,82.370003,83.610001,79.70433,9352500
6/20/18,83.709999,83.82,83.160004,83.610001,79.70433,7966600
6/21/18,83.400002,84.550003,82.900002,84.209999,80.276291,8092000
6/22/18,84.459999,84.849998,84.099998,84.82,80.857803,10813000
6/25/18,84.589996,86.599998,84.480003,86.470001,82.430733,15939500
6/26/18,86.529999,87.050003,85.760002,85.980003,81.963623,10126200
6/27/18,85.900002,87.489998,85.550003,86.889999,82.831123,10299700
6/28/18,86.849998,87.290001,85.690002,85.860001,81.849228,8467000
6/29/18,85.900002,86.199997,85.519997,85.650002,81.64904,8255600
7/2/18,85.650002,85.940002,83.400002,84,80.076103,8125100
7/3/18,84.089996,85.050003,84.089996,84.440002,80.49556,4396200
7/5/18,84.940002,85.580002,84.269997,84.57,80.619484,5367500
7/6/18,84.199997,84.870003,83.82,84.510002,80.562294,5613700
7/9/18,85,86.470001,84.769997,85.93,81.915947,6575400
7/10/18,85.93,87.330002,85.879997,87.209999,83.136169,6048400
7/11/18,87.059998,87.150002,86.389999,86.529999,82.48793,5595900
7/12/18,86.940002,87.410004,86.220001,86.519997,82.478401,4888600
7/13/18,86.519997,87.989998,86.5,87.699997,83.603271,6388600
7/16/18,87.620003,87.720001,86.830002,87.639999,83.546066,4447200
7/17/18,87.400002,88.699997,87.400002,88.190002,84.070381,5911500
7/18/18,88.330002,89.190002,87.940002,88.07,83.955994,5045500
7/19/18,87.860001,88.480003,87.410004,87.720001,83.622337,4883100
7/20/18,87.400002,88.169998,87.199997,88.059998,83.946457,4815100
7/23/18,87.650002,88.150002,87.379997,87.629997,83.536545,4150000
7/24/18,88.120003,88.5,87.610001,87.959999,83.85112,5589500
7/25/18,87.269997,88.019997,87.110001,87.900002,83.793938,5809100
7/26/18,88.5,89.43,88.18,88.230003,84.108528,6548300
7/27/18,88.639999,88.879997,88.029999,88.129997,84.013184,4679400
7/30/18,88,88.940002,87.889999,88.879997,84.728149,6010700
7/31/18,89,89.660004,88.800003,89.230003,85.061806,6708100
8/1/18,88.860001,89.129997,87.879997,88.239998,84.11805,5050000
8/2/18,87.940002,88.839996,87.620003,88.760002,84.61377,4306100
8/3/18,89.190002,90.279999,89,89.599998,85.41452,5747200
8/6/18,89.309998,89.980003,89.129997,89.669998,85.481247,4651600
8/7/18,89.830002,90.360001,89.650002,89.769997,85.576584,4526700
8/8/18,89.970001,90.230003,89.370003,90.050003,85.843506,5041100
8/9/18,89.459999,89.629997,88.760002,89.010002,85.344902,4727900
8/10/18,88.699997,90.370003,88.650002,90.18,86.466736,8244900
8/13/18,90.199997,90.540001,89.370003,89.639999,85.948967,5879200
8/14/18,89.639999,91.120003,89.629997,90.849998,87.109138,5836800
8/15/18,90.25,90.410004,89.669998,90.220001,86.505081,8616900
8/16/18,100.110001,100.209999,97.910004,98.639999,94.578377,42631300
8/17/18,97.769997,99.669998,97.610001,97.849998,93.820915,16463300
8/20/18,97.669998,98.290001,95.949997,96,92.047081,12679300
8/21/18,95.959999,96.360001,95.360001,96.080002,92.123795,10531300
8/22/18,96.199997,96.849998,95.230003,95.669998,91.730675,7765700
8/23/18,95.5,95.860001,95.059998,95.18,91.260849,6096400
8/24/18,95.089996,95.660004,94.349998,94.949997,91.040321,8594300
8/27/18,95.260002,95.610001,94.290001,94.540001,90.647209,7040300
8/28/18,94.769997,96.349998,94.529999,96.07,92.114197,9983000
8/29/18,96.279999,96.830002,95.529999,95.639999,91.701912,7862800
8/30/18,95.5,96.5,95.449997,96.099998,92.142967,7058700
8/31/18,96.190002,96.440002,95.110001,95.860001,91.912857,6324700
9/4/18,95.800003,96.269997,95.239998,95.360001,91.433441,8280700
9/5/18,95.669998,96.830002,95.360001,96.620003,92.641556,9474600
9/6/18,96.529999,96.720001,96.010002,96.449997,92.478546,6150800
9/7/18,95.800003,96.480003,95.639999,95.830002,91.884094,6672400
9/10/18,96.110001,97.190002,96.089996,96.900002,92.910019,8332600
9/11/18,97.269997,97.660004,96.489998,96.639999,92.660736,6463500
9/12/18,96.260002,96.739998,95.93,95.970001,92.018333,5900000
9/13/18,95.32,95.620003,94.910004,95.120003,91.203308,7652900
9/14/18,94.529999,94.839996,94.349998,94.589996,90.695145,6319400
9/17/18,94.75,95.480003,94.370003,94.82,90.915672,5329800
9/18/18,94.459999,95.589996,94.150002,95.43,91.500557,6759800
9/19/18,95.57,95.889999,94.879997,95.239998,91.318375,5675100
9/20/18,95.349998,95.790001,94.949997,95.75,91.807388,5552300
9/21/18,95.919998,96.290001,95.629997,95.900002,91.951202,9530100
9/24/18,95.440002,96,94.860001,94.919998,91.011559,5337000
9/25/18,95.989998,96.519997,94.989998,95.099998,91.184143,6193200
9/26/18,95.099998,95.589996,94.519997,94.589996,90.695145,5918600
9/27/18,94.190002,94.959999,93.82,94.129997,90.254089,5363400
9/28/18,94.279999,94.370003,93.690002,93.910004,90.043152,6306300
10/1/18,94.290001,94.660004,94.040001,94.400002,90.51297,4994300
10/2/18,93.93,95.610001,93.849998,95.150002,91.232094,7754600
10/3/18,95.5,95.540001,94.040001,94.07,90.196564,6327400
10/4/18,94.07,94.5,93.199997,94.209999,90.330788,6045300
10/5/18,93.860001,94.190002,92.889999,93.309998,89.46785,6693400
10/8/18,93.25,94.93,93.019997,94.690002,90.791023,5762600
10/9/18,95.639999,97.739998,95.190002,97.080002,93.082619,11598900
10/10/18,96.599998,97.849998,95.699997,95.760002,91.816986,9002800
10/11/18,95.809998,96.290001,93.599998,93.919998,90.052742,9926500
10/12/18,94.760002,95.169998,93.669998,94.809998,90.906097,8553900
10/15/18,94.5,94.989998,93.82,93.82,89.956841,8305500
10/16/18,94.699997,96.07,94.339996,95.809998,91.864899,11241700
10/17/18,95.18,96.620003,94.900002,96.559998,92.584023,9539400
10/18/18,96.400002,97.25,95.739998,96.169998,92.210091,11398400
10/19/18,96,97.650002,96,97.150002,93.149727,8950700
10/22/18,97.339996,97.580002,96.739998,97.139999,93.140144,7122900
10/23/18,96.5,97.989998,96.110001,97.800003,93.772972,9405800
10/24/18,97.5,99.169998,97.279999,97.559998,93.542854,10364700
10/25/18,98.010002,99.480003,97,99.18,95.096161,10737100
10/26/18,98.809998,99.669998,98.019997,98.940002,94.866028,14925600
10/29/18,99.510002,101.730003,99.089996,99.800003,95.690613,12706100
10/30/18,100.209999,102.599998,100.059998,102.419998,98.202744,12708500
10/31/18,102.489998,102.489998,100.120003,100.279999,96.150841,12354900
11/1/18,99.959999,101.169998,99.720001,100.580002,96.438499,7735100
11/2/18,100.879997,101.57,100.309998,101.339996,97.167213,7303200
11/5/18,101.190002,103.169998,100.629997,102.910004,98.672562,7616800
11/6/18,102.540001,103.440002,102.050003,103.330002,99.075272,6368700
11/7/18,103.660004,104.470001,103.050003,104.32,100.024498,8672600
11/8/18,104.330002,105.260002,104.029999,104.879997,100.561432,5961400
11/9/18,105,105.900002,104.809998,105.559998,101.21344,8450400
11/12/18,105.5,106.209999,103.650002,103.870003,99.593025,8943100
11/13/18,103.669998,104.150002,102.540001,102.940002,98.701309,7956700
11/14/18,103,103.150002,101.010002,101.529999,97.349373,10481900
11/15/18,102.32,102.800003,98.620003,99.540001,95.441322,16082600
11/16/18,98.82,99.419998,96.919998,97.690002,93.667511,14235200
11/19/18,97.940002,98.25,96.43,96.779999,92.794975,9214400
11/20/18,94.980003,95.199997,93.599998,94.160004,90.282845,12620600
11/21/18,94.360001,94.919998,93.309998,94.169998,90.292442,9350900
11/23/18,94.129997,95.550003,94.129997,95.099998,91.184143,4890000
11/26/18,95.690002,96.07,94.739998,95.150002,91.232094,10034600
11/27/18,94.989998,95.540001,94.410004,95.040001,91.12661,9042300
11/28/18,95.449997,97.620003,95.050003,97.459999,93.446976,10070800
11/29/18,97.019997,97.830002,96.739998,97.290001,93.283966,6241300
11/30/18,97.400002,98.43,97.07,97.650002,93.62915,10664000
12/3/18,98.019997,99.589996,97.669998,98.75,94.683853,9082100
12/4/18,98.25,98.959999,95.610001,95.809998,91.864899,10426300
12/6/18,94.940002,95.410004,93.099998,94.769997,91.363594,10367200
12/7/18,94.5,95.129997,92.449997,93.190002,89.840401,8496500
12/10/18,93.559998,94.25,92.339996,93.940002,90.563438,7276900
12/11/18,94.25,94.489998,93.25,93.849998,90.476669,6452500
12/12/18,94.300003,94.300003,93.059998,93.110001,89.763283,9639200
12/13/18,93.25,93.68,92.43,92.959999,89.618668,8042300
12/14/18,92.050003,92.559998,91.57,91.849998,88.548553,11493600
12/17/18,91.220001,92.010002,90.160004,90.769997,87.50737,9001800
12/18/18,90.800003,91.260002,90.279999,91.080002,87.806244,9606700
12/19/18,91.290001,93,90.25,90.550003,87.295288,12231500
12/20/18,90.110001,90.110001,86.139999,87.279999,84.142815,16373800
12/21/18,86.870003,89.470001,86.800003,87.129997,83.998222,14921500
12/24/18,86.540001,87.57,85.779999,85.82,82.735306,6110300
12/26/18,86.419998,90.419998,86.300003,90.410004,87.160316,10028300
12/27/18,89.75,91.610001,88.440002,91.589996,88.297905,9881500
12/28/18,92.07,93.470001,91.650002,92.129997,88.818489,9874000
12/31/18,92.669998,93.389999,92.25,93.150002,89.801826,7005800
1/2/19,91.639999,93.650002,91.639999,93.339996,89.984993,8152700
1/3/19,93.209999,94.709999,92.699997,92.860001,89.522263,8277300
1/4/19,93.209999,93.660004,92.690002,93.440002,90.081413,8029100
1/7/19,93.620003,95.169998,93.18,94.540001,91.141884,7789700
1/8/19,95.059998,95.760002,93.910004,95.199997,91.778145,7200900
1/9/19,95.709999,96.139999,94.769997,94.889999,91.479294,6272300
1/10/19,93.879997,94.980003,93.120003,94.959999,91.546776,9396300
1/11/19,94.989998,95.290001,94.550003,94.839996,91.431076,5394600
1/14/19,94.480003,95.449997,94.279999,94.949997,91.537132,7085100
1/15/19,95.470001,96.599998,95.379997,96.25,92.790405,7058200
1/16/19,95.93,96.860001,95.830002,96.349998,92.88681,5410000
1/17/19,96.32,97.209999,96.160004,96.739998,93.262794,5614500
1/18/19,96.949997,98.199997,96.849998,97.730003,94.217216,6120600
1/22/19,97.150002,98.43,96.779999,97.489998,93.985832,8063200
1/23/19,98.870003,99.349998,97.529999,98.709999,95.161995,8345800
1/24/19,98.199997,98.459999,96.43,98.360001,94.82457,7609700
1/25/19,98.75,98.910004,96.75,96.940002,93.455612,7218200
1/28/19,96.529999,97.07,96.080002,97.059998,93.571289,5875800
1/29/19,96.769997,97.160004,96.510002,96.709999,93.233887,5253400
1/30/19,96.68,96.800003,94.260002,94.800003,91.392525,11849300
1/31/19,94.629997,96.870003,94.629997,95.830002,92.385506,14723000
2/1/19,95.919998,96,93.110001,93.860001,90.48632,12591900
2/4/19,93.860001,94.769997,93.349998,94.769997,91.363594,7268600
2/5/19,95.25,95.940002,95.019997,95.599998,92.163765,6099900
2/6/19,95.43,96.010002,95.220001,95.639999,92.202324,4264900
2/7/19,95.110001,96.82,95,96.730003,93.253159,7010100
2/8/19,96.339996,96.690002,95.139999,95.580002,92.144493,6169200
2/11/19,95.650002,96.349998,95.639999,96.199997,92.742195,5542800
2/12/19,96.82,97.169998,96.5,96.970001,93.48452,5881300
2/13/19,97.300003,98,97.089996,97.940002,94.41967,5458500
2/14/19,97.68,99.199997,97.019997,98.519997,94.978813,7200800
2/15/19,98.980003,100,98.860001,99.989998,96.395981,9481000
2/19/19,102.379997,104.18,102.07,102.199997,98.526535,20697300
2/20/19,101.809998,102.339996,98.650002,99.879997,96.289932,17631800
2/21/19,99.660004,99.919998,98.910004,99.389999,95.817551,6413200
2/22/19,99.82,100.160004,99.139999,99.550003,95.971779,8086900
2/25/19,100.120003,100.129997,99.050003,99.120003,95.557251,9235000
2/26/19,99.019997,99.059998,97.870003,98.690002,95.1427,8488100
2/27/19,98.120003,98.389999,97.589996,98.110001,94.583557,7902300
2/28/19,98.110001,99.470001,97.769997,98.989998,95.431915,11375900
3/1/19,99.470001,99.559998,97.120003,97.93,94.410027,10352500
3/4/19,98.120003,98.589996,97.370003,97.849998,94.332893,7683800
3/5/19,98.129997,99.190002,98.089996,98.339996,94.805283,6119300
3/6/19,98.269997,99,97.860001,98.260002,94.728157,4696600
3/7/19,97.709999,98.199997,97.239998,97.449997,93.947258,6126600
3/8/19,97.550003,98.419998,97,97.589996,94.082245,5659000
3/11/19,98.040001,98.580002,97.82,98.480003,94.940254,5345300
3/12/19,98.529999,98.739998,98.050003,98.370003,94.834206,5070500
3/13/19,98.699997,99.349998,98.389999,99.029999,95.470482,5482300
3/14/19,98.410004,98.43,97.589996,98.220001,95.199097,4925800
3/15/19,98.279999,98.510002,97.599998,98.419998,95.392944,14600000
3/18/19,98.300003,99.769997,98.260002,99.660004,96.59481,5770100
3/19/19,99.989998,100.489998,99.57,99.849998,96.778969,5414400
3/20/19,99.199997,99.550003,98.540001,98.639999,95.606178,6323100
3/21/19,98.25,99.129997,98.099998,99.059998,96.013252,6551000
3/22/19,98.580002,99.529999,97.940002,98.279999,95.25724,6708100
3/25/19,97.800003,98.620003,97.629997,98.169998,95.150627,5407400
3/26/19,98.360001,98.849998,98.029999,98.32,95.296021,4945900
3/27/19,98.139999,98.860001,95,97.209999,94.220146,8471200
3/28/19,97.589996,97.870003,96.529999,97.129997,94.142624,8054300
3/29/19,97.589996,97.669998,97.040001,97.529999,94.530312,7439900
4/1/19,97.970001,98.360001,97.559998,97.82,94.811394,8505800
4/2/19,97.760002,98.309998,96.900002,96.940002,93.958466,6274000
4/3/19,97.120003,97.400002,96.790001,97.190002,94.200783,5687500
4/4/19,97.25,98.279999,97.239998,98.110001,95.092476,4026300
4/5/19,98.25,99.199997,98.160004,98.830002,95.790337,4656000
4/8/19,98.449997,99.25,98.260002,99.230003,96.178032,5422400
