Date,Open,High,Low,Close,Adj Close,Volume
2019-01-14,69.150002,69.849998,68.629997,68.839996,65.392624,4568000
2019-01-15,68.760002,68.760002,67.800003,68.209999,64.794182,3770000
2019-01-16,68.059998,68.629997,67.599998,67.849998,64.452209,4888700
2019-01-17,67.510002,69.660004,67.169998,69.370003,65.896095,4133200
2019-01-18,69.970001,70.879997,69.830002,70.680000,67.140488,4484100
2019-01-22,70.379997,71.040001,69.660004,70.279999,66.760529,5763900
2019-01-23,70.839996,71.449997,69.330002,70.320000,66.798523,4446600
2019-01-24,70.550003,70.900002,69.820000,70.610001,67.073997,4057000
2019-01-25,71.050003,72.440002,70.940002,72.389999,68.764847,5544200
2019-01-28,72.019997,72.220001,71.209999,72.120003,68.508385,3511100
2019-01-29,72.120003,72.190002,71.300003,71.699997,68.109421,3320600
2019-01-30,72.300003,72.650002,71.309998,72.330002,68.707863,3789300
2019-01-31,72.309998,73.070000,72.070000,73.000000,69.344307,6699400
2019-02-01,73.099998,73.099998,70.459999,71.169998,67.605965,5916200
2019-02-04,71.209999,72.559998,70.809998,72.440002,68.812355,3622300
2019-02-05,72.709999,73.050003,72.250000,72.769997,69.125824,3526200
2019-02-06,72.629997,72.739998,71.870003,72.510002,68.878860,3399300
2019-02-07,72.040001,72.540001,71.480003,71.860001,68.261406,3711600
2019-02-08,71.699997,72.180000,70.739998,70.879997,67.330475,4146200
2019-02-11,70.779999,70.790001,69.070000,70.150002,66.637032,6661000
2019-02-12,70.699997,71.180000,70.260002,70.410004,66.884010,4505500
2019-02-13,70.610001,72.760002,69.970001,72.570000,68.935829,7186900
2019-02-14,71.730003,72.989998,71.110001,72.180000,68.565369,4624800
2019-02-15,72.559998,73.379997,72.220001,72.839996,69.192322,3835800
2019-02-19,72.930000,73.709999,72.019997,73.300003,70.246498,6868000
2019-02-20,73.430000,73.629997,72.489998,72.709999,69.681076,5005600
2019-02-21,72.760002,72.970001,71.680000,72.029999,69.029404,3985000
2019-02-22,72.209999,72.639999,71.800003,72.250000,69.240242,3144800
2019-02-25,72.830002,73.589996,72.610001,73.099998,70.054817,7782000
2019-02-26,72.919998,73.220001,71.709999,72.290001,69.278572,5370900
2019-02-27,72.309998,73.480003,72.300003,73.019997,69.978157,5164400
2019-02-28,73.120003,73.120003,72.269997,72.639999,69.613998,5375600
2019-03-01,73.589996,74.459999,71.959999,72.940002,69.901505,6833800
2019-03-04,73.449997,73.970001,72.449997,72.669998,69.642738,7383800
2019-03-05,76.489998,76.559998,74.120003,76.000000,72.834015,17015100
2019-03-06,76.820000,77.440002,76.129997,76.900002,73.696533,7874200
2019-03-07,76.330002,76.989998,75.519997,76.169998,72.996941,5617900
2019-03-08,75.879997,75.949997,74.790001,75.809998,72.651932,4581900
2019-03-11,75.820000,76.300003,75.440002,76.269997,73.092766,3435900
2019-03-12,76.440002,76.500000,75.769997,76.180000,73.006523,3646200
2019-03-13,76.260002,77.370003,76.180000,77.120003,73.907372,3796600
2019-03-14,76.660004,76.800003,76.050003,76.489998,73.303612,3779500
2019-03-15,76.730003,76.879997,76.070000,76.660004,73.466522,5274100
2019-03-18,76.919998,78.010002,76.919998,77.879997,74.635704,3923500
2019-03-19,78.330002,78.769997,78.010002,78.459999,75.191536,4192300
2019-03-20,78.430000,78.449997,77.400002,77.540001,74.309875,4325300
2019-03-21,78.199997,79.930000,78.199997,79.489998,76.178627,5322000
2019-03-22,79.150002,79.589996,78.250000,78.320000,75.057381,3174500
2019-03-25,78.309998,79.279999,78.050003,78.529999,75.258629,2911400
2019-03-26,79.160004,80.029999,79.050003,79.629997,76.312798,3493600
2019-03-27,79.680000,80.639999,79.550003,79.820000,76.494888,3609400
2019-03-28,80.089996,81.559998,79.870003,80.320000,76.974060,5394100
2019-03-29,80.739998,80.769997,79.849998,80.260002,76.916565,3886600
2019-04-01,80.610001,80.610001,79.300003,79.970001,76.638649,4733900
2019-04-02,79.599998,80.260002,79.360001,79.459999,76.149887,2909200
2019-04-03,79.739998,79.860001,79.190002,79.309998,76.006134,3251700
2019-04-04,79.180000,81.559998,79.160004,81.379997,77.989906,4396200
2019-04-05,81.059998,81.580002,80.599998,80.940002,77.568245,4234600
2019-04-08,80.910004,82.230003,80.860001,81.930000,78.516998,4609000
2019-04-09,81.180000,81.379997,80.370003,80.660004,77.299896,4863800
2019-04-10,80.930000,81.410004,80.239998,80.750000,77.386154,2265400
2019-04-11,80.699997,81.080002,80.139999,80.449997,77.098633,2627800
2019-04-12,81.000000,81.500000,80.440002,80.730003,77.366989,3517200
2019-04-15,80.839996,82.129997,80.690002,81.980003,78.564919,3306200
2019-04-16,82.389999,82.459999,81.650002,81.970001,78.555321,2663600
2019-04-17,82.400002,83.400002,82.300003,82.680000,79.235741,3045000
2019-04-18,82.760002,83.480003,82.440002,83.260002,79.791588,3162700
2019-04-22,83.160004,83.650002,81.930000,82.019997,78.603241,3331200
2019-04-23,81.639999,82.260002,80.290001,82.160004,78.737427,6238500
2019-04-24,81.669998,83.339996,81.669998,82.879997,79.427414,2660000
2019-04-25,82.790001,82.790001,81.650002,81.739998,78.334915,3797000
2019-04-26,77.120003,78.360001,74.730003,77.120003,73.907372,12352800
2019-04-29,78.419998,78.480003,76.970001,77.800003,74.559044,9097000
2019-04-30,78.059998,78.139999,77.010002,77.419998,74.194862,5339800
2019-05-01,77.800003,78.040001,75.620003,75.669998,72.517776,5463200
2019-05-02,76.080002,77.000000,75.739998,76.419998,73.236526,4456300
2019-05-03,75.970001,77.000000,75.320000,75.940002,72.776527,5774300
2019-05-06,75.000000,76.150002,74.750000,75.980003,72.814857,4008600
2019-05-07,75.449997,75.820000,74.470001,75.040001,71.914009,4437200
2019-05-08,75.120003,75.779999,74.300003,75.410004,72.268608,3997700
2019-05-09,74.949997,75.559998,74.230003,75.110001,71.981102,4549300
2019-05-10,74.660004,75.089996,73.330002,74.639999,71.530663,5200300
2019-05-13,73.290001,73.529999,71.370003,71.680000,68.693977,6055200
2019-05-14,70.970001,71.769997,70.029999,71.260002,68.906723,8063100
2019-05-15,70.940002,71.220001,70.260002,70.809998,68.471573,5578900
2019-05-16,71.489998,71.940002,70.610001,70.779999,68.442566,4476200
2019-05-17,70.139999,71.589996,70.089996,70.889999,68.548943,3891200
2019-05-20,71.419998,72.320000,71.099998,72.080002,69.699638,5750100
2019-05-21,71.260002,72.949997,70.709999,71.959999,69.583588,7705900
2019-05-22,77.010002,79.190002,76.800003,77.559998,74.998672,20777800
2019-05-23,77.809998,79.589996,76.820000,79.400002,76.777916,11619600
2019-05-24,79.599998,81.660004,79.580002,81.570000,78.876251,7851700
2019-05-28,81.779999,82.250000,80.690002,80.769997,78.102661,6522700
2019-05-29,80.029999,80.190002,79.129997,79.639999,77.009972,5772200
2019-05-30,80.010002,80.790001,79.900002,80.389999,77.735222,3996900
2019-05-31,79.790001,80.589996,79.410004,80.449997,77.793228,4137000
2019-06-03,80.599998,83.760002,80.559998,82.949997,80.210663,7071800
2019-06-04,83.349998,85.959999,83.250000,85.849998,83.014900,7952700
2019-06-05,86.379997,87.410004,85.129997,85.489998,82.666794,6744500
2019-06-06,85.480003,86.040001,84.699997,85.699997,82.869850,4558400
2019-06-07,86.260002,87.430000,86.050003,86.849998,83.981865,5214100
2019-06-10,87.339996,87.980003,87.150002,87.550003,84.658760,3019500
2019-06-11,88.000000,88.639999,87.629997,87.849998,84.948853,4285000
2019-06-12,87.910004,88.389999,87.589996,88.260002,85.345314,3650400
2019-06-13,88.459999,89.150002,87.970001,88.300003,85.383995,3200300
2019-06-14,88.330002,88.730003,87.269997,87.790001,84.890831,4300800
2019-06-17,87.459999,87.599998,86.279999,87.139999,84.262291,4194500
2019-06-18,87.510002,87.610001,86.279999,86.470001,83.614426,4389100
2019-06-19,86.540001,86.750000,85.629997,86.160004,83.314667,4088200
2019-06-20,86.660004,86.690002,85.480003,86.209999,83.363007,3814800
2019-06-21,86.360001,88.599998,86.059998,87.599998,84.707108,7847600
2019-06-24,87.459999,87.989998,86.449997,86.720001,83.856171,3059000
2019-06-25,87.139999,87.250000,85.559998,85.699997,82.869850,5061300
2019-06-26,86.059998,86.599998,85.529999,85.589996,82.763489,2978100
2019-06-27,85.610001,86.190002,85.290001,85.870003,83.034248,2941600
2019-06-28,85.800003,87.129997,85.750000,86.610001,83.749809,5284100
2019-07-01,87.550003,88.839996,86.010002,86.940002,84.068901,4780700
2019-07-02,86.910004,87.050003,86.239998,87.040001,84.165611,2323600
2019-07-03,87.500000,87.980003,87.419998,87.900002,84.997200,1532900
2019-07-05,87.750000,88.779999,87.440002,88.639999,85.712769,2032000
2019-07-08,88.550003,89.410004,87.949997,88.910004,85.973854,4734400
2019-07-09,88.470001,89.400002,87.800003,87.800003,84.900505,3986900
2019-07-10,87.849998,88.000000,85.680000,85.849998,83.014900,5638400
2019-07-11,86.400002,87.220001,86.059998,86.470001,83.614426,5307700
2019-07-12,87.050003,88.879997,86.730003,87.529999,84.639412,4732000
2019-07-15,87.550003,88.209999,86.449997,86.800003,83.933533,3174200
2019-07-16,87.419998,88.820000,87.099998,88.309998,85.393654,5276900
2019-07-17,88.050003,88.120003,87.209999,87.860001,84.958527,3671100
2019-07-18,87.510002,88.519997,87.029999,88.500000,85.577393,3847900
2019-07-19,88.839996,89.139999,88.000000,88.010002,85.103577,3420400
2019-07-22,88.250000,88.639999,86.879997,87.220001,84.339661,2850200
2019-07-23,87.750000,88.559998,86.690002,88.540001,85.616058,4304000
2019-07-24,88.019997,89.510002,87.720001,89.089996,86.147903,3204700
2019-07-25,88.820000,89.029999,87.419998,87.970001,85.064903,3603500
2019-07-26,87.839996,87.839996,86.370003,87.059998,84.184944,5315900
2019-07-29,87.160004,87.459999,86.660004,87.230003,84.349342,3328800
2019-07-30,87.269997,87.290001,86.220001,86.879997,84.010887,2733400
2019-07-31,86.830002,87.510002,85.830002,86.400002,83.546753,4470600
2019-08-01,86.190002,87.040001,81.029999,82.620003,79.891579,7100500
2019-08-02,82.529999,82.730003,81.449997,81.519997,78.827888,5134500
2019-08-05,81.300003,81.570000,80.029999,80.790001,78.122002,7255600
2019-08-06,81.160004,83.209999,80.769997,82.769997,80.036613,5546300
2019-08-07,81.940002,83.250000,81.129997,83.010002,80.268692,4762100
2019-08-08,83.730003,84.620003,82.980003,83.800003,81.032608,4464100
2019-08-09,83.500000,84.370003,82.050003,82.410004,79.688507,4966300
2019-08-12,81.320000,82.150002,81.050003,82.029999,79.321060,4913400
2019-08-13,81.599998,86.639999,81.209999,84.239998,81.458069,8412100
2019-08-14,81.860001,83.220001,81.150002,81.889999,79.185661,7011500
2019-08-15,83.360001,84.050003,82.010002,82.559998,79.833557,5389000
2019-08-16,83.300003,84.459999,83.169998,84.209999,81.429062,4861100
2019-08-19,86.500000,86.879997,85.709999,86.580002,83.720795,7353800
2019-08-20,86.230003,87.120003,85.529999,85.529999,83.340775,8797200
2019-08-21,99.870003,103.379997,98.129997,103.000000,100.363625,41449400
2019-08-22,105.389999,106.519997,103.379997,106.320000,103.598633,17105700
2019-08-23,104.769997,105.940002,103.250000,103.489998,100.841080,8989600
2019-08-26,104.910004,105.739998,103.769997,104.769997,102.088310,5583100
2019-08-27,105.010002,105.099998,104.260002,104.699997,102.020096,5319900
2019-08-28,104.669998,106.720001,104.500000,106.400002,103.676590,6641000
2019-08-29,107.989998,108.550003,106.930000,107.930000,105.167419,5196600
2019-08-30,108.500000,109.330002,106.830002,107.040001,104.300209,5309000
2019-09-03,106.769997,107.480003,106.010002,106.709999,103.978653,3992100
2019-09-04,107.000000,107.919998,106.809998,107.360001,104.612022,3963700
2019-09-05,109.239998,109.400002,108.220001,108.540001,105.761810,4144400
2019-09-06,108.949997,110.940002,108.800003,109.849998,107.038277,5274400
2019-09-09,109.599998,110.269997,107.519997,107.949997,105.186920,5005500
2019-09-10,107.410004,108.830002,106.839996,108.830002,106.044388,3949200
2019-09-11,108.699997,109.510002,107.889999,108.970001,106.180809,3704700
2019-09-12,109.430000,109.720001,108.550003,108.940002,106.151581,3185700
2019-09-13,109.070000,109.169998,107.830002,107.989998,105.225891,2508300
2019-09-16,107.250000,107.940002,106.300003,106.959999,104.222260,4642500
2019-09-17,106.629997,107.459999,106.180000,107.279999,104.534065,4325800
2019-09-18,107.120003,107.690002,106.010002,106.970001,104.231995,2950900
2019-09-19,108.550003,108.739998,106.879997,107.870003,105.108963,2938700
2019-09-20,108.309998,108.550003,106.599998,106.669998,103.939674,4199800
2019-09-23,107.419998,110.410004,107.209999,108.779999,105.995674,4945300
2019-09-24,110.199997,110.199997,107.080002,107.449997,104.699707,5397700
2019-09-25,107.070000,108.129997,106.620003,106.800003,104.066360,3934100
2019-09-26,106.900002,107.400002,104.680000,106.290001,103.569405,5166600
2019-09-27,105.949997,106.809998,105.529999,106.120003,103.403763,3188600
2019-09-30,106.669998,107.389999,106.419998,106.910004,104.173538,3639000
2019-10-01,107.330002,108.139999,105.860001,105.940002,103.228363,3557400
2019-10-02,104.900002,105.959999,104.010002,105.160004,102.468330,5637600
2019-10-03,105.230003,106.699997,104.389999,106.620003,103.890953,3512600
2019-10-04,106.769997,109.269997,106.540001,109.099998,106.307472,4116400
2019-10-07,108.660004,108.849998,107.139999,107.949997,105.186920,3755600
2019-10-08,107.930000,110.029999,107.040001,108.519997,105.742317,4339800
2019-10-09,109.919998,111.250000,109.529999,110.360001,107.535233,5832000
2019-10-10,109.559998,110.589996,109.089996,110.570000,107.739861,3647000
2019-10-11,111.849998,112.940002,111.209999,111.830002,108.967606,4563100
2019-10-14,111.849998,112.230003,110.949997,111.150002,108.305008,2356300
2019-10-15,111.559998,112.300003,111.339996,111.889999,109.026070,2706100
2019-10-16,111.790001,112.209999,111.180000,112.190002,109.318398,2315700
2019-10-17,112.410004,113.709999,112.339996,113.230003,110.331772,4100800
2019-10-18,112.860001,113.739998,112.400002,112.809998,109.922508,3887700
2019-10-21,113.320000,113.809998,112.739998,113.680000,110.770248,2886500
2019-10-22,113.949997,114.830002,113.059998,113.190002,110.292786,3509100
2019-10-23,113.190002,113.190002,110.720001,111.360001,108.509628,5157800
2019-10-24,111.830002,112.000000,110.019997,110.250000,107.428047,3840100
2019-10-25,109.919998,109.989998,108.529999,109.019997,106.229523,5659700
2019-10-28,109.169998,110.480003,109.019997,109.720001,106.911613,4447800
2019-10-29,109.260002,109.580002,107.930000,108.150002,105.381798,3004500
2019-10-30,108.019997,108.769997,107.220001,107.930000,105.167419,3567600
2019-10-31,107.650002,107.930000,105.910004,106.910004,104.173538,6467400
2019-11-01,108.059998,108.370003,107.430000,107.820000,105.060242,3103700
2019-11-04,108.500000,109.160004,108.209999,108.769997,105.985916,3195600
2019-11-05,108.970001,110.419998,108.830002,110.059998,107.242905,3292400
2019-11-06,109.889999,110.599998,109.339996,110.510002,107.681389,3234400
2019-11-07,111.620003,111.860001,110.339996,110.589996,107.759331,3494300
2019-11-08,110.559998,110.980003,109.419998,110.150002,107.330612,2805400
2019-11-11,110.629997,110.860001,109.760002,110.449997,107.622925,3082700
2019-11-12,110.220001,110.279999,107.910004,108.349998,105.576675,5429600
2019-11-13,108.629997,109.230003,107.019997,108.580002,105.800797,3653900
2019-11-14,110.709999,111.250000,109.559998,111.110001,108.266037,5968400
2019-11-15,112.050003,113.680000,111.330002,113.209999,110.312271,5340300
2019-11-18,113.830002,114.260002,111.860001,111.959999,109.094276,6898000
2019-11-19,110.410004,111.099998,109.349998,110.849998,108.653191,7377500
2019-11-20,122.320000,127.199997,118.360001,126.430000,123.924431,32365500
2019-11-21,126.580002,127.970001,125.709999,127.650002,125.120262,10804300
2019-11-22,127.949997,127.949997,126.279999,127.019997,124.502731,7537100
2019-11-25,127.260002,127.489998,125.080002,125.190002,122.709007,8365300
2019-11-26,125.260002,127.839996,125.000000,126.889999,124.375320,7581400
2019-11-27,127.150002,127.150002,125.760002,125.900002,123.404930,3430400
2019-11-29,126.000000,126.779999,124.949997,125.010002,122.532578,2660000
2019-12-02,125.699997,126.199997,123.910004,123.980003,121.522987,4194400
2019-12-03,122.599998,124.580002,122.330002,124.040001,121.581795,4237200
2019-12-04,125.010002,125.529999,124.300003,124.519997,122.052284,3935200
2019-12-05,125.059998,125.330002,123.650002,124.680000,122.209106,2614100
2019-12-06,125.169998,126.400002,124.860001,125.029999,122.552177,4305300
2019-12-09,124.980003,127.180000,124.900002,126.449997,123.944031,3508700
2019-12-10,126.089996,126.570000,125.320000,125.769997,123.277504,3573800
2019-12-11,125.400002,125.889999,124.730003,125.800003,123.306915,2816200
2019-12-12,125.660004,127.860001,125.129997,127.519997,124.992828,3677400
2019-12-13,126.720001,127.430000,126.169998,127.220001,124.698776,2970000
2019-12-16,127.790001,128.000000,125.959999,125.959999,123.463745,4488100
2019-12-17,126.470001,128.910004,126.000000,128.380005,125.835793,5617300
2019-12-18,128.509995,129.080002,127.750000,128.080002,125.541733,3940200
2019-12-19,127.720001,128.979996,127.370003,128.699997,126.149445,3292700
2019-12-20,129.449997,130.240005,128.500000,129.149994,126.590515,6224900
2019-12-23,129.470001,129.539993,128.009995,128.339996,125.796577,4051800
2019-12-24,128.899994,128.899994,127.949997,128.550003,126.002426,1643400
2019-12-26,129.130005,129.399994,127.930000,128.889999,126.335678,2197900
2019-12-27,129.000000,129.229996,128.229996,129.210007,126.649338,2233600
2019-12-30,129.000000,129.949997,128.410004,128.889999,126.335678,2546500
2019-12-31,128.399994,128.970001,127.370003,128.210007,125.669167,4059800
2020-01-02,128.740005,128.899994,125.260002,126.070000,123.571564,5149800
2020-01-03,124.660004,125.529999,123.930000,124.760002,122.287529,5018500
2020-01-06,123.970001,124.650002,123.220001,123.580002,121.130920,4226900
2020-01-07,123.000000,124.430000,123.000000,123.800003,121.346558,3641600
2020-01-08,124.050003,125.250000,123.339996,123.400002,120.954475,5731600
2020-01-09,123.500000,124.910004,122.660004,123.500000,121.052498,5369700
2020-01-10,124.709999,125.699997,124.050003,124.730003,122.258125,4678000
2020-01-13,124.589996,124.680000,122.930000,123.870003,121.415169,3632800
2020-01-14,123.599998,125.660004,123.440002,125.260002,122.777618,3291900
2020-01-15,117.489998,119.400002,115.559998,117.000000,114.681313,26743400
2020-01-16,117.139999,117.320000,115.830002,116.320000,114.014786,9361600
2020-01-17,116.489998,117.790001,116.169998,116.919998,114.602898,7303800
2020-01-21,116.660004,116.660004,113.820000,114.040001,111.779976,8188000
2020-01-22,114.139999,115.080002,113.769997,113.900002,111.642746,5070600
2020-01-23,113.529999,115.570000,113.099998,115.529999,113.240456,4641500
2020-01-24,116.000000,116.000000,113.639999,114.320000,112.054420,4338900
2020-01-27,112.949997,116.209999,112.570000,115.779999,113.485497,6779200
2020-01-28,116.150002,116.459999,115.430000,115.440002,113.152229,3865100
2020-01-29,115.779999,116.080002,114.250000,114.269997,112.005417,5250600
2020-01-30,113.769997,114.709999,112.889999,114.669998,112.397491,4466400
2020-01-31,113.410004,113.790001,110.370003,110.739998,108.545372,6961900
2020-02-03,111.139999,113.410004,111.000000,112.510002,110.280304,5187100
2020-02-04,113.639999,114.800003,113.199997,113.250000,111.005638,3626000
2020-02-05,114.010002,115.900002,113.849998,115.529999,113.240456,3636700
2020-02-06,115.989998,116.379997,114.760002,115.139999,112.858177,4024800
2020-02-07,115.019997,115.650002,114.459999,115.610001,113.318863,2970800
2020-02-10,115.599998,117.239998,115.599998,116.980003,114.661713,3862000
2020-02-11,117.070000,117.139999,115.120003,116.690002,114.377464,3065100
2020-02-12,116.660004,118.750000,116.470001,118.110001,115.769318,3764800
2020-02-13,117.839996,118.500000,117.419998,118.279999,115.935951,2654900
2020-02-14,118.300003,118.459999,116.300003,116.629997,114.318642,3289100
2020-02-18,116.949997,117.870003,116.349998,117.830002,116.152168,3122500
2020-02-19,117.690002,118.129997,117.050003,117.389999,115.718430,2866700
2020-02-20,116.970001,118.290001,116.570000,118.260002,116.576042,2659300
2020-02-21,117.830002,118.879997,116.800003,117.010002,115.343834,3856500
2020-02-24,114.480003,115.989998,113.120003,113.779999,112.159828,5304900
2020-02-25,114.190002,115.150002,111.629997,111.720001,110.129166,5095900
2020-02-26,112.180000,112.709999,110.290001,110.660004,109.084259,4318300
2020-02-27,108.379997,109.379997,105.540001,105.620003,104.116028,6713400
2020-02-28,102.209999,104.199997,100.739998,103.000000,101.533340,9223500
2020-03-02,103.379997,109.440002,102.949997,109.059998,107.507042,9691100
2020-03-03,112.000000,112.199997,103.959999,105.839996,104.332893,10927400
2020-03-04,107.000000,108.070000,104.669998,107.820000,106.284698,6834800
2020-03-05,105.639999,108.440002,105.250000,105.970001,104.461044,5294900
2020-03-06,104.160004,106.430000,102.750000,105.949997,104.441322,5370800
2020-03-09,99.760002,107.680000,99.760002,104.029999,102.548668,7346600
2020-03-10,106.239998,109.589996,104.800003,108.330002,106.787437,7461000
2020-03-11,106.029999,107.980003,103.419998,105.580002,104.076599,6102500
2020-03-12,99.239998,101.529999,92.410004,92.620003,91.301140,10208800
2020-03-13,96.650002,105.139999,92.529999,101.019997,99.581520,9267200
2020-03-16,92.589996,99.940002,91.160004,93.790001,92.454475,6963700
2020-03-17,95.120003,106.489998,95.059998,103.629997,102.154358,10586400
2020-03-18,98.940002,108.349998,96.849998,102.820000,101.355904,8845700
2020-03-19,102.720001,107.120003,99.809998,100.500000,99.068932,7414200
2020-03-20,99.300003,102.480003,96.379997,97.400002,96.013069,8057200
2020-03-23,96.550003,99.199997,93.809998,96.690002,95.313187,7104300
2020-03-24,100.139999,101.650002,96.000000,100.559998,99.128075,6498600
2020-03-25,99.120003,99.330002,90.519997,91.040001,89.743637,12563200
2020-03-26,91.389999,96.470001,91.209999,96.070000,94.702011,7014000
2020-03-27,94.489998,97.830002,92.930000,94.739998,93.390953,4902800
2020-03-30,96.180000,97.769997,95.500000,96.010002,94.642868,4485600
2020-03-31,95.279999,96.779999,92.160004,92.970001,91.646164,6388400
2020-04-01,91.639999,96.139999,91.290001,95.269997,93.913406,8581000
2020-04-02,94.269997,95.669998,92.120003,94.360001,93.016365,5929200
2020-04-03,93.529999,94.129997,90.169998,92.570000,91.251854,6815300
2020-04-06,93.220001,97.820000,92.129997,97.510002,96.121513,7107800
2020-04-07,98.750000,101.660004,97.029999,98.260002,96.860825,6599300
2020-04-08,100.349998,105.690002,100.000000,104.629997,103.140114,7542900
2020-04-09,102.000000,104.830002,101.500000,104.199997,102.716240,7070600
2020-04-13,104.199997,105.370003,102.910004,104.680000,103.189415,3235500
2020-04-14,108.489998,109.910004,105.879997,108.379997,106.836723,5032300
2020-04-15,108.760002,109.000000,105.250000,106.239998,104.727188,4225600
2020-04-16,107.000000,109.889999,106.650002,109.300003,107.743629,5950300
2020-04-17,110.900002,114.070000,108.430000,113.419998,111.804955,7617500
2020-04-20,112.500000,112.500000,108.720001,108.980003,107.428185,5329600
2020-04-21,108.260002,108.260002,105.910004,106.900002,105.377800,4519700
2020-04-22,108.190002,108.529999,106.419998,106.839996,105.318649,2956000
2020-04-23,100.699997,105.500000,100.500000,103.860001,102.381088,16508000
2020-04-24,104.500000,108.449997,103.860001,107.820000,106.284698,6092600
2020-04-27,108.680000,111.199997,108.510002,109.879997,108.315361,4340700
2020-04-28,111.510002,113.879997,110.110001,112.000000,110.405174,4904700
2020-04-29,113.500000,114.040001,110.110001,112.099998,110.503746,4929800
2020-04-30,111.080002,111.199997,108.889999,109.739998,108.177361,4769600
2020-05-01,108.849998,109.480003,106.099998,108.230003,106.688866,4590500
2020-05-04,107.830002,112.029999,107.629997,111.709999,110.119301,4578300
2020-05-05,111.699997,113.379997,110.470001,111.760002,110.168602,4201100
2020-05-06,112.889999,115.620003,112.559998,113.580002,111.962685,4913900
2020-05-07,114.760002,115.290001,113.099998,113.360001,111.745819,3689800
2020-05-08,114.709999,116.830002,114.120003,115.830002,114.180641,4267400
2020-05-11,116.820000,120.739998,115.930000,120.180000,118.468704,5996300
2020-05-12,121.000000,122.949997,119.389999,119.389999,117.689949,4897000
2020-05-13,119.449997,120.629997,118.139999,119.139999,117.443512,4677900
2020-05-14,117.940002,120.830002,117.120003,119.940002,118.232117,5635600
2020-05-15,120.349998,122.650002,119.800003,120.940002,119.217873,8354200
2020-05-18,123.260002,125.550003,122.769997,125.199997,123.417213,6346900
2020-05-19,125.110001,125.970001,122.769997,123.169998,122.059563,7914900
2020-05-20,124.089996,124.910004,119.290001,119.629997,118.551476,12897000
2020-05-21,119.629997,120.370003,117.639999,118.680000,117.610046,7620700
2020-05-22,118.830002,119.360001,117.180000,117.489998,116.430771,4902900
2020-05-26,118.800003,119.959999,114.809998,115.120003,114.082146,7274600
2020-05-27,115.629997,117.449997,114.230003,117.410004,116.351494,8260300
2020-05-28,117.959999,120.239998,117.459999,118.430000,117.362305,6137300
2020-05-29,118.739998,122.779999,118.160004,122.330002,121.227135,8706900
2020-06-01,120.449997,120.739998,118.820000,119.489998,118.412743,6020100
2020-06-02,119.660004,120.779999,118.190002,118.849998,117.778511,5144600
2020-06-03,119.139999,122.300003,118.300003,121.730003,120.632553,5815800
2020-06-04,121.879997,122.739998,119.550003,119.959999,118.878502,3963600
2020-06-05,121.410004,122.510002,119.680000,121.529999,120.434349,4578800
2020-06-08,120.809998,122.459999,120.580002,122.370003,121.266785,3578400
2020-06-09,122.540001,122.730003,120.290001,120.720001,119.631653,2923500
2020-06-10,120.750000,122.180000,119.779999,120.000000,118.918144,3653700
2020-06-11,118.570000,120.940002,117.779999,118.010002,116.946083,5005100
2020-06-12,119.580002,119.750000,114.809998,116.900002,115.846092,4951400
2020-06-15,115.459999,118.690002,115.230003,118.150002,117.084824,4593800
2020-06-16,120.440002,121.330002,117.220001,119.209999,118.135269,5138000
2020-06-17,119.470001,119.470001,117.779999,118.269997,117.203735,3808600
2020-06-18,118.239998,118.260002,116.870003,117.300003,116.242493,3261100
2020-06-19,120.199997,122.930000,119.230003,120.559998,119.473099,12611200
2020-06-22,120.500000,123.110001,119.099998,122.430000,121.326233,4671200
2020-06-23,123.029999,124.430000,121.260002,121.500000,120.404617,4307000
2020-06-24,121.169998,121.989998,118.629997,119.720001,118.640671,4181600
2020-06-25,119.389999,119.949997,118.290001,119.809998,118.729851,2759500
2020-06-26,120.000000,120.650002,116.750000,117.019997,115.965012,6670800
2020-06-29,117.489998,119.279999,116.769997,118.570000,117.501038,3258900
2020-06-30,118.879997,120.440002,118.269997,119.930000,118.848770,3633900
2020-07-01,119.910004,120.360001,118.830002,118.959999,117.887520,2836400
2020-07-02,119.980003,120.589996,118.889999,119.120003,118.046082,2216100
2020-07-06,120.010002,120.250000,117.980003,119.239998,118.164993,3766400
2020-07-07,118.300003,119.550003,117.809998,118.059998,116.995628,3908300
2020-07-08,118.150002,118.500000,116.730003,117.699997,116.638878,2845100
2020-07-09,117.459999,119.309998,117.129997,117.900002,116.837082,2861000
2020-07-10,117.820000,118.980003,117.059998,118.860001,117.788422,2033500
2020-07-13,119.379997,121.760002,118.379997,118.730003,117.659599,3469700
2020-07-14,118.739998,120.169998,117.419998,120.080002,118.997429,2578200
2020-07-15,121.309998,122.720001,120.010002,121.669998,120.573090,3533900
2020-07-16,121.260002,122.989998,121.139999,121.949997,120.850555,3109900
2020-07-17,122.639999,123.209999,121.449997,121.669998,120.573090,2715500
2020-07-20,121.540001,121.870003,119.040001,119.820000,118.739769,3825900
2020-07-21,120.349998,120.989998,120.019997,120.199997,119.116341,3195400
2020-07-22,120.300003,123.180000,120.000000,123.139999,122.029831,3876600
2020-07-23,123.449997,123.599998,121.940002,122.349998,121.246964,3267500
2020-07-24,122.540001,125.529999,122.059998,123.709999,122.594696,3832900
2020-07-27,124.250000,124.489998,122.160004,122.690002,121.583893,2423400
2020-07-28,122.610001,124.459999,122.120003,123.290001,122.178482,2337000
