Date,Open,High,Low,Close,Adj Close,Volume
2017-06-14,120.989998,121.309998,120.790001,121.029999,108.224373,6852800
2017-06-15,120.870003,120.870003,120.589996,120.739998,107.965050,6624700
2017-06-16,120.839996,120.910004,120.760002,120.839996,108.054489,4314800
2017-06-19,120.849998,120.849998,120.629997,120.690002,107.920357,7827700
2017-06-20,120.860001,121.080002,120.739998,120.959999,108.161774,6906500
2017-06-21,120.949997,121.080002,120.830002,121.019997,108.215446,5462700
2017-06-22,121.190002,121.230003,120.980003,121.120003,108.304863,3520800
2017-06-23,121.110001,121.190002,121.050003,121.180000,108.358505,5495700
2017-06-26,121.449997,121.559998,121.370003,121.400002,108.555222,3808600
2017-06-27,121.129997,121.150002,120.820000,120.849998,108.063431,4736500
2017-06-28,120.910004,120.980003,120.629997,120.980003,108.179672,3933900
2017-06-29,120.370003,120.709999,120.339996,120.610001,107.848801,6954200
2017-06-30,120.660004,120.690002,120.470001,120.510002,107.759422,4567700
2017-07-03,120.339996,120.339996,119.930000,119.930000,107.526283,5759500
2017-07-05,120.029999,120.150002,119.900002,120.129997,107.705612,5406900
2017-07-06,119.779999,119.889999,119.500000,119.820000,107.427650,11548000
2017-07-07,119.699997,119.769997,119.599998,119.720001,107.338013,9803900
2017-07-10,119.889999,119.949997,119.739998,119.919998,107.517326,2234500
2017-07-11,119.900002,119.989998,119.730003,119.970001,107.562157,4340900
2017-07-12,120.500000,120.620003,120.379997,120.500000,108.037338,6779600
2017-07-13,120.379997,120.430000,120.120003,120.290001,107.849052,3977400
2017-07-14,120.720001,120.800003,120.379997,120.570000,108.100105,5302000
2017-07-17,120.570000,120.750000,120.449997,120.680000,108.198700,5899000
2017-07-18,121.050003,121.199997,120.919998,121.199997,108.664932,4775300
2017-07-19,121.190002,121.300003,121.089996,121.160004,108.629097,4144200
2017-07-20,121.419998,121.470001,121.190002,121.269997,108.727676,1925200
2017-07-21,121.440002,121.610001,121.430000,121.550003,108.978760,3634000
2017-07-24,121.470001,121.500000,121.309998,121.410004,108.853233,2647900
2017-07-25,120.940002,120.980003,120.660004,120.690002,108.207703,7043100
2017-07-26,120.680000,121.190002,120.639999,121.089996,108.566315,9355500
2017-07-27,120.839996,120.930000,120.699997,120.790001,108.297340,2769100
2017-07-28,120.839996,121.110001,120.790001,121.110001,108.584267,2312200
2017-07-31,120.910004,121.120003,120.910004,121.110001,108.584267,3689900
2017-08-01,120.629997,121.230003,120.570000,121.230003,108.977982,7390500
2017-08-02,121.169998,121.290001,121.000000,121.040001,108.807190,6728600
2017-08-03,121.110001,121.269997,121.089996,121.209999,108.959991,6520500
2017-08-04,120.900002,120.919998,120.580002,120.739998,108.537483,5095700
2017-08-07,120.750000,120.830002,120.589996,120.769997,108.564476,10816400
2017-08-08,120.650002,120.669998,120.169998,120.190002,108.043091,9992700
2017-08-09,120.570000,120.620003,120.300003,120.309998,108.150948,7465800
2017-08-10,120.339996,120.440002,120.059998,120.269997,108.114983,8053400
2017-08-11,120.300003,120.510002,120.089996,120.489998,108.312790,10910500
2017-08-14,120.419998,120.650002,120.360001,120.410004,108.240875,3051500
2017-08-15,120.169998,120.349998,120.110001,120.269997,108.114983,4710000
2017-08-16,120.300003,120.800003,120.290001,120.610001,108.420647,5190200
2017-08-17,120.599998,120.839996,120.480003,120.730003,108.528503,8973800
2017-08-18,121.029999,121.040001,120.610001,120.650002,108.456612,4350900
2017-08-21,120.839996,120.870003,120.720001,120.820000,108.609428,3666200
2017-08-22,120.779999,120.790001,120.639999,120.699997,108.501526,2390100
2017-08-23,120.949997,121.169998,120.870003,121.160004,108.915085,4590000
2017-08-24,121.000000,121.129997,120.889999,120.930000,108.708305,2929800
2017-08-25,121.010002,121.290001,120.949997,121.209999,108.959991,5488000
2017-08-28,121.180000,121.260002,121.000000,121.209999,108.959991,5200500
2017-08-29,121.650002,121.699997,121.230003,121.300003,109.040924,3499700
2017-08-30,121.290001,121.400002,121.239998,121.400002,109.130791,2573700
2017-08-31,121.459999,121.660004,121.449997,121.610001,109.319550,4549400
2017-09-01,121.190002,121.220001,120.800003,120.809998,108.886971,7946000
2017-09-05,121.220001,121.660004,121.169998,121.559998,109.562927,7357000
2017-09-06,121.540001,121.599998,121.080002,121.129997,109.175369,8863700
2017-09-07,121.370003,121.809998,121.349998,121.599998,109.598969,7698800
2017-09-08,121.519997,121.519997,121.230003,121.239998,109.274498,6776600
2017-09-11,120.989998,121.190002,120.849998,120.870003,108.941032,4220300
2017-09-12,120.820000,120.820000,120.550003,120.739998,108.823853,4615800
2017-09-13,120.820000,120.839996,120.599998,120.620003,108.715714,5671300
2017-09-14,120.559998,120.919998,120.559998,120.919998,108.986107,4333500
2017-09-15,120.989998,121.050003,120.790001,121.019997,109.076241,4631300
2017-09-18,120.959999,120.980003,120.760002,120.900002,108.968094,4971700
2017-09-19,120.949997,121.059998,120.839996,120.970001,109.031158,5296800
2017-09-20,121.070000,121.089996,120.540001,120.820000,108.895966,6603300
2017-09-21,120.849998,121.070000,120.809998,120.820000,108.895966,3410000
2017-09-22,121.059998,121.120003,120.900002,120.980003,109.040176,2099200
2017-09-25,121.120003,121.459999,121.070000,121.430000,109.445770,3489900
2017-09-26,121.300003,121.459999,121.209999,121.410004,109.427742,10290700
2017-09-27,120.849998,121.010002,120.639999,120.940002,109.004135,6695500
2017-09-28,120.790001,121.139999,120.750000,121.120003,109.166351,6350800
2017-09-29,121.199997,121.300003,120.949997,121.230003,109.265526,7627300
2017-10-02,120.959999,121.110001,120.769997,121.019997,109.367630,7218100
2017-10-03,120.980003,121.290001,120.919998,121.290001,109.611626,7569400
2017-10-04,121.300003,121.300003,120.980003,121.220001,109.548370,5376300
2017-10-05,121.150002,121.150002,120.919998,121.050003,109.394753,3932800
2017-10-06,120.680000,120.989998,120.570000,120.949997,109.304375,5901300
2017-10-09,121.019997,121.070000,120.870003,121.050003,109.394753,1312200
2017-10-10,121.089996,121.400002,121.050003,121.129997,109.467026,3873400
2017-10-11,121.309998,121.309998,121.000000,121.070000,109.412796,7170900
2017-10-12,121.110001,121.190002,120.949997,121.099998,109.439896,10302500
2017-10-13,121.570000,121.650002,121.400002,121.580002,109.873695,5755800
2017-10-16,121.540001,121.559998,121.290001,121.410004,109.720070,4886100
2017-10-17,121.269997,121.489998,121.260002,121.389999,109.702003,4476900
2017-10-18,121.099998,121.290001,121.040001,121.209999,109.539299,3272500
2017-10-19,121.550003,121.550003,121.300003,121.389999,109.702003,4143300
2017-10-20,120.980003,121.160004,120.900002,121.059998,109.403740,7280400
2017-10-23,121.239998,121.309998,121.139999,121.180000,109.512207,2675800
2017-10-24,120.879997,121.059998,120.849998,120.879997,109.241096,4686200
2017-10-25,120.580002,120.639999,120.400002,120.559998,108.951912,8866600
2017-10-26,120.800003,120.800003,120.540001,120.550003,108.942894,9420100
2017-10-27,120.709999,120.949997,120.680000,120.910004,109.268219,6915900
2017-10-30,120.709999,121.349998,120.709999,121.309998,109.629684,5236600
2017-10-31,121.360001,121.360001,121.120003,121.139999,109.476067,5932800
2017-11-01,121.050003,121.150002,120.849998,121.010002,109.649124,5967400
2017-11-02,121.150002,121.150002,120.900002,120.989998,109.631027,13253900
2017-11-03,121.099998,121.190002,120.910004,121.129997,109.757881,5307500
2017-11-06,121.190002,121.250000,121.050003,121.160004,109.785049,9576900
2017-11-07,121.019997,121.110001,120.959999,121.059998,109.694443,7643200
2017-11-08,121.080002,121.110001,120.879997,120.900002,109.549454,7185500
2017-11-09,120.610001,120.750000,120.510002,120.580002,109.259514,7232300
2017-11-10,120.089996,120.150002,119.779999,119.889999,108.634277,5816600
2017-11-13,120.099998,120.120003,119.910004,119.910004,108.652405,3646400
2017-11-14,119.980003,120.099998,119.879997,119.940002,108.679588,6112500
2017-11-15,120.070000,120.480003,119.849998,120.449997,109.141708,7141900
2017-11-16,120.360001,120.519997,120.269997,120.309998,109.014839,5051200
2017-11-17,120.510002,120.580002,120.379997,120.459999,109.150787,5521500
2017-11-20,120.419998,120.599998,120.379997,120.459999,109.150787,3190600
2017-11-21,120.900002,120.940002,120.669998,120.860001,109.513214,4372100
2017-11-22,121.050003,121.370003,120.980003,121.330002,109.939079,4111500
2017-11-24,121.250000,121.370003,121.169998,121.190002,109.812241,1359700
2017-11-27,121.160004,121.260002,121.040001,121.120003,109.748802,6049200
2017-11-28,121.239998,121.389999,121.169998,121.290001,109.902847,5176400
2017-11-29,120.809998,120.870003,120.620003,120.809998,109.467918,7606300
2017-11-30,120.930000,120.940002,120.470001,120.669998,109.341072,6119600
2017-12-01,120.809998,121.379997,120.400002,120.720001,109.679008,13958300
2017-12-04,120.779999,120.919998,120.580002,120.910004,109.851639,5766700
2017-12-05,121.000000,121.169998,120.830002,121.139999,110.060616,4541900
2017-12-06,121.480003,121.540001,121.339996,121.370003,110.269585,4801500
2017-12-07,121.489998,121.570000,120.940002,121.129997,110.051514,8295200
2017-12-08,121.019997,121.110001,120.910004,120.980003,109.915268,5135100
2017-12-11,121.089996,121.220001,121.029999,121.070000,109.997025,4521500
2017-12-12,120.949997,120.989998,120.779999,120.980003,109.915268,10153000
2017-12-13,121.180000,121.540001,121.089996,121.400002,110.296822,7205800
2017-12-14,121.290001,121.660004,121.220001,121.620003,110.496704,8022200
2017-12-15,121.699997,121.849998,121.489998,121.790001,110.651169,5846000
2017-12-18,121.720001,121.769997,121.410004,121.430000,110.324074,6371100
2017-12-19,121.169998,121.190002,120.650002,120.809998,109.760803,6029200
2017-12-20,120.550003,120.699997,120.400002,120.489998,109.470078,9805700
2017-12-21,120.290001,120.589996,120.269997,120.559998,109.765068,6210400
2017-12-22,120.570000,120.669998,120.489998,120.650002,109.846992,2934900
2017-12-26,120.680000,120.860001,120.599998,120.809998,109.992668,1873000
2017-12-27,121.080002,121.489998,120.949997,121.480003,110.602715,3179300
2017-12-28,121.470001,121.480003,121.220001,121.400002,110.529823,2493200
2017-12-29,121.260002,121.629997,121.260002,121.559998,110.675514,3003300
2018-01-02,121.320000,121.459999,120.500000,120.750000,109.938049,8480600
2018-01-03,120.940002,121.050003,120.699997,120.970001,110.138344,5087600
2018-01-04,120.779999,121.010002,120.730003,120.930000,110.101929,7710100
2018-01-05,121.089996,121.089996,120.760002,120.889999,110.065506,5796500
2018-01-08,121.019997,121.029999,120.769997,120.879997,110.056404,3897200
2018-01-09,120.730003,120.769997,120.419998,120.440002,109.655792,7621600
2018-01-10,120.050003,120.650002,119.910004,120.519997,109.728645,6050500
2018-01-11,120.489998,120.949997,120.489998,120.809998,109.992668,5192600
2018-01-12,120.599998,120.910004,120.550003,120.830002,110.010880,4463000
2018-01-16,121.180000,121.180000,120.820000,120.940002,110.111031,7410200
2018-01-17,120.959999,121.019997,120.489998,120.610001,109.810570,11240700
2018-01-18,120.169998,120.410004,120.010002,120.139999,109.382652,6399400
2018-01-19,119.989998,120.110001,119.720001,119.769997,109.045799,6797800
2018-01-22,119.769997,120.000000,119.629997,119.660004,108.945648,5096700
2018-01-23,119.970001,120.190002,119.910004,120.180000,109.419083,6144000
2018-01-24,119.940002,120.120003,119.830002,120.099998,109.346245,5679000
2018-01-25,120.019997,120.709999,120.000000,120.709999,109.901611,7042100
2018-01-26,120.620003,120.620003,120.339996,120.550003,109.755966,6391300
2018-01-29,120.199997,120.379997,120.000000,120.230003,109.464622,5732400
2018-01-30,120.000000,120.080002,119.699997,119.820000,109.091309,6662600
2018-01-31,120.169998,120.220001,119.709999,120.070000,109.318924,6751200
2018-02-01,119.910004,119.959999,119.139999,119.220001,108.836021,12272400
2018-02-02,119.000000,119.000000,118.470001,118.610001,108.279144,8681500
2018-02-05,118.239998,119.330002,118.220001,118.680000,108.343033,14486000
2018-02-06,118.589996,118.820000,118.389999,118.440002,108.123955,10467500
2018-02-07,118.800003,118.849998,118.080002,118.110001,107.822693,8862300
2018-02-08,117.940002,118.099998,117.559998,117.599998,107.357117,10957000
2018-02-09,117.449997,117.470001,117.199997,117.220001,107.010201,8719000
2018-02-12,117.290001,117.620003,117.199997,117.220001,107.010201,7814800
2018-02-13,117.089996,117.209999,116.790001,117.180000,106.973679,8730500
2018-02-14,116.809998,117.000000,116.660004,116.750000,106.581146,11013300
2018-02-15,117.180000,117.459999,117.059998,117.300003,107.083252,4953400
2018-02-16,117.580002,117.760002,117.459999,117.650002,107.402756,6319800
2018-02-20,117.349998,117.410004,117.129997,117.150002,106.946281,8786200
2018-02-21,117.199997,117.309998,116.440002,116.510002,106.362022,6387200
2018-02-22,116.839996,117.070000,116.639999,116.669998,106.508110,7227100
2018-02-23,117.050003,117.239998,116.879997,117.209999,107.001091,8005600
2018-02-26,117.589996,117.750000,117.330002,117.360001,107.138000,5072000
2018-02-27,117.510002,117.519997,116.699997,116.849998,106.672424,7279500
2018-02-28,117.010002,117.160004,116.949997,117.070000,106.873276,7963400
2018-03-01,116.559998,116.809998,116.370003,116.620003,106.763412,11679100
2018-03-02,116.360001,116.489998,116.190002,116.250000,106.424690,5335000
2018-03-05,116.510002,116.580002,116.099998,116.209999,106.388069,10168400
2018-03-06,116.639999,116.680000,116.290001,116.309998,106.479622,8363400
2018-03-07,116.500000,116.529999,116.230003,116.269997,106.442978,4070400
2018-03-08,116.489998,116.699997,116.339996,116.500000,106.653557,6410000
2018-03-09,116.320000,116.370003,116.040001,116.089996,106.278206,7773800
2018-03-12,116.190002,116.279999,116.099998,116.239998,106.415527,8555600
2018-03-13,116.349998,116.400002,116.110001,116.250000,106.424690,8625900
2018-03-14,116.269997,116.699997,116.260002,116.510002,106.662712,5765700
2018-03-15,116.480003,116.709999,116.440002,116.629997,106.772568,5268200
2018-03-16,116.410004,116.830002,116.360001,116.760002,106.891579,10754700
2018-03-19,116.500000,116.599998,116.360001,116.370003,106.534515,8095300
2018-03-20,116.029999,116.190002,115.919998,115.959999,106.159203,6445000
2018-03-21,115.760002,116.230003,115.519997,115.889999,106.095116,7312600
2018-03-22,116.190002,116.290001,115.989998,116.089996,106.278206,10966600
2018-03-23,115.970001,116.029999,115.709999,115.720001,105.939484,6120800
2018-03-26,116.059998,116.199997,116.000000,116.129997,106.314842,5834800
2018-03-27,116.059998,116.620003,116.059998,116.550003,106.699326,5000200
2018-03-28,116.779999,116.980003,116.660004,116.860001,106.983116,4771600
2018-03-29,117.110001,117.470001,116.949997,117.389999,107.468338,5930800
2018-04-02,116.900002,117.070000,116.720001,116.989998,107.410477,4393500
2018-04-03,116.940002,116.940002,116.629997,116.680000,107.125854,3773500
2018-04-04,116.730003,116.860001,116.639999,116.680000,107.125854,5259600
2018-04-05,116.610001,116.750000,116.500000,116.720001,107.162613,5171000
2018-04-06,116.930000,117.070000,116.809998,117.070000,107.483955,4772500
2018-04-09,116.849998,117.180000,116.849998,117.129997,107.539032,3611300
2018-04-10,117.209999,117.440002,117.010002,117.160004,107.566566,5201300
2018-04-11,117.360001,117.400002,117.110001,117.239998,107.640022,2483800
2018-04-12,117.120003,117.199997,116.900002,116.919998,107.346245,2588100
2018-04-13,116.839996,117.059998,116.839996,116.959999,107.382950,4427800
2018-04-16,116.750000,116.989998,116.709999,116.970001,107.392143,2323600
2018-04-17,116.980003,117.150002,116.910004,116.980003,107.401299,6702900
2018-04-18,116.940002,116.949997,116.360001,116.379997,106.850441,6888000
2018-04-19,116.040001,116.070000,115.760002,115.940002,106.446472,4058600
2018-04-20,115.790001,115.830002,115.459999,115.470001,106.014969,4679700
2018-04-23,115.440002,115.470001,115.250000,115.419998,105.969017,4380000
2018-04-24,115.309998,115.440002,114.989998,115.080002,105.656883,5984700
2018-04-25,114.820000,114.839996,114.550003,114.720001,105.326363,3756100
2018-04-26,115.019997,115.180000,114.919998,115.059998,105.638542,6027200
2018-04-27,115.250000,115.370003,115.220001,115.320000,105.877213,3369800
2018-04-30,115.370003,115.459999,115.169998,115.220001,105.785431,6388500
2018-05-01,114.830002,114.870003,114.489998,114.580002,105.499069,6051500
2018-05-02,114.730003,114.750000,114.489998,114.489998,105.416191,3608100
2018-05-03,114.769997,114.820000,114.470001,114.510002,105.434616,4122600
2018-05-04,114.860001,114.860001,114.470001,114.669998,105.581924,3733800
2018-05-07,114.709999,114.750000,114.500000,114.540001,105.462234,3870900
2018-05-08,114.430000,114.540001,114.260002,114.500000,105.425407,5069300
2018-05-09,114.320000,114.629997,114.279999,114.480003,105.407005,3906600
2018-05-10,114.839996,115.070000,114.720001,115.059998,105.941010,5103000
2018-05-11,115.230003,115.279999,115.080002,115.260002,106.125183,4254000
2018-05-14,115.129997,115.269997,115.050003,115.050003,105.931824,4808300
2018-05-15,114.510002,114.760002,114.000000,114.180000,105.130775,5970000
2018-05-16,114.239998,114.349998,113.989998,114.029999,104.992653,4210800
2018-05-17,114.000000,114.059998,113.720001,113.809998,104.790092,3272300
2018-05-18,113.989998,114.330002,113.959999,114.279999,105.222855,4154700
2018-05-21,114.150002,114.349998,114.099998,114.349998,105.287300,2593300
2018-05-22,114.260002,114.389999,114.129997,114.230003,105.176826,3230000
2018-05-23,114.410004,114.800003,114.330002,114.720001,105.627998,5771100
2018-05-24,114.980003,115.080002,114.889999,115.040001,105.922615,4436900
2018-05-25,115.379997,115.419998,115.230003,115.379997,106.235672,3997600
2018-05-29,115.430000,116.209999,115.260002,115.989998,106.797333,6831700
2018-05-30,115.610001,115.820000,115.269997,115.540001,106.382996,5083900
2018-05-31,115.660004,115.769997,115.360001,115.489998,106.336952,6303300
2018-06-01,114.870003,115.139999,114.809998,114.910004,106.132851,4479700
2018-06-04,114.900002,114.970001,114.650002,114.650002,105.892708,3714900
2018-06-05,114.930000,114.949997,114.690002,114.730003,105.966576,3901500
2018-06-06,114.410004,114.470001,114.160004,114.309998,105.578659,4754900
2018-06-07,114.250000,115.059998,114.250000,114.690002,105.929634,7185200
2018-06-08,114.599998,114.650002,114.430000,114.500000,105.754158,2935600
2018-06-11,114.300003,114.400002,114.230003,114.389999,105.652542,2905100
2018-06-12,114.250000,114.500000,114.220001,114.400002,105.661804,3396500
2018-06-13,114.440002,114.580002,113.980003,114.290001,105.560181,4906500
2018-06-14,114.680000,114.820000,114.489998,114.809998,106.040451,4915800
2018-06-15,114.980003,115.059998,114.589996,114.650002,105.892708,5887100
2018-06-18,114.639999,114.660004,114.419998,114.529999,105.781853,4723200
2018-06-19,114.559998,114.660004,114.470001,114.589996,105.837273,4278700
2018-06-20,114.610001,114.610001,113.900002,113.949997,105.246162,7731500
2018-06-21,113.900002,114.089996,113.860001,113.860001,105.163040,15921600
2018-06-22,113.800003,114.089996,113.750000,114.000000,105.292351,6728500
2018-06-25,114.040001,114.110001,113.870003,113.889999,105.190758,3243900
2018-06-26,113.980003,114.290001,113.889999,114.269997,105.541733,10345300
2018-06-27,114.589996,114.660004,114.480003,114.660004,105.901939,9776300
2018-06-28,114.570000,114.570000,114.269997,114.510002,105.763382,6241300
2018-06-29,114.639999,114.839996,114.510002,114.570000,105.818810,7855600
2018-07-02,114.410004,114.410004,114.160004,114.239998,105.832695,4806200
2018-07-03,114.309998,114.730003,114.309998,114.660004,106.221809,2518100
2018-07-05,114.769997,115.029999,114.750000,115.019997,106.555298,4730600
2018-07-06,115.239998,115.279999,115.089996,115.180000,106.703522,2465600
2018-07-09,115.089996,115.300003,115.029999,115.260002,106.777634,5161600
2018-07-10,115.239998,115.370003,115.110001,115.129997,106.657211,6624000
2018-07-11,115.269997,115.389999,115.120003,115.360001,106.870262,4071400
2018-07-12,115.400002,115.610001,115.320000,115.610001,107.101891,3324800
2018-07-13,115.709999,115.809998,115.629997,115.699997,107.185249,4273800
2018-07-16,115.500000,115.629997,115.290001,115.510002,107.009247,2653700
2018-07-17,115.519997,115.580002,115.379997,115.430000,106.935120,6157000
2018-07-18,115.540001,115.540001,115.349998,115.410004,106.916618,3527600
2018-07-19,115.400002,115.739998,115.370003,115.589996,107.083359,5098600
2018-07-20,115.339996,115.389999,115.120003,115.250000,106.768372,5139900
2018-07-23,115.050003,115.120003,114.720001,114.790001,106.342216,4716300
2018-07-24,114.809998,115.169998,114.809998,115.150002,106.675728,4446700
2018-07-25,115.400002,115.400002,115.199997,115.300003,106.814705,7376300
2018-07-26,115.419998,115.550003,115.279999,115.410004,106.916618,5860900
2018-07-27,115.750000,115.750000,115.459999,115.559998,107.055573,5497600
2018-07-30,115.320000,115.489998,115.309998,115.400002,106.907333,6467600
2018-07-31,115.709999,115.860001,115.639999,115.760002,107.240845,6081600
2018-08-01,114.900002,115.150002,114.849998,115.010002,106.862671,7255900
2018-08-02,115.050003,115.169998,114.879997,115.150002,106.992752,6751500
2018-08-03,115.290001,115.550003,115.160004,115.510002,107.327271,2711200
2018-08-06,115.589996,115.760002,115.589996,115.620003,107.429466,3059800
2018-08-07,115.589996,115.589996,115.199997,115.260002,107.094971,5397700
2018-08-08,115.169998,115.230003,115.080002,115.080002,106.927704,7433200
2018-08-09,115.250000,115.360001,115.089996,115.169998,107.011322,7273500
2018-08-10,115.099998,115.500000,115.029999,115.360001,107.187874,4765900
2018-08-13,115.260002,115.379997,115.220001,115.330002,107.159988,3145700
2018-08-14,115.489998,115.529999,115.410004,115.480003,107.299377,7052500
2018-08-15,115.650002,115.760002,115.550003,115.720001,107.522354,5208100
2018-08-16,115.820000,115.889999,115.699997,115.870003,107.661766,5997900
2018-08-17,115.959999,116.070000,115.889999,115.970001,107.754662,3871900
2018-08-20,116.250000,116.370003,116.180000,116.269997,108.033409,2686800
2018-08-21,116.220001,116.220001,115.959999,115.980003,107.763947,5480400
2018-08-22,116.220001,116.239998,115.949997,115.970001,107.754662,6877700
2018-08-23,116.139999,116.180000,115.940002,116.010002,107.791840,5693800
2018-08-24,115.889999,116.290001,115.849998,116.239998,108.005539,5152500
2018-08-27,116.019997,116.160004,116.010002,116.059998,107.838280,3762200
2018-08-28,115.870003,115.980003,115.599998,115.620003,107.429466,4026900
2018-08-29,115.730003,115.750000,115.410004,115.500000,107.317986,10473500
2018-08-30,115.739998,115.809998,115.519997,115.610001,107.420181,5682300
2018-08-31,115.809998,115.839996,115.430000,115.440002,107.262207,4425800
2018-09-04,114.860001,114.989998,114.680000,114.879997,107.064629,6468700
2018-09-05,114.839996,114.879997,114.779999,114.809998,106.999390,6103200
2018-09-06,114.989998,115.209999,114.949997,115.129997,107.297646,6918100
2018-09-07,114.760002,114.760002,114.629997,114.650002,106.850266,4529100
2018-09-10,114.739998,115.029999,114.739998,115.029999,107.204430,5512700
2018-09-11,114.800003,114.889999,114.720001,114.769997,106.962112,5976900
2018-09-12,114.970001,115.120003,114.959999,115.000000,107.176468,5543100
2018-09-13,115.250000,115.330002,115.129997,115.239998,107.400154,5584100
2018-09-14,115.010002,115.160004,114.949997,115.099998,107.269676,7003500
2018-09-17,114.910004,115.110001,114.889999,115.029999,107.204430,2667100
2018-09-18,114.809998,114.809998,114.519997,114.559998,106.766396,5160900
2018-09-19,114.529999,114.540001,114.230003,114.389999,106.607956,5220700
2018-09-20,114.410004,114.809998,114.389999,114.690002,106.887573,6152400
2018-09-21,114.599998,114.790001,114.599998,114.709999,106.906197,9404300
2018-09-24,114.480003,114.599998,114.370003,114.449997,106.663887,10749400
2018-09-25,114.330002,114.470001,114.230003,114.449997,106.663887,4087100
2018-09-26,114.650002,114.930000,114.529999,114.860001,107.046013,7433600
2018-09-27,114.849998,115.040001,114.769997,115.010002,107.185806,6323400
2018-09-28,115.139999,115.139999,114.900002,114.930000,107.111252,12578500
2018-10-01,114.500000,114.639999,114.419998,114.419998,106.963516,7550600
2018-10-02,114.559998,114.750000,114.519997,114.519997,107.056992,11207800
2018-10-03,114.410004,114.529999,113.660004,113.849998,106.430672,8400500
2018-10-04,113.559998,113.660004,113.230003,113.379997,105.991302,9843800
2018-10-05,113.150002,113.260002,112.760002,112.940002,105.579979,8785800
2018-10-08,113.000000,113.010002,112.800003,112.820000,105.467796,1355200
2018-10-09,113.000000,113.169998,112.910004,113.139999,105.766930,8416200
2018-10-10,112.860001,113.010002,112.589996,112.830002,105.477158,12316400
2018-10-11,113.080002,113.489998,113.050003,113.300003,105.916512,18587600
2018-10-12,113.339996,113.529999,113.160004,113.320000,105.935211,8956700
2018-10-15,113.260002,113.360001,113.099998,113.110001,105.738899,6636500
2018-10-16,113.160004,113.480003,113.059998,113.400002,106.010010,9017800
2018-10-17,113.309998,113.400002,112.839996,112.839996,105.486496,6880600
2018-10-18,112.730003,112.980003,112.599998,112.839996,105.486496,10418000
2018-10-19,112.750000,112.860001,112.599998,112.699997,105.355614,6355700
2018-10-22,112.830002,112.849998,112.529999,112.559998,105.224739,7282900
2018-10-23,112.809998,112.959999,112.660004,112.720001,105.374306,10277900
2018-10-24,112.949997,113.050003,112.820000,112.879997,105.523888,7262000
2018-10-25,112.730003,112.849998,112.720001,112.739998,105.393013,5653100
2018-10-26,112.970001,113.080002,112.919998,112.930000,105.570625,4955300
2018-10-29,112.860001,112.919998,112.720001,112.800003,105.449127,6573300
2018-10-30,112.589996,112.669998,112.440002,112.550003,105.215385,7669600
2018-10-31,112.389999,112.610001,112.230003,112.230003,104.916237,13156300
2018-11-01,111.709999,112.209999,111.669998,112.199997,105.234200,14262000
2018-11-02,112.070000,112.180000,111.730003,111.750000,104.812149,7738400
2018-11-05,111.849998,112.040001,111.849998,111.949997,104.999710,5064000
2018-11-06,112.029999,112.180000,112.010002,112.139999,105.177940,5787100
2018-11-07,112.629997,112.709999,112.379997,112.430000,105.449921,13257500
2018-11-08,112.410004,112.459999,112.099998,112.099998,105.140404,10934400
2018-11-09,112.180000,112.330002,112.089996,112.180000,105.215439,8836800
2018-11-12,112.410004,112.410004,112.080002,112.169998,105.206062,2876500
2018-11-13,112.059998,112.120003,111.959999,112.019997,105.065384,7778400
2018-11-14,111.730003,111.940002,111.680000,111.720001,104.783997,11595100
2018-11-15,111.589996,111.669998,111.320000,111.510002,104.587029,15158300
2018-11-16,111.470001,111.760002,111.410004,111.730003,104.793373,13503700
2018-11-19,111.470001,111.650002,111.419998,111.620003,104.690201,9773700
2018-11-20,111.379997,111.599998,111.330002,111.349998,104.436974,16168200
2018-11-21,111.620003,111.720001,111.449997,111.589996,104.662064,10704600
2018-11-23,111.940002,111.980003,111.629997,111.639999,104.708961,2924700
2018-11-26,111.769997,111.820000,111.639999,111.690002,104.755875,5938900
2018-11-27,111.610001,111.660004,111.519997,111.550003,104.624550,8581300
2018-11-28,111.510002,111.949997,111.290001,111.849998,104.905930,13861300
2018-11-29,111.750000,111.870003,111.419998,111.529999,104.605797,10939100
2018-11-30,111.550003,111.580002,111.250000,111.459999,104.540154,14854800
2018-12-03,111.309998,111.599998,111.250000,111.519997,104.928719,12740500
2018-12-04,111.720001,111.980003,111.529999,111.540001,104.947540,13521500
2018-12-06,111.610001,111.989998,111.599998,111.879997,105.267441,12752200
2018-12-07,112.000000,112.059998,111.739998,111.889999,105.276863,11791900
2018-12-10,112.199997,112.239998,111.910004,112.230003,105.596771,6886500
2018-12-11,112.379997,112.559998,112.260002,112.430000,105.784943,10241100
2018-12-12,112.449997,112.680000,111.589996,112.550003,105.897873,10001600
2018-12-13,112.739998,112.910004,112.730003,112.849998,106.180122,6911200
2018-12-14,112.910004,113.010002,112.709999,112.730003,106.067215,6037900
2018-12-17,112.769997,112.989998,112.769997,112.849998,106.180122,6480500
2018-12-18,112.699997,112.940002,112.610001,112.900002,106.559555,5923200
2018-12-19,113.050003,113.309998,112.809998,112.809998,106.474617,10049200
2018-12-20,113.080002,113.150002,112.269997,112.440002,106.125389,20942200
2018-12-21,112.580002,112.680000,112.139999,112.330002,106.021553,11850700
2018-12-24,112.320000,112.410004,111.989998,112.070000,105.776169,4384800
2018-12-26,112.080002,112.209999,111.790001,111.980003,105.691216,7659300
2018-12-27,112.160004,112.290001,111.980003,111.980003,105.691216,7797300
