Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,71.750000,74.199997,70.349998,73.349998,73.349998,792900
2017-06-29,72.550003,73.000000,68.750000,69.500000,69.500000,915500
2017-06-30,71.000000,71.000000,68.650002,69.599998,69.599998,693700
2017-07-03,70.199997,70.199997,67.650002,69.199997,69.199997,317100
2017-07-05,69.900002,70.849998,68.550003,70.250000,70.250000,375900
2017-07-06,69.349998,70.750000,68.720001,69.300003,69.300003,334900
2017-07-07,69.650002,71.599998,69.386002,70.300003,70.300003,405200
2017-07-10,71.150002,71.525002,69.000000,69.400002,69.400002,361100
2017-07-11,69.349998,71.449997,68.750000,71.400002,71.400002,622900
2017-07-12,72.000000,74.800003,71.862000,74.150002,74.150002,1100600
2017-07-13,74.349998,75.050003,72.900002,73.849998,73.849998,1486800
2017-07-14,74.449997,75.750000,73.099998,73.849998,73.849998,842000
2017-07-17,73.500000,74.500000,73.011002,73.900002,73.900002,540100
2017-07-18,73.550003,74.550003,72.699997,73.099998,73.099998,605800
2017-07-19,73.650002,76.199997,73.504997,76.150002,76.150002,1203400
2017-07-20,72.949997,76.219002,72.050003,73.199997,73.199997,1328300
2017-07-21,72.750000,73.550003,72.150002,73.099998,73.099998,746000
2017-07-24,73.400002,75.949997,73.099998,75.650002,75.650002,796800
2017-07-25,75.900002,76.294998,73.849998,75.949997,75.949997,600500
2017-07-26,76.199997,77.150002,75.150002,76.849998,76.849998,1165400
2017-07-27,77.599998,77.925003,72.750000,73.599998,73.599998,1078100
2017-07-28,66.000000,67.599998,61.000000,63.900002,63.900002,3823300
2017-07-31,64.750000,65.099998,61.049999,61.700001,61.700001,2332000
2017-08-01,62.900002,64.000000,60.799999,62.349998,62.349998,1671800
2017-08-02,63.099998,63.299999,60.500000,61.650002,61.650002,1313300
2017-08-03,62.049999,63.250000,61.650002,62.750000,62.750000,810300
2017-08-04,62.299999,62.799999,60.099998,60.250000,60.250000,721700
2017-08-07,60.349998,60.450001,57.849998,58.599998,58.599998,1472900
2017-08-08,58.150002,59.450001,57.549999,58.650002,58.650002,1253600
2017-08-09,56.500000,61.849998,54.549999,58.599998,58.599998,2078900
2017-08-10,58.099998,58.845001,56.599998,56.900002,56.900002,1113700
2017-08-11,56.950001,57.849998,56.650002,57.700001,57.700001,520100
2017-08-14,58.750000,60.549999,58.349998,60.500000,60.500000,1147200
2017-08-15,60.650002,61.294998,58.049999,58.150002,58.150002,514700
2017-08-16,58.950001,60.349998,56.950001,60.000000,60.000000,660300
2017-08-17,59.700001,61.000000,58.950001,59.799999,59.799999,991800
2017-08-18,59.950001,60.900002,59.049999,60.150002,60.150002,603000
2017-08-21,60.349998,60.349998,58.325001,59.049999,59.049999,378500
2017-08-22,59.500000,60.750000,59.099998,60.650002,60.650002,355800
2017-08-23,59.950001,61.474998,59.644001,60.650002,60.650002,336300
2017-08-24,61.049999,61.450001,59.849998,60.950001,60.950001,377600
2017-08-25,61.650002,62.799999,60.099998,60.200001,60.200001,424300
2017-08-28,60.400002,61.299999,59.599998,60.549999,60.549999,283700
2017-08-29,59.599998,61.450001,59.099998,61.000000,61.000000,716700
2017-08-30,61.049999,64.449997,61.049999,64.050003,64.050003,783600
2017-08-31,64.500000,66.650002,63.200001,65.099998,65.099998,797800
2017-09-01,65.150002,65.650002,64.349998,64.449997,64.449997,370400
2017-09-05,64.050003,66.250000,63.400002,65.800003,65.800003,680100
2017-09-06,66.000000,68.199997,64.650002,65.150002,65.150002,896900
2017-09-07,65.500000,67.050003,64.550003,66.150002,66.150002,326200
2017-09-08,66.150002,66.550003,64.949997,65.300003,65.300003,507800
2017-09-11,65.449997,67.449997,65.449997,67.199997,67.199997,388500
2017-09-12,67.250000,68.400002,66.349998,68.349998,68.349998,528600
2017-09-13,68.349998,68.599998,67.449997,68.150002,68.150002,546100
2017-09-14,67.900002,69.300003,67.099998,69.050003,69.050003,515600
2017-09-15,68.500000,70.349998,68.425003,69.550003,69.550003,501400
2017-09-18,69.199997,70.750000,69.199997,69.800003,69.800003,500300
2017-09-19,69.900002,70.550003,69.205002,70.150002,70.150002,346900
2017-09-20,69.949997,70.625000,69.099998,69.199997,69.199997,586200
2017-09-21,69.250000,70.000000,67.199997,68.650002,68.650002,599000
2017-09-22,68.400002,69.400002,68.025002,68.400002,68.400002,368900
2017-09-25,68.349998,69.250000,65.349998,67.050003,67.050003,489600
2017-09-26,67.150002,68.074997,66.349998,67.349998,67.349998,398000
2017-09-27,67.900002,70.449997,67.349998,70.099998,70.099998,539900
2017-09-28,70.000000,71.224998,69.199997,70.599998,70.599998,439800
2017-09-29,70.650002,72.400002,70.650002,71.849998,71.849998,866500
2017-10-02,72.449997,73.349998,70.900002,71.400002,71.400002,514000
2017-10-03,71.300003,72.900002,70.550003,70.800003,70.800003,503300
2017-10-04,70.699997,70.699997,68.949997,69.150002,69.150002,354800
2017-10-05,69.250000,70.349998,68.650002,70.300003,70.300003,288900
2017-10-06,69.800003,70.750000,68.650002,68.900002,68.900002,421400
2017-10-09,69.050003,69.550003,67.550003,67.900002,67.900002,303100
2017-10-10,68.400002,69.000000,67.150002,68.449997,68.449997,395200
2017-10-11,68.500000,70.050003,67.599998,69.449997,69.449997,442200
2017-10-12,69.349998,70.650002,68.599998,69.500000,69.500000,595100
2017-10-13,69.699997,69.949997,68.550003,68.849998,68.849998,326900
2017-10-16,68.449997,69.199997,68.150002,68.900002,68.900002,432200
2017-10-17,69.050003,69.349998,67.500000,69.349998,69.349998,385600
2017-10-18,69.449997,69.949997,68.099998,69.550003,69.550003,448300
2017-10-19,68.750000,69.050003,67.550003,68.099998,68.099998,802900
2017-10-20,68.750000,69.250000,68.400002,69.199997,69.199997,293600
2017-10-23,69.250000,70.000000,68.500000,69.199997,69.199997,448000
2017-10-24,69.449997,70.500000,68.949997,69.750000,69.750000,342800
2017-10-25,69.000000,69.949997,67.550003,67.750000,67.750000,467100
2017-10-26,68.000000,68.199997,67.300003,67.550003,67.550003,383900
2017-10-27,68.250000,68.599998,67.050003,68.199997,68.199997,400800
2017-10-30,68.300003,70.099998,67.750000,69.849998,69.849998,531400
2017-10-31,68.949997,70.550003,68.849998,69.800003,69.800003,321900
2017-11-01,70.000000,70.753998,68.300003,70.500000,70.500000,371700
2017-11-02,70.349998,71.349998,69.099998,70.449997,70.449997,359500
2017-11-03,70.050003,70.794998,69.599998,69.650002,69.650002,391600
2017-11-06,69.449997,71.800003,69.396004,70.599998,70.599998,724000
2017-11-07,70.599998,71.550003,68.599998,69.349998,69.349998,1209200
2017-11-08,61.000000,62.099998,56.549999,60.025002,60.025002,5630500
2017-11-09,58.849998,58.900002,56.120998,56.599998,56.599998,1776300
2017-11-10,57.000000,57.360001,53.799999,55.650002,55.650002,1263600
2017-11-13,55.200001,55.849998,54.250000,55.000000,55.000000,487400
2017-11-14,54.900002,55.200001,53.625000,53.799999,53.799999,804000
2017-11-15,53.599998,54.400002,52.799999,54.099998,54.099998,722200
2017-11-16,53.900002,57.150002,53.650002,56.900002,56.900002,745600
2017-11-17,57.650002,57.849998,56.049999,56.150002,56.150002,331700
2017-11-20,56.250000,57.150002,55.000000,55.400002,55.400002,476300
2017-11-21,55.950001,55.950001,54.099998,54.349998,54.349998,596500
2017-11-22,54.599998,55.400002,53.674999,55.200001,55.200001,543500
2017-11-24,55.650002,55.650002,54.549999,54.849998,54.849998,142200
2017-11-27,54.900002,56.599998,53.950001,56.349998,56.349998,570200
2017-11-28,57.099998,57.099998,54.549999,55.500000,55.500000,601000
2017-11-29,54.900002,55.400002,53.200001,53.750000,53.750000,599000
2017-11-30,54.200001,56.099998,53.950001,54.900002,54.900002,503000
2017-12-01,54.549999,54.799999,52.805000,53.700001,53.700001,839900
2017-12-04,53.950001,54.950001,51.849998,52.349998,52.349998,660600
2017-12-05,52.200001,54.099998,52.049999,52.200001,52.200001,763400
2017-12-06,51.400002,53.099998,50.900002,51.950001,51.950001,650200
2017-12-07,51.549999,53.700001,51.450001,53.099998,53.099998,486900
2017-12-08,53.200001,54.250000,53.049999,53.599998,53.599998,242000
2017-12-11,53.450001,53.950001,52.599998,52.950001,52.950001,490800
2017-12-12,52.950001,55.400002,52.849998,55.200001,55.200001,647500
2017-12-13,55.299999,58.049999,54.849998,57.549999,57.549999,965000
2017-12-14,57.599998,59.099998,57.150002,58.549999,58.549999,578600
2017-12-15,58.500000,59.549999,57.599998,58.400002,58.400002,361400
2017-12-18,59.150002,60.549999,58.549999,60.049999,60.049999,424500
2017-12-19,60.250000,61.299999,60.099998,60.500000,60.500000,701300
2017-12-20,60.950001,61.250000,60.500000,60.849998,60.849998,577300
2017-12-21,61.000000,61.599998,60.505001,61.099998,61.099998,1014000
2017-12-22,60.950001,60.950001,58.900002,59.549999,59.549999,239400
2017-12-26,58.650002,60.849998,58.200001,60.400002,60.400002,276000
2017-12-27,61.250000,61.250000,59.349998,59.750000,59.750000,332000
2017-12-28,59.950001,60.200001,58.349998,59.049999,59.049999,325400
2017-12-29,58.900002,59.000000,57.474998,57.549999,57.549999,368300
2018-01-02,57.049999,59.650002,57.049999,58.000000,58.000000,830300
2018-01-03,58.299999,59.799999,58.049999,58.299999,58.299999,653000
2018-01-04,60.049999,62.849998,60.000000,62.099998,62.099998,1044300
2018-01-05,62.299999,63.200001,60.150002,60.650002,60.650002,601300
2018-01-08,60.650002,61.200001,60.150002,61.049999,61.049999,297200
2018-01-09,61.000000,61.500000,60.400002,61.150002,61.150002,280900
2018-01-10,61.099998,62.049999,60.500000,61.250000,61.250000,496000
2018-01-11,61.299999,61.799999,60.799999,60.900002,60.900002,276800
2018-01-12,61.000000,62.000000,60.700001,61.900002,61.900002,276700
2018-01-16,62.099998,62.500000,59.000000,59.299999,59.299999,488300
2018-01-17,59.549999,59.900002,59.099998,59.400002,59.400002,437400
2018-01-18,59.549999,59.750000,57.950001,58.049999,58.049999,616100
2018-01-19,58.299999,59.000000,56.950001,58.099998,58.099998,752500
2018-01-22,58.349998,59.750000,57.205002,59.700001,59.700001,697800
2018-01-23,59.900002,62.275002,59.049999,62.150002,62.150002,858500
2018-01-24,62.250000,62.950001,60.549999,60.750000,60.750000,694800
2018-01-25,61.000000,61.450001,59.299999,61.299999,61.299999,458700
2018-01-26,61.400002,62.500000,60.599998,62.400002,62.400002,331600
2018-01-29,62.049999,62.650002,61.299999,62.349998,62.349998,335700
2018-01-30,61.500000,61.950001,59.849998,60.200001,60.200001,437300
2018-01-31,60.500000,61.200001,59.650002,61.049999,61.049999,261200
2018-02-01,61.049999,62.500000,60.599998,61.750000,61.750000,332000
2018-02-02,61.099998,61.900002,60.799999,61.450001,61.450001,474800
2018-02-05,60.549999,61.950001,60.000000,60.000000,60.000000,822700
2018-02-06,59.500000,60.299999,57.150002,60.150002,60.150002,960000
2018-02-07,59.900002,61.250000,59.349998,59.950001,59.950001,340700
2018-02-08,60.000000,61.849998,58.200001,58.250000,58.250000,680400
2018-02-09,59.049999,60.099998,55.799999,59.650002,59.650002,668000
2018-02-12,59.950001,63.400002,59.799999,63.099998,63.099998,803000
2018-02-13,62.549999,66.000000,62.349998,65.550003,65.550003,1393300
2018-02-14,69.000000,73.300003,67.650002,71.699997,71.699997,3300400
2018-02-15,72.949997,75.400002,70.650002,74.599998,74.599998,1316200
2018-02-16,73.099998,75.949997,71.150002,75.599998,75.599998,952600
2018-02-20,74.650002,76.050003,73.300003,74.849998,74.849998,1122300
2018-02-21,75.000000,77.849998,74.599998,77.300003,77.300003,950300
2018-02-22,77.050003,77.500000,73.833000,74.050003,74.050003,520400
2018-02-23,74.849998,76.400002,74.599998,76.099998,76.099998,314800
2018-02-26,74.849998,77.199997,74.849998,76.099998,76.099998,901700
2018-02-27,75.900002,76.400002,75.150002,75.550003,75.550003,805500
2018-02-28,75.349998,76.500000,75.000000,75.050003,75.050003,599800
2018-03-01,75.000000,76.050003,73.650002,75.050003,75.050003,662200
2018-03-02,73.849998,76.949997,73.650002,76.800003,76.800003,321500
2018-03-05,75.400002,79.949997,75.400002,79.650002,79.650002,786100
2018-03-06,79.599998,81.250000,77.949997,79.349998,79.349998,679600
2018-03-07,78.599998,81.949997,78.349998,81.750000,81.750000,855200
2018-03-08,81.199997,83.000000,81.199997,82.449997,82.449997,552300
2018-03-09,82.949997,83.800003,81.750000,82.449997,82.449997,377500
2018-03-12,82.349998,84.250000,82.349998,83.150002,83.150002,444300
2018-03-13,82.349998,84.250000,81.699997,81.699997,81.699997,373600
2018-03-14,81.650002,84.800003,81.000000,83.199997,83.199997,483200
2018-03-15,82.750000,82.949997,81.050003,82.400002,82.400002,329400
2018-03-16,82.550003,84.525002,82.550003,84.250000,84.250000,312600
2018-03-19,83.599998,85.199997,81.699997,83.300003,83.300003,709400
2018-03-20,83.750000,86.949997,83.750000,86.400002,86.400002,501600
2018-03-21,86.500000,87.650002,85.500000,87.000000,87.000000,528700
2018-03-22,85.650002,87.199997,84.000000,84.150002,84.150002,627000
2018-03-23,83.650002,84.500000,78.650002,78.800003,78.800003,678400
2018-03-26,80.099998,83.199997,79.050003,83.050003,83.050003,468700
2018-03-27,83.949997,83.949997,77.099998,77.650002,77.650002,728600
2018-03-28,77.000000,78.050003,74.250000,76.500000,76.500000,873300
2018-03-29,77.500000,80.224998,77.000000,79.550003,79.550003,636800
2018-04-02,78.800003,79.459999,75.650002,77.400002,77.400002,477100
2018-04-03,78.150002,80.699997,77.099998,80.500000,80.500000,762300
2018-04-04,79.000000,82.695000,78.150002,82.449997,82.449997,511800
2018-04-05,83.300003,84.099998,81.699997,82.949997,82.949997,577700
2018-04-06,82.349998,83.550003,81.550003,81.900002,81.900002,749300
2018-04-09,82.150002,83.300003,81.050003,81.199997,81.199997,695300
2018-04-10,82.900002,85.400002,81.250000,84.550003,84.550003,758100
2018-04-11,83.699997,85.550003,82.599998,82.849998,82.849998,366900
2018-04-12,83.550003,85.250000,82.849998,84.849998,84.849998,376500
2018-04-13,84.949997,85.099998,83.449997,84.500000,84.500000,296600
2018-04-16,84.849998,86.150002,84.150002,85.599998,85.599998,402800
2018-04-17,85.500000,89.150002,84.699997,88.250000,88.250000,473500
2018-04-18,88.800003,89.949997,87.150002,89.400002,89.400002,406100
2018-04-19,89.250000,89.250000,86.199997,86.449997,86.449997,818300
2018-04-20,86.050003,87.474998,84.849998,85.000000,85.000000,537500
2018-04-23,85.250000,85.250000,82.400002,83.300003,83.300003,750900
2018-04-24,83.349998,84.025002,80.449997,81.599998,81.599998,539600
2018-04-25,82.000000,83.050003,79.800003,81.750000,81.750000,426000
2018-04-26,82.750000,84.250000,81.900002,83.500000,83.500000,322300
2018-04-27,83.150002,83.400002,80.650002,81.650002,81.650002,471700
2018-04-30,81.800003,83.150002,81.550003,82.250000,82.250000,183500
2018-05-01,82.650002,82.699997,80.150002,81.500000,81.500000,362800
2018-05-02,81.650002,83.949997,81.300003,83.150002,83.150002,694700
2018-05-03,82.650002,85.599998,81.800003,84.599998,84.599998,444100
2018-05-04,84.150002,84.650002,82.900002,83.650002,83.650002,225800
2018-05-07,84.000000,85.400002,83.000000,85.150002,85.150002,487700
2018-05-08,84.949997,86.250000,83.599998,86.050003,86.050003,516500
2018-05-09,83.900002,84.449997,76.050003,83.425003,83.425003,1944300
2018-05-10,83.050003,86.650002,83.050003,83.224998,83.224998,689400
2018-05-11,83.050003,87.050003,80.650002,86.750000,86.750000,754900
2018-05-14,86.599998,88.800003,84.019997,84.250000,84.250000,562100
2018-05-15,83.349998,84.099998,81.750000,82.050003,82.050003,526600
2018-05-16,81.900002,87.449997,81.550003,86.449997,86.449997,698400
2018-05-17,86.050003,88.250000,85.555000,87.949997,87.949997,391200
2018-05-18,87.949997,89.500000,87.449997,88.750000,88.750000,352300
2018-05-21,89.150002,89.949997,85.000000,85.500000,85.500000,438900
2018-05-22,85.500000,85.699997,83.099998,83.300003,83.300003,384500
2018-05-23,83.050003,83.750000,82.699997,83.599998,83.599998,515400
2018-05-24,84.000000,84.845001,83.250000,84.500000,84.500000,332200
2018-05-25,84.500000,85.949997,83.800003,85.750000,85.750000,195500
2018-05-29,85.150002,87.000000,84.349998,85.099998,85.099998,231700
2018-05-30,85.650002,86.650002,85.000000,85.199997,85.199997,236600
2018-05-31,84.949997,87.250000,84.949997,86.949997,86.949997,503600
2018-06-01,87.699997,90.750000,86.375000,90.000000,90.000000,1030300
2018-06-04,90.250000,92.599998,89.699997,91.550003,91.550003,663300
2018-06-05,91.550003,94.574997,91.550003,94.400002,94.400002,519500
2018-06-06,94.199997,96.250000,93.599998,95.750000,95.750000,725800
2018-06-07,95.250000,95.750000,90.800003,92.900002,92.900002,1569300
2018-06-08,94.449997,98.699997,92.550003,98.250000,98.250000,1041200
2018-06-11,97.925003,100.000000,97.050003,98.199997,98.199997,615000
2018-06-12,98.949997,99.849998,97.510002,98.949997,98.949997,773400
2018-06-13,99.000000,101.199997,98.650002,99.550003,99.550003,520400
2018-06-14,99.550003,103.778000,99.550003,103.000000,103.000000,667300
2018-06-15,104.099998,105.849998,100.400002,103.750000,103.750000,789700
2018-06-18,103.000000,106.849998,100.550003,106.000000,106.000000,897900
2018-06-19,104.650002,107.000000,101.750000,106.500000,106.500000,662100
2018-06-20,107.650002,109.199997,106.500000,107.599998,107.599998,611500
2018-06-21,106.400002,108.300003,105.199997,105.650002,105.650002,1325300
2018-06-22,107.199997,107.550003,101.349998,101.949997,101.949997,1853100
2018-06-25,101.400002,101.849998,96.500000,97.400002,97.400002,1397900
2018-06-26,98.000000,100.849998,97.000000,98.949997,98.949997,683300
2018-06-27,99.849998,102.195000,95.699997,96.800003,96.800003,896400
2018-06-28,96.300003,100.099998,94.800003,99.550003,99.550003,700900
2018-06-29,100.099998,101.699997,99.477997,100.300003,100.300003,453200
2018-07-02,99.500000,102.900002,98.400002,102.199997,102.199997,397700
2018-07-03,103.150002,103.161003,101.349998,102.000000,102.000000,120600
2018-07-05,101.599998,104.099998,101.599998,104.099998,104.099998,343100
2018-07-06,104.300003,106.349998,103.750000,105.300003,105.300003,374900
2018-07-09,106.699997,106.699997,102.949997,104.800003,104.800003,411000
2018-07-10,105.000000,105.449997,103.550003,104.099998,104.099998,276000
2018-07-11,102.949997,105.300003,102.754997,104.199997,104.199997,260500
2018-07-12,103.750000,108.750000,103.750000,108.650002,108.650002,601900
2018-07-13,109.099998,109.599998,106.250000,106.699997,106.699997,279500
2018-07-16,107.550003,109.150002,106.349998,108.050003,108.050003,452200
2018-07-17,107.099998,110.525002,106.500000,109.000000,109.000000,608600
2018-07-18,109.199997,110.150002,107.800003,108.750000,108.750000,552800
2018-07-19,107.550003,108.028999,100.400002,104.650002,104.650002,924200
2018-07-20,104.550003,105.550003,103.800003,104.349998,104.349998,418400
2018-07-23,108.449997,109.300003,104.300003,108.900002,108.900002,2368500
2018-07-24,109.750000,110.000000,103.849998,105.199997,105.199997,1606800
2018-07-25,100.949997,111.050003,100.599998,110.849998,110.849998,1747500
2018-07-26,112.400002,112.400002,105.500000,105.849998,105.849998,1138400
2018-07-27,105.000000,106.632004,100.750000,101.449997,101.449997,938800
2018-07-30,101.449997,101.849998,95.356003,96.949997,96.949997,1291700
2018-07-31,96.900002,98.349998,94.750000,95.000000,95.000000,1044100
2018-08-01,95.000000,97.849998,95.000000,95.349998,95.349998,951500
2018-08-02,94.400002,100.599998,94.010002,99.599998,99.599998,908000
2018-08-03,100.000000,100.699997,96.750000,98.849998,98.849998,273800
2018-08-06,98.500000,100.449997,97.099998,100.300003,100.300003,378300
2018-08-07,101.050003,102.900002,99.699997,102.599998,102.599998,307600
2018-08-08,103.349998,103.550003,101.250000,102.949997,102.949997,336500
2018-08-09,103.400002,107.150002,103.000000,106.099998,106.099998,457600
2018-08-10,105.949997,108.500000,104.150002,106.199997,106.199997,509100
2018-08-13,106.000000,106.750000,103.599998,104.050003,104.050003,344100
2018-08-14,105.099998,105.199997,103.050003,103.199997,103.199997,516700
2018-08-15,102.000000,103.199997,97.750000,99.650002,99.650002,890200
2018-08-16,100.849998,100.849998,99.250000,99.550003,99.550003,484000
2018-08-17,99.800003,102.349998,98.099998,102.250000,102.250000,369600
2018-08-20,102.300003,102.324997,97.455002,99.800003,99.800003,566700
2018-08-21,100.250000,102.949997,99.949997,102.099998,102.099998,313100
2018-08-22,101.750000,103.900002,101.500000,103.650002,103.650002,257900
2018-08-23,103.900002,106.099998,103.699997,105.300003,105.300003,324500
2018-08-24,104.500000,107.300003,104.349998,106.849998,106.849998,374600
2018-08-27,107.199997,109.012001,106.800003,108.599998,108.599998,328800
2018-08-28,109.099998,109.500000,107.150002,109.050003,109.050003,363700
2018-08-29,109.400002,110.949997,108.900002,109.599998,109.599998,238700
2018-08-30,109.449997,110.000000,108.500000,109.650002,109.650002,178800
2018-08-31,108.900002,111.349998,108.050003,111.099998,111.099998,293200
2018-09-04,109.750000,111.800003,109.300003,111.300003,111.300003,756800
2018-09-05,111.000000,111.000000,103.627998,106.599998,106.599998,447100
2018-09-06,106.300003,107.300003,102.900002,106.300003,106.300003,422700
2018-09-07,104.900002,110.099998,104.300003,108.250000,108.250000,338500
2018-09-10,109.000000,112.400002,107.900002,111.650002,111.650002,365400
2018-09-11,111.599998,114.599998,110.510002,113.650002,113.650002,472200
2018-09-12,113.099998,114.400002,110.500000,113.949997,113.949997,495600
2018-09-13,114.750000,117.099998,113.050003,116.099998,116.099998,485400
2018-09-14,118.099998,118.449997,114.699997,115.949997,115.949997,412100
2018-09-17,116.199997,116.199997,110.790001,111.150002,111.150002,465400
2018-09-18,112.199997,116.150002,112.112999,114.849998,114.849998,345200
2018-09-19,115.099998,116.400002,110.750000,112.449997,112.449997,348200
2018-09-20,113.250000,114.449997,111.800003,114.099998,114.099998,317400
2018-09-21,114.050003,114.300003,112.449997,113.500000,113.500000,305100
2018-09-24,112.500000,114.394997,110.800003,112.000000,112.000000,577200
2018-09-25,112.699997,116.699997,112.250000,116.300003,116.300003,400500
2018-09-26,116.300003,117.750000,115.099998,115.800003,115.800003,212000
2018-09-27,117.500000,120.099998,116.495003,119.000000,119.000000,464900
2018-09-28,118.900002,121.099998,118.900002,119.699997,119.699997,499300
2018-10-01,120.529999,121.449997,114.648003,114.980003,114.980003,682800
2018-10-02,115.010002,115.760002,109.890999,111.959999,111.959999,689400
2018-10-03,112.290001,114.580002,111.150002,114.010002,114.010002,266200
2018-10-04,112.849998,113.367996,107.529999,109.019997,109.019997,475400
2018-10-05,109.019997,110.810997,105.794998,109.269997,109.269997,595500
2018-10-08,108.540001,108.540001,100.339996,100.589996,100.589996,1315600
2018-10-09,99.449997,103.190002,98.029999,99.580002,99.580002,822500
2018-10-10,99.510002,99.599998,93.044998,94.099998,94.099998,941100
2018-10-11,92.589996,96.199997,90.800003,92.120003,92.120003,1211600
2018-10-12,97.099998,99.010002,95.620003,97.510002,97.510002,772400
2018-10-15,97.800003,98.150002,94.565002,97.269997,97.269997,479700
2018-10-16,98.070000,103.360001,97.987999,102.360001,102.360001,615400
2018-10-17,102.599998,102.870003,99.500000,102.389999,102.389999,553100
2018-10-18,101.760002,102.900002,95.870003,97.449997,97.449997,493600
2018-10-19,97.879997,100.290001,94.120003,95.000000,95.000000,624300
2018-10-22,95.339996,99.220001,95.339996,97.980003,97.980003,425300
2018-10-23,94.559998,98.220001,93.570000,97.419998,97.419998,682700
2018-10-24,97.000000,98.129997,91.440002,91.550003,91.550003,602000
2018-10-25,93.580002,96.959999,92.500000,96.699997,96.699997,729700
2018-10-26,94.180000,97.360001,91.809998,94.370003,94.370003,532800
2018-10-29,96.330002,98.000000,87.930000,90.519997,90.519997,686700
2018-10-30,89.800003,92.919998,88.449997,91.820000,91.820000,949400
2018-10-31,94.080002,98.500000,93.650002,97.349998,97.349998,533900
2018-11-01,98.320000,102.209999,97.000000,101.769997,101.769997,743200
2018-11-02,102.400002,106.190002,99.629997,101.669998,101.669998,547900
2018-11-05,101.489998,101.489998,96.800003,98.550003,98.550003,525300
2018-11-06,98.250000,100.839996,97.674004,99.550003,99.550003,433500
2018-11-07,100.900002,103.650002,100.059998,101.910004,101.910004,598400
2018-11-08,101.919998,104.559998,101.024002,101.440002,101.440002,567600
2018-11-09,100.400002,101.385002,95.690002,95.930000,95.930000,849700
2018-11-12,95.650002,96.301003,88.389999,88.599998,88.599998,1923400
2018-11-13,89.410004,92.754997,88.217003,91.309998,91.309998,1572000
2018-11-14,85.750000,93.220001,83.500000,89.349998,89.349998,3073800
2018-11-15,89.830002,96.000000,89.360001,94.989998,94.989998,1126300
2018-11-16,93.419998,97.639999,92.445000,96.599998,96.599998,864800
2018-11-19,96.930000,96.930000,84.919998,85.040001,85.040001,1647300
2018-11-20,82.790001,87.989998,82.112000,86.160004,86.160004,944300
2018-11-21,88.370003,91.000000,86.239998,86.889999,86.889999,878100
2018-11-23,85.550003,89.809998,85.348999,88.400002,88.400002,336400
2018-11-26,90.000000,92.800003,88.669998,92.279999,92.279999,663700
2018-11-27,91.680000,92.760002,88.699997,89.540001,89.540001,765800
2018-11-28,92.144997,94.449997,90.741997,94.410004,94.410004,810900
2018-11-29,93.150002,95.500000,92.230003,93.510002,93.510002,1045800
2018-11-30,93.669998,96.190002,92.360001,94.180000,94.180000,4602000
2018-12-03,97.449997,97.964996,94.660004,96.470001,96.470001,1037700
2018-12-04,95.040001,97.879997,92.440002,93.980003,93.980003,1093300
2018-12-06,92.309998,93.910004,89.000000,93.690002,93.690002,1520000
2018-12-07,93.519997,95.820000,88.214996,89.419998,89.419998,455900
2018-12-10,88.699997,92.940002,88.699997,91.389999,91.389999,765000
2018-12-11,93.800003,95.559998,91.660004,92.080002,92.080002,827400
2018-12-12,94.180000,94.889999,88.639999,88.669998,88.669998,1962800
2018-12-13,88.949997,90.165001,86.309998,86.970001,86.970001,995000
2018-12-14,86.000000,88.080002,85.269997,87.199997,87.199997,1084400
2018-12-17,87.089996,87.250000,82.870003,83.180000,83.180000,647200
2018-12-18,84.110001,86.699997,83.510002,85.669998,85.669998,526800
2018-12-19,86.500000,90.589996,85.190002,85.599998,85.599998,840200
2018-12-20,84.949997,86.300003,80.880997,84.919998,84.919998,926900
2018-12-21,85.349998,85.904999,80.260002,82.099998,82.099998,1056900
2018-12-24,81.620003,84.680000,80.199997,82.669998,82.669998,435300
2018-12-26,83.320000,89.669998,83.320000,89.410004,89.410004,582000
2018-12-27,88.000000,90.260002,86.181000,90.250000,90.250000,439000
2018-12-28,90.900002,90.900002,87.320000,89.419998,89.419998,394200
2018-12-31,90.400002,91.330002,89.599998,90.339996,90.339996,468400
2019-01-02,88.000000,91.180000,87.099998,90.650002,90.650002,444400
2019-01-03,88.519997,89.660004,84.839996,85.160004,85.160004,713800
2019-01-04,87.139999,92.839996,87.139999,91.889999,91.889999,651300
2019-01-07,92.510002,95.610001,91.641998,95.440002,95.440002,615100
2019-01-08,96.570000,97.510002,93.660004,95.910004,95.910004,438300
2019-01-09,97.000000,98.120003,95.279999,98.019997,98.019997,378700
2019-01-10,97.589996,100.110001,96.599998,99.889999,99.889999,415000
2019-01-11,99.449997,102.629997,99.099998,101.290001,101.290001,582800
2019-01-14,100.019997,101.000000,98.063004,99.290001,99.290001,566400
2019-01-15,99.449997,102.099998,99.290001,101.339996,101.339996,279700
2019-01-16,101.879997,102.875999,99.879997,101.570000,101.570000,481600
2019-01-17,101.480003,104.790001,100.639999,103.910004,103.910004,353000
2019-01-18,104.660004,105.290001,102.919998,104.290001,104.290001,402700
2019-01-22,103.290001,104.160004,100.709999,101.870003,101.870003,453900
2019-01-23,103.169998,104.480003,101.489998,102.360001,102.360001,589600
2019-01-24,102.500000,103.980003,101.570000,103.900002,103.900002,562600
2019-01-25,105.000000,106.764999,104.191002,106.519997,106.519997,321900
