Date,Close,Volume,100_MA
2018-05-23,83.010002,9399200,92.51879970999993
2018-05-24,82.849998,8576200,92.35979968999993
2018-05-25,82.459999,5913500,92.19849971999993
2018-05-29,82.400002,8428200,92.02799976999994
2018-05-30,84.120003,9314100,91.87379978999994
2018-05-31,82.540001,11468700,91.69789982999993
2018-06-01,82.989998,5237900,91.51169979999993
2018-06-04,85.41999799999999,10922000,91.36199978999991
2018-06-05,84.620003,8281400,91.21149983999993
2018-06-06,84.559998,7362800,91.05689984999994
2018-06-07,84.949997,7705700,90.89769978999993
2018-06-08,84.360001,7602400,90.73439977999993
2018-06-11,84.300003,6252300,90.55039983999994
2018-06-12,84.099998,8061700,90.34839978999993
2018-06-13,84.089996,6358400,90.14339978999993
2018-06-14,83.790001,7517400,89.92679982999992
2018-06-15,83.699997,12503000,89.70479977999992
2018-06-18,83.0,8502300,89.47689976999993
2018-06-19,83.610001,9352500,89.24699979999993
2018-06-20,83.610001,7966600,88.9991998199999
2018-06-21,84.209999,8092000,88.74579977999991
2018-06-22,84.82,10813000,88.5166997499999
2018-06-25,86.470001,15939500,88.3153997799999
2018-06-26,85.980003,10126200,88.1199998399999
2018-06-27,86.889999,10299700,87.94409979999992
2018-06-28,85.860001,8467000,87.8017998499999
2018-06-29,85.650002,8255600,87.64929984999989
2018-07-02,84.0,8125100,87.4607998699999
2018-07-03,84.440002,4396200,87.3049999199999
2018-07-05,84.57,5367500,87.1569998899999
2018-07-06,84.510002,5613700,87.0065998799999
2018-07-09,85.93,6575400,86.85609984999991
2018-07-10,87.209999,6048400,86.71119986999992
2018-07-11,86.529999,5595900,86.54419982999991
2018-07-12,86.519997,4888600,86.3615998099999
2018-07-13,87.699997,6388600,86.2974997699999
2018-07-16,87.639999,4447200,86.25869978999992
2018-07-17,88.190002,5911500,86.21289983999992
2018-07-18,88.07,5045500,86.1646998499999
2018-07-19,87.720001,4883100,86.1106998299999
2018-07-20,88.059998,4815100,86.07609983999991
2018-07-23,87.629997,4150000,86.0522997899999
2018-07-24,87.959999,5589500,86.04109975999991
2018-07-25,87.900002,5809100,86.03239980999992
2018-07-26,88.230003,6548300,86.01489980999992
2018-07-27,88.129997,4679400,86.00559979999991
2018-07-30,88.879997,6010700,86.01699978999991
2018-07-31,89.230003,6708100,86.03009983999993
2018-08-01,88.239998,5050000,86.02529980999992
2018-08-02,88.760002,4306100,86.03219982999994
2018-08-03,89.599998,5747200,86.04519977999993
2018-08-06,89.66999799999999,4651600,86.06519977999993
2018-08-07,89.769997,4526700,86.08779972999992
2018-08-08,90.050003,5041100,86.09659977999992
2018-08-09,89.010002,4727900,86.11219982999994
2018-08-10,90.18,8244900,86.13449985999995
2018-08-13,89.639999,5879200,86.14909984999994
2018-08-14,90.849998,5836800,86.18619983999993
2018-08-15,90.220001,8616900,86.23419986999994
2018-08-16,98.639999,42631300,86.34559985999995
2018-08-17,97.849998,16463300,86.46359980999995
2018-08-20,96.0,12679300,86.54589983999995
2018-08-21,96.08000200000001,10531300,86.61699984999996
2018-08-22,95.66999799999999,7765700,86.71819979999995
2018-08-23,95.18,6096400,86.80199976999995
2018-08-24,94.949997,8594300,86.87929972999994
2018-08-27,94.540001,7040300,86.94659975999994
2018-08-28,96.07,9983000,87.04039973999994
2018-08-29,95.639999,7862800,87.13399973999995
2018-08-30,96.099998,7058700,87.23049974999995
2018-08-31,95.860001,6324700,87.32999971999995
2018-09-04,95.360001,8280700,87.42929972999993
2018-09-05,96.620003,9474600,87.53529978999994
2018-09-06,96.449997,6150800,87.63139979999993
2018-09-07,95.83000200000001,6672400,87.71069979999993
2018-09-10,96.900002,8332600,87.80399981999993
2018-09-11,96.639999,6463500,87.89149981999994
2018-09-12,95.970001,5900000,87.98139979999992
2018-09-13,95.120003,7652900,88.07159984999993
2018-09-14,94.589996,6319400,88.15219981999994
2018-09-17,94.82,5329800,88.22869983999993
2018-09-18,95.43,6759800,88.30359981999995
2018-09-19,95.239998,5675100,88.38309978999995
2018-09-20,95.75,5552300,88.45599979999993
2018-09-21,95.900002,9530100,88.54089977999995
2018-09-24,94.91999799999999,5337000,88.62669979999993
2018-09-25,95.099998,6193200,88.71539974999992
2018-09-26,94.589996,5918600,88.78599971999992
2018-09-27,94.129997,5363400,88.87259967999994
2018-09-28,93.910004,6306300,88.95429973999994
2018-10-01,94.400002,4994300,89.06769977999993
2018-10-02,95.150002,7754600,89.19229977999994
2018-10-03,94.07,6327400,89.29919980999993
2018-10-04,94.209999,6045300,89.39739980999994
2018-10-05,93.309998,6693400,89.48529981999995
2018-10-08,94.690002,5762600,89.57089986999993
2018-10-09,97.08000200000001,11598900,89.69679990999995
2018-10-10,95.760002,9002800,89.81799993999995
2018-10-11,93.91999799999999,9926500,89.91209989999994
2018-10-12,94.809998,8553900,90.02649984999995
2018-10-15,93.82,8305500,90.13459982999993
2018-10-16,95.809998,11241700,90.26419982999994
2018-10-17,96.559998,9539400,90.40519981999995
2018-10-18,96.16999799999999,11398400,90.54289977999993
2018-10-19,97.150002,8950700,90.67319976999994
2018-10-22,97.139999,7122900,90.81919974999995
2018-10-23,97.800003,9405800,90.96729979999996
2018-10-24,97.559998,10364700,91.08869979999997
2018-10-25,99.18,10737100,91.23429976999998
2018-10-26,98.940002,14925600,91.37809980999997
2018-10-29,99.800003,12706100,91.52659986999997
2018-10-30,102.41999799999999,12708500,91.70719983999997
2018-10-31,100.279999,12354900,91.86699979999997
2018-11-01,100.58000200000001,7735100,92.03179983999999
2018-11-02,101.339996,7303200,92.20429983999999
2018-11-05,102.910004,7616800,92.39549986999998
2018-11-06,103.33000200000001,6368700,92.59179992
2018-11-07,104.32,8672600,92.80499991999999
2018-11-08,104.879997,5961400,93.01769988
2018-11-09,105.559998,8450400,93.23719985000001
2018-11-12,103.870003,8943100,93.43379989
2018-11-13,102.940002,7956700,93.61499991000001
2018-11-14,101.529999,10481900,93.76559989000002
2018-11-15,99.540001,16082600,93.90119987
2018-11-16,97.690002,14235200,94.00919989999998
2018-11-19,96.779999,9214400,94.11839988
2018-11-20,94.160004,12620600,94.20349989999998
2018-11-21,94.16999799999999,9350900,94.30519987999998
2018-11-23,95.099998,4890000,94.41179983999999
2018-11-26,95.150002,10034600,94.51759985999999
2018-11-27,95.040001,9042300,94.62289984999998
2018-11-28,97.459999,10070800,94.73819983999998
2018-11-29,97.290001,6241300,94.83899985999997
2018-11-30,97.650002,10664000,94.95019988999996
2018-12-03,98.75,9082100,95.07249991999997
2018-12-04,95.809998,10426300,95.15359992999998
2018-12-06,94.769997,10367200,95.22489990999996
2018-12-07,93.190002,8496500,95.27489990999997
2018-12-10,93.940002,7276900,95.33359992999996
2018-12-11,93.849998,6452500,95.39489989999997
2018-12-12,93.110001,9639200,95.44539992999995
2018-12-13,92.959999,8042300,95.49869994999996
2018-12-14,91.849998,11493600,95.53759993999995
2018-12-17,90.769997,9001800,95.56629988999994
2018-12-18,91.08000200000001,9606700,95.59479987999994
2018-12-19,90.550003,12231500,95.61899993999994
2018-12-20,87.279999,16373800,95.60299995999995
2018-12-21,87.129997,14921500,95.58199989999994
2018-12-24,85.82,6110300,95.55779991999994
2018-12-26,90.410004,10028300,95.57429993999993
2018-12-27,91.589996,9881500,95.59419991999994
2018-12-28,92.129997,9874000,95.61879990999995
2018-12-31,93.150002,7005800,95.65259995999995
2019-01-02,93.339996,8152700,95.68549988999996
2019-01-03,92.860001,8277300,95.72399987999994
2019-01-04,93.440002,8029100,95.75659989999993
2019-01-07,94.540001,7789700,95.8055999199999
2019-01-08,95.199997,7200900,95.84909990999991
2019-01-09,94.889999,6272300,95.89579988999992
2019-01-10,94.959999,9396300,95.85899988999992
2019-01-11,94.839996,5394600,95.82889986999993
2019-01-14,94.949997,7085100,95.81839983999993
2019-01-15,96.25,7058200,95.82009981999992
2019-01-16,96.349998,5410000,95.82689981999992
2019-01-17,96.739998,5614500,95.84249979999991
2019-01-18,97.730003,6120600,95.87029985999992
2019-01-22,97.489998,8063200,95.89979982999992
2019-01-23,98.709999,8345800,95.92619981999992
2019-01-24,98.360001,7609700,95.95339983999992
2019-01-25,96.940002,7218200,95.9617998799999
2019-01-28,97.059998,5875800,95.97379984999992
2019-01-29,96.709999,5253400,95.98729982999994
2019-01-30,94.800003,11849300,95.96909982999995
2019-01-31,95.83000200000001,14723000,95.96289987999995
2019-02-01,93.860001,12591900,95.94319986999993
2019-02-04,94.769997,7268600,95.92189981999992
2019-02-05,95.599998,6099900,95.91149980999991
2019-02-06,95.639999,4264900,95.90819978999993
2019-02-07,96.730003,7010100,95.92429978999994
2019-02-08,95.58000200000001,6169200,95.93419984999993
2019-02-11,96.199997,5542800,95.94799981999994
2019-02-12,96.970001,5881300,95.96339982999993
2019-02-13,97.940002,5458500,95.99039986999993
2019-02-14,98.519997,7200800,96.01809983999992
2019-02-15,99.989998,9481000,96.05899979999991
2019-02-19,102.199997,20697300,96.13179978999992
2019-02-20,99.879997,17631800,96.17959977999992
2019-02-21,99.389999,6413200,96.22759980999992
2019-02-22,99.550003,8086900,96.28179986999993
2019-02-25,99.120003,9235000,96.33389985999993
2019-02-26,98.690002,8488100,96.37679985999992
2019-02-27,98.110001,7902300,96.4063998499999
2019-02-28,98.989998,11375900,96.4555998299999
2019-03-01,97.93,10352500,96.4927998399999
2019-03-04,97.849998,7683800,96.53819983999989
2019-03-05,98.339996,6119300,96.5746997799999
2019-03-06,98.260002,4696600,96.5864997799999
2019-03-07,97.449997,6126600,96.6033997299999
2019-03-08,97.589996,5659000,96.6400997099999
2019-03-11,98.480003,5345300,96.67679975999991
2019-03-12,98.370003,5070500,96.72229978999991
2019-03-13,99.029999,5482300,96.7544997999999
2019-03-14,98.220001,4925800,96.7710998299999
2019-03-15,98.41999799999999,14600000,96.79359982999989
2019-03-18,99.660004,5770100,96.81869984999989
2019-03-19,99.849998,5414400,96.84579983999987
2019-03-20,98.639999,6323100,96.85419979999988
2019-03-21,99.059998,6551000,96.86919979999988
2019-03-22,98.279999,6708100,96.86019978999988
2019-03-25,98.16999799999999,5407400,96.85249974999988
2019-03-26,98.32,4945900,96.83769971999988
2019-03-27,97.209999,8471200,96.78559972999989
2019-03-28,97.129997,8054300,96.75409970999988
2019-03-29,97.529999,7439900,96.72359967999988
2019-04-01,97.82,8505800,96.68839971999986
2019-04-02,96.940002,6274000,96.62869969999987
2019-04-03,97.190002,5687500,96.56729969999986
2019-04-04,98.110001,4026300,96.50519970999986
2019-04-05,98.83000200000001,4656000,96.44469975999986
2019-04-08,99.230003,5422400,96.38139980999986
2019-04-09,98.690002,4367500,96.32959979999985
2019-04-10,99.599998,4091100,96.29619975999985
2019-04-11,100.800003,5606900,96.28889979999985
2019-04-12,101.559998,5162000,96.30909976999986
2019-04-15,102.43,5111900,96.35649974999987
2019-04-16,102.93,4828400,96.41799975999987
2019-04-17,103.160004,3729200,96.50799975999988
2019-04-18,103.18,3727800,96.59809977999988
2019-04-22,102.370003,5079400,96.6707998299999
2019-04-23,103.07,5050800,96.74999980999988
2019-04-24,103.529999,4697800,96.8348997899999
2019-04-25,103.519997,3961100,96.89549976999987
2019-04-26,101.529999,8107700,96.93789974999989
2019-04-29,101.559998,6379700,96.97699970999989
2019-04-30,102.839996,6133600,97.01789966999989
2019-05-01,101.360001,5337200,97.07339969999988
2019-05-02,101.150002,5007000,97.1371997499999
2019-05-03,102.08000200000001,5316900,97.2260997499999
2019-05-06,102.459999,4613700,97.31129971999991
2019-05-07,101.300003,4575600,97.38579976999992
2019-05-08,100.300003,5882000,97.45769978999994
2019-05-09,99.540001,6240100,97.52349980999992
2019-05-10,101.910004,8742700,97.62409986999992
2019-05-13,99.889999,7361500,97.71529988999993
2019-05-14,100.290001,6353700,97.80739987999992
2019-05-15,99.879997,6740300,97.90069981999991
2019-05-16,101.309998,17122000,98.04099980999992
2019-05-17,100.860001,12371300,98.17829984999992
2019-05-20,101.519997,7194100,98.3352998199999
2019-05-21,101.120003,6889100,98.44239980999991
2019-05-22,102.230003,7340900,98.54879987999992
2019-05-23,101.860001,6454600,98.64609991999991
2019-05-24,102.66999799999999,4483200,98.7412998799999
2019-05-28,102.41999799999999,10271700,98.83209989999989
2019-05-29,102.120003,6520200,98.9246999199999
2019-05-30,102.190002,5019600,99.01219991999989
2019-05-31,101.440002,5927500,99.0811999299999
2019-06-03,101.959999,6614700,99.1487999499999
2019-06-04,102.559998,5964900,99.2254999399999
2019-06-05,104.41999799999999,6902900,99.32009992999988
2019-06-06,105.110001,8063700,99.42279997999987
2019-06-07,106.059998,6809400,99.53389998999988
2019-06-10,107.519997,6325700,99.64659995999988
2019-06-11,107.940002,6747300,99.76249999999987
2019-06-12,108.82,4634500,99.88330001999988
2019-06-13,108.650002,5485000,99.99250000999987
2019-06-14,109.07,4525900,100.10830002999988
2019-06-17,109.160004,4147000,100.21280007999987
2019-06-18,109.650002,4911200,100.32570008999988
2019-06-19,109.620003,3924600,100.4525000999999
2019-06-20,110.32,5001500,100.58510011999988
2019-06-21,111.129997,13178600,100.72930009999988
2019-06-24,111.239998,6032800,100.89370004999986
2019-06-25,110.720001,6105000,101.04260003999985
2019-06-26,110.160004,4161700,101.20560006999986
2019-06-27,110.099998,5481300,101.35890007999986
2019-06-28,110.489998,6506700,101.50780007999985
2019-07-01,110.620003,5514700,101.65760011999984
2019-07-02,111.599998,4062900,101.80630006999984
2019-07-03,112.32,3207300,101.97370004999982
2019-07-05,111.980003,3579400,102.13150010999983
2019-07-08,112.720001,4715700,102.28900010999983
2019-07-09,112.879997,5423400,102.43840005999984
2019-07-10,112.980003,4579000,102.58300011999985
2019-07-11,113.91999799999999,3896600,102.72230011999986
2019-07-12,114.599998,3743300,102.84630012999986
2019-07-15,114.980003,3346000,102.99730018999986
2019-07-16,114.760002,3488200,103.15100021999986
2019-07-17,114.599998,2688500,103.30150016999985
2019-07-18,114.720001,3224800,103.45750014999985
2019-07-19,113.900002,3796300,103.60960014999986
2019-07-22,112.82,4516900,103.75670013999986
2019-07-23,112.089996,5754200,103.88770011999988
2019-07-24,112.0,4177300,104.02840011999987
2019-07-25,112.220001,3851500,104.17210014999988
2019-07-26,113.019997,4729000,104.31890015999987
2019-07-29,112.269997,3746600,104.45900010999985
2019-07-30,112.059998,3035200,104.60510011999986
2019-07-31,110.379997,6211300,104.73300012999985
2019-08-01,109.379997,7455000,104.84200006999986
2019-08-02,109.400002,5656700,104.95230005999986
2019-08-05,105.82,7570000,105.02020006999985
2019-08-06,107.269997,7016400,105.11070002999985
2019-08-07,108.199997,7278500,105.20850001999985
2019-08-08,108.519997,4374400,105.29709994999985
2019-08-09,107.279999,4193500,105.37139995999985
2019-08-12,105.220001,5305000,105.43719997999985
2019-08-13,107.410004,6675300,105.52070003999982
2019-08-14,106.199997,9312800,105.59990001999982
2019-08-15,112.690002,19812900,105.74510005999983
2019-08-16,112.989998,10965200,105.89180003999982
2019-08-19,113.809998,7178100,106.05780002999981
2019-08-20,112.050003,6112300,106.20700008999982
2019-08-21,112.019997,8156400,106.35190006999981
2019-08-22,111.910004,5995400,106.4928001099998
2019-08-23,110.83000200000001,6236700,106.63170010999983
2019-08-26,111.989998,5935700,106.77970006999982
2019-08-27,112.41999799999999,5733700,106.92280003999981
2019-08-28,112.720001,5371000,107.06170002999981
2019-08-29,114.08000200000001,5270500,107.21020001999982
2019-08-30,114.260002,5705300,107.36590001999983
2019-09-03,114.639999,5942700,107.51630002999984
2019-09-04,115.910004,5782900,107.66740003999983
2019-09-05,115.440002,5826400,107.80620007999981
2019-09-06,114.730003,4346400,107.92920010999983
2019-09-09,116.33000200000001,5973700,108.06320012999983
2019-09-10,116.050003,4857400,108.19210011999984
2019-09-11,116.019997,5284100,108.32050008999983
2019-09-12,116.91999799999999,4474300,108.46600003999981
2019-09-13,117.43,5638600,108.60960003999982
2019-09-16,115.57,6090300,108.73000004999982
2019-09-17,116.510002,4604500,108.85990009999983
2019-09-18,117.160004,3956000,109.01620014999982
2019-09-19,117.110001,3380600,109.1717001799998
2019-09-20,116.980003,11332400,109.3131002499998
2019-09-23,117.620003,5162500,109.47570026999982
2019-09-24,118.400002,7273100,109.64820026999982
2019-09-25,118.470001,4613600,109.81210025999981
2019-09-26,118.300003,3986900,109.9705002999998
2019-09-27,118.449997,3434700,110.1420002399998
2019-09-30,118.68,3401400,110.3258002099998
2019-10-01,117.849998,3729300,110.5089001799998
2019-10-02,116.120003,5944500,110.6510001699998
2019-10-03,116.309998,5206500,110.8152001599998
2019-10-04,118.160004,4627000,110.9939001899998
2019-10-07,117.230003,4695000,111.16740024999982
2019-10-08,117.58000200000001,5125100,111.3301002899998
2019-10-09,118.93,3903400,111.51080027999983
2019-10-10,119.610001,4341500,111.69170031999982
2019-10-11,120.239998,6127900,111.88290026999981
2019-10-14,119.16999799999999,4573300,112.0523002199998
2019-10-15,119.529999,4516700,112.2290001999998
2019-10-16,119.41999799999999,3781600,112.3965001999998
2019-10-17,119.839996,3910900,112.57070017999982
2019-10-18,119.139999,5592300,112.74090013999984
2019-10-21,119.739998,3410100,112.91640009999983
2019-10-22,119.58000200000001,2544700,113.09780009999984
2019-10-23,119.349998,2840000,113.27170008999983
2019-10-24,119.099998,2900300,113.43710008999982
2019-10-25,119.040001,2564100,113.58330011999982
2019-10-28,119.220001,3404300,113.72440011999983
2019-10-29,117.150002,4791100,113.83530015999982
2019-10-30,118.099998,2996000,113.94110016999983
2019-10-31,117.260002,4881300,114.03430016999984
2019-11-01,117.620003,3762600,114.12230019999984
2019-11-04,117.57,4646000,114.21150017999985
2019-11-05,118.860001,4217100,114.30940018999983
2019-11-06,119.5,3614400,114.41280014999984
2019-11-07,120.230003,4441400,114.51860015999983
2019-11-08,119.440002,3832700,114.61680014999983
2019-11-11,119.040001,4439000,114.70400015999984
2019-11-12,119.120003,5063100,114.78390021999984
2019-11-13,120.980003,7711800,114.88130026999984
2019-11-14,120.650002,22504200,114.98060027999985
2019-11-15,118.870003,10137700,115.06770026999986
2019-11-18,120.25,6548000,115.16920028999986
2019-11-19,119.889999,3715400,115.26320029999988
2019-11-20,119.129997,5075900,115.34830023999989
2019-11-21,119.860001,4302400,115.43090026999988
2019-11-22,119.360001,3843100,115.50130027999987
2019-11-25,118.91999799999999,5881500,115.57070022999986
2019-11-26,119.190002,6292500,115.63540023999985
2019-11-27,118.760002,3434100,115.69420028999986
2019-11-29,119.089996,3157300,115.75530021999987
2019-12-02,119.279999,5670900,115.80890022999988
2019-12-03,118.66999799999999,6594800,115.84960022999987
2019-12-04,118.690002,5556600,115.88670021999985
2019-12-05,118.660004,4352800,115.92570023999984
2019-12-06,119.779999,4340800,115.97750024999985
2019-12-09,119.360001,4816000,116.02390024999984
2019-12-10,119.139999,4282300,116.07630021999985
2019-12-11,119.0,3506400,116.13810021999986
2019-12-12,119.760002,4149000,116.21480027999985
2019-12-13,120.290001,5366300,116.29770028999985
2019-12-16,120.540001,5350700,116.38090028999984
2019-12-17,121.279999,4575800,116.46350030999986
2019-12-18,119.860001,5103000,116.53940034999985
2019-12-19,120.08000200000001,4464100,116.61960038999985
2019-12-20,120.290001,7954400,116.71870042999984
2019-12-23,119.029999,4485800,116.81520044999985
2019-12-24,119.510002,2227400,116.91630044999985
2019-12-26,119.519997,4223800,117.05330041999986
2019-12-27,119.589996,3544000,117.17650040999986
2019-12-30,119.400002,2945800,117.28850045999987
2019-12-31,118.839996,4912000,117.39170044999987
2020-01-02,118.940002,6764900,117.50830047999987
2020-01-03,117.889999,5399200,117.63500045999989
2020-01-06,117.650002,6445500,117.73740043999989
2020-01-07,116.559998,6846900,117.8410004499999
2020-01-08,116.160004,5875800,117.8757004699999
2020-01-09,117.360001,5563700,117.9194004999999
2020-01-10,116.379997,6054800,117.9451004899999
2020-01-13,115.879997,6112600,117.98340042999989
2020-01-14,116.18,6585800,118.0250004599999
2020-01-15,115.279999,7454200,118.05870040999991
2020-01-16,115.900002,5369400,118.1094004099999
2020-01-17,114.959999,10045000,118.13910041999992
2020-01-21,115.589996,7353700,118.17080039999993
2020-01-22,116.099998,4926100,118.20460036999994
2020-01-23,115.809998,4305100,118.22190032999994
2020-01-24,114.370003,4383400,118.22300033999993
2020-01-27,115.860001,7018400,118.23520035999991
2020-01-28,116.599998,5270200,118.2421002999999
2020-01-29,115.889999,3775500,118.24660026999993
2020-01-30,116.58000200000001,4581500,118.26510025999993
2020-01-31,114.489998,7775800,118.24670021999991
2020-02-03,114.269997,4351900,118.22890015999991
2020-02-04,115.269997,5232200,118.2214001599999
2020-02-05,116.809998,5682900,118.22030015999991
2020-02-06,116.309998,5352900,118.20910013999992
2020-02-07,116.449997,3689600,118.21790010999992
2020-02-10,115.25,6144900,118.20530008999991
2020-02-11,115.400002,5796800,118.18770006999992
2020-02-12,115.849998,4735600,118.17510003999992
2020-02-13,117.440002,5333200,118.1797000299999
2020-02-14,117.889999,8130600,118.18239998999992
2020-02-18,119.629997,11513200,118.19469993999992
2020-02-19,117.68,7187800,118.18679992999992
2020-02-20,117.690002,5022900,118.18069991999991
2020-02-21,118.58000200000001,6242100,118.18199996999992
2020-02-24,116.32,6616000,118.15839996999992
2020-02-25,114.389999,7764300,118.12379997999993
2020-02-26,113.779999,6673300,118.10039993999993
2020-02-27,110.400002,9492300,118.04129997999993
2020-02-28,107.68,17504100,117.93649993999993
2020-03-02,115.879997,17074200,117.92299987999994
2020-03-03,112.910004,11113600,117.87629989999992
2020-03-04,116.769997,8208400,117.85469986999992
2020-03-05,115.91999799999999,8546100,117.81779983999992
2020-03-06,117.230003,9803700,117.78769988999993
2020-03-09,117.160004,19747800,117.76759994999993
2020-03-10,119.790001,12599100,117.77019996999992
2020-03-11,114.43,10540000,117.72029998999993
2020-03-12,104.050003,18774400,117.56240005999993
2020-03-13,114.099998,14320700,117.51200004999991
2020-03-16,106.760002,12251300,117.38220008999993
2020-03-17,119.260002,17602000,117.37900008999993
2020-03-18,122.58000200000001,25785300,117.41130012999994
2020-03-19,119.449997,19033500,117.41480011999994
2020-03-20,113.970001,18474500,117.36410011999995
2020-03-23,114.279999,13122000,117.31470009999995
2020-03-24,115.029999,14235000,117.29350006999995
2020-03-25,109.400002,17762500,117.20650010999996
2020-03-26,109.82,19416900,117.13210008999995
2020-03-27,109.58000200000001,12053500,117.05170007999996
2020-03-30,115.190002,9737500,117.02790009999995
2020-03-31,113.620003,8752800,116.97550011999996
2020-04-01,114.139999,9423200,116.92190010999997
2020-04-02,118.650002,9838500,116.90610009999996
2020-04-03,119.480003,9541700,116.90650010999998
2020-04-06,126.07,15922900,116.97680009999998
2020-04-07,121.989998,13789900,117.00550004999997
2020-04-08,121.839996,9292200,117.01409997999997
2020-04-09,121.800003,10944400,117.02559998999998
2020-04-13,125.300003,8064700,117.08989998999998
2020-04-14,129.0,11366300,117.17739998999997
2020-04-15,128.759995,7478400,117.26609994999997
2020-04-16,132.330002,10627400,117.39809999999997
2020-04-17,132.119995,10305100,117.52069993999997
2020-04-20,129.850006,8133900,117.62559999
2020-04-21,129.21000700000002,9300200,117.72850007999999
2020-04-22,131.58999599999999,6485000,117.85250002000001
2020-04-23,128.529999,9613300,117.95019999
2020-04-24,129.440002,5782800,118.05370004999999
2020-04-27,128.300003,5974600,118.14390008999999
2020-04-28,128.0,6910700,118.23720010999999
2020-04-29,123.599998,14870700,118.28630007
2020-04-30,121.550003,13499300,118.31520006000001
2020-05-01,122.91999799999999,10381300,118.34660004999999
2020-05-04,123.699997,5935900,118.39000001000001
2020-05-05,124.730003,6445800,118.44590005
2020-05-06,123.300003,5769700,118.48890008000001
2020-05-07,121.889999,9115200,118.51020005000001
2020-05-08,122.940002,6944400,118.53670006
2020-05-11,123.66999799999999,8447300,118.56800003000001
2020-05-12,123.779999,6366700,118.59300003
2020-05-13,123.709999,9725100,118.63150001000002
2020-05-14,123.41999799999999,7411000,118.66489997000001
2020-05-15,125.940002,10590000,118.72139998
2020-05-18,127.660004,13035900,118.80770002999999
2020-05-19,124.949997,24915400,118.86209997999998
2020-05-20,125.449997,10748800,118.92139997999999
2020-05-21,124.989998,7482700,118.97539999999998
2020-05-22,124.33000200000001,7453200,119.02469999999998
2020-05-26,123.860001,7910200,119.07490004999995
2020-05-27,122.480003,10357900,119.11030005999997
2020-05-28,123.690002,8141600,119.16830008999996
2020-05-29,124.059998,9772400,119.23240004999997
2020-06-01,123.959999,6850100,119.30640005999996
2020-06-02,123.940002,6395900,119.38420003999995
2020-06-03,123.470001,6754300,119.44530003999996
2020-06-04,122.110001,8005000,119.50260007999995
2020-06-05,121.559998,13112400,119.55940008999997
2020-06-08,121.239998,9448100,119.61000006999996
2020-06-09,121.349998,6915400,119.67070005999994
2020-06-10,121.160004,9380500,119.72330007999993
2020-06-11,120.089996,11387600,119.77460004999993
2020-06-12,117.739998,10781100,119.79610006999992
2020-06-15,118.08000200000001,10888700,119.81590010999993
2020-06-16,119.650002,8389200,119.85430014999993
2020-06-17,119.029999,6715100,119.90090010999992
2020-06-18,117.989998,6690000,119.92220007999993
2020-06-19,119.849998,13359600,119.95470007999992
2020-06-22,121.68,9112800,120.01260008999992
2020-06-23,121.07,6575900,120.05750006999992
2020-06-24,120.300003,6871600,120.11560011999993
2020-06-25,119.709999,6856600,120.17000013999994
2020-06-26,118.32,8997200,120.20050016999994
2020-06-29,119.059998,5503800,120.22300016999993
2020-06-30,119.779999,6836400,120.25770017999994
2020-07-01,119.690002,6577900,120.29010022999994
2020-07-02,119.209999,5898600,120.32970021999994
2020-07-06,118.889999,7231700,120.36460018999995
2020-07-07,126.949997,31152700,120.47560017999994
2020-07-08,124.440002,17405700,120.54560017999995
2020-07-09,127.75,14257200,120.64420018999994
2020-07-10,130.679993,14745600,120.75470014999993
2020-07-13,129.520004,14112800,120.87310018999993
2020-07-14,132.009995,8818600,121.01630011999994
2020-07-15,132.0,10577100,121.15050009999993
2020-07-16,132.199997,5892200,121.30930006999994
2020-07-17,131.740005,6063200,121.48280012999993
2020-07-20,131.470001,6114200,121.65970014999992
2020-07-21,132.330002,7240400,121.87900014999992
2020-07-22,132.66000400000001,5388200,122.12880018999991
2020-07-23,131.639999,5598800,122.28640020999993
2020-07-24,131.240005,4345800,122.46970021999992
2020-07-27,131.21000700000002,4681900,122.61410031999992
2020-07-28,131.759995,4804700,122.77250028999994
2020-07-29,130.690002,4741100,122.90710027999992
2020-07-30,130.119995,4596100,123.03670018999992
2020-07-31,129.399994,7211500,123.13280011999991
2020-08-03,129.300003,4990500,123.28150014999991
2020-08-04,131.639999,6073200,123.5574001099999
2020-08-05,129.809998,8503600,123.71450010999992
2020-08-06,129.350006,4832100,123.94040014999992
2020-08-07,129.970001,5516500,124.0475001399999
2020-08-10,131.880005,5894400,124.14050016999991
2020-08-11,130.199997,8453400,124.2480001699999
2020-08-12,131.889999,6372100,124.4272001499999
2020-08-13,131.850006,6622400,124.6029002199999
2020-08-14,132.600006,6702100,124.7786002899999
2020-08-17,135.600006,13155000,125.0406003299999
2020-08-18,134.71000700000002,26744200,125.28950039999991
2020-08-19,132.41000400000001,12718400,125.5178004199999
2020-08-20,130.570007,8936900,125.6716004699999
2020-08-21,131.630005,8288000,125.85170048999991
2020-08-24,131.330002,6604600,126.0236005199999
2020-08-25,130.630005,7240800,126.14340054999991
2020-08-26,130.699997,6271600,126.2556004899999
2020-08-27,136.630005,39672900,126.36120053999991
2020-08-28,140.300003,21350300,126.54430058999993
2020-08-31,138.850006,15078800,126.71440068999993
2020-09-01,147.58999599999999,35708200,126.97230061999993
2020-09-02,147.679993,17222000,127.19610051999993
2020-09-03,144.53999299999998,16005000,127.35150044999993
2020-09-04,142.830002,11327400,127.49220051999993
2020-09-08,138.449997,11322300,127.55340046999993
2020-09-09,139.889999,11223000,127.63110050999994
