Date,Close,Volume,100_MA
2018-05-16,75.230003,8596200,71.91299977000001
2018-05-17,75.83000200000001,5476000,72.01909978000002
2018-05-18,75.940002,4317600,72.12459981000002
2018-05-21,76.870003,5073900,72.23509984000002
2018-05-22,75.470001,7550100,72.33839986000002
2018-05-23,71.16999799999999,17346600,72.40189984000003
2018-05-24,70.940002,8246300,72.45879986000003
2018-05-25,71.209999,5984000,72.49459988000002
2018-05-29,71.699997,6711000,72.53989987000001
2018-05-30,73.470001,7652200,72.61609990000002
2018-05-31,72.889999,6418900,72.67949986000002
2018-06-01,72.800003,4017300,72.73569989000002
2018-06-04,76.349998,7619000,72.80779988
2018-06-05,78.5,8824700,72.88549985000002
2018-06-06,77.900002,4396700,72.92449987000002
2018-06-07,78.349998,5668000,72.93999982000001
2018-06-08,78.019997,4815200,72.97059980000002
2018-06-11,79.059998,4291400,72.99299978000002
2018-06-12,79.07,4251900,73.00469976000001
2018-06-13,78.019997,3502700,73.00389975000002
2018-06-14,77.220001,4246800,72.99029974000001
2018-06-15,77.25,6780000,72.98159971000001
2018-06-18,77.120003,3341000,72.98389975000002
2018-06-19,76.57,3926700,72.98659972000002
2018-06-20,75.389999,5147600,72.97099974000001
2018-06-21,76.139999,4261000,72.96439970000002
2018-06-22,76.040001,3254500,72.97379973000002
2018-06-25,76.839996,6191500,72.98999968000003
2018-06-26,76.33000200000001,3575900,73.00359969000002
2018-06-27,76.870003,4328100,73.04279975000003
2018-06-28,75.599998,4670700,73.09109976000002
2018-06-29,76.120003,3438400,73.12519980000002
2018-07-02,75.769997,3518800,73.15039977000002
2018-07-03,76.629997,1993300,73.20559973000002
2018-07-05,76.550003,2772100,73.24659979000003
2018-07-06,76.790001,2380600,73.29569983000003
2018-07-09,77.760002,3397100,73.33449988000002
2018-07-10,78.300003,3831400,73.36399993000003
2018-07-11,77.58000200000001,3001100,73.37939994000003
2018-07-12,76.5,3472600,73.38739997000003
2018-07-13,77.720001,2958900,73.43599997000003
2018-07-16,77.209999,3405600,73.47849997000003
2018-07-17,77.269997,3179100,73.50089995000003
2018-07-18,76.849998,4161000,73.51529989000002
2018-07-19,78.459999,5180200,73.53089986000002
2018-07-20,77.760002,2896300,73.55279988000002
2018-07-23,78.690002,3415900,73.58559986000002
2018-07-24,79.360001,5504400,73.63789990000002
2018-07-25,79.989998,3655700,73.68629986000002
2018-07-26,79.860001,4409300,73.73349988000001
2018-07-27,80.129997,3361600,73.81689984000002
2018-07-30,81.209999,3781800,73.91469983
2018-07-31,80.68,3959500,74.02399983000001
2018-08-01,78.949997,4204800,74.10859982000001
2018-08-02,80.760002,4180100,74.20949986000001
2018-08-03,81.449997,3142400,74.31229985
2018-08-06,81.610001,2467200,74.42189984
2018-08-07,82.239998,2910700,74.53799984999999
2018-08-08,82.389999,2674100,74.65199985999999
2018-08-09,82.620003,3025200,74.77479993
2018-08-10,82.709999,2343300,74.88629994
2018-08-13,82.059998,3895600,75.00549993
2018-08-14,82.68,4680400,75.14339994
2018-08-15,80.690002,6191700,75.27149999
2018-08-16,82.07,6603600,75.3894
2018-08-17,83.040001,7431500,75.53469999
2018-08-20,83.32,5699300,75.67609999
2018-08-21,83.269997,8030000,75.81449995999999
2018-08-22,85.940002,19633800,75.98409995
2018-08-23,86.709999,7409600,76.15589994999999
2018-08-24,87.309998,4505200,76.31039992
2018-08-27,86.599998,3940300,76.45199987999999
2018-08-28,86.699997,3953800,76.59609983999998
2018-08-29,87.629997,3307100,76.75759977999998
2018-08-30,87.309998,2940500,76.90279974999997
2018-08-31,87.5,3469400,77.04959974999998
2018-09-04,88.949997,3562700,77.21479971999997
2018-09-05,88.599998,7113900,77.38559972999997
2018-09-06,88.879997,4504900,77.55439969999996
2018-09-07,88.739998,4614900,77.71729970999996
2018-09-10,89.260002,4156000,77.88459973999997
2018-09-11,88.800003,3070200,78.06279973999997
2018-09-12,88.650002,2920500,78.24609975999998
2018-09-13,88.08000200000001,3756500,78.41739980999998
2018-09-14,87.940002,3433300,78.59149983999998
2018-09-17,87.279999,2857300,78.75289983999998
2018-09-18,87.68,5014100,78.91089986999998
2018-09-19,87.160004,3218500,79.05399992999999
2018-09-20,87.379997,3242100,79.20179992
2018-09-21,87.309998,6707500,79.36419989999999
2018-09-24,87.239998,3475700,79.52209991
2018-09-25,87.309998,2949600,79.68369987
2018-09-26,87.889999,3880100,79.85209982999999
2018-09-27,87.510002,3075800,80.03389983
2018-09-28,88.209999,3924000,80.22179983999999
2018-10-01,88.470001,3154800,80.40719984999998
2018-10-02,86.620003,4258800,80.57099989999998
2018-10-03,85.970001,4270700,80.72819990999997
2018-10-04,84.839996,5473200,80.84759984999997
2018-10-05,84.519997,5075200,80.96199979999997
2018-10-08,85.400002,3732000,81.06369978999999
2018-10-09,85.660004,3330900,81.16199980999998
2018-10-10,85.199997,4952600,81.25459975999999
2018-10-11,82.800003,5091000,81.31389975999998
2018-10-12,84.610001,5128900,81.40529975999998
2018-10-15,84.599998,3345500,81.53959975999997
2018-10-16,85.809998,2691700,81.68829971999997
2018-10-17,84.41999799999999,4191800,81.82039970999998
2018-10-18,83.360001,4242600,81.93699974999998
2018-10-19,82.019997,5464400,82.02249970999998
2018-10-22,83.230003,3420200,82.12589974999997
2018-10-23,82.66999799999999,4517500,82.22459969999996
2018-10-24,82.269997,5098800,82.28379968999997
2018-10-25,83.83000200000001,5311600,82.33709970999996
2018-10-26,81.940002,6128800,82.37749970999995
2018-10-29,84.099998,5353000,82.43499970999996
2018-10-30,85.769997,5767600,82.51249970999996
2018-10-31,83.629997,6674200,82.55819969999995
2018-11-01,84.230003,4388600,82.60979972999996
2018-11-02,84.410004,3637600,82.67369979999995
2018-11-05,85.349998,3670700,82.75499976999996
2018-11-06,85.589996,3837700,82.83839972999996
2018-11-07,86.760002,6778300,82.93479971999997
2018-11-08,87.599998,4477900,83.04509969999998
2018-11-09,86.940002,3490000,83.16059972999996
2018-11-12,85.470001,4720800,83.25389974999995
2018-11-13,84.32,4328400,83.33669973999994
2018-11-14,83.129997,5625500,83.39959974999994
2018-11-15,80.760002,7119000,83.44389974999994
2018-11-16,79.68,8260900,83.47199971999994
2018-11-19,77.790001,9144000,83.49389974999994
2018-11-20,69.029999,20866400,83.42299970999994
2018-11-21,69.260002,11724700,83.35789975999997
2018-11-23,67.349998,5652600,83.26509976999996
2018-11-26,69.25,10028800,83.19209973999996
2018-11-27,71.379997,13392500,83.13799969999997
2018-11-28,71.879997,8457200,83.07919964999995
2018-11-29,71.16999799999999,6718400,83.00789959999994
2018-11-30,70.959999,7100400,82.94169956999994
2018-12-03,72.339996,7747600,82.90009952999995
2018-12-04,69.309998,9762000,82.81599949999996
2018-12-06,69.540001,6304400,82.73929951999995
2018-12-07,67.809998,5471500,82.64469952999997
2018-12-10,68.32,5750900,82.55939954999997
2018-12-11,66.779999,5756500,82.44259954999995
2018-12-12,67.790001,5451300,82.34289953999995
2018-12-13,66.68,5866800,82.22279951999995
2018-12-14,67.16999799999999,6471700,82.10089948999996
2018-12-17,64.32,8576400,81.94419950999996
2018-12-18,65.309998,7074300,81.79869947999997
2018-12-19,62.830002,6705300,81.62569952999996
2018-12-20,61.700001,8216200,81.43059954999995
2018-12-21,61.130001,8825100,81.23509955999997
2018-12-24,61.549999,3623400,81.06109957999996
2018-12-26,65.110001,6157300,80.90459956999996
2018-12-27,64.709999,5706000,80.73719958999996
2018-12-28,64.959999,4193200,80.57069956999996
2018-12-31,66.089996,4178500,80.40919954999995
2019-01-02,66.440002,4549300,80.24969957999996
2019-01-03,65.529999,4562200,80.07879953999996
2019-01-04,66.43,4825900,79.91599954999997
2019-01-07,69.68,7630600,79.79219956999998
2019-01-08,69.610001,6756000,79.66149957999997
2019-01-09,70.290001,6025100,79.55749956999998
2019-01-10,68.290001,13913700,79.41969957999999
2019-01-11,69.610001,5025900,79.28539957999998
2019-01-14,68.839996,4568000,79.14059953999998
2019-01-15,68.209999,3770000,78.98999955999997
2019-01-16,67.849998,4888700,78.80909951999996
2019-01-17,69.370003,4133200,78.63569955999996
2019-01-18,70.68,4484100,78.46939957999997
2019-01-22,70.279999,5763900,78.30619958999998
2019-01-23,70.32,4446600,78.14239961999998
2019-01-24,70.610001,4057000,77.97219965999997
2019-01-25,72.389999,5544200,77.82299966999999
2019-01-28,72.120003,3511100,77.66919969999998
2019-01-29,71.699997,3320600,77.49669969999998
2019-01-30,72.33000200000001,3789300,77.33399973999998
2019-01-31,73.0,6699400,77.17519976999998
2019-02-01,71.16999799999999,5916200,76.99949976999999
2019-02-04,72.440002,3622300,76.83129976999999
2019-02-05,72.769997,3526200,76.67099970999999
2019-02-06,72.510002,3399300,76.50959970999999
2019-02-07,71.860001,3711600,76.34739969999998
2019-02-08,70.879997,4146200,76.17679964999998
2019-02-11,70.150002,6661000,76.00549967999999
2019-02-12,70.410004,4505500,75.83279971999998
2019-02-13,72.57,7186900,75.68689967999998
2019-02-14,72.18,4624800,75.53489970999998
2019-02-15,72.839996,3835800,75.39019968999997
2019-02-19,73.300003,6868000,75.25079973999999
2019-02-20,72.709999,5005600,75.10479974999998
2019-02-21,72.029999,3985000,74.94619974999999
2019-02-22,72.25,3144800,74.79359972999998
2019-02-25,73.099998,7782000,74.64249971999999
2019-02-26,72.290001,5370900,74.48069971999999
2019-02-27,73.019997,5164400,74.34469966
2019-02-28,72.639999,5375600,74.21139964
2019-03-01,72.940002,6833800,74.0923997
2019-03-04,72.66999799999999,7383800,73.97389971000001
2019-03-05,76.0,17015100,73.87989969
2019-03-06,76.900002,7874200,73.79229967
2019-03-07,76.16999799999999,5617900,73.70199968000001
2019-03-08,75.809998,4581900,73.63209963
2019-03-11,76.269997,3435900,73.54869959000001
2019-03-12,76.18,3646200,73.46449961000002
2019-03-13,77.120003,3796600,73.37759966000002
2019-03-14,76.489998,3779500,73.29829966000001
2019-03-15,76.660004,5274100,73.23129969000001
2019-03-18,77.879997,3923500,73.18989969
2019-03-19,78.459999,4192300,73.14219965000001
2019-03-20,77.540001,4325300,73.09089968
2019-03-21,79.489998,5322000,73.06309969
2019-03-22,78.32,3174500,73.00799967
2019-03-25,78.529999,2911400,72.97389964000001
2019-03-26,79.629997,3493600,72.92919963000001
2019-03-27,79.82,3609400,72.86969966000001
2019-03-28,80.32,5394100,72.83659969
2019-03-29,80.260002,3886600,72.79689968000001
2019-04-01,79.970001,4733900,72.75249965
2019-04-02,79.459999,2909200,72.69359966
2019-04-03,79.309998,3251700,72.63079968
2019-04-04,81.379997,4396200,72.57699963
2019-04-05,80.940002,4234600,72.51039967000001
2019-04-08,81.93,4609000,72.46029965000001
2019-04-09,80.660004,4863800,72.41219968000001
2019-04-10,80.75,2265400,72.37649968000001
2019-04-11,80.449997,2627800,72.34969968000001
2019-04-12,80.730003,3517200,72.34939969000001
2019-04-15,81.980003,3306200,72.37239972
2019-04-16,81.970001,2663600,72.41419972
2019-04-17,82.68,3045000,72.55069972999999
2019-04-18,83.260002,3162700,72.69069972999999
2019-04-22,82.019997,3331200,72.83739972000001
2019-04-23,82.160004,6238500,72.96649976
2019-04-24,82.879997,2660000,73.08149976
2019-04-25,81.739998,3797000,73.18009977000001
2019-04-26,77.120003,12352800,73.23959982000001
2019-04-29,77.800003,9097000,73.30799986000001
2019-04-30,77.41999799999999,5339800,73.35879988000002
2019-05-01,75.66999799999999,5463200,73.42239988000001
2019-05-02,76.41999799999999,4456300,73.49119985000002
2019-05-03,75.940002,5774300,73.57249989000003
2019-05-06,75.980003,4008600,73.64909992000003
2019-05-07,75.040001,4437200,73.73169994000003
2019-05-08,75.410004,3997700,73.80789997000002
2019-05-09,75.110001,4549300,73.89219998000003
2019-05-10,74.639999,5200300,73.96689999000002
2019-05-13,71.68,6055200,74.04049999000003
2019-05-14,71.260002,8063100,74.10000003000003
2019-05-15,70.809998,5578900,74.17979999000003
2019-05-16,70.779999,4476200,74.27059997000003
2019-05-17,70.889999,3891200,74.36819995000002
2019-05-20,72.08000200000001,5750100,74.47349998000003
2019-05-21,71.959999,7705900,74.54199996000003
2019-05-22,77.559998,20777800,74.67049995000002
2019-05-23,79.400002,11619600,74.81489998000002
2019-05-24,81.57,7851700,74.96970002000003
2019-05-28,80.769997,6522700,75.11299997000003
2019-05-29,79.639999,5772200,75.25409997000003
2019-05-30,80.389999,3996900,75.39369996000002
2019-05-31,80.449997,4137000,75.50139993000002
2019-06-03,82.949997,7071800,75.63479989000001
2019-06-04,85.849998,7952700,75.79039986000001
2019-06-05,85.489998,6744500,75.96239983000001
2019-06-06,85.699997,4558400,76.12329979
2019-06-07,86.849998,5214100,76.30339981
2019-06-10,87.550003,3019500,76.49679985
2019-06-11,87.849998,4285000,76.69679985
2019-06-12,88.260002,3650400,76.88569984
2019-06-13,88.300003,3200300,77.06189987
2019-06-14,87.790001,4300800,77.23699989
2019-06-17,87.139999,4194500,77.40519988000001
2019-06-18,86.470001,4389100,77.56379988
2019-06-19,86.160004,4088200,77.70149993000001
2019-06-20,86.209999,3814800,77.84239989000001
2019-06-21,87.599998,7847600,78.00139990000001
2019-06-24,86.720001,3059000,78.14529989
2019-06-25,85.699997,5061300,78.27229986
2019-06-26,85.589996,2978100,78.41649984
2019-06-27,85.870003,2941600,78.55079984999999
2019-06-28,86.610001,5284100,78.68919989
2019-07-01,86.940002,4780700,78.83349989
2019-07-02,87.040001,2323600,78.98529989
2019-07-03,87.900002,1532900,79.15549994
2019-07-05,88.639999,2032000,79.34039991
2019-07-08,88.910004,4734400,79.52539990999999
2019-07-09,87.800003,3986900,79.67769994
2019-07-10,85.849998,5638400,79.81439992
2019-07-11,86.470001,5307700,79.95069997
2019-07-12,87.529999,4732000,80.09299992999999
2019-07-15,86.800003,3174200,80.23389997
2019-07-16,88.309998,5276900,80.39669995999999
2019-07-17,87.860001,3671100,80.55279997
2019-07-18,88.5,3847900,80.70679999
2019-07-19,88.010002,3420400,80.86399999999999
2019-07-22,87.220001,2850200,81.00600003999999
2019-07-23,88.540001,4304000,81.16500006
2019-07-24,89.089996,3204700,81.32649999999998
2019-07-25,87.970001,3603500,81.47950003
2019-07-26,87.059998,5315900,81.59010000999999
2019-07-29,87.230003,3328800,81.69340001999998
2019-07-30,86.879997,2733400,81.80050001
2019-07-31,86.400002,4470600,81.90640004999999
2019-08-01,82.620003,7100500,81.96990010999998
2019-08-02,81.519997,5134500,82.02330007999997
2019-08-05,80.790001,7255600,82.06000005999996
2019-08-06,82.769997,5546300,82.12280004999997
2019-08-07,83.010002,4762100,82.18630002999998
2019-08-08,83.800003,4464100,82.24550009
2019-08-09,82.410004,4966300,82.28500013999998
2019-08-12,82.029999,4913400,82.32990011999999
2019-08-13,84.239998,8412100,82.37740011999999
2019-08-14,81.889999,7011500,82.41310011
2019-08-15,82.559998,5389000,82.4534001
2019-08-16,84.209999,4861100,82.49920012000001
2019-08-19,86.58000200000001,7353800,82.56680014000001
2019-08-20,85.529999,8797200,82.61890013000001
2019-08-21,103.0,41449400,82.84630011000002
2019-08-22,106.32,17105700,83.10980010000002
2019-08-23,103.489998,8989600,83.35010009
2019-08-26,104.769997,5583100,83.60470007999999
2019-08-27,104.699997,5319900,83.83790007999998
2019-08-28,106.400002,6641000,84.09250008
2019-08-29,107.93,5196600,84.35250007999998
2019-08-30,107.040001,5309000,84.61630004999999
2019-09-03,106.709999,3992100,84.87590003999999
2019-09-04,107.360001,3963700,85.14500007999999
2019-09-05,108.540001,4144400,85.42310005999998
2019-09-06,109.849998,5274400,85.70180000999997
2019-09-09,107.949997,5005500,85.96159996999997
2019-09-10,108.83000200000001,3949200,86.22309998999998
2019-09-11,108.970001,3704700,86.48019997999997
2019-09-12,108.940002,3185700,86.74940002999996
2019-09-13,107.989998,2508300,87.00769996999996
2019-09-16,106.959999,4642500,87.24849998999997
2019-09-17,107.279999,4325800,87.50389999999997
2019-09-18,106.970001,2950900,87.80239997999998
2019-09-19,107.870003,2938700,88.10309997999997
2019-09-20,106.66999799999999,4199800,88.39559997999997
2019-09-23,108.779999,4945300,88.72669998999999
2019-09-24,107.449997,5397700,89.03699997999998
2019-09-25,106.800003,3934100,89.34559999
2019-09-26,106.290001,5166600,89.64869996999998
2019-09-27,106.120003,3188600,89.95949998999998
2019-09-30,106.910004,3639000,90.27449998999998
2019-10-01,105.940002,3557400,90.58279999999999
2019-10-02,105.160004,5637600,90.88800004999997
2019-10-03,106.620003,3512600,91.23740007999997
2019-10-04,109.099998,4116400,91.61580003999995
2019-10-07,107.949997,3755600,91.98720002999995
2019-10-08,108.519997,4339800,92.36460000999995
2019-10-09,110.360001,5832000,92.75930002999992
2019-10-10,110.57,3647000,93.1442000099999
2019-10-11,111.83000200000001,4563100,93.5429000399999
2019-10-14,111.150002,2356300,93.8788000799999
2019-10-15,111.889999,2706100,94.20370004999991
2019-10-16,112.190002,2315700,94.50990006999992
2019-10-17,113.230003,4100800,94.83450012999992
2019-10-18,112.809998,3887700,95.16620011999993
2019-10-21,113.68,2886500,95.49910012999992
2019-10-22,113.190002,3509100,95.82650017999991
2019-10-23,111.360001,5157800,96.11060021999991
2019-10-24,110.25,3840100,96.35460023999991
2019-10-25,109.019997,5659700,96.58990022999991
2019-10-28,109.720001,4447800,96.83010026999992
2019-10-29,108.150002,3004500,97.04310030999991
2019-10-30,107.93,3567600,97.24690027999992
2019-10-31,106.910004,6467400,97.43750033999991
2019-11-01,107.82,3103700,97.6331003199999
2019-11-04,108.769997,3195600,97.8378002599999
2019-11-05,110.059998,3292400,98.0605002299999
2019-11-06,110.510002,3234400,98.29420025999991
2019-11-07,110.589996,3494300,98.53540020999992
2019-11-08,110.150002,2805400,98.77530018999992
2019-11-11,110.449997,3082700,99.01770016999991
2019-11-12,108.349998,5429600,99.22520016999992
2019-11-13,108.58000200000001,3653900,99.44380017999993
2019-11-14,111.110001,5968400,99.69790021999992
2019-11-15,113.209999,5340300,99.97410024999992
2019-11-18,111.959999,6898000,100.23500020999992
2019-11-19,110.849998,7377500,100.47740017999993
2019-11-20,126.43,32365500,100.87230015999994
2019-11-21,127.650002,10804300,101.27840016999995
2019-11-22,127.019997,7537100,101.66960011999994
2019-11-25,125.190002,8365300,102.03510014999992
2019-11-26,126.889999,7581400,102.41490009999994
2019-11-27,125.900002,3430400,102.79590008999995
2019-11-29,125.010002,2660000,103.18750012999995
2019-12-02,123.980003,4194400,103.56260014999997
2019-12-03,124.040001,4237200,103.92770016999995
2019-12-04,124.519997,3935200,104.30490010999995
2019-12-05,124.68,2614100,104.66860012999994
2019-12-06,125.029999,4305300,105.04030010999995
2019-12-09,126.449997,3508700,105.41980007999994
2019-12-10,125.769997,3573800,105.79740002999993
2019-12-11,125.800003,2816200,106.18320004999994
2019-12-12,127.519997,3677400,106.57300000999994
2019-12-13,127.220001,2970000,106.95430005999994
2019-12-16,125.959999,4488100,107.33420003999994
2019-12-17,128.380005,5617300,107.74740010999994
2019-12-18,128.080002,3940200,108.15590009999994
2019-12-19,128.699997,3292700,108.57410009999994
2019-12-20,129.149994,6224900,109.00160001999993
2019-12-23,128.33999599999999,4051800,109.45879994999994
2019-12-24,128.550003,1643400,109.92910000999994
2019-12-26,128.889999,2197900,110.41009998999996
2019-12-27,129.21000700000002,2233600,110.87450008999997
2019-12-30,128.889999,2546500,111.33330005999994
2019-12-31,128.21000700000002,4059800,111.77740009999994
2020-01-02,126.07,5149800,112.21400005999995
2020-01-03,124.760002,5018500,112.64130008999994
2020-01-06,123.58000200000001,4226900,113.03470012999996
2020-01-07,123.800003,3641600,113.45380016999997
2020-01-08,123.400002,5731600,113.86220020999995
2020-01-09,123.5,5369700,114.25510021999995
2020-01-10,124.730003,4678000,114.63660022999994
2020-01-13,123.870003,3632800,115.02000026999994
2020-01-14,125.260002,3291900,115.24260028999996
2020-01-15,117.0,26743400,115.34940028999996
2020-01-16,116.32,9361600,115.47770030999996
2020-01-17,116.91999799999999,7303800,115.59920031999997
2020-01-21,114.040001,8188000,115.69260035999996
2020-01-22,113.900002,5070600,115.76760035999996
2020-01-23,115.529999,4641500,115.84360034999996
2020-01-24,114.32,4338900,115.91640033999997
2020-01-27,115.779999,6779200,116.00710033999997
2020-01-28,115.440002,3865100,116.08790034999997
2020-01-29,114.269997,5250600,116.14520030999996
2020-01-30,114.66999799999999,4466400,116.19340030999996
2020-01-31,110.739998,6961900,116.22130031999995
2020-02-03,112.510002,5187100,116.25810031999995
2020-02-04,113.25,3626000,116.30090030999996
2020-02-05,115.529999,3636700,116.36680027999996
2020-02-06,115.139999,4024800,116.43830028999999
2020-02-07,115.610001,2970800,116.52480030999997
2020-02-10,116.980003,3862000,116.62180034999997
2020-02-11,116.690002,3065100,116.71900035999997
2020-02-12,118.110001,3764800,116.82140033999997
2020-02-13,118.279999,2654900,116.93750034999998
2020-02-14,116.629997,3289100,117.01600032999997
2020-02-18,117.83000200000001,3122500,117.11980037999997
2020-02-19,117.389999,2866700,117.22570033999999
2020-02-20,118.260002,2659300,117.34540035
2020-02-21,117.010002,3856500,117.45430034
2020-02-24,113.779999,5304900,117.52300029000001
2020-02-25,111.720001,5095900,117.58080028000002
2020-02-26,110.660004,4318300,117.63580028000003
2020-02-27,105.620003,6713400,117.62580028000002
2020-02-28,103.0,9223500,117.56480030000003
2020-03-02,109.059998,9691100,117.57590031000004
2020-03-03,105.839996,10927400,117.54910030000005
2020-03-04,107.82,6834800,117.52370029000005
2020-03-05,105.970001,5294900,117.47770030000005
2020-03-06,105.949997,5370800,117.41890025000004
2020-03-09,104.029999,7346600,117.34770022000004
2020-03-10,108.33000200000001,7461000,117.31210025000004
2020-03-11,105.58000200000001,6102500,117.24600025000005
2020-03-12,92.620003,10208800,117.03990025000004
2020-03-13,101.019997,9267200,116.92200024000003
2020-03-16,93.790001,6963700,116.72310025000003
2020-03-17,103.629997,10586400,116.62750020000003
2020-03-18,102.82,8845700,116.54210019000004
2020-03-19,100.5,7414200,116.44460019000003
2020-03-20,97.400002,8057200,116.32840024000005
2020-03-23,96.690002,7104300,116.19810025000004
2020-03-24,100.559998,6498600,116.12220021000005
2020-03-25,91.040001,12563200,115.95330022000003
2020-03-26,96.07,7014000,115.84490018000004
2020-03-27,94.739998,4902800,115.71410016000003
2020-03-30,96.010002,4485600,115.58650021000005
2020-03-31,92.970001,6388400,115.41560024000005
2020-04-01,95.269997,8581000,115.26320019000002
2020-04-02,94.360001,5929200,115.10090024000002
2020-04-03,92.57,6815300,114.92510022
2020-04-06,97.510002,7107800,114.79570027000001
2020-04-07,98.260002,6599300,114.69480031000003
2020-04-08,104.629997,7542900,114.65530026000002
2020-04-09,104.199997,7070600,114.58620022000002
2020-04-13,104.68,3235500,114.50090023000003
2020-04-14,108.379997,5032300,114.46510021000002
2020-04-15,106.239998,4225600,114.41900021000001
2020-04-16,109.300003,5950300,114.24770024000001
2020-04-17,113.41999799999999,7617500,114.1054002
2020-04-20,108.980003,5329600,113.92500026000002
2020-04-21,106.900002,4519700,113.74210026000003
2020-04-22,106.839996,2956000,113.54160023000003
2020-04-23,103.860001,16508000,113.32120022000001
2020-04-24,107.82,6092600,113.1493002
2020-04-27,109.879997,4340700,113.00830013999999
2020-04-28,112.0,4904700,112.88790012999999
2020-04-29,112.099998,4929800,112.76370014
2020-04-30,109.739998,4769600,112.61430012
2020-05-01,108.230003,4590500,112.44630015999999
2020-05-04,111.709999,4578300,112.29890018
2020-05-05,111.760002,4201100,112.15880023000001
2020-05-06,113.58000200000001,4913900,112.03660022000003
2020-05-07,113.360001,3689800,111.89500026000002
2020-05-08,115.83000200000001,4267400,111.78110027000002
2020-05-11,120.18,5996300,111.72330028000002
2020-05-12,119.389999,4897000,111.63340022000003
2020-05-13,119.139999,4677900,111.54400019000002
2020-05-14,119.940002,5635600,111.45640024000002
2020-05-15,120.940002,8354200,111.37430032000002
2020-05-18,125.199997,6346900,111.34290033
2020-05-19,123.16999799999999,7914900,111.28910028
2020-05-20,119.629997,12897000,111.19650026
2020-05-21,118.68,7620700,111.09120019
2020-05-22,117.489998,4902900,110.97720018
2020-05-26,115.120003,7274600,110.84630014
2020-05-27,117.410004,8260300,110.75970018
2020-05-28,118.43,6137300,110.69640016
2020-05-29,122.33000200000001,8706900,110.68390016
2020-06-01,119.489998,6020100,110.64080010999999
2020-06-02,118.849998,5144600,110.59530006999998
2020-06-03,121.730003,5815800,110.57760009999998
2020-06-04,119.959999,3963600,110.52990005999999
2020-06-05,121.529999,4578800,110.50650001999999
2020-06-08,122.370003,3578400,110.47760002999998
2020-06-09,120.720001,2923500,110.51480003999997
2020-06-10,120.0,3653700,110.55160003999998
2020-06-11,118.010002,5005100,110.56250007999999
2020-06-12,116.900002,4951400,110.59110009
2020-06-15,118.150002,4593800,110.63360009
2020-06-16,119.209999,5138000,110.67040009
2020-06-17,118.269997,3808600,110.70990006
2020-06-18,117.300003,3261100,110.7251001
2020-06-19,120.559998,12611200,110.77630006000001
2020-06-22,122.43,4671200,110.85790009000002
2020-06-23,121.5,4307000,110.92620011000002
2020-06-24,119.720001,4181600,111.01600014000003
2020-06-25,119.809998,2759500,111.08900010000004
2020-06-26,117.019997,6670800,111.12670007000003
2020-06-29,118.57,3258900,111.15710008000002
2020-06-30,119.93,3633900,111.20500009000001
2020-07-01,118.959999,2836400,111.23850007000003
2020-07-02,119.120003,2216100,111.25990007000001
2020-07-06,119.239998,3766400,111.28540003000002
2020-07-07,118.059998,3908300,111.28490000000004
2020-07-08,117.699997,2845100,111.27909998000003
2020-07-09,117.900002,2861000,111.29180003000003
2020-07-10,118.860001,2033500,111.30210002000001
2020-07-13,118.730003,3469700,111.31550006000002
2020-07-14,120.08000200000001,2578200,111.33370006000001
2020-07-15,121.66999799999999,3533900,111.38030001999999
2020-07-16,121.949997,3109900,111.46199999999999
2020-07-17,121.66999799999999,2715500,111.56149996999999
2020-07-20,119.82,3825900,111.65309993
2020-07-21,120.199997,3195400,111.79889986999999
2020-07-22,123.139999,3876600,112.00029986
2020-07-23,122.349998,3267500,112.13319985999999
2020-07-24,123.709999,3832900,112.31189988999999
2020-07-27,122.690002,2423400,112.46059990999998
2020-07-28,123.290001,2337000,112.63379990999998
2020-07-29,123.68,2095800,112.81109993999999
2020-07-30,124.58000200000001,3606300,113.01659996999999
2020-07-31,125.879997,3268100,113.19209991999998
2020-08-03,127.839996,3319200,113.41469985999998
2020-08-04,130.449997,3924500,113.79299979999998
2020-08-05,129.369995,3692300,114.07649977999998
2020-08-06,129.009995,1979900,114.42869971999998
2020-08-07,131.75,2300500,114.70989974999999
2020-08-10,132.940002,3002900,115.01109976999999
2020-08-11,131.720001,3915900,115.32329977999999
2020-08-12,134.600006,4863300,115.69529981999999
2020-08-13,134.809998,2324800,116.07649977999999
2020-08-14,136.529999,3180900,116.43619978999999
2020-08-17,138.240005,4632300,116.90819983
2020-08-18,136.899994,5756800,117.31649977
2020-08-19,154.220001,40211800,117.9112998
2020-08-20,152.240005,12046000,118.47359982999998
2020-08-21,153.630005,7061400,119.08019987
2020-08-24,153.240005,4355300,119.65989995
2020-08-25,152.850006,2984400,120.24480000000001
2020-08-26,152.71000700000002,3061600,120.84620007000001
2020-08-27,150.309998,3773100,121.37420003000001
2020-08-28,150.850006,2835600,121.90010007000001
2020-08-31,151.21000700000002,3025600,122.36590017
2020-09-01,150.550003,3604100,122.82940023
2020-09-02,149.83999599999999,4128200,123.28100019000001
2020-09-03,146.029999,4135300,123.65750021000002
2020-09-04,147.229996,4742100,124.06740019000003
2020-09-08,144.0,3503200,124.41440016000003
2020-09-09,147.550003,3279300,124.75570021000003
2020-09-10,146.03999299999998,2828100,125.12630011000003
2020-09-11,147.649994,2356400,125.53380003000002
2020-09-14,148.440002,2706900,125.94980009000001
2020-09-15,149.070007,2206200,126.40190015000002
