Date,Close,Volume,100_MA
2018-06-27,96.800003,896400,83.92050016000006
2018-06-28,99.550003,700900,84.31600019000007
2018-06-29,100.300003,453200,84.71750020000007
2018-07-02,102.199997,397700,85.14000016000007
2018-07-03,102.0,120600,85.57750016000007
2018-07-05,104.099998,343100,86.02200012000007
2018-07-06,105.300003,374900,86.44400017000007
2018-07-09,104.800003,411000,86.83650017000008
2018-07-10,104.099998,276000,87.16050018000007
2018-07-11,104.199997,260500,87.45650017000007
2018-07-12,108.650002,601900,87.78700021000007
2018-07-13,106.699997,279500,88.10550020000008
2018-07-16,108.050003,452200,88.41300020000008
2018-07-17,109.0,608600,88.76250017000008
2018-07-18,108.75,552800,89.08900019000008
2018-07-19,104.650002,924200,89.37450023000008
2018-07-20,104.349998,418400,89.66250018000008
2018-07-23,108.900002,2368500,90.00100017000008
2018-07-24,105.199997,1606800,90.30250011000007
2018-07-25,110.849998,1747500,90.64300006000006
2018-07-26,105.849998,1138400,90.90500002000006
2018-07-27,101.449997,938800,91.12600001000006
2018-07-30,96.949997,1291700,91.27799998000006
2018-07-31,95.0,1044100,91.40350001000006
2018-08-01,95.349998,951500,91.53250002000006
2018-08-02,99.599998,908000,91.69699998000006
2018-08-03,98.849998,273800,91.86849999000006
2018-08-06,100.300003,378300,92.03950005000006
2018-08-07,102.599998,307600,92.24150001000005
2018-08-08,102.949997,336500,92.42849998000005
2018-08-09,106.099998,457600,92.65649993000005
2018-08-10,106.199997,509100,92.85449988000003
2018-08-13,104.050003,344100,93.02499991000005
2018-08-14,103.199997,516700,93.21549986000004
2018-08-15,99.650002,890200,93.42399985000003
2018-08-16,99.550003,484000,93.58899985000004
2018-08-17,102.25,369600,93.83499983000003
2018-08-20,99.800003,566700,94.06799986000004
2018-08-21,102.099998,313100,94.29349981000003
2018-08-22,103.650002,257900,94.55599981000003
2018-08-23,105.300003,324500,94.80399984000003
2018-08-24,106.849998,374600,95.04799985000004
2018-08-27,108.599998,328800,95.30449986000004
2018-08-28,109.050003,363700,95.57599987000003
2018-08-29,109.599998,238700,95.85999988000003
2018-08-30,109.650002,178800,96.11099987000003
2018-08-31,111.099998,293200,96.39349987000003
2018-09-04,111.300003,756800,96.65799992000004
2018-09-05,106.599998,447100,96.87899990000004
2018-09-06,106.300003,422700,97.08599995000004
2018-09-07,108.25,338500,97.28599995000005
2018-09-10,111.650002,365400,97.50849995000004
2018-09-11,113.650002,472200,97.78050000000005
2018-09-12,113.949997,495600,98.06999997000004
2018-09-13,116.099998,485400,98.39799992000003
2018-09-14,115.949997,412100,98.74149991000004
2018-09-17,111.150002,465400,99.03549993000004
2018-09-18,114.849998,345200,99.34899991000003
2018-09-19,112.449997,348200,99.65699986000003
2018-09-20,114.099998,317400,99.97549984000003
2018-09-21,113.5,305100,100.29549984000003
2018-09-24,112.0,577200,100.58399982000003
2018-09-25,116.300003,400500,100.90099987000004
2018-09-26,115.800003,212000,101.22249988000003
2018-09-27,119.0,464900,101.56099986000002
2018-09-28,119.699997,499300,101.89749980000002
2018-10-01,114.980003,682800,102.21304980000002
2018-10-02,111.959999,689400,102.50039981000003
2018-10-03,114.010002,266200,102.77299983000005
2018-10-04,109.019997,475400,103.02069980000005
2018-10-05,109.269997,595500,103.29289974000002
2018-10-08,100.589996,1315600,103.43429973000003
2018-10-09,99.58000200000001,822500,103.55059978000004
2018-10-10,94.099998,941100,103.60409976000004
2018-10-11,92.120003,1211600,103.67029979000004
2018-10-12,97.510002,772400,103.81239978000005
2018-10-15,97.269997,479700,103.94909977000005
2018-10-16,102.360001,615400,104.12769978000004
2018-10-17,102.389999,553100,104.29409977000005
2018-10-18,97.449997,493600,104.41759976000004
2018-10-19,95.0,624300,104.51559979000005
2018-10-22,97.980003,425300,104.62589985000005
2018-10-23,97.41999799999999,682700,104.70009983000006
2018-10-24,91.550003,602000,104.70009983000006
2018-10-25,96.699997,729700,104.72309978000004
2018-10-26,94.370003,532800,104.70929981000005
2018-10-29,90.519997,686700,104.68549976000004
2018-10-30,91.82,949400,104.62119976000004
2018-10-31,97.349998,533900,104.61269977000003
2018-11-01,101.769997,743200,104.64089977000003
2018-11-02,101.66999799999999,547900,104.66209972000003
2018-11-05,98.550003,525300,104.61759975000002
2018-11-06,99.550003,433500,104.57559978000003
2018-11-07,101.910004,598400,104.53469982000003
2018-11-08,101.440002,567600,104.48409984000001
2018-11-09,95.93,849700,104.36739986000002
2018-11-12,88.599998,1923400,104.19689982000001
2018-11-13,91.309998,1572000,104.09049983000003
2018-11-14,89.349998,3073800,104.00999979000002
2018-11-15,94.989998,1126300,103.97039980000001
2018-11-16,96.599998,864800,103.96839975
2018-11-19,85.040001,1647300,103.82329973
2018-11-20,86.160004,944300,103.68189973999999
2018-11-21,86.889999,878100,103.52879976
2018-11-23,88.400002,336400,103.39279978
2018-11-26,92.279999,663700,103.27459979000001
2018-11-27,89.540001,765800,103.11699977
2018-11-28,94.410004,810900,103.01309977999999
2018-11-29,93.510002,1045800,102.90719982
2018-11-30,94.18,4602000,102.80699985000001
2018-12-03,96.470001,1037700,102.68519984000001
2018-12-04,93.980003,1093300,102.55799990000001
2018-12-06,93.690002,1520000,102.41439989
2018-12-07,89.41999799999999,455900,102.21859986999999
2018-12-10,91.389999,765000,102.04499986
2018-12-11,92.08000200000001,827400,101.91929986000001
2018-12-12,88.66999799999999,1962800,101.76249986
2018-12-13,86.970001,995000,101.54319985000001
2018-12-14,87.199997,1084400,101.36319985
2018-12-17,83.18,647200,101.08649987000001
2018-12-18,85.66999799999999,526800,100.88469987
2018-12-19,85.599998,840200,100.72619988000001
2018-12-20,84.91999799999999,926900,100.60589989
2018-12-21,82.099998,1056900,100.47689987
2018-12-24,82.66999799999999,435300,100.35009987
2018-12-26,89.410004,582000,100.24819993
2018-12-27,90.25,439000,100.16219995
2018-12-28,89.41999799999999,394200,100.05339989999999
2018-12-31,90.339996,468400,99.93079988
2019-01-02,90.650002,444400,99.80779993
2019-01-03,85.160004,713800,99.59839999
2019-01-04,91.889999,651300,99.45530001000002
2019-01-07,95.440002,615100,99.3692
2019-01-08,95.910004,438300,99.29630007
2019-01-09,98.019997,378700,99.28000001999999
2019-01-10,99.889999,415000,99.28339998
2019-01-11,101.290001,582800,99.27379998999999
2019-01-14,99.290001,566400,99.26869996999999
2019-01-15,101.339996,279700,99.26109994999999
2019-01-16,101.57,481600,99.24029992999998
2019-01-17,103.910004,353000,99.22639993999998
2019-01-18,104.290001,402700,99.20079996999998
2019-01-22,101.870003,453900,99.13350001999997
2019-01-23,102.360001,589600,99.06659999999997
2019-01-24,103.900002,562600,99.00960003999997
2019-01-25,106.519997,321900,98.97829998999995
2019-01-28,105.150002,521300,98.91880002999997
2019-01-29,103.790001,429300,98.84370000999996
2019-01-30,106.989998,442700,98.84760000999995
2019-01-31,109.349998,700900,98.87809995999994
2019-02-01,110.110001,360600,98.89669996999993
2019-02-04,110.690002,380600,98.88709996999992
2019-02-05,111.220001,450900,98.86279995999992
2019-02-06,109.82,584800,98.82149998999992
2019-02-07,108.099998,672300,98.74149998999992
2019-02-08,111.010002,561800,98.69210003999993
2019-02-11,111.269997,475100,98.69329998999993
2019-02-12,116.129997,970200,98.70609997999992
2019-02-13,119.410004,910900,98.77570004999993
2019-02-14,119.660004,502500,98.83130010999992
2019-02-15,121.400002,613600,98.91030012999992
2019-02-19,125.75,1622900,99.04780012999993
2019-02-20,111.110001,5409200,98.99590010999991
2019-02-21,108.68,2963700,98.92470007999991
2019-02-22,111.959999,1153300,98.85430006999992
2019-02-25,114.18,1038700,98.79910009999992
2019-02-26,114.089996,762100,98.79020002999992
2019-02-27,113.66999799999999,432100,98.80730001999991
2019-02-28,109.25,1023500,98.7596999999999
2019-03-01,109.099998,648500,98.7605000099999
2019-03-04,109.029999,903200,98.75810002999991
2019-03-05,107.209999,638500,98.82430005999991
2019-03-06,106.870003,402600,98.89720006999991
2019-03-07,107.279999,338200,99.02900007999992
2019-03-08,105.980003,543000,99.16760007999991
2019-03-11,108.150002,574400,99.27400007999991
2019-03-12,108.360001,618300,99.38490011999991
2019-03-13,107.849998,343700,99.43980008999992
2019-03-14,109.269997,520300,99.5086000699999
2019-03-15,107.25,528600,99.60660009999991
2019-03-18,107.959999,591300,99.73620008999991
2019-03-19,108.889999,752300,99.84530004999992
2019-03-20,118.120003,1788300,100.05230009999993
2019-03-21,122.650002,837000,100.36330008999992
2019-03-22,117.980003,957500,100.57610014999993
2019-03-25,118.91999799999999,934700,100.82160009999993
2019-03-26,121.769997,784600,101.13410009999993
2019-03-27,117.400002,772000,101.38990011999994
2019-03-28,118.839996,339300,101.60480009999993
2019-03-29,120.83000200000001,486200,101.79540014999995
2019-04-01,119.150002,833500,101.97020018999996
2019-04-02,119.300003,552300,102.17770018999995
2019-04-03,119.260002,684700,102.37480017999997
2019-04-04,118.650002,977200,102.54220015999998
2019-04-05,120.110001,436200,102.72890014999997
2019-04-08,119.360001,375300,102.96320015999996
2019-04-09,120.339996,440600,103.28060013999998
2019-04-10,122.650002,351600,103.59400017999997
2019-04-11,121.620003,220800,103.91670022999998
2019-04-12,125.019997,781800,104.21700021999997
2019-04-15,124.980003,503000,104.50080026999998
2019-04-16,124.480003,395500,104.89520028999999
2019-04-17,122.510002,768400,105.25870027
2019-04-18,122.75,349400,105.61730028
2019-04-22,125.68,378200,105.99010026
2019-04-23,128.25,420200,106.34980027
2019-04-24,129.58999599999999,384400,106.75030022000001
2019-04-25,129.949997,338600,107.10570015000002
2019-04-26,133.520004,476700,107.50580017
2019-04-29,133.570007,743900,107.89970024
2019-04-30,134.16000400000001,428700,108.27660027
2019-05-01,133.429993,514800,108.67110016999999
2019-05-02,136.800003,1455300,109.10220018
2019-05-03,141.399994,923000,109.62200014
2019-05-06,142.029999,555300,110.12840014
2019-05-07,137.220001,1142700,110.57980012999998
2019-05-08,140.699997,512100,111.10010012
2019-05-09,141.169998,534500,111.64210008999999
2019-05-10,143.360001,616900,112.20370013
2019-05-13,137.46000700000002,656700,112.74650019999999
2019-05-14,137.509995,992400,113.26490017
2019-05-15,142.08999599999999,1257500,113.82980015000001
2019-05-16,134.860001,2718600,114.32920018000003
2019-05-17,139.240005,1050900,114.90060025000002
2019-05-20,136.600006,667300,115.43990033000004
2019-05-21,135.809998,525900,115.90390027000005
2019-05-22,136.490005,446300,116.36630032000005
2019-05-23,133.399994,617800,116.80610028000005
2019-05-24,134.78999299999998,344700,117.25060025000005
2019-05-28,134.759995,680700,117.69170018000004
2019-05-29,133.940002,411500,118.17950016000005
2019-05-30,139.520004,590000,118.65580021000004
2019-05-31,137.33999599999999,494400,119.07480015000004
2019-06-03,133.729996,841700,119.45300007000006
2019-06-04,138.179993,438500,119.85460003000006
2019-06-05,140.940002,504700,120.26510006000004
2019-06-06,141.96000700000002,410000,120.67180012000004
2019-06-07,144.779999,371800,121.12670010000005
2019-06-10,146.009995,538200,121.57340009000005
2019-06-11,142.440002,568400,121.98210011000005
2019-06-12,143.610001,404500,122.37910008000004
2019-06-13,143.220001,271100,122.76840008000005
2019-06-14,142.940002,515300,123.17910007000005
2019-06-17,145.21000700000002,473600,123.60760013000005
2019-06-18,144.630005,356600,124.01490016000005
2019-06-19,145.83999599999999,540000,124.40810015000007
2019-06-20,149.03999299999998,472300,124.84700006000007
2019-06-21,148.119995,489800,125.29030000000006
2019-06-24,144.110001,458400,125.66150003000008
2019-06-25,139.759995,602100,125.96560000000008
2019-06-26,139.58999599999999,394500,126.2603999500001
2019-06-27,140.949997,361900,126.56299990000011
2019-06-28,142.100006,344600,126.87179995000011
2019-07-01,143.020004,351100,127.20379999000012
2019-07-02,144.619995,279700,127.56899996000011
2019-07-03,143.529999,199400,127.8941999300001
2019-07-05,143.71000700000002,574500,128.21860003000012
2019-07-08,144.130005,410400,128.49860011000013
2019-07-09,145.270004,497500,128.75720011000013
2019-07-10,145.58999599999999,405100,129.01650003000015
2019-07-11,144.75,211400,129.25000001000012
2019-07-12,143.479996,448500,129.42729997000012
2019-07-15,143.0,304000,129.74619996000013
2019-07-16,139.470001,789200,130.05409997000012
2019-07-17,141.91000400000001,935600,130.35360002000013
2019-07-18,143.100006,500200,130.64280008000011
2019-07-19,145.83999599999999,542800,130.96030008000014
2019-07-22,145.520004,430200,131.27880014000013
2019-07-23,146.100006,689200,131.64730020000013
2019-07-24,151.520004,1707900,132.07150026000014
2019-07-25,145.470001,821300,132.43590028000014
2019-07-26,149.139999,583700,132.8552002800001
2019-07-29,147.419998,855600,133.2607002300001
2019-07-30,148.009995,520400,133.6680001900001
2019-07-31,148.520004,472000,134.0934002000001
2019-08-01,149.16000400000001,713000,134.5035002200001
2019-08-02,148.58999599999999,585600,134.9058001700001
2019-08-05,142.020004,652500,135.24750023000013
2019-08-06,143.240005,337300,135.58720031000013
2019-08-07,145.050003,332600,135.9652003400001
2019-08-08,148.110001,365900,136.36670036000012
2019-08-09,148.429993,228900,136.7621003000001
2019-08-12,145.990005,235300,137.0408003200001
2019-08-13,149.860001,423000,137.3129003100001
2019-08-14,143.179993,558900,137.56490021000008
2019-08-15,142.199997,460400,137.7977002000001
2019-08-16,143.800003,317500,138.0180002600001
2019-08-19,145.190002,330700,138.29590026000008
2019-08-20,145.83999599999999,317000,138.5659002600001
2019-08-21,147.08999599999999,261900,138.8285002000001
2019-08-22,149.83999599999999,320400,139.1354001400001
2019-08-23,147.380005,333500,139.4162001600001
2019-08-26,146.639999,213900,139.6900001300001
2019-08-27,145.639999,373000,139.9599001000001
2019-08-28,139.070007,609000,140.14950016000012
2019-08-29,139.699997,353300,140.35290012000013
2019-08-30,140.25,451700,140.55200016000012
2019-09-03,136.940002,494000,140.69490016000012
2019-09-04,136.75,429700,140.8462001300001
2019-09-05,135.940002,370500,140.9554001800001
2019-09-06,134.809998,412200,141.0537001300001
2019-09-09,134.71000700000002,529300,141.15600017000008
2019-09-10,129.880005,945500,141.2297002000001
2019-09-11,128.570007,759900,141.2879002700001
2019-09-12,126.400002,667800,141.2951002900001
2019-09-13,123.809998,472500,141.2507002700001
2019-09-16,123.959999,629200,141.1944003000001
2019-09-17,125.68,485800,141.15170033000012
2019-09-18,124.5,366300,141.0615002900001
2019-09-19,123.550003,364600,140.9613002500001
2019-09-20,121.769997,386400,140.83740018000012
2019-09-23,120.970001,401000,140.7128002600001
2019-09-24,115.540001,784800,140.5002002400001
2019-09-25,117.910004,821000,140.2653003400001
2019-09-26,117.389999,611000,140.0189003400001
2019-09-27,115.099998,548800,139.7977003100001
2019-09-30,116.739998,487300,139.5581003200001
2019-10-01,114.209999,797900,139.28850033000012
2019-10-02,114.08000200000001,488700,138.9957003400001
2019-10-03,120.379997,636700,138.82490024000012
2019-10-04,123.5,841000,138.6848002900001
2019-10-07,123.57,733200,138.4996003300001
2019-10-08,122.010002,400200,138.3711003400001
2019-10-09,122.849998,200600,138.20720027000013
2019-10-10,124.75,452800,138.08870021000013
2019-10-11,125.870003,419400,137.9893002600001
2019-10-14,125.66999799999999,270100,137.8811001900001
2019-10-15,124.889999,535000,137.79600024000013
2019-10-16,123.110001,502900,137.67920032000012
2019-10-17,123.839996,225300,137.5700003300001
2019-10-18,118.550003,458600,137.41610034000013
2019-10-21,119.400002,223400,137.2149003200001
2019-10-22,114.309998,550600,136.98460034000013
2019-10-23,116.559998,453500,136.81290036000013
2019-10-24,119.949997,309500,136.63060040000013
2019-10-25,120.720001,172200,136.42840039000012
2019-10-28,123.879997,381000,136.24760029000015
2019-10-29,122.970001,262700,136.02950031000012
2019-10-30,124.510002,311500,135.81450038000014
2019-10-31,122.07,428200,135.61080036000013
2019-11-01,126.58000200000001,390200,135.44050037000017
2019-11-04,129.080002,595500,135.29910038000017
2019-11-05,127.91999799999999,773500,135.14890034000015
2019-11-06,127.18,405400,134.96860027000017
2019-11-07,126.660004,371200,134.78890026000016
2019-11-08,128.100006,317900,134.61150036000015
2019-11-11,127.279999,342500,134.39390042000016
2019-11-12,132.029999,852000,134.23300046000017
2019-11-13,135.699997,990500,134.14890042000016
2019-11-14,125.199997,2064900,134.00330044000017
2019-11-15,130.369995,865100,133.91110043000015
2019-11-18,126.629997,606200,133.76790043000017
2019-11-19,127.059998,427400,133.61750035000014
2019-11-20,125.849998,599000,133.44580029000016
2019-11-21,120.709999,876200,133.20670033000016
2019-11-22,120.900002,766300,132.98040036000017
2019-11-25,121.91999799999999,1899400,132.76250027000017
2019-11-26,121.029999,958600,132.53150021000016
2019-11-27,122.0,486100,132.29880017000016
2019-11-29,120.889999,175200,132.05180020000017
2019-12-02,120.41999799999999,519800,131.80850018000015
2019-12-03,122.489998,598800,131.59860020000013
2019-12-04,121.220001,314800,131.38080021000013
2019-12-05,118.75,364000,131.17360020000015
2019-12-06,119.860001,332200,130.95310017000014
2019-12-09,118.639999,355100,130.70850010000015
2019-12-10,119.050003,378400,130.44060017000015
2019-12-11,119.550003,227600,130.18090016000014
2019-12-12,119.040001,253300,129.91030011000012
2019-12-13,119.08000200000001,447200,129.58590009000014
2019-12-16,119.18,501800,129.32300008000016
2019-12-17,119.599998,325800,129.02760007000015
2019-12-18,118.739998,319000,128.74080007000015
2019-12-19,121.160004,540700,128.47230016000015
2019-12-20,117.290001,466800,128.16000013000013
2019-12-23,116.75,686200,127.83590009000014
2019-12-24,120.18,1090100,127.55180013000013
2019-12-26,121.709999,258200,127.34870008000014
2019-12-27,121.815002,434100,127.13445005000014
2019-12-30,121.25,401900,126.89645002000015
2019-12-31,122.379997,363300,126.63914998000014
2020-01-02,127.550003,697900,126.43035008000015
2020-01-03,128.919998,819100,126.25965001000014
2020-01-06,131.630005,469900,126.07735005000016
2020-01-07,130.009995,786200,125.94565007000017
2020-01-08,133.779999,622100,125.86145009000018
2020-01-09,140.080002,1122200,125.82425008000018
2020-01-10,140.259995,479300,125.7749500100002
2020-01-13,142.429993,839700,125.74084998000018
2020-01-14,142.740005,438100,125.69735007000017
2020-01-15,141.970001,512100,125.61865012000017
2020-01-16,142.669998,380400,125.57155005000016
2020-01-17,140.270004,261200,125.50785010000014
2020-01-21,140.380005,386800,125.45525016000015
2020-01-22,140.009995,290500,125.46465004000014
2020-01-23,140.41000400000001,264100,125.47175011000014
2020-01-24,141.029999,261600,125.47955010000014
2020-01-27,139.630005,395000,125.50645013000016
2020-01-28,142.800003,400700,125.56695016000016
2020-01-29,143.399994,689900,125.64155008000016
2020-01-30,144.91000400000001,396800,125.74255014000015
2020-01-31,142.690002,388000,125.82235009000014
2020-02-03,145.21000700000002,380700,125.97565011000013
2020-02-04,148.279999,316100,126.17275003000013
2020-02-05,145.5,358600,126.36375001000013
2020-02-06,147.070007,410500,126.59635010000012
2020-02-07,145.050003,290200,126.80725014000012
2020-02-10,145.800003,353100,127.00845017000012
2020-02-11,144.320007,361900,127.20665024000013
2020-02-12,145.0,354600,127.42115021000012
2020-02-13,146.740005,459900,127.67085029000013
2020-02-14,148.259995,322300,127.94375023000013
2020-02-18,151.740005,839000,128.30575027000015
2020-02-19,155.240005,1184900,128.67905028000013
2020-02-20,141.679993,2638400,128.92195022000013
2020-02-21,137.309998,1494900,129.14405022000014
2020-02-24,131.5,1259600,129.29165024000014
2020-02-25,133.690002,1610100,129.48645027000012
2020-02-26,132.5,911300,129.67065025000014
2020-02-27,134.119995,848000,129.8080502300001
2020-02-28,134.029999,1144600,129.91335022000013
2020-03-02,138.720001,1650700,130.06485023000013
2020-03-03,135.130005,1210400,130.1960502600001
2020-03-04,140.71000700000002,764300,130.3746503500001
2020-03-05,137.179993,773400,130.49895028000012
2020-03-06,136.25,736900,130.60275025000013
2020-03-09,116.089996,2148700,130.50695023000014
2020-03-10,120.900002,1065600,130.46705026000012
2020-03-11,114.980003,662300,130.38575028000014
2020-03-12,104.720001,1345400,130.19455033000014
2020-03-13,112.5,646800,130.13405030000013
2020-03-16,88.0,1299400,129.82005028000012
2020-03-17,91.459999,1666200,129.59155029000013
2020-03-18,81.5,1051400,129.24095031000013
2020-03-19,102.139999,1660000,129.06285033000012
2020-03-20,97.220001,901200,128.82785033000013
2020-03-23,94.480003,761000,128.53385039000014
2020-03-24,107.099998,766200,128.37515036000013
2020-03-25,114.760002,1110500,128.27765036000014
2020-03-26,119.800003,1062100,128.25495039000015
2020-03-27,106.260002,906900,128.05175039000014
2020-03-30,104.480003,900300,127.80575040000014
2020-03-31,100.82,805100,127.53475042000015
2020-04-01,92.620003,905100,127.18915045000014
2020-04-02,93.849998,860700,126.86105039000014
2020-04-03,94.290001,651000,126.52295034000014
2020-04-06,103.58000200000001,649000,126.28595037000014
2020-04-07,106.010002,786700,126.02575040000015
2020-04-08,115.989998,1098400,125.82865041000014
2020-04-09,114.459999,804700,125.72125043000014
2020-04-13,120.709999,1285400,125.62465047000016
2020-04-14,123.339996,574100,125.59175046000017
2020-04-15,118.410004,629400,125.50525052000016
2020-04-16,122.900002,397800,125.47575056000017
2020-04-17,126.239998,511000,125.53105055000015
2020-04-20,130.630005,772400,125.62835058000014
2020-04-21,126.43,567400,125.67345060000017
2020-04-22,135.679993,518500,125.81995054000015
2020-04-23,132.66000400000001,422200,125.92655058000015
2020-04-24,134.360001,309900,126.06125060000015
2020-04-27,132.5,533200,126.18205062000015
2020-04-28,127.849998,422000,126.23565062000016
2020-04-29,134.240005,518000,126.36585066000016
2020-04-30,130.809998,355400,126.48645064000017
2020-05-01,124.18,1505900,126.52965063000018
2020-05-04,125.690002,962200,126.60015066000017
2020-05-05,132.350006,1380200,126.73315069000017
2020-05-06,143.720001,909500,126.97485067000017
2020-05-07,149.899994,1211100,127.28345060000017
2020-05-08,159.949997,1677000,127.69215055000015
2020-05-11,165.830002,1115400,128.15865057000016
2020-05-12,165.580002,1389000,128.61845061000017
2020-05-13,166.199997,1294600,129.09305060000017
2020-05-14,189.58999599999999,3416200,129.77735052000017
2020-05-15,201.779999,2894900,130.62225050000018
2020-05-18,193.759995,1605100,131.3923504500002
2020-05-19,191.679993,1274200,132.10735038000018
2020-05-20,202.970001,2199600,132.91995040000018
2020-05-21,206.809998,1222000,133.76990036000018
2020-05-22,215.210007,1016000,134.7095004300002
2020-05-26,209.75999500000003,1176300,135.5833004100002
2020-05-27,205.96000700000002,1340300,136.3674004500002
2020-05-28,207.399994,654300,137.15220041000018
2020-05-29,222.330002,1245300,138.0592003800002
2020-06-01,220.97000099999997,635100,138.96880044000017
2020-06-02,228.190002,989800,139.91290047000018
2020-06-03,227.82000699999998,606200,140.79030052000016
2020-06-04,219.75,747000,141.58520057000015
2020-06-05,213.289993,1058400,142.29380057000017
2020-06-08,215.229996,559100,143.01870048000018
2020-06-09,215.86999500000002,736900,143.75770042000016
2020-06-10,221.580002,636200,144.54680046000018
2020-06-11,215.91000400000001,761100,145.30320046000017
2020-06-12,216.059998,554400,146.06000039000017
2020-06-15,221.19999700000002,486700,146.87190041000017
2020-06-16,221.38000499999998,464400,147.68160042000017
2020-06-17,228.36999500000002,574900,148.55500038000014
2020-06-18,231.88000499999998,726000,149.47750038000015
2020-06-19,236.850006,892200,150.41800041000016
2020-06-22,243.850006,500400,151.42250053000015
2020-06-23,243.32000699999998,640000,152.40660056000016
2020-06-24,241.27999900000003,1332600,153.39250053000018
2020-06-25,253.69999700000002,1290200,154.4774004300002
2020-06-26,251.830002,952100,155.5129004600002
2020-06-29,249.69999700000002,595200,156.55490043000017
2020-06-30,256.22000099999997,439500,157.64640037000018
2020-07-01,265.769989,752000,158.85360023000018
2020-07-02,272.850006,834900,160.12410026000018
2020-07-06,276.559998,1407500,161.44650017000018
2020-07-07,282.809998,815100,162.82460015000018
2020-07-08,292.119995,944000,164.2784000500002
2020-07-09,296.709991,707300,165.76290001000018
2020-07-10,294.230011,636700,167.1878000700002
2020-07-13,281.0,1048400,168.4454000200002
2020-07-14,279.820007,1253700,169.82680016000018
2020-07-15,273.679993,570200,171.1905001100002
2020-07-16,271.420013,468700,172.58970024000016
2020-07-17,270.299988,799800,173.95580010000015
2020-07-20,282.179993,602400,175.45260003000018
2020-07-21,275.690002,418700,176.86830010000017
2020-07-22,273.549988,344500,178.26349999000016
2020-07-23,269.75,438500,179.57379998000016
2020-07-24,267.47000099999997,324500,180.89719994000018
2020-07-27,272.47000099999997,303300,182.2147998800002
2020-07-28,269.709991,268300,183.54009986000017
2020-07-29,279.380005,532000,184.97139991000014
2020-07-30,284.920013,398100,186.65970008000014
2020-07-31,290.480011,422600,188.35550017000017
2020-08-03,302.52999900000003,793800,190.23100013000013
2020-08-04,304.549988,560900,192.2293000000001
2020-08-05,309.589996,1034900,194.2001999600001
2020-08-06,307.980011,4196200,196.4000000700001
2020-08-07,291.600006,1440300,198.4014001400001
2020-08-10,277.940002,1960000,200.3658001600001
2020-08-11,268.589996,1998000,202.03030013000011
2020-08-12,271.799988,1002600,203.77610000000007
2020-08-13,278.47000099999997,758300,205.61599998000008
2020-08-14,277.679993,630600,207.32179993000008
2020-08-17,282.690002,480200,209.0010999300001
2020-08-18,286.799988,476000,210.67109978000008
2020-08-19,285.609985,459900,212.46459961000008
2020-08-20,294.47000099999997,526900,214.3644995900001
2020-08-21,284.399994,580100,216.20029953000008
2020-08-24,279.23999,541100,218.06649940000005
2020-08-25,292.790009,852100,220.05589951000005
2020-08-26,296.929993,634700,222.08229943000006
2020-08-27,291.049988,466900,223.95699929000006
2020-08-28,291.97000099999997,365200,225.81659928000008
2020-08-31,294.630005,420000,227.60299935000006
2020-09-01,299.709991,819300,229.45549927000008
2020-09-02,296.959991,780900,231.21799919000009
2020-09-03,271.25,1068800,232.6970992300001
2020-09-04,258.48999,1225000,234.09789909000006
2020-09-08,249.77999900000003,912000,235.36669906000006
2020-09-09,262.27999900000003,655300,236.72709907000004
2020-09-10,258.130005,457800,238.00209907000004
2020-09-11,254.100006,1044100,239.27879913000004
2020-09-14,254.55000299999998,491100,240.46749923000004
2020-09-15,260.040009,482800,241.74129928000002
2020-09-16,254.25999500000003,341800,242.94029922
2020-09-17,253.38999900000002,449600,244.14919921
2020-09-18,252.27999900000003,829900,245.39349921999997
2020-09-21,254.520004,500100,246.59629920999998
2020-09-22,259.269989,417800,247.88089911999998
2020-09-23,250.22000099999997,336600,249.14129913
2020-09-24,248.460007,440800,250.36899918000003
2020-09-25,248.25,531700,251.52799912000003
2020-09-28,254.669998,313500,252.63749909
2020-09-29,255.5,345800,253.69349915000004
2020-09-30,254.850006,453300,254.64249924000003
2020-10-01,269.450012,548100,255.67869934000007
2020-10-02,253.57000699999998,713900,256.55859939000004
2020-10-05,267.910004,668000,257.57569946000007
2020-10-06,265.380005,509700,258.3335995500001
2020-10-07,281.809998,600800,259.1338995400001
2020-10-08,279.670013,724800,259.99299972000006
2020-10-09,291.820007,543000,260.99439986000004
2020-10-12,290.559998,429700,261.87029983
2020-10-13,295.640015,404300,262.75860000000006
2020-10-14,287.670013,460800,263.48320006
2020-10-15,283.5,311700,264.22060011
2020-10-16,276.359985,358800,264.92459988999997
2020-10-19,278.299988,359200,265.63359983
2020-10-20,278.649994,225800,266.19679974999997
2020-10-21,271.540009,316000,266.70249982999997
2020-10-22,264.160004,336500,267.06219985
2020-10-23,271.869995,686400,267.50269973
2020-10-26,265.690002,404300,267.96209975
2020-10-27,268.0,354400,268.50919982000005
2020-10-28,262.869995,374100,268.98559981000005
2020-10-29,264.089996,380300,269.46779982000004
2020-10-30,247.32000699999998,747200,269.72519987000004
2020-11-02,253.24000499999997,558000,270.09849988
2020-11-03,244.850006,663400,270.38639996
2020-11-04,266.109985,744900,270.83549984
2020-11-05,278.119995,607100,271.40289974
2020-11-06,286.290009,449600,271.98209988
2020-11-09,254.0,1722200,272.20329983000005
2020-11-10,244.169998,1380800,272.27649975
2020-11-11,269.77999900000003,1064000,272.53579968
