Date,Close,Volume,100_MA
2018-05-10,79.190002,11541400,77.90009974
2018-05-11,79.199997,9871300,77.93559969
2018-05-14,78.809998,5821200,77.97049967
2018-05-15,77.790001,6173500,78.00339968
2018-05-16,77.82,5350200,78.04159968
2018-05-17,79.190002,8329500,78.09329973
2018-05-18,80.790001,14626900,78.16229975
2018-05-21,81.25,7882100,78.23209978
2018-05-22,80.620003,5188300,78.29239985
2018-05-23,81.08000200000001,5059800,78.36149988999999
2018-05-24,81.550003,11696800,78.44079989
2018-05-25,80.959999,9471300,78.51199992
2018-05-29,80.730003,6924200,78.55179994999999
2018-05-30,81.599998,5516200,78.60049989999999
2018-05-31,82.07,8250100,78.63419993
2018-06-01,83.25,7092100,78.67619989999999
2018-06-04,84.57,7423700,78.72999987999998
2018-06-05,85.050003,9033600,78.78679987999999
2018-06-06,85.209999,7867200,78.84139986999999
2018-06-07,83.269997,7838600,78.86869982999998
2018-06-08,84.339996,7430900,78.90789980999998
2018-06-11,83.889999,4870400,78.92209978999999
2018-06-12,85.019997,9216900,78.94289973999999
2018-06-13,85.269997,7510300,78.95719974999999
2018-06-14,85.610001,6643400,78.97349973
2018-06-15,85.309998,8710800,78.98449971999999
2018-06-18,85.849998,5579400,79.00589971
2018-06-19,84.519997,6245100,79.00769972
2018-06-20,85.949997,9174900,79.01269972
2018-06-21,85.970001,8101300,79.02929975
2018-06-22,85.120003,7503400,79.04269979
2018-06-25,82.190002,10780100,79.01139981
2018-06-26,82.32,6742200,79.05059978999999
2018-06-27,80.66999799999999,8974100,79.09159977
2018-06-28,82.480003,7374500,79.16934978
2018-06-29,83.269997,6817000,79.24524975
2018-07-02,83.889999,4929400,79.32824978000001
2018-07-03,83.269997,3644100,79.43774975000001
2018-07-05,84.589996,5287700,79.53614971
2018-07-06,85.940002,5095500,79.64274974000001
2018-07-09,86.230003,5683500,79.75534976
2018-07-10,86.16999799999999,3723200,79.84434977000001
2018-07-11,86.25,4153200,79.92389979000001
2018-07-12,89.129997,6912300,80.03149973000001
2018-07-13,87.989998,6106400,80.14079973000001
2018-07-16,87.769997,4452300,80.25339968000002
2018-07-17,88.58000200000001,5086100,80.36219973000001
2018-07-18,88.220001,4797100,80.44749972000001
2018-07-19,87.379997,5612900,80.52779971000001
2018-07-20,87.470001,7541500,80.60789973000001
2018-07-23,89.239998,11759700,80.70619967
2018-07-24,91.410004,13369400,80.83389972
2018-07-25,91.370003,11976800,80.95889972
2018-07-26,89.139999,14505600,81.05959971000001
2018-07-27,85.459999,14903400,81.12189967
2018-07-30,82.389999,13501500,81.15059969
2018-07-31,82.139999,13462200,81.17329965
2018-08-01,83.459999,11160400,81.20079965000002
2018-08-02,85.529999,8327200,81.25009966000002
2018-08-03,85.190002,6216400,81.29999971000001
2018-08-06,85.769997,5702500,81.32459970000001
2018-08-07,86.300003,4951200,81.36189973
2018-08-08,86.739998,3888900,81.40769967
2018-08-09,87.16999799999999,5507000,81.47639962
2018-08-10,87.010002,5796500,81.53789963
2018-08-13,87.010002,6040100,81.59759964
2018-08-14,87.730003,6107400,81.68929969
2018-08-15,85.190002,8742900,81.77679969
2018-08-16,85.32,5967200,81.84049972000001
2018-08-17,85.449997,6245000,81.93189971
2018-08-20,85.75,4103000,82.03879973
2018-08-21,86.220001,5389600,82.14229970999999
2018-08-22,86.949997,4265900,82.26179967999998
2018-08-23,87.379997,4310000,82.38999966999998
2018-08-24,90.099998,7403900,82.54319965999997
2018-08-27,89.970001,5466700,82.67339969999998
2018-08-28,90.610001,4643800,82.84089969999997
2018-08-29,92.620003,7841800,83.01519970999998
2018-08-30,92.089996,7146600,83.16819965999998
2018-08-31,92.33000200000001,4874400,83.32649968
2018-09-04,93.07,6466700,83.48259968999999
2018-09-05,89.050003,10202200,83.60039975
2018-09-06,89.0,6840300,83.71239972
2018-09-07,88.82,5679500,83.80029972999999
2018-09-10,89.800003,5466000,83.89489979999999
2018-09-11,91.43,7321900,84.01239979999998
2018-09-12,92.400002,7213500,84.14909978999998
2018-09-13,92.190002,8308300,84.28889981999997
2018-09-14,90.779999,9342800,84.44389981999997
2018-09-17,88.68,9293800,84.59069981999997
2018-09-18,89.720001,5820700,84.72759983999997
2018-09-19,89.309998,5495100,84.87939984999997
2018-09-20,90.599998,6561700,85.03929981999998
2018-09-21,90.620003,25379400,85.19739986999997
2018-09-24,89.620003,8303100,85.37629986999997
2018-09-25,90.040001,5953400,85.54219990999997
2018-09-26,89.849998,5936200,85.70079990999997
2018-09-27,88.989998,6996600,85.84399990999997
2018-09-28,87.839996,7920600,85.96519985999997
2018-10-01,87.550003,9260600,86.07059986999997
2018-10-02,86.68,6488200,86.14549984999998
2018-10-03,87.150002,6625000,86.22499989999999
2018-10-04,84.339996,9077900,86.28029987999999
2018-10-05,83.18,10735800,86.33419986999999
2018-10-08,80.550003,16872200,86.3614999
2018-10-09,80.029999,9332400,86.36989987000001
2018-10-10,75.449997,16920300,86.31649983000001
2018-10-11,75.900002,21006500,86.26299985000001
2018-10-12,79.029999,14131400,86.24709981000002
2018-10-15,77.230003,8481100,86.20859982000002
2018-10-16,80.610001,10060000,86.1991998
2018-10-17,80.089996,10022600,86.19049977
2018-10-18,77.480003,19748500,86.15799977
2018-10-19,84.779999,34211900,86.18979978000002
2018-10-22,85.43,11254800,86.22339978000002
2018-10-23,87.57,14753800,86.26659978000002
2018-10-24,83.089996,14754600,86.25179974000002
2018-10-25,85.959999,9267600,86.26089970000002
2018-10-26,83.370003,13969400,86.24249974000003
2018-10-29,81.150002,12918800,86.22129979000003
2018-10-30,80.900002,13100800,86.18689985000003
2018-10-31,84.190002,11191800,86.18989988000001
2018-11-01,85.040001,5952600,86.19009992000001
2018-11-02,83.510002,7014400,86.17249997000003
2018-11-05,84.050003,4622300,86.15689999000004
2018-11-06,84.690002,4662500,86.15070003000002
2018-11-07,88.230003,8672000,86.17450008000003
2018-11-08,89.040001,7539000,86.21970012000003
2018-11-09,86.760002,9105900,86.22780017000005
2018-11-12,83.779999,6278200,86.20590015000005
2018-11-13,83.779999,4731300,86.19250011000005
2018-11-14,84.050003,6678100,86.21110012000007
2018-11-15,86.739998,10001200,86.25530010000006
2018-11-16,85.059998,7581000,86.29920010000006
2018-11-19,80.129997,11455300,86.27570004000006
2018-11-20,77.760002,14202100,86.22060009000008
2018-11-21,79.120003,8522900,86.17290013000007
2018-11-23,77.949997,3066900,86.11970013000007
2018-11-26,80.860001,9292900,86.08240018000006
2018-11-27,81.970001,5335200,86.04270017000006
2018-11-28,85.980003,9342000,86.04020017000006
2018-11-29,84.260002,6516600,86.02110021000007
2018-11-30,85.809998,11273300,86.01670019000008
2018-12-03,87.980003,10822500,86.00520025000009
2018-12-04,84.190002,8249900,85.9672002900001
2018-12-06,85.82,10197700,85.9477003200001
2018-12-07,82.769997,8419500,85.88960027000009
2018-12-10,84.93,9348200,85.85670026000008
2018-12-11,85.510002,8159100,85.8380003100001
2018-12-12,86.5,10306800,85.8283003000001
2018-12-13,87.559998,8877300,85.81150030000012
2018-12-14,85.91999799999999,6869100,85.75660024000011
2018-12-17,84.099998,8368100,85.68390019000012
2018-12-18,85.510002,9573000,85.64760022000011
2018-12-19,84.029999,11258400,85.63330022000011
2018-12-20,82.440002,12532900,85.63380025000009
2018-12-21,78.139999,17704900,85.5938002500001
2018-12-24,77.059998,6800500,85.5298002400001
2018-12-26,82.800003,10994700,85.50250028000009
2018-12-27,84.309998,7849100,85.49370024000011
2018-12-28,83.260002,6850400,85.46860029000013
2018-12-31,84.089996,7247700,85.44650022000013
2019-01-02,85.75,10146200,85.43660024000013
2019-01-03,82.089996,9650700,85.38580022000015
2019-01-04,86.269997,9234800,85.37840017000013
2019-01-07,86.93,11094100,85.37760015000012
2019-01-08,88.699997,8307600,85.38730009000011
2019-01-09,89.550003,9578300,85.43090010000013
2019-01-10,90.699997,7478100,85.48470007000013
2019-01-11,90.650002,7398200,85.53670012000013
2019-01-14,90.43,6084700,85.58350012000014
2019-01-15,91.599998,10377900,85.63730009000014
2019-01-16,90.550003,8475000,85.67330015000014
2019-01-17,90.400002,10254500,85.70350020000015
2019-01-18,91.120003,11958400,85.71370025000014
2019-01-22,89.940002,7890300,85.71340026000014
2019-01-23,90.5,5595700,85.71230025000015
2019-01-24,92.199997,9749100,85.70810019000015
2019-01-25,94.279999,11664300,85.73000022000015
2019-01-28,92.300003,7361100,85.72970023000015
2019-01-29,91.120003,6399900,85.71020026000015
2019-01-30,92.41999799999999,11622800,85.74390021000013
2019-01-31,88.760002,23729900,85.74150023000014
2019-02-01,90.010002,10514600,85.75340025000015
2019-02-04,91.660004,7084500,85.77200026000015
2019-02-05,92.269997,5591300,85.78040023000014
2019-02-06,92.25,5939400,85.77890021000013
2019-02-07,90.849998,7283800,85.76550017000014
2019-02-08,91.870003,7642100,85.77640021000013
2019-02-11,92.690002,6455900,85.81650023000013
2019-02-12,94.379997,7497000,85.86310019000013
2019-02-13,94.010002,8577900,85.91010023000014
2019-02-14,94.41999799999999,6579200,85.94830023000013
2019-02-15,94.910004,6080200,85.99120024000013
2019-02-19,95.019997,8092400,86.04520018000012
2019-02-20,94.730003,8154100,86.09210020000013
2019-02-21,94.959999,6410000,86.14320021000015
2019-02-22,95.980003,4898000,86.21310026000016
2019-02-25,96.699997,7470700,86.30170027000014
2019-02-26,96.589996,5906400,86.39210020000014
2019-02-27,97.860001,5565400,86.50390021000014
2019-02-28,98.07,6151800,86.61310019000013
2019-03-01,98.800003,5434000,86.75770026000014
2019-03-04,96.57,7855800,86.89160026000012
2019-03-05,96.529999,6321900,87.05140022000012
2019-03-06,96.459999,3226500,87.21570022000013
2019-03-07,96.209999,6170100,87.42330024000013
2019-03-08,95.690002,4577700,87.62120024000012
2019-03-11,97.449997,5387500,87.80540022000012
2019-03-12,97.5,5624500,88.0081001900001
2019-03-13,99.309998,9356600,88.19510016000012
2019-03-14,99.029999,5414700,88.38450019000013
2019-03-15,100.730003,10960900,88.61700019000013
2019-03-18,100.269997,6454000,88.77190017000012
2019-03-19,101.540001,6965100,88.9330001800001
2019-03-20,102.309998,6462900,89.08040016000012
2019-03-21,104.150002,7216700,89.29100022000011
2019-03-22,101.269997,7195000,89.44410020000011
2019-03-25,101.550003,5117700,89.6259002000001
2019-03-26,103.150002,4498000,89.8459002000001
2019-03-27,103.07,5450200,90.0676001800001
2019-03-28,103.860001,4459900,90.2643001700001
2019-03-29,103.839996,5625500,90.4523001200001
2019-04-01,105.550003,6157200,90.67270013000011
2019-04-02,105.230003,4177400,90.8845001300001
2019-04-03,104.690002,5442400,91.08450013000011
2019-04-04,104.459999,7996800,91.24680009000011
2019-04-05,105.730003,8573800,91.41370011000012
2019-04-08,106.57,9261800,91.6118000900001
2019-04-09,106.93,7217100,91.8433001000001
2019-04-10,107.510002,6561800,92.08060013000011
2019-04-11,106.459999,7681000,92.30470009000011
2019-04-12,108.480003,6997700,92.52210014000013
2019-04-15,108.139999,4480100,92.75290015000013
2019-04-16,108.199997,3766100,93.03360015000013
2019-04-17,108.809998,5353700,93.34410011000013
2019-04-18,107.360001,10220700,93.62650009000012
2019-04-22,106.809998,6408500,93.91510010000013
2019-04-23,106.900002,8564200,94.17550011000014
2019-04-24,107.220001,9553100,94.42800011000014
2019-04-25,110.220001,10959400,94.67040009000013
2019-04-26,110.559998,7683200,94.93340005000013
2019-04-29,112.440002,6989300,95.19970009000012
2019-04-30,112.769997,6489400,95.4476000300001
2019-05-01,110.940002,5442200,95.7151000300001
2019-05-02,109.699997,5272400,95.9539000000001
2019-05-03,111.959999,4660500,96.24580002000012
2019-05-06,110.849998,4722600,96.50500000000011
2019-05-07,108.949997,6178700,96.73939995000009
2019-05-08,109.07,4118000,96.9650999500001
2019-05-09,109.730003,4657300,97.18680000000009
2019-05-10,110.410004,3750900,97.4317000600001
2019-05-13,106.83000200000001,5657900,97.6590001000001
2019-05-14,109.089996,4559700,97.8948000400001
2019-05-15,111.5,5315300,98.1695000500001
2019-05-16,113.870003,6031800,98.4838000600001
2019-05-17,112.800003,4512400,98.83040010000009
2019-05-20,112.150002,3631600,99.18130014000009
2019-05-21,112.43,4001400,99.4776001100001
2019-05-22,112.470001,3091700,99.75920014000009
2019-05-23,109.900002,7183600,100.02560014000008
2019-05-24,109.849998,4832500,100.28320016000006
2019-05-28,111.790001,6568300,100.54360017000006
2019-05-29,110.08000200000001,8166200,100.82350023000006
2019-05-30,111.410004,3871800,101.07490030000007
2019-05-31,109.75,4913500,101.30310030000005
2019-06-03,105.519997,11261200,101.47130030000005
2019-06-04,108.730003,7280400,101.66310030000005
2019-06-05,110.769997,6220200,101.86380030000005
2019-06-06,111.779999,4744000,102.07510027000006
2019-06-07,114.019997,5916400,102.31100024000006
2019-06-10,115.620003,6483600,102.55120029000005
2019-06-11,114.599998,5038900,102.79170024000004
2019-06-12,114.5,3914400,103.03270022000004
2019-06-13,115.720001,4089400,103.27870020000005
2019-06-14,116.16999799999999,4242000,103.54100016000004
2019-06-17,117.160004,4621600,103.80760020000004
2019-06-18,115.980003,6793300,104.04540026000004
2019-06-19,117.139999,5166000,104.27400026000005
2019-06-20,118.790001,5437500,104.53890024000003
2019-06-21,116.209999,10651500,104.78980020000004
2019-06-24,116.5,3369800,105.03060022000005
2019-06-25,114.440002,5393700,105.28740022000004
2019-06-26,114.150002,4637300,105.52880022000004
2019-06-27,113.66999799999999,5139300,105.74890016000003
2019-06-28,114.459999,6679800,105.97080018000004
2019-07-01,115.029999,5709700,106.19860017000005
2019-07-02,116.16999799999999,4153900,106.45180017000004
2019-07-03,117.68,3288900,106.70990014000004
2019-07-05,117.160004,3801700,106.95460016000004
2019-07-08,116.949997,4983600,107.18030016000004
2019-07-09,118.370003,4739000,107.42390017000004
2019-07-10,119.639999,5879700,107.67610018000005
2019-07-11,120.650002,4999700,107.93350016000005
2019-07-12,120.120003,4540300,108.18450022000006
2019-07-15,120.900002,3721000,108.44620021000006
2019-07-16,119.709999,4006600,108.69370021000006
2019-07-17,118.809998,4627500,108.92200016000007
2019-07-18,119.870003,4440700,109.15370022000006
2019-07-19,118.629997,4916200,109.37410023000005
2019-07-22,118.690002,5676600,109.58240024000006
2019-07-23,120.220001,5016000,109.80390025000005
2019-07-24,121.300003,8969800,110.02890025000006
2019-07-25,115.120003,19417200,110.21440028000006
2019-07-26,115.489998,7995500,110.40400027000005
2019-07-29,111.449997,13820200,110.55390025000004
2019-07-30,112.040001,8456000,110.71220027000003
2019-07-31,110.400002,10096200,110.85930027000003
2019-08-01,110.800003,9436100,110.99280033000005
2019-08-02,107.089996,10466900,111.08870029000005
2019-08-05,103.599998,11745400,111.13160029000004
2019-08-06,105.029999,7740500,111.19160029000004
2019-08-07,106.629997,7622000,111.25060023000003
2019-08-08,106.790001,7815000,111.31580027000004
2019-08-09,104.82,7777300,111.34860026000004
2019-08-12,102.720001,7897900,111.35270029000003
2019-08-13,106.040001,9788400,111.37160028000002
2019-08-14,103.269997,9538800,111.39160028000002
2019-08-15,104.949997,6975800,111.42560022000002
2019-08-16,106.160004,5840900,111.45570024
2019-08-19,107.66999799999999,5718300,111.50170022
2019-08-20,107.370003,4358600,111.53680024
2019-08-21,109.82,5415900,111.59660028
2019-08-22,108.769997,3863600,111.62880021999999
2019-08-23,106.040001,7456400,111.63690019999999
2019-08-26,107.660004,3666900,111.66660021999998
2019-08-27,107.449997,4937400,111.69650019999997
2019-08-28,107.470001,3256100,111.71390017999997
2019-08-29,109.209999,3930900,111.74030016999997
2019-08-30,109.050003,3957900,111.76150019999997
2019-09-03,106.75,4037700,111.75390017999996
2019-09-04,108.730003,3691200,111.77660021999996
2019-09-05,111.459999,5348700,111.80640017999997
2019-09-06,110.050003,4675800,111.82550021999995
2019-09-09,105.43,10959000,111.79780024999997
2019-09-10,103.050003,13428000,111.74020029999996
2019-09-11,104.019997,7006300,111.70680025999997
2019-09-12,107.099998,11585400,111.70970025999995
2019-09-13,107.0,8390200,111.71070023999995
2019-09-16,106.519997,5215600,111.70370019999994
2019-09-17,107.5,4097400,111.67650018999996
2019-09-18,105.599998,6624300,111.62690018999994
2019-09-19,106.120003,5017100,111.56370019999994
2019-09-20,104.639999,10427300,111.48240021999996
2019-09-23,105.110001,3312800,111.42410020999996
2019-09-24,103.690002,6367900,111.36400025999995
2019-09-25,104.139999,5457300,111.28580025999996
2019-09-26,104.550003,4719800,111.22280030999997
2019-09-27,102.199997,7189400,111.15530030999997
2019-09-30,103.589996,7390700,111.10050026999997
2019-10-01,102.529999,5694500,111.02850022999998
2019-10-02,99.730003,7879000,110.92170021999999
2019-10-03,101.029999,4846100,110.86370018999997
2019-10-04,102.790001,5458000,110.80070023999997
2019-10-07,101.620003,3711300,110.70190026999997
2019-10-08,99.33000200000001,7027600,110.55650025999998
2019-10-09,99.889999,4988600,110.42740021999998
2019-10-10,100.540001,4281600,110.31130020999997
2019-10-11,101.58000200000001,4762900,110.20280022999998
2019-10-14,101.75,2953500,110.09560021999998
2019-10-15,103.589996,4579600,110.03250015999998
2019-10-16,103.089996,4327000,109.96490014
2019-10-17,103.629997,3996300,109.8833001
2019-10-18,101.220001,7260700,109.79470008999999
2019-10-21,101.440002,6694400,109.69500006999999
2019-10-22,97.360001,11298100,109.57110007999998
2019-10-23,96.639999,16470200,109.48230009999999
2019-10-24,104.910004,23689200,109.44410010999998
2019-10-25,107.190002,12070900,109.40830015999998
2019-10-28,106.599998,7004200,109.35650014999997
2019-10-29,105.0,5420900,109.26630017999997
2019-10-30,106.5,4204900,109.17510014999998
2019-10-31,104.099998,7200500,109.07010014999997
2019-11-01,104.980003,5489500,108.97490017999999
2019-11-04,102.809998,5818400,108.84580015
2019-11-05,100.989998,9236200,108.69400015
2019-11-06,100.629997,7331900,108.52870008
2019-11-07,100.470001,9088400,108.37360005999999
2019-11-08,101.41999799999999,5451300,108.21640004999998
2019-11-11,102.66999799999999,5391000,108.05520001999997
2019-11-12,102.029999,6715200,107.91340001999997
2019-11-13,102.120003,5246600,107.76960004999997
2019-11-14,103.730003,4978400,107.66250005999999
2019-11-15,104.199997,5639600,107.56300000999998
2019-11-18,103.660004,4830400,107.46290006999998
2019-11-19,104.949997,7954100,107.36780004999997
2019-11-20,104.089996,5953500,107.25840001999997
2019-11-21,102.550003,7524800,107.12220006999998
2019-11-22,101.769997,6448800,106.96310003999997
2019-11-25,104.449997,8336100,106.83599996999997
2019-11-26,106.199997,13126400,106.72849996999997
2019-11-27,107.75,7553400,106.62229993999998
2019-11-29,108.010002,4439500,106.50599996999998
2019-12-02,106.209999,7182600,106.36159993999998
2019-12-03,105.589996,8947500,106.21629986999999
2019-12-04,105.0,7848700,106.05729984999998
2019-12-05,104.589996,5635800,105.90609981999998
2019-12-06,104.339996,7018000,105.76139979999998
2019-12-09,103.779999,5641300,105.60049975999999
2019-12-10,103.620003,5316500,105.45039981999999
2019-12-11,105.510002,5779700,105.31859982
2019-12-12,105.66999799999999,6379500,105.17309979
2019-12-13,107.650002,6998800,105.03659978
2019-12-16,109.57,8465400,104.98109975
2019-12-17,108.459999,8165900,104.91079976
2019-12-18,107.83000200000001,6477900,104.87459981000002
2019-12-19,108.879997,6590000,104.84299977000002
2019-12-20,108.75,9823200,104.82649975000002
2019-12-23,108.610001,4659000,104.80459973
2019-12-24,108.690002,1680000,104.82059979
2019-12-26,109.75,4049900,104.88209981
2019-12-27,109.400002,3379600,104.92579984
2019-12-30,107.970001,3769200,104.93919987999999
2019-12-31,108.16999799999999,4080500,104.95299985
2020-01-02,110.75,7418800,105.01229985
2020-01-03,108.760002,7098300,105.07269986000001
2020-01-06,110.16999799999999,6764500,105.11399983000001
2020-01-07,109.66999799999999,6898700,105.17799984000001
2020-01-08,111.82,8293600,105.24669987000001
2020-01-09,112.57,5944700,105.31079983000001
2020-01-10,112.93,6965100,105.36339985000002
2020-01-13,115.279999,9652500,105.44249981000003
2020-01-14,114.639999,7182000,105.49069980000004
2020-01-15,114.849998,5955200,105.55149981000004
2020-01-16,115.400002,4770900,105.64509982000006
2020-01-17,116.040001,9730400,105.72889979000006
2020-01-21,116.150002,8746200,105.81589984000006
2020-01-22,115.5,5305300,105.89619983000006
2020-01-23,117.889999,8533900,105.98299983000007
2020-01-24,116.980003,7124000,106.06229983000007
2020-01-27,115.239998,7002300,106.14719981000006
2020-01-28,116.519997,6433000,106.22509975000004
2020-01-29,116.660004,9236800,106.27709980000003
2020-01-30,117.120003,13653300,106.34779980000003
2020-01-31,113.889999,9467200,106.43239979000003
2020-02-03,116.510002,8236600,106.56699978000005
2020-02-04,120.08000200000001,7396800,106.72759983000006
2020-02-05,119.720001,7595300,106.85379986000005
2020-02-06,119.889999,4020300,106.98269985000006
2020-02-07,118.879997,4166300,107.10629985000007
2020-02-10,120.059998,4868000,107.23189983000007
2020-02-11,118.839996,4677400,107.36429981000009
2020-02-12,118.559998,6482300,107.48869976000009
2020-02-13,120.510002,6066300,107.6473997900001
2020-02-14,122.989998,5769900,107.8261997600001
2020-02-18,122.269997,5085700,108.0119997100001
2020-02-19,123.910004,4878600,108.20969976000008
2020-02-20,122.43,7212900,108.38849973000008
2020-02-21,119.489998,5894500,108.56139974000007
2020-02-24,116.440002,10139300,108.68989980000006
2020-02-25,109.660004,13636100,108.76119985000005
2020-02-26,109.110001,10301800,108.85499983000004
2020-02-27,107.839996,15461900,108.92309980000003
2020-02-28,107.989998,17216000,108.97509977000003
2020-03-02,112.860001,13367000,109.08749975000002
2020-03-03,109.760002,11912300,109.19179975000003
2020-03-04,115.300003,8245200,109.34589979000002
2020-03-05,112.18,7671500,109.46229978000002
2020-03-06,110.889999,8524300,109.55539975000003
2020-03-09,101.629997,12458900,109.55419972000003
2020-03-10,109.739998,11748500,109.61569974000003
2020-03-11,103.900002,10756400,109.62379980000001
2020-03-12,96.959999,20114400,109.55709982000002
2020-03-13,110.150002,19170600,109.64639983000002
2020-03-16,92.720001,16204900,109.55919982000003
2020-03-17,97.870003,17969400,109.56429984000005
2020-03-18,91.459999,16073300,109.51249984000003
2020-03-19,93.690002,12181600,109.40029982000004
2020-03-20,86.68,14874400,109.19519980000004
2020-03-23,85.260002,12969700,108.98179984000006
2020-03-24,97.290001,13936500,108.90469985000006
2020-03-25,95.709999,11814400,108.79679984000006
2020-03-26,100.629997,9451200,108.76209983000007
2020-03-27,93.480003,11312000,108.64709983000006
2020-03-30,97.029999,8948600,108.58929984000005
2020-03-31,95.739998,9881400,108.53679984000006
2020-04-01,91.379997,9628400,108.44429984000006
2020-04-02,93.519997,7077200,108.37479980000006
2020-04-03,92.389999,7699500,108.28449981000007
2020-04-06,101.66999799999999,11999000,108.27449981000007
2020-04-07,100.279999,10291500,108.25699981000007
2020-04-08,105.059998,9385900,108.28639976000008
2020-04-09,105.839996,10894900,108.30749969000007
2020-04-13,105.980003,7716200,108.32529975000008
2020-04-14,109.785004,8417900,108.38654975000009
2020-04-15,107.949997,7821000,108.41654975000009
2020-04-16,108.309998,9575600,108.45874977000008
2020-04-17,111.849998,11069800,108.55174972000007
2020-04-20,112.16999799999999,10730700,108.65574973000008
2020-04-21,107.540001,11736600,108.68664977000007
2020-04-22,115.190002,12879900,108.77654982000007
2020-04-23,115.239998,7563200,108.85144980000007
2020-04-24,120.18,10680400,108.97314978000006
2020-04-27,120.529999,6678200,109.11634978000005
2020-04-28,116.139999,9192300,109.22184981000005
2020-04-29,123.58000200000001,9891500,109.40764983000007
2020-04-30,123.0,7569800,109.59174987000006
2020-05-01,120.610001,5613800,109.75444992000004
2020-05-04,123.660004,7674400,109.95324997000003
2020-05-05,125.43,9241900,110.17134994000004
2020-05-06,128.309998,14031200,110.39934990000003
2020-05-07,146.28999299999998,35487900,110.80554985000005
2020-05-08,144.96000700000002,13169400,111.17864990000004
2020-05-11,143.96000700000002,10273400,111.52254997000004
2020-05-12,141.029999,9757600,111.84824997000004
2020-05-13,143.729996,11140000,112.20724991000003
2020-05-14,144.41000400000001,9272900,112.56254998000003
2020-05-15,145.509995,8361200,112.93014993000003
2020-05-18,146.240005,8580500,113.30644997000003
2020-05-19,145.389999,7779100,113.67344994000003
2020-05-20,150.940002,7811300,114.08534996000002
2020-05-21,148.220001,5612700,114.47354995000002
2020-05-22,150.860001,5724100,114.90244995000003
2020-05-26,147.0,10267500,115.29074997000004
2020-05-27,145.96000700000002,9554800,115.64285004000003
2020-05-28,148.78999299999998,10026700,116.04314995000003
2020-05-29,155.009995,10156100,116.49154992000004
2020-06-01,154.529999,5658300,116.94014993000005
2020-06-02,157.490005,6344400,117.39684998000004
2020-06-03,156.779999,6732800,117.83894997000004
2020-06-04,154.600006,7554500,118.25565003000006
2020-06-05,156.0,8446100,118.66285004000005
2020-06-08,156.08999599999999,5494400,119.07735001000005
2020-06-09,156.860001,7265600,119.49745004000006
2020-06-10,159.91000400000001,5881800,119.94255006000004
2020-06-11,153.03999299999998,9041700,120.31254998000006
2020-06-12,155.259995,7035700,120.70364991000005
2020-06-15,157.550003,5115000,121.12414994000007
2020-06-16,161.220001,6537300,121.55744996000004
2020-06-17,163.830002,5579800,122.02594995000005
2020-06-18,168.050003,8583700,122.55405000000006
2020-06-19,164.360001,11332700,123.03245004000007
2020-06-22,170.259995,7793800,123.56844995000009
2020-06-23,172.78999299999998,7693900,124.12514985000008
2020-06-24,168.0,8931800,124.66624986000008
2020-06-25,172.5,6650700,125.22614984000008
2020-06-26,170.869995,8158700,125.73404977000006
2020-06-29,168.350006,5423700,126.22034982000007
2020-06-30,174.229996,6831900,126.76374979000006
2020-07-01,177.429993,6869600,127.34924975000006
2020-07-02,177.21000700000002,5943600,127.92074984000004
2020-07-06,176.179993,8348300,128.49414981000004
2020-07-07,177.279999,5529400,129.08134982000004
2020-07-08,181.570007,7233500,129.69194987000003
2020-07-09,183.229996,6340000,130.29434985000003
2020-07-10,178.399994,7583200,130.85564982000002
2020-07-13,171.509995,10234800,131.33164973000004
2020-07-14,172.300003,10624500,131.83034976000005
2020-07-15,172.059998,6659700,132.35604976000005
2020-07-16,169.809998,6630600,132.88974972000008
2020-07-17,173.919998,7354000,133.53234966000008
2020-07-20,178.820007,6025000,134.22944972000008
2020-07-21,175.580002,5701800,134.90684978000007
2020-07-22,178.419998,4669000,135.6111497800001
2020-07-23,173.860001,6999600,136.2211497800001
2020-07-24,172.559998,6256100,136.84914974000012
2020-07-27,177.979996,6868800,137.4759496700001
2020-07-28,176.270004,6125700,138.1168497100001
2020-07-29,184.600006,15436600,138.8539497800001
2020-07-30,192.509995,16803600,139.7627497600001
2020-07-31,196.070007,10865400,140.6260498500001
2020-08-03,197.070007,7958700,141.55774990000012
2020-08-04,197.330002,5771600,142.5614499300001
2020-08-05,202.91000400000001,7565800,143.4890499500001
2020-08-06,204.08999599999999,5821400,144.6027499000001
2020-08-07,198.630005,6521200,145.61034992000012
2020-08-10,193.320007,8792200,146.62895000000012
2020-08-11,189.029999,9155300,147.5823499700001
2020-08-12,191.320007,7940000,148.6287500400001
2020-08-13,193.070007,10082400,149.7068500900001
2020-08-14,191.46000700000002,4848000,150.64855015000012
2020-08-17,196.28999299999998,6279300,151.65435009000012
2020-08-18,194.570007,5362500,152.59375019000012
2020-08-19,192.440002,6865300,153.5833501800001
2020-08-20,198.179993,6773000,154.5948501200001
2020-08-21,196.78999299999998,6092500,155.6053500700001
2020-08-24,198.880005,5404100,156.68035015000012
2020-08-25,201.669998,5108200,157.7618501600001
2020-08-26,203.479996,6072200,158.8727501300001
2020-08-27,204.33999599999999,6051900,159.89945011000012
2020-08-28,204.479996,4581300,160.94145008000012
2020-08-31,204.139999,5628700,161.93225009000014
2020-09-01,208.929993,6237900,162.96315006000015
2020-09-02,210.82000699999998,7219500,164.01155010000014
2020-09-03,204.990005,16006900,164.96360011000013
