Date,Close,Volume,100_MA
2018-05-15,163.059998,3471300,164.18250013999972
2018-05-16,162.869995,2522000,164.0895001099997
2018-05-17,161.309998,2975500,163.98410002999972
2018-05-18,160.979996,2318000,163.87970000999968
2018-05-21,161.479996,2424000,163.78160003999966
2018-05-22,159.449997,3224000,163.6494000299997
2018-05-23,161.619995,3835100,163.53459991999966
2018-05-24,162.389999,3378000,163.43729995999968
2018-05-25,163.21000700000002,2582100,163.33720001999967
2018-05-29,160.619995,3197100,163.21849991999966
2018-05-30,161.820007,2396500,163.09970001999966
2018-05-31,160.009995,4881100,162.95929993999965
2018-06-01,159.16000400000001,3203800,162.81160004999967
2018-06-04,160.220001,3174600,162.67840012999966
2018-06-05,159.479996,2952300,162.53810013999967
2018-06-06,162.380005,3586200,162.42800019999967
2018-06-07,169.479996,8342500,162.38710008999965
2018-06-08,168.91000400000001,5056600,162.33940019999963
2018-06-11,166.490005,3246500,162.25450028999964
2018-06-12,166.729996,2985300,162.17610017999965
2018-06-13,166.580002,3140500,162.08070024999967
2018-06-14,167.050003,2390000,161.98910020999966
2018-06-15,166.46000700000002,7384400,161.88560029999965
2018-06-18,166.279999,4297700,161.78720033999969
2018-06-19,164.970001,3350400,161.68030030999967
2018-06-20,162.559998,3649500,161.52230027999968
2018-06-21,160.529999,4655800,161.3499002299997
2018-06-22,164.550003,8703600,161.2706002999997
2018-06-25,159.809998,6126800,161.15730028999968
2018-06-26,160.91000400000001,3375100,161.0474003899997
2018-06-27,157.419998,4962100,160.92780031999968
2018-06-28,156.320007,4136500,160.85250032999969
2018-06-29,156.690002,4024500,160.76760041999967
2018-07-02,156.869995,3024000,160.67920029999968
2018-07-03,156.479996,1437700,160.65430024999966
2018-07-05,157.320007,2248300,160.61950028999968
2018-07-06,159.419998,3298800,160.57470032999967
2018-07-09,159.940002,2477300,160.55010040999966
2018-07-10,160.619995,2187500,160.55640030999967
2018-07-11,158.619995,3203800,160.53480026999966
2018-07-12,159.119995,2360800,160.54810028999964
2018-07-13,158.509995,5186500,160.56160019999965
2018-07-16,158.779999,2818200,160.56300019999966
2018-07-17,159.75,1877500,160.55390015999967
2018-07-18,157.929993,3824000,160.50260010999966
2018-07-19,157.41000400000001,4869700,160.44090012999965
2018-07-20,157.970001,2695500,160.41400009999964
2018-07-23,158.75,2754300,160.42410004999965
2018-07-24,157.940002,3388400,160.44650009999964
2018-07-25,158.889999,4193400,160.55270004999963
2018-07-26,156.139999,7409800,160.60380004999965
2018-07-27,157.479996,4234100,160.66660003999965
2018-07-30,158.639999,3274800,160.72919997999963
2018-07-31,157.53999299999998,3530000,160.76019988999963
2018-08-01,156.919998,4252800,160.75699981999963
2018-08-02,155.41000400000001,6245900,160.73369980999962
2018-08-03,156.21000700000002,3673100,160.71359986999963
2018-08-06,156.720001,2375200,160.69839982999963
2018-08-07,156.03999299999998,1929300,160.64269974999962
2018-08-08,158.919998,2988000,160.60829971999962
2018-08-09,159.300003,2764500,160.61119979999964
2018-08-10,158.679993,3343200,160.60419967999962
2018-08-13,158.139999,2879600,160.5989996299996
2018-08-14,160.600006,3111600,160.63459975999962
2018-08-15,159.880005,3355500,160.68359984999964
2018-08-16,161.729996,2822100,160.72079985999963
2018-08-17,161.149994,2527400,160.7574998399996
2018-08-20,161.679993,2659500,160.7901997299996
2018-08-21,161.03999299999998,1920900,160.83679960999962
2018-08-22,160.550003,2361500,160.86509962999963
2018-08-23,159.050003,2755500,160.85159971999963
2018-08-24,159.380005,2199400,160.82809980999963
2018-08-27,160.479996,2627100,160.79339979999963
2018-08-28,161.639999,2138000,160.79729978999964
2018-08-29,163.110001,3168200,160.81609983999965
2018-08-30,162.800003,3038400,160.81639982999965
2018-08-31,162.229996,3649700,160.80529982999963
2018-09-04,161.720001,3296300,160.80629988999965
2018-09-05,163.240005,2749200,160.82139997999965
2018-09-06,163.740005,3133800,160.84249997999962
2018-09-07,163.899994,2868300,160.85599988999962
2018-09-10,165.070007,3080100,160.8885999799996
2018-09-11,164.619995,2946400,160.9394999399996
2018-09-12,164.740005,2613300,160.9991999499996
2018-09-13,162.399994,3663600,161.0332998399996
2018-09-14,160.83999599999999,3939800,161.06849972999962
2018-09-17,158.139999,5360000,161.0904996999996
2018-09-18,157.770004,3722800,161.0791997999996
2018-09-19,159.179993,2822000,161.0879996999996
2018-09-20,160.78999299999998,3218700,161.0214996099996
2018-09-21,165.300003,8805500,161.0400996199996
2018-09-24,163.309998,4375300,161.06639966999964
2018-09-25,166.41000400000001,5282900,161.12969968999963
2018-09-26,165.759995,3092600,161.1369996499996
2018-09-27,166.529999,2390700,161.15229963999963
2018-09-28,167.28999299999998,3390200,161.17749952999964
2018-10-01,166.669998,3118200,161.20179945999962
2018-10-02,165.179993,3071200,161.2028993199996
2018-10-03,164.66000400000001,3830300,161.19559936999963
2018-10-04,165.800003,3230400,161.20639938999963
2018-10-05,166.570007,2822500,161.24149947999962
2018-10-08,167.770004,2560500,161.29049956999964
2018-10-09,169.830002,4157900,161.37569960999963
2018-10-10,168.369995,4190500,161.44959959999963
2018-10-11,162.970001,5430700,161.46449964999962
2018-10-12,163.820007,3446100,161.50819974999962
2018-10-15,163.669998,4265900,161.5286997799996
2018-10-16,164.070007,4094700,161.5454998599996
2018-10-17,166.770004,3608400,161.58109982999963
2018-10-18,166.809998,3378600,161.64299985999963
2018-10-19,167.490005,3510000,161.69969983999962
2018-10-22,166.630005,5703500,161.76589993999963
2018-10-23,177.149994,12918300,161.94579983999964
2018-10-24,177.350006,7866400,162.11709988999965
2018-10-25,175.309998,4646400,162.27539990999963
2018-10-26,173.33999599999999,4741600,162.38499981999962
2018-10-29,173.229996,3485200,162.42249981999964
2018-10-30,178.490005,5582900,162.51829982999965
2018-10-31,176.899994,5424700,162.62239971999966
2018-11-01,174.880005,3701200,162.70389980999965
2018-11-02,176.75,4190900,162.80559978999963
2018-11-05,180.389999,4747300,162.93899974999965
2018-11-06,182.71000700000002,4864700,163.10149974999965
2018-11-07,184.25,4363900,163.28119975999962
2018-11-08,185.479996,3318600,163.48629970999963
2018-11-09,185.940002,3237000,163.72009974999963
2018-11-12,184.369995,3080800,163.95849970999967
2018-11-13,184.009995,2358100,164.15309962999967
2018-11-14,183.850006,3407500,164.39349970999967
2018-11-15,183.559998,3351100,164.61999964999967
2018-11-16,187.58999599999999,3759500,164.92169962999964
2018-11-19,186.720001,3745900,165.22569956999968
2018-11-20,183.71000700000002,3708300,165.4958996199997
2018-11-21,182.720001,3410600,165.7543996799997
2018-11-23,181.929993,1747700,166.00889964999973
2018-11-26,183.889999,3843300,166.27459956999974
2018-11-27,184.630005,2194200,166.52669963999972
2018-11-28,187.850006,3279500,166.80579967999972
2018-11-29,189.259995,4617100,167.0921996799997
2018-11-30,188.509995,6635700,167.3910996799997
2018-12-03,185.369995,4401700,167.65359967999973
2018-12-04,185.03999299999998,4436200,167.9188996599997
2018-12-06,185.449997,4878000,168.1855996399997
2018-12-07,182.96000700000002,3088000,168.41769970999974
2018-12-10,184.649994,3084900,168.6848997199997
2018-12-11,183.58999599999999,2889100,168.94669963999968
2018-12-12,183.479996,3024600,169.20179958999964
2018-12-13,186.429993,2737500,169.47859951999965
2018-12-14,183.28999299999998,4450000,169.73209942999966
2018-12-17,180.78999299999998,4566700,169.95109936999964
2018-12-18,179.71000700000002,4269000,170.18679944999968
2018-12-19,179.16000400000001,3883800,170.4035995299997
2018-12-20,173.679993,5775300,170.55399946999972
2018-12-21,174.149994,8536900,170.72009947999973
2018-12-24,170.279999,2400900,170.8536994899997
2018-12-26,174.029999,4065500,171.0398994399997
2018-12-27,175.71000700000002,3934500,171.23489943999968
2018-12-28,175.559998,2896800,171.4232994099997
2018-12-31,177.570007,2482600,171.63859954999967
2019-01-02,176.059998,2571500,171.80999954999967
2019-01-03,174.899994,3728200,171.96599945999967
2019-01-04,178.279999,3194300,172.16199951999963
2019-01-07,180.220001,3283000,172.38279953999964
2019-01-08,180.600006,2941400,172.58279953999966
2019-01-09,180.28999299999998,2680700,172.78689941999966
2019-01-10,181.550003,2498500,172.98509948999967
2019-01-11,182.369995,2348900,173.19729949999967
2019-01-14,181.220001,1886200,173.3926995799997
2019-01-15,181.020004,3860200,173.59249968999973
2019-01-16,179.350006,3375600,173.7804997199997
2019-01-17,181.110001,3061000,174.0010996999997
2019-01-18,182.570007,3498000,174.23299971999973
2019-01-22,184.570007,3190300,174.4738998299997
2019-01-23,186.08999599999999,2530700,174.7183997999997
2019-01-24,187.369995,3214200,174.96099973999972
2019-01-25,184.0,4405600,175.17299970999971
2019-01-28,183.600006,4138700,175.38669980999973
2019-01-29,182.169998,3666700,175.59119977999973
2019-01-30,181.770004,9489900,175.77649976999976
2019-01-31,178.779999,10440100,175.92689970999973
2019-02-01,176.720001,6529200,176.05509977999975
2019-02-04,177.550003,4533800,176.17989973999977
2019-02-05,177.570007,4495900,176.30939985999976
2019-02-06,176.179993,3965200,176.42379973999977
2019-02-07,175.279999,4176300,176.55259978999976
2019-02-08,174.75,4051600,176.69169982999978
2019-02-11,174.259995,3216400,176.85289978999978
2019-02-12,173.970001,4692800,177.0148997599998
2019-02-13,174.149994,5283000,177.16459976999977
2019-02-14,175.869995,4428800,177.3153997899998
2019-02-15,179.970001,4648600,177.4620997699998
2019-02-19,179.25,4765400,177.6214997899998
2019-02-20,180.490005,3707400,177.7622997999998
2019-02-21,182.809998,4391000,177.9327998299998
2019-02-22,183.169998,3073500,178.09919981999982
2019-02-25,182.610001,3090800,178.25239989999983
2019-02-26,183.21000700000002,2219100,178.41779998999985
2019-02-27,183.360001,2261700,178.59960006999984
2019-02-28,183.83999599999999,3297900,178.7913999899998
2019-03-01,185.050003,2691000,178.9838999899998
2019-03-04,180.58999599999999,4899800,179.12409987999982
2019-03-05,181.350006,3362500,179.2598998999998
2019-03-06,182.029999,2083900,179.38189986999978
2019-03-07,180.520004,3268100,179.5033999599998
2019-03-08,179.5,2757200,179.6686999499998
2019-03-11,181.080002,2071500,179.8412998999998
2019-03-12,181.830002,2191800,180.02289993999977
2019-03-13,182.059998,2612100,180.2027998499998
2019-03-14,182.740005,2375300,180.36249985999976
2019-03-15,185.330002,6010500,180.54769989999974
2019-03-18,183.949997,3669200,180.71229981999974
2019-03-19,183.110001,4102800,180.87709977999978
2019-03-20,184.970001,3522400,180.9552998499998
2019-03-21,186.369995,2830200,181.0454997399998
2019-03-22,186.809998,3319600,181.1604997399998
2019-03-25,185.720001,2651600,181.28429978999984
2019-03-26,187.479996,2609600,181.42679978999982
2019-03-27,187.509995,1684800,181.51699968999984
2019-03-28,189.389999,1977100,181.64189973999981
2019-03-29,189.899994,2952000,181.79209962999983
2019-04-01,188.389999,3195100,181.90849961999982
2019-04-02,188.350006,1797700,181.98809968999984
2019-04-03,188.350006,2512300,182.04449967999983
2019-04-04,189.869995,2324900,182.10069962999984
2019-04-05,190.71000700000002,2438400,182.15299973999987
2019-04-08,189.850006,2290100,182.1920997799999
2019-04-09,190.080002,2279500,182.24919984999985
2019-04-10,189.220001,2406800,182.30129990999987
2019-04-11,188.880005,1740400,182.35159989999985
2019-04-12,191.600006,3238800,182.43199997999986
2019-04-15,191.850006,1973500,182.47460007999987
2019-04-16,191.699997,1559200,182.52440003999985
2019-04-17,191.610001,1875000,182.60339997999984
2019-04-18,194.91000400000001,2918400,182.72530000999984
2019-04-22,193.919998,1738400,182.84520005999985
2019-04-23,195.259995,2192900,182.95890001999985
2019-04-24,197.630005,3070100,183.08890001999987
2019-04-25,197.929993,2040800,183.18969988999987
2019-04-26,197.419998,2302100,183.27129991999988
2019-04-29,197.119995,3456100,183.3573999199999
2019-04-30,197.570007,6162300,183.47940003999986
2019-05-01,194.169998,4059600,183.5707000899999
2019-05-02,194.610001,2418000,183.6623001299999
2019-05-03,197.520004,2915200,183.8079000999999
2019-05-06,198.899994,2371300,183.9504000999999
2019-05-07,198.03999299999998,3072500,184.09490006999988
2019-05-08,198.029999,2040900,184.2404000999999
2019-05-09,197.729996,1923600,184.35340012999987
2019-05-10,199.990005,2668800,184.52040024999988
2019-05-13,199.029999,2809400,184.70280030999987
2019-05-14,198.009995,2787700,184.88580018999986
2019-05-15,199.070007,1899000,185.08490021999984
2019-05-16,199.990005,2520500,185.34800033999983
2019-05-17,199.220001,2239600,185.59870040999985
2019-05-20,198.990005,2217400,185.88580046999985
2019-05-21,199.83999599999999,2264600,186.14390043999984
2019-05-22,199.96000700000002,1760300,186.38640043999985
2019-05-23,198.970001,3560400,186.62050046999985
2019-05-24,197.770004,2105800,186.82250043999989
2019-05-28,196.669998,3675100,187.0286004399999
2019-05-29,196.020004,2925100,187.23980053999992
2019-05-30,199.240005,2685000,187.44940059999993
2019-05-31,198.270004,3669100,187.62990062999995
2019-06-03,198.779999,3211800,187.8117005599999
2019-06-04,199.630005,3829900,188.0051006799999
2019-06-05,200.130005,4294600,188.1909006999999
2019-06-06,203.050003,4657600,188.3977007799999
2019-06-07,205.479996,4345000,188.64030072999986
2019-06-10,201.300003,4647500,188.84310071999985
2019-06-11,203.259995,2991400,189.08220060999986
2019-06-12,204.929993,2874000,189.32040052999986
2019-06-13,204.490005,2277800,189.53960050999987
2019-06-14,205.28999299999998,2715800,189.74680036999987
2019-06-17,203.809998,2694400,189.9240003899999
2019-06-18,204.509995,2470900,190.0954003899999
2019-06-19,204.550003,2328400,190.3009004199999
2019-06-20,205.119995,2162200,190.5161003099999
2019-06-21,204.259995,4267400,190.73700027999988
2019-06-24,203.919998,2486800,190.95850021999988
2019-06-25,205.71000700000002,3020900,191.2278002999999
2019-06-26,204.550003,2576000,191.5061003199999
2019-06-27,206.270004,2253500,191.7933003299999
2019-06-28,207.66000400000001,3658200,192.09420029999993
2019-07-01,206.300003,2689500,192.39540039999991
2019-07-02,209.580002,3120000,192.73840042999993
2019-07-03,212.809998,2306000,193.11900040999993
2019-07-05,211.24000499999997,1876200,193.48880050999992
2019-07-08,212.16000400000001,1818000,193.87070053999992
2019-07-09,212.08999599999999,1618800,194.2501005599999
2019-07-10,213.0,1842300,194.6214006099999
2019-07-11,212.690002,1922800,194.9486006199999
2019-07-12,212.99000499999997,1960100,195.28600066999988
2019-07-15,214.210007,2408500,195.6232006899999
2019-07-16,213.72000099999997,2380400,195.93230071999992
2019-07-17,213.710007,1698400,196.23770080999992
2019-07-18,215.91000400000001,2261600,196.57070083999992
2019-07-19,213.86999500000002,2860500,196.8773007199999
2019-07-22,215.0,2580000,197.19370070999992
2019-07-23,214.309998,2503600,197.49840072999993
2019-07-24,212.77999900000003,2971600,197.7757006899999
2019-07-25,214.440002,3789000,198.1142007499999
2019-07-26,215.580002,5029300,198.4565007099999
2019-07-29,214.979996,4278600,198.7860006799999
2019-07-30,212.33999599999999,2808500,199.10420059999987
2019-07-31,210.72000099999997,4048800,199.41640060999987
2019-08-01,211.25,3231800,199.7181005899999
2019-08-02,214.479996,3517800,200.04460052999988
2019-08-05,210.44999700000002,3685600,200.32850051999986
2019-08-06,214.080002,2970300,200.64190048999987
2019-08-07,216.830002,3767200,200.95690048999987
2019-08-08,218.00999500000003,3724300,201.29750046999987
2019-08-09,221.149994,3784000,201.67790039999986
2019-08-12,217.16000400000001,2110300,201.99980042999985
2019-08-13,219.729996,2913300,202.33340043999982
2019-08-14,216.479996,3233700,202.6301004199998
2019-08-15,218.270004,2774100,202.9556004499998
2019-08-16,218.47000099999997,2475900,203.26550049999983
2019-08-19,218.77999900000003,2721100,203.5782005399998
2019-08-20,218.47000099999997,2333800,203.86900055999985
2019-08-21,220.710007,2053200,204.17710068999986
2019-08-22,219.49000499999997,2550600,204.48810074999986
2019-08-23,214.66000400000001,3662300,204.75120072999988
2019-08-26,216.91000400000001,2553100,205.03680070999988
2019-08-27,216.05000299999998,2070000,205.29860078999988
2019-08-28,218.07000699999998,2146100,205.57220078999984
2019-08-29,220.539993,2729800,205.87910065999984
2019-08-30,217.97000099999997,2733700,206.15800064999985
2019-09-03,217.13000499999998,3183100,206.43710068999982
2019-09-04,218.5,2252200,206.73330063999984
2019-09-05,219.49000499999997,2752100,207.01220062999982
2019-09-06,220.02999900000003,1976500,207.2940005599998
2019-09-09,217.25999500000003,2569600,207.5496005399998
2019-09-10,209.679993,6407600,207.73030045999982
2019-09-11,210.19999700000002,3393300,207.8832003899998
2019-09-12,212.149994,3439100,208.06550034999978
2019-09-13,209.809998,3791800,208.21100037999977
2019-09-16,207.399994,3437700,208.3087002699998
2019-09-17,209.850006,3667900,208.42790039999977
2019-09-18,210.42999300000002,2534800,208.5580003499998
2019-09-19,210.520004,2552000,208.6920004399998
2019-09-20,209.389999,5979300,208.8102003599998
2019-09-23,211.539993,2812100,208.98390030999977
2019-09-24,212.020004,3049800,209.15800033999977
2019-09-25,212.63000499999998,2414500,209.30910034999977
2019-09-26,212.600006,3053100,209.44610046999978
2019-09-27,213.16000400000001,2333200,209.5973005799998
2019-09-30,214.710007,2488000,209.76410065999983
2019-10-01,209.020004,4811900,209.87700073999986
2019-10-02,206.270004,4171400,209.9398007299999
2019-10-03,210.02999900000003,3499900,210.04980072999987
2019-10-04,211.690002,2220300,210.18660079999987
2019-10-07,211.919998,3057000,210.3151007099999
2019-10-08,211.11000099999998,2555900,210.4263006699999
2019-10-09,212.830002,1745900,210.56240067999988
2019-10-10,211.75999500000003,1853100,210.6901005799999
2019-10-11,209.020004,3945700,210.7819006599999
2019-10-14,208.380005,3088000,210.8661006399999
2019-10-15,207.220001,3766800,210.94860063999988
2019-10-16,208.300003,2891400,211.05390062999987
2019-10-17,206.850006,3340500,211.15570070999988
2019-10-18,208.5,3518800,211.28050066999987
2019-10-21,209.850006,3684200,211.38660067999987
2019-10-22,199.270004,10265400,211.39660067999986
2019-10-23,199.21000700000002,7943700,211.4009007599999
2019-10-24,196.020004,4955600,211.36480074999992
2019-10-25,194.610001,4773700,211.30960070999993
2019-10-28,191.779999,7711400,211.19690066999993
2019-10-29,192.619995,4454600,211.06830065999995
2019-10-30,196.889999,6332600,211.02420061999993
2019-10-31,196.699997,4960600,210.95860063999993
2019-11-01,193.940002,4192400,210.8487007299999
2019-11-04,188.66000400000001,17662100,210.69040071999993
2019-11-05,192.179993,10496000,210.55930071999995
2019-11-06,194.179993,6473500,210.46300066999996
2019-11-07,193.080002,4820200,210.34870073999994
2019-11-08,193.610001,3499400,210.23930071999996
2019-11-11,192.639999,2746700,210.11450075999994
2019-11-12,193.279999,2930600,210.0047007999999
2019-11-13,195.0,3405000,209.91550081999992
2019-11-14,194.0,3173900,209.7984007499999
2019-11-15,193.970001,2991300,209.6926007299999
2019-11-18,194.279999,3420300,209.57270067999988
2019-11-19,193.440002,2910500,209.43050065999986
2019-11-20,194.130005,3131300,209.30880067999985
2019-11-21,192.350006,3509500,209.13650071999984
2019-11-22,193.139999,2417700,208.93980072999983
2019-11-25,191.889999,3999600,208.74630066999984
2019-11-26,194.009995,3877200,208.56480057999983
2019-11-27,196.300003,4133000,208.40690064999984
2019-11-29,194.479996,2815500,208.22170060999983
2019-12-02,195.179993,3197500,208.04660051999986
2019-12-03,193.119995,3745300,207.84790041999986
2019-12-04,194.309998,2217200,207.64890032999986
2019-12-05,194.21000700000002,2819600,207.45380038999986
2019-12-06,195.350006,3095100,207.27020037999984
2019-12-09,194.679993,2227500,207.05790026999983
2019-12-10,194.949997,2470100,206.86870028999982
2019-12-11,194.720001,2490300,206.66590029999986
2019-12-12,196.309998,3024700,206.48590029999986
2019-12-13,197.119995,2077900,206.32930025999988
2019-12-16,197.880005,3650100,206.16370028999987
2019-12-17,196.520004,3338200,205.9731003099999
2019-12-18,195.630005,4287700,205.7796003999999
2019-12-19,197.059998,3345700,205.62680041999994
2019-12-20,197.139999,6415500,205.4910003999999
2019-12-23,196.199997,2388900,205.3405003699999
2019-12-24,196.669998,1152500,205.16240038999993
2019-12-26,197.059998,1809600,205.02850039999993
2019-12-27,198.169998,2263900,204.86940035999996
2019-12-30,196.91000400000001,2242400,204.67020037999998
2019-12-31,197.610001,2278700,204.46620044
2020-01-02,200.78999299999998,3554200,204.26260043
2020-01-03,200.080002,2767600,204.09180040999996
2020-01-06,202.330002,4660400,203.91780046999997
2020-01-07,202.630005,4047400,203.77930055999997
2020-01-08,205.91000400000001,5284200,203.65570055999996
2020-01-09,208.350006,5971600,203.55450060999996
2020-01-10,207.270004,2336400,203.43940066
2020-01-13,206.509995,2784200,203.31980059999998
2020-01-14,207.320007,2622700,203.18590059999994
2020-01-15,209.770004,3369400,203.08870058999997
2020-01-16,210.850006,2726700,203.05060060999998
2020-01-17,211.979996,3540400,203.00130052999992
2020-01-21,211.16000400000001,4100500,202.95240053999996
2020-01-22,211.440002,2757400,202.88610048999996
2020-01-23,213.419998,3378200,202.81490053999997
2020-01-24,211.24000499999997,3106300,202.74760057999995
2020-01-27,209.33999599999999,3389300,202.66970048999997
2020-01-28,210.38999900000002,3855200,202.58860047999994
2020-01-29,214.440002,5734800,202.53810044999994
2020-01-30,216.17999300000002,3560700,202.49960038999998
2020-01-31,213.97000099999997,3920800,202.46670045
2020-02-03,215.17999300000002,3539200,202.52170045
2020-02-04,214.61999500000002,3367900,202.56590043
2020-02-05,214.36999500000002,2911400,202.58810044
2020-02-06,212.86999500000002,2903300,202.61870041000003
2020-02-07,211.61000099999998,2421600,202.66080048000003
2020-02-10,213.210007,2318800,202.69440049000005
2020-02-11,215.729996,2694500,202.74740052
2020-02-12,217.460007,2844900,202.81680055
2020-02-13,217.419998,2853400,202.89710054000003
2020-02-14,217.08999599999999,1720400,202.95260057000004
2020-02-18,216.149994,2712600,202.99390047
2020-02-19,215.63000499999998,2229500,203.02390047
2020-02-20,215.080002,2869400,203.04870043
2020-02-21,215.86999500000002,2791200,203.07580034
2020-02-24,213.520004,4218800,203.06390030999998
2020-02-25,212.100006,5053700,203.09470032999997
2020-02-26,210.100006,4190800,203.13300034999997
2020-02-27,201.0,6406200,203.04270035999997
2020-02-28,194.169998,11377800,202.86750032
2020-03-02,202.550003,6154200,202.77380037
2020-03-03,199.509995,5115200,202.65780030999997
2020-03-04,207.020004,4260400,202.59970033000002
2020-03-05,198.320007,4107200,202.46530045
2020-03-06,198.860001,6360100,202.36370042
2020-03-09,186.860001,7788500,202.14850038
2020-03-10,199.860001,5835200,202.07490038
2020-03-11,188.25,5625100,201.87440035
2020-03-12,170.130005,9079300,201.50720033999997
2020-03-13,177.130005,8042600,201.19350038999997
2020-03-16,149.009995,9341300,200.58510027999998
2020-03-17,147.619995,13708200,200.06860018999996
2020-03-18,137.300003,12627600,199.44950014999995
2020-03-19,149.5,12773400,198.98430010999994
2020-03-20,148.490005,12000000,198.52310014999992
2020-03-23,137.100006,10660400,197.97630021999993
2020-03-24,161.949997,11678400,197.66960023999994
2020-03-25,162.979996,9708700,197.3305002099999
2020-03-26,167.350006,8259900,197.03700029999993
2020-03-27,164.009995,6441400,196.73770022999994
2020-03-30,168.130005,5621700,196.5324002399999
2020-03-31,165.350006,4519900,196.2641003699999
2020-04-01,158.169998,4668900,195.9040004199999
2020-04-02,161.5,4803200,195.58820039999992
2020-04-03,160.330002,5050400,195.25540040999988
2020-04-06,177.03999299999998,8330900,195.09940034999988
2020-04-07,175.58999599999999,7848300,194.9225003199999
2020-04-08,177.490005,5665700,194.7474003699999
2020-04-09,183.699997,4901900,194.6444003399999
2020-04-13,180.119995,3182500,194.50590027999988
2020-04-14,183.990005,3863800,194.4030003399999
2020-04-15,177.83999599999999,4961500,194.2470002799999
2020-04-16,179.5,7120800,194.1007002299999
2020-04-17,186.100006,6467600,194.0382002299999
2020-04-20,181.649994,3856500,193.9233001799999
2020-04-21,177.580002,4758300,193.7802002099999
2020-04-22,186.479996,4245900,193.70490021999987
2020-04-23,182.03999299999998,5050100,193.56230011999986
2020-04-24,184.020004,3319600,193.4577001999999
2020-04-27,185.889999,4048200,193.36480025999987
2020-04-28,185.929993,3805000,193.29290023999988
2020-04-29,187.820007,3465200,193.22800032999984
2020-04-30,187.559998,7127200,193.16150023999984
2020-05-01,182.66000400000001,3764800,193.03460021999985
2020-05-04,181.869995,4027100,192.90650023999984
2020-05-05,179.240005,3828400,192.74940031999984
2020-05-06,176.970001,3916900,192.57190031999983
2020-05-07,181.119995,3039600,192.42000028999985
2020-05-08,181.229996,3411600,192.2611002999998
2020-05-11,180.880005,2631300,192.09110029999982
2020-05-12,176.53999299999998,3610600,191.89130018999978
2020-05-13,172.820007,4729100,191.6632002099998
2020-05-14,175.41000400000001,4868400,191.44670026999978
2020-05-15,173.809998,6879600,191.2134002599998
2020-05-18,179.830002,4653000,191.0497003099998
2020-05-19,179.570007,3365000,190.87870039999976
2020-05-20,184.100006,4920800,190.74910047999975
2020-05-21,185.080002,2913600,190.61820051999973
2020-05-22,184.41000400000001,2475200,190.49320051999973
2020-05-26,184.83999599999999,3990900,190.36550046999972
2020-05-27,187.720001,3993400,190.23480054999973
2020-05-28,188.729996,3567600,190.12130048999973
2020-05-29,186.320007,5719100,189.96120053999974
2020-06-01,187.41000400000001,2168200,189.80900052999976
2020-06-02,187.58999599999999,3125500,189.62580044999973
2020-06-03,193.28999299999998,3881500,189.47520031999971
2020-06-04,193.240005,3469100,189.3349003299997
2020-06-05,197.16000400000001,4728300,189.2414004199997
2020-06-08,202.649994,4443900,189.1947002899997
2020-06-09,199.520004,3728600,189.0922002899997
2020-06-10,195.800003,3459900,188.94170025999972
2020-06-11,187.509995,5796000,188.69700024999972
2020-06-12,189.169998,4107900,188.47710018999973
2020-06-15,189.490005,4499000,188.25760021999974
2020-06-16,190.320007,5434800,188.0266003099997
2020-06-17,190.78999299999998,3152900,187.8221001899997
2020-06-18,189.490005,3153300,187.6236002799997
2020-06-19,186.559998,6267700,187.3853002699997
2020-06-22,187.46000700000002,3223200,187.11550031999974
2020-06-23,186.619995,2951900,186.81990033999972
2020-06-24,184.28999299999998,4146600,186.5231002599997
2020-06-25,182.759995,3145200,186.1989002799997
2020-06-26,179.740005,5107400,185.85010037999967
2020-06-29,182.800003,2622200,185.53440045999966
2020-06-30,184.470001,3163100,185.2504005199997
2020-07-01,184.66000400000001,2193800,184.9809005499997
2020-07-02,183.520004,2690200,184.68400051999967
2020-07-06,188.5,3171500,184.4117005599997
2020-07-07,185.820007,2399600,184.09530055999966
2020-07-08,185.850006,2776400,183.77960063999967
2020-07-09,184.330002,2333500,183.45200069999967
2020-07-10,184.880005,2714100,183.13930080999967
2020-07-13,184.919998,3221600,182.83220073999968
2020-07-14,190.720001,4138600,182.5886007299997
2020-07-15,191.770004,3735400,182.3476008199997
2020-07-16,190.919998,2111100,182.12160075999972
2020-07-17,191.479996,1972600,181.91540065999968
2020-07-20,191.610001,2157100,181.7305006099997
2020-07-21,192.979996,3505400,181.65030056999967
2020-07-22,198.619995,3484400,181.69480053999968
2020-07-23,197.550003,2702200,181.64480053999966
2020-07-24,198.720001,2199900,181.63690059999968
2020-07-27,201.25,4541700,181.57920055999966
2020-07-28,196.240005,6051000,181.55840053999967
2020-07-29,196.21000700000002,3342900,181.5319005999997
2020-07-30,195.41000400000001,2705700,181.61740062999968
2020-07-31,194.279999,3195500,181.56160060999966
2020-08-03,194.399994,3143500,181.62310054999966
2020-08-04,199.360001,3699900,181.91540050999967
2020-08-05,199.259995,2281800,182.1367004099997
2020-08-06,203.179993,3158900,182.6784003899997
2020-08-07,204.600006,2979500,183.24820049999968
2020-08-10,204.119995,2783600,183.9164004199997
2020-08-11,205.0,2478400,184.4714004199997
2020-08-12,206.020004,2167100,185.04670040999972
2020-08-13,206.490005,1795000,185.74060039999972
2020-08-14,207.029999,2060200,186.1914004199997
2020-08-17,208.669998,2619000,186.64830043999973
2020-08-18,210.32000699999998,2921500,187.0780004499997
2020-08-19,209.509995,2711100,187.53300044999972
