Date,Close,Volume,100_MA
2018-05-10,72.57,11488900,73.52249989
2018-05-11,72.860001,11531400,73.50339993
2018-05-14,72.620003,12615500,73.47289998
2018-05-15,72.68,12483300,73.45270001
2018-05-16,71.949997,11796000,73.42559994
2018-05-17,71.559998,14876000,73.38299991999999
2018-05-18,69.959999,16160700,73.32769993
2018-05-21,70.43,9798500,73.28419994
2018-05-22,71.08000200000001,14147100,73.24609996999999
2018-05-23,70.239998,13626700,73.19769992999998
2018-05-24,69.309998,16553700,73.14669986999998
2018-05-25,68.440002,16008700,73.08749987999998
2018-05-29,65.709999,37721400,72.99869990999998
2018-05-30,66.68,19040500,72.91039989
2018-05-31,66.690002,22633000,72.82319987
2018-06-01,67.279999,14914400,72.75069986999999
2018-06-04,67.339996,10468900,72.67099984999999
2018-06-05,66.760002,14072700,72.58209984999999
2018-06-06,68.230003,14862400,72.50879989999999
2018-06-07,68.449997,16505300,72.42489990999998
2018-06-08,68.470001,11609500,72.33849990999998
2018-06-11,68.110001,13941500,72.24489990999999
2018-06-12,67.610001,13737100,72.14709992999998
2018-06-13,67.290001,17531500,72.03699990999999
2018-06-14,66.160004,24035400,71.91269999
2018-06-15,66.339996,29314800,71.79059991999999
2018-06-18,66.75,13680800,71.66359994999999
2018-06-19,66.779999,16892800,71.53699991999999
2018-06-20,67.379997,16697100,71.40999987
2018-06-21,67.629997,16545800,71.28669984999999
2018-06-22,67.199997,16059900,71.17249978999999
2018-06-25,65.75,21426600,71.04519976
2018-06-26,66.309998,22613700,70.91629977
2018-06-27,65.459999,20917500,70.80069979
2018-06-28,66.879997,19860100,70.73679978999999
2018-06-29,66.91999799999999,24193900,70.65779977
2018-07-02,67.160004,12699100,70.57949982999999
2018-07-03,66.059998,12346000,70.52139978
2018-07-05,66.559998,12359000,70.45019975999999
2018-07-06,67.139999,13174900,70.37399972999998
2018-07-09,68.940002,15148500,70.31159974999998
2018-07-10,68.230003,17057700,70.22679978999999
2018-07-11,67.910004,13262800,70.13509980999999
2018-07-12,68.510002,13345200,70.05199983
2018-07-13,67.0,34054000,69.95739984
2018-07-16,69.459999,26659900,69.88199983
2018-07-17,69.349998,17262800,69.81279983999998
2018-07-18,69.849998,16321200,69.7404998
2018-07-19,68.989998,14833900,69.65389975999999
2018-07-20,69.220001,12017500,69.58229979999999
2018-07-23,70.209999,15764000,69.52949980999998
2018-07-24,71.07,21883800,69.50359976999998
2018-07-25,71.720001,14232700,69.48399977999996
2018-07-26,71.339996,11169200,69.45319975999996
2018-07-27,71.690002,11194100,69.42949979999997
2018-07-30,72.290001,16339100,69.41319982999997
2018-07-31,71.889999,13608100,69.39099980999997
2018-08-01,71.93,13612200,69.34919979999997
2018-08-02,71.839996,13248600,69.30739978999996
2018-08-03,72.389999,13680000,69.28219973999995
2018-08-06,72.400002,10121400,69.27149974999996
2018-08-07,72.410004,12991100,69.26219982999997
2018-08-08,72.889999,10178900,69.25639980999998
2018-08-09,71.980003,11044200,69.24919986999997
2018-08-10,70.260002,20240100,69.22259990999997
2018-08-13,69.160004,16926100,69.18099994999997
2018-08-14,70.010002,12668200,69.17799998999998
2018-08-15,68.650002,18952300,69.18549998999998
2018-08-16,69.559998,13439600,69.18329997999997
2018-08-17,69.66999799999999,10329600,69.19719996999997
2018-08-20,70.529999,11233300,69.21989993999998
2018-08-21,71.239998,12261100,69.25729991999998
2018-08-22,71.120003,7297600,69.29139995999998
2018-08-23,70.809998,8310000,69.31469990999999
2018-08-24,70.66999799999999,8760000,69.32829990999998
2018-08-27,72.389999,13545300,69.34999988999999
2018-08-28,72.379997,9688600,69.38779987999999
2018-08-29,72.529999,7146800,69.41869985
2018-08-30,71.459999,13197700,69.42819981999999
2018-08-31,71.239998,11898200,69.44169980999999
2018-09-04,71.400002,10108500,69.43439986
2018-09-05,71.16999799999999,13138100,69.43599981999999
2018-09-06,70.110001,15207100,69.43639983
2018-09-07,69.639999,15180600,69.43539984
2018-09-10,69.629997,12353600,69.44189978
2018-09-11,69.43,12650000,69.43339979000001
2018-09-12,70.510002,17434900,69.43849981
2018-09-13,70.150002,13569000,69.44519980000001
2018-09-14,70.540001,9653300,69.45939978000001
2018-09-17,70.879997,11323000,69.47459974000002
2018-09-18,71.360001,11457100,69.49639975000001
2018-09-19,73.720001,21766100,69.54369978000001
2018-09-20,74.790001,23550500,69.60889982
2018-09-21,74.150002,28874700,69.66789984
2018-09-24,73.839996,14023100,69.72639982000001
2018-09-25,73.510002,12324300,69.78209982
2018-09-26,72.449997,15060000,69.82719977
2018-09-27,72.949997,11420600,69.87169974
2018-09-28,71.739998,14341900,69.87909972
2018-10-01,71.93,11263700,69.87889975
2018-10-02,71.800003,12746900,69.87119978000001
2018-10-03,72.360001,11977900,69.86619978
2018-10-04,72.620003,18956800,69.86619978
2018-10-05,72.41999799999999,11481400,69.86359976
2018-10-08,72.589996,11958200,69.86999975
2018-10-09,71.889999,15654500,69.87329976000001
2018-10-10,69.949997,23679600,69.87319974
2018-10-11,68.379997,28890800,69.85269971000001
2018-10-12,69.839996,29024200,69.84029965
2018-10-15,69.209999,17661300,69.82999966
2018-10-16,69.709999,15453500,69.83399967
2018-10-17,69.839996,16774200,69.84799961
2018-10-18,68.620003,18168500,69.87709965
2018-10-19,68.860001,16721900,69.89889966
2018-10-22,66.589996,17890900,69.89789959999999
2018-10-23,65.730003,32809200,69.88239963999999
2018-10-24,63.799999,23420600,69.84699966999999
2018-10-25,64.970001,19510300,69.82909965999998
2018-10-26,64.209999,24066300,69.78889961999998
2018-10-29,64.349998,20036800,69.74789962999998
2018-10-30,64.529999,19951900,69.70849960999999
2018-10-31,65.459999,20450300,69.68199958999999
2018-11-01,65.83000200000001,17744100,69.66419959999999
2018-11-02,65.91999799999999,21214800,69.65049956999998
2018-11-05,67.300003,14823900,69.66189955999998
2018-11-06,66.68,17049600,69.66529959999998
2018-11-07,68.260002,15529300,69.68039961999999
2018-11-08,67.779999,18908100,69.69039962
2018-11-09,65.760002,27125800,69.67419967
2018-11-12,64.209999,16424200,69.63999968999998
2018-11-13,64.779999,14121300,69.61579970999999
2018-11-14,63.5,19754600,69.59329971
2018-11-15,64.599998,19202300,69.57619971
2018-11-16,64.949997,15995200,69.57109969
2018-11-19,64.620003,12227400,69.54849974999999
2018-11-20,62.529999,21024000,69.50459975999999
2018-11-21,62.869999,12380200,69.46169970999999
2018-11-23,61.75,7316500,69.41859972999998
2018-11-26,63.73,19065100,69.39029974999998
2018-11-27,63.459998999999996,12867900,69.35349974999998
2018-11-28,65.58000200000001,17719000,69.31989974999998
2018-11-29,64.900002,12914200,69.28659973999999
2018-11-30,64.790001,14207800,69.25539970999998
2018-12-03,65.160004,14255500,69.22189972999999
2018-12-04,62.259997999999996,27104500,69.17449970999998
2018-12-06,60.060001,37802600,69.08049972999999
2018-12-07,58.349998,24282100,68.97049972999999
2018-12-10,57.07,30695800,68.84269974999998
2018-12-11,56.220001,23712500,68.71499977999999
2018-12-12,55.98,24941600,68.58259976999997
2018-12-13,55.77,27670700,68.43819977999999
2018-12-14,55.02,22839300,68.27769977999999
2018-12-17,54.25,26212500,68.10299977
2018-12-18,53.93,27302000,67.92889981
2018-12-19,52.82,31483100,67.74019978999999
2018-12-20,52.27,39800000,67.53999978
2018-12-21,50.240002000000004,52323000,67.32349981
2018-12-24,49.259997999999996,21970800,67.09679979
2018-12-26,51.439999,32005600,66.89279982000001
2018-12-27,51.77,28573400,66.68659983000002
2018-12-28,51.830002,23176900,66.48089983000001
2018-12-31,52.060001,19317500,66.2773998
2019-01-02,53.529999,21646300,66.08379980000001
2019-01-03,52.560001,21183000,65.88959978000001
2019-01-04,55.130001,24205100,65.73829977000001
2019-01-07,55.610001000000004,20634100,65.60279974000001
2019-01-08,55.459998999999996,18840100,65.45729971
2019-01-09,56.380001,19359100,65.33459970000001
2019-01-10,56.439999,16910000,65.20339971000001
2019-01-11,56.689999,23087500,65.07359972
2019-01-14,58.93,34783400,64.95759973000001
2019-01-15,61.380001,42694200,64.85899976000002
2019-01-16,62.189999,27628900,64.76969972000002
2019-01-17,62.470001,22728900,64.68629975000002
2019-01-18,63.119999,19947300,64.61079976
2019-01-22,61.849998,24608700,64.50539975000001
2019-01-23,62.130001,16819800,64.40289979
2019-01-24,62.709998999999996,14962200,64.30469979
2019-01-25,64.019997,15827200,64.23029977000002
2019-01-28,63.849998,12683500,64.15639977000001
2019-01-29,63.209998999999996,13472000,64.07449974000001
2019-01-30,64.220001,15929600,64.00499977
2019-01-31,64.459999,19442600,63.94849974999999
2019-02-01,63.669998,16991700,63.888799739999996
2019-02-04,64.059998,11515500,63.833099749999995
2019-02-05,63.810001,13310900,63.776899759999985
2019-02-06,63.889998999999996,13774300,63.71069972999999
2019-02-07,62.810001,17922400,63.63729971999998
2019-02-08,62.009997999999996,15770800,63.55199968999998
2019-02-11,61.610001000000004,14614100,63.459299729999984
2019-02-12,62.669998,14347400,63.37239969999999
2019-02-13,63.040001000000004,10710500,63.265599699999996
2019-02-14,62.419998,12855300,63.141899669999994
2019-02-15,64.269997,17908900,63.04309961999999
2019-02-19,64.379997,11013900,62.94849962999999
2019-02-20,64.639999,10545000,62.859799599999995
2019-02-21,64.32,10696100,62.77849963
2019-02-22,64.139999,14003800,62.690399649999996
2019-02-25,64.529999,12853000,62.618299660000005
2019-02-26,64.120003,12912800,62.54019969
2019-02-27,64.400002,13495700,62.46619968
2019-02-28,63.98,14209300,62.38239967
2019-03-01,64.470001,14376000,62.30089964999999
2019-03-04,63.75,15786600,62.21419966999999
2019-03-05,62.93,18754900,62.11759970999999
2019-03-06,62.509997999999996,12711200,62.02379969999999
2019-03-07,61.900002,15788900,61.943299749999994
2019-03-08,62.060001,14304400,61.880099789999996
2019-03-11,62.310001,14167600,61.804799839999994
2019-03-12,62.810001,14772000,61.740799859999996
2019-03-13,63.650002,13781100,61.680199890000004
2019-03-14,64.110001,12193600,61.62289994
2019-03-15,65.190002,37840300,61.58859993000001
2019-03-18,65.93,15601100,61.559299920000015
2019-03-19,65.629997,12723600,61.54969993000002
2019-03-20,64.300003,17494000,61.53539993000002
2019-03-21,63.91,18638300,61.53649994000002
2019-03-22,60.98,27527400,61.49659993000002
2019-03-25,60.330002,20899300,61.45779996000002
2019-03-26,61.220001,14740300,61.42649999000002
2019-03-27,60.73,16359600,61.388500000000015
2019-03-28,61.98,12081000,61.35370001000001
2019-03-29,62.220001,13406300,61.31760000000001
2019-04-01,64.360001,17736300,61.30200003000001
2019-04-02,64.41999799999999,9915800,61.27319998000001
2019-04-03,65.059998,11560800,61.25699996
2019-04-04,65.82,11915700,61.23259994
2019-04-05,65.550003,11062400,61.21029998
2019-04-08,66.07,10466400,61.21339996
2019-04-09,65.199997,10221000,61.22329994
2019-04-10,65.519997,12293300,61.23069992
2019-04-11,65.910004,11358700,61.25479996
2019-04-12,67.41999799999999,19238700,61.282999960000005
2019-04-15,67.379997,19493900,61.30729996000001
2019-04-16,69.309998,18635700,61.354199910000006
2019-04-17,70.349998,20509000,61.4323999
2019-04-18,69.66999799999999,13513800,61.50039989000001
2019-04-22,69.089996,13195600,61.57379985000001
2019-04-23,69.199997,13205000,61.62849982000001
2019-04-24,68.83000200000001,9699900,61.68219985
2019-04-25,68.730003,8913600,61.713699860000006
2019-04-26,69.510002,10692700,61.75979986
2019-04-29,71.029999,16491400,61.82219984
2019-04-30,70.699997,11122000,61.877599769999996
2019-05-01,69.959999,13261700,61.95459977999999
2019-05-02,70.360001,12186700,62.05759977999999
2019-05-03,70.66999799999999,11486700,62.18079978
2019-05-06,70.410004,12004000,62.314199820000006
2019-05-07,68.160004,17673400,62.43359985000001
2019-05-08,68.220001,9470500,62.555999860000014
2019-05-09,67.629997,16994200,62.674599830000005
2019-05-10,67.900002,12318700,62.803399850000005
2019-05-13,64.379997,23494400,62.904699820000005
2019-05-14,65.260002,15096400,63.01799984
2019-05-15,64.870003,14570900,63.138499870000004
2019-05-16,65.980003,10573100,63.275599899999996
2019-05-17,65.07,11503500,63.42389987999999
2019-05-20,64.959999,11605900,63.58089988999998
2019-05-21,66.08000200000001,11051500,63.72729991999998
2019-05-22,64.660004,12564900,63.85619995999998
2019-05-23,63.900002,15042200,63.97689995999998
2019-05-24,64.389999,9715400,64.10019993999998
2019-05-28,63.790001000000004,14727400,64.20279995999998
2019-05-29,63.709998999999996,13836300,64.31429993999998
2019-05-30,63.610001000000004,13570900,64.39909993999999
2019-05-31,62.150002,19968900,64.46449994999998
2019-06-03,62.610001000000004,19636800,64.53599996999998
2019-06-04,65.879997,17743100,64.63099992999997
2019-06-05,65.779999,12536300,64.72439992999998
2019-06-06,66.470001,10868900,64.82219994999997
2019-06-07,65.690002,11674200,64.88979996999997
2019-06-10,67.120003,10994700,64.94719998999997
2019-06-11,67.879997,9800900,65.00409996999997
2019-06-12,66.809998,9877700,65.04749993999997
2019-06-13,67.08000200000001,9453600,65.08709996999997
2019-06-14,67.480003,8901900,65.14340001999997
2019-06-17,66.540001,8135900,65.18750001999997
2019-06-18,67.980003,12199100,65.24020005999996
2019-06-19,67.589996,12334800,65.27590004999996
2019-06-20,68.099998,15557100,65.31840004999997
2019-06-21,67.970001,19502500,65.36600006999997
2019-06-24,67.410004,11223700,65.39790009999997
2019-06-25,66.540001,14205600,65.41870011999998
2019-06-26,67.220001,13654100,65.45420014999996
2019-06-27,68.150002,11989100,65.49510018999997
2019-06-28,70.029999,20388700,65.55730016999998
2019-07-01,70.739998,13596400,65.62580015999998
2019-07-02,70.440002,10272200,65.70210016999998
2019-07-03,70.849998,7632400,65.79050016999997
2019-07-05,71.400002,9107300,65.88840017999998
2019-07-08,71.129997,10196000,65.97300016999998
2019-07-09,71.559998,9477700,66.05820013999997
2019-07-10,71.129997,12153200,66.14530012999997
2019-07-11,71.610001,10739400,66.21870016999996
2019-07-12,71.769997,15355700,66.29260016999997
2019-07-15,71.709999,23365800,66.36330016999996
2019-07-16,71.32,16516600,66.43330016999997
2019-07-17,70.82,12278200,66.50010017999996
2019-07-18,71.790001,13409900,66.57270019999996
2019-07-19,70.91999799999999,11184600,66.64070014999997
2019-07-22,71.110001,7930600,66.70780013999996
2019-07-23,71.989998,11804300,66.78790011999996
2019-07-24,73.010002,12512900,66.87330012999998
2019-07-25,71.389999,15698300,66.94970011999997
2019-07-26,72.160004,10625900,67.04200015999997
2019-07-29,71.760002,8561200,67.13450019999996
2019-07-30,71.709999,9208300,67.23260016999996
2019-07-31,71.160004,13617300,67.32360019999996
2019-08-01,68.349998,22571000,67.38400016999996
2019-08-02,67.610001,14771400,67.43200016999997
2019-08-05,65.18,21144800,67.44730014999996
2019-08-06,66.25,12411500,67.46870013999997
2019-08-07,65.139999,18418300,67.46820010999996
2019-08-08,66.739998,13577900,67.47630008999995
2019-08-09,66.050003,13604600,67.48050014999995
2019-08-12,64.239998,12555100,67.47990009999995
2019-08-13,64.83000200000001,19056700,67.48910011999996
2019-08-14,61.41,29370700,67.49340011999996
2019-08-15,61.32,16340400,67.50330009999996
2019-08-16,63.48,16450700,67.52590008999996
2019-08-19,64.309998,13312700,67.56170006999996
2019-08-20,63.419998,9815800,67.57610004999997
2019-08-21,63.25,14692900,67.58640003999997
2019-08-22,63.91,9718500,67.58190002999997
2019-08-23,61.950001,17997900,67.55720005999997
2019-08-26,62.720001,10628800,67.53380008999997
2019-08-27,61.66,17219300,67.49220008999997
2019-08-28,62.360001000000004,12343500,67.46030006999996
2019-08-29,63.900002,11478200,67.43860008999997
2019-08-30,64.349998,11844600,67.43010009999998
2019-09-03,63.419998,11991500,67.40910010999997
2019-09-04,64.279999,9689800,67.39280005999997
2019-09-05,66.339996,14723500,67.38200003999997
2019-09-06,65.970001,10476000,67.36790007999997
2019-09-09,68.790001,20193300,67.36270010999996
2019-09-10,68.980003,18146200,67.34900015999997
2019-09-11,68.900002,11858800,67.34130019999996
2019-09-12,69.300003,15528700,67.34340026999998
2019-09-13,70.389999,14313100,67.35530028999997
2019-09-16,69.83000200000001,12063700,67.36530028999998
2019-09-17,69.480003,10916900,67.37280028999997
2019-09-18,70.089996,11234500,67.37860022999998
2019-09-19,69.730003,10069100,67.36560026999997
2019-09-20,69.349998,26002100,67.35210027999997
2019-09-23,69.550003,9546300,67.34800031999997
2019-09-24,67.900002,16801900,67.32340032999997
2019-09-25,69.379997,12243000,67.31050031999997
2019-09-26,69.110001,8555500,67.29750028999997
2019-09-27,69.459999,11559700,67.31050023999997
2019-09-30,69.08000200000001,8661000,67.31910024999996
2019-10-01,68.150002,12428500,67.32430029999996
2019-10-02,66.260002,14760900,67.30790029999997
2019-10-03,66.699997,12646100,67.33110029999996
2019-10-04,68.18,10977100,67.36030027999996
2019-10-07,68.150002,7835500,67.39310026999996
2019-10-08,66.400002,13500700,67.39730025999998
2019-10-09,67.43,8357800,67.42090025999998
2019-10-10,68.620003,9817000,67.45750029999998
2019-10-11,70.099998,14921700,67.49770025999999
2019-10-14,70.239998,11398600,67.55350019999997
2019-10-15,71.220001,22030100,67.62670018999998
2019-10-16,69.5,17295400,67.67780019999998
2019-10-17,69.599998,11382800,67.73590016999997
2019-10-18,69.739998,10413600,67.79620015999997
2019-10-21,71.809998,13080600,67.87820012999997
2019-10-22,72.059998,11052300,67.97730008999996
2019-10-23,72.449997,10327000,68.07570004999997
2019-10-24,72.300003,7445700,68.13990010999996
2019-10-25,73.16999799999999,10497600,68.21380009999996
2019-10-28,73.589996,13086800,68.28500004999997
2019-10-29,73.089996,9592300,68.35899998999996
2019-10-30,72.970001,12431500,68.41749996999995
2019-10-31,71.860001,16864000,68.45730000999995
2019-11-01,73.839996,12935200,68.52759998999996
2019-11-04,75.150002,12585200,68.60829998999996
2019-11-05,74.83000200000001,14403200,68.68179997999997
2019-11-06,74.41999799999999,12629200,68.76059994999996
2019-11-07,75.809998,14340500,68.83889989999996
2019-11-08,76.120003,7927100,68.92419996999996
2019-11-11,75.599998,6020300,68.99919996999996
2019-11-12,75.07,11066600,69.07019995999997
2019-11-13,73.910004,14040700,69.13519995999997
2019-11-14,73.839996,9446800,69.20819990999996
2019-11-15,74.400002,10294000,69.27999991999997
2019-11-18,74.400002,8525700,69.34249991999997
2019-11-19,74.82,9095500,69.39039992999996
2019-11-20,73.910004,12799900,69.42209998999996
2019-11-21,73.900002,8585100,69.45669998999996
2019-11-22,74.870003,7910700,69.49690003999996
2019-11-25,75.68,11497700,69.53970001999997
2019-11-26,75.459999,11306000,69.58300003999996
2019-11-27,75.720001,7592100,69.62460006999996
2019-11-29,75.120003,6246900,69.66450012999996
2019-12-02,74.519997,11085300,69.69360008999996
2019-12-03,73.33000200000001,13559400,69.70920013999995
2019-12-04,74.230003,8266400,69.73440017999995
2019-12-05,74.709999,9581200,69.76830016999996
2019-12-06,75.809998,9877800,69.81820014999995
2019-12-09,75.33000200000001,8817100,69.85360015999996
2019-12-10,75.779999,13019600,69.90220016999996
2019-12-11,75.550003,10484900,69.94660018999996
2019-12-12,77.050003,15829000,69.99720023999996
2019-12-13,76.389999,13447000,70.03100020999996
2019-12-16,76.910004,13967200,70.08620025999996
2019-12-17,77.739998,14409200,70.14200019999996
2019-12-18,77.91999799999999,12643000,70.20360015999997
2019-12-19,78.199997,13006200,70.26850013999996
2019-12-20,78.510002,32019400,70.34200011999995
2019-12-23,78.760002,9256500,70.44610015999996
2019-12-24,78.589996,4576200,70.55590010999995
2019-12-26,79.83000200000001,11992800,70.70240012999994
2019-12-27,79.66999799999999,10867900,70.83660010999995
2019-12-30,79.510002,10084900,70.98030013999995
2019-12-31,79.889999,8031200,71.11180014999995
2020-01-02,81.230003,12728900,71.26360014999995
2020-01-03,79.699997,12437400,71.41820013999994
2020-01-06,79.449997,10059500,71.56440008999995
2020-01-07,78.760002,10469100,71.73790010999994
2020-01-08,79.360001,11292400,71.91830011999996
2020-01-09,80.08000200000001,12895900,72.08430013999995
2020-01-10,79.25,10062100,72.23370015999996
2020-01-13,80.650002,16566300,72.40600019999995
2020-01-14,81.910004,24971800,72.59260023999995
2020-01-15,81.239998,16063600,72.76590021999996
2020-01-16,81.0,10426000,72.95640020999996
2020-01-17,81.120003,12413100,73.14040022999995
2020-01-21,79.900002,10522000,73.32280024999996
2020-01-22,80.099998,8045600,73.50020021999995
2020-01-23,79.800003,11618200,73.65920022999995
2020-01-24,78.41999799999999,15036100,73.79990022999996
2020-01-27,76.709999,15859600,73.93280023999996
2020-01-28,77.239998,10960200,74.06240022999995
2020-01-29,76.480003,9478900,74.16380029999996
2020-01-30,77.43,12498200,74.27840028999996
2020-01-31,74.410004,17101200,74.33460031999996
2020-02-03,75.129997,11099200,74.39610025999997
2020-02-04,76.5,12173200,74.47210023999996
2020-02-05,78.849998,13070400,74.56760018999995
2020-02-06,78.970001,12826400,74.65340020999996
2020-02-07,78.690002,8341700,74.74200020999996
2020-02-10,78.480003,8418300,74.83200020999996
2020-02-11,79.089996,9437200,74.92200020999996
2020-02-12,79.33000200000001,9484100,75.01800019999996
2020-02-13,79.0,8946200,75.11450021999997
2020-02-14,78.790001,9056600,75.20690019999996
2020-02-18,77.58000200000001,10343500,75.30370019999995
2020-02-19,78.050003,9145200,75.39040025999996
2020-02-20,78.220001,11763400,75.48150025999996
2020-02-21,76.440002,14020000,75.55130028999996
2020-02-24,72.529999,21096200,75.58580025999997
2020-02-25,69.43,27451000,75.59860023999997
2020-02-26,68.18,25552100,75.61780021999998
2020-02-27,64.449997,34656800,75.59530021999997
2020-02-28,63.459998999999996,46029800,75.54810020999997
2020-03-02,67.589996,29006400,75.54250014999997
2020-03-03,65.050003,29547700,75.52900015999995
2020-03-04,67.389999,24188500,75.52860014999996
2020-03-05,63.490002000000004,27277600,75.47730013999995
2020-03-06,61.279999,29916600,75.38910014999996
2020-03-09,51.369999,35625600,75.20040015999996
2020-03-10,55.580002,32527500,75.04400016999995
2020-03-11,50.790001000000004,36709000,74.85690017999995
2020-03-12,43.259997999999996,45941600,74.59350017999995
2020-03-13,51.040001000000004,40519800,74.40650020999996
2020-03-16,41.189999,35133800,74.10030021999997
2020-03-17,40.25,51650000,73.78220023999997
2020-03-18,36.43,48351400,73.42200026999997
2020-03-19,39.639998999999996,43397100,73.09540022999997
2020-03-20,38.060001,38163900,72.74430025999996
2020-03-23,35.389998999999996,33013300,72.36230028999996
2020-03-24,40.66,34100600,72.03800032999997
2020-03-25,41.860001000000004,38211100,71.72690032999998
2020-03-26,46.02,31528600,71.46850031999998
2020-03-27,43.799999,25484500,71.16810034999997
2020-03-30,44.080002,27459000,70.85740034999998
2020-03-31,42.119999,26219100,70.53030031999997
2020-04-01,38.509997999999996,29219500,70.17120031999997
2020-04-02,39.23,29532100,69.80540033999996
2020-04-03,37.490002000000004,25327100,69.41910032999996
2020-04-06,41.119999,30064700,69.07430033999997
2020-04-07,41.25,35220700,68.73610033999996
2020-04-08,44.259997999999996,32944800,68.43960027999996
2020-04-09,47.41,43659200,68.17530031999996
2020-04-13,46.68,27944300,67.89810029999997
2020-04-14,45.419998,40466200,67.60830025999996
2020-04-15,42.860001000000004,32249000,67.28870026999998
2020-04-16,40.52,37756000,66.95480022999998
2020-04-17,45.450001,41252900,66.67030021999997
2020-04-20,44.009997999999996,33471900,66.36170016999996
2020-04-21,41.57,35336200,66.02060016999997
2020-04-22,42.240002000000004,21911600,65.68840019999998
2020-04-23,42.459998999999996,23970700,65.35580017999997
2020-04-24,43.099998,26310300,65.03560012999996
2020-04-27,46.560001,30929200,64.75600016999996
2020-04-28,47.209998999999996,28973300,64.49480013999997
2020-04-29,50.259997999999996,32941100,64.25510008999997
2020-04-30,48.560001,28687000,63.99360010999997
2020-05-01,45.52,28078900,63.690700129999975
2020-05-04,45.119999,26340200,63.38860009999998
2020-05-05,43.950001,27342900,63.07030011999998
2020-05-06,42.950001,25028000,62.744300099999975
2020-05-07,44.639998999999996,29849100,62.42020005999997
2020-05-08,46.32,22919100,62.119500069999965
2020-05-11,44.07,34765200,61.79110002999996
2020-05-12,42.349998,33328300,61.43720002999996
2020-05-13,40.599998,35350600,61.06400002999995
2020-05-14,42.060001,40976400,60.70260006999995
2020-05-15,41.919998,28494900,60.33670002999995
2020-05-18,45.669998,39406100,60.00579998999996
2020-05-19,44.43,27271600,59.66420002999997
2020-05-20,45.470001,23841300,59.320600019999965
2020-05-21,45.0,21698300,58.97390003999996
2020-05-22,44.099998,22631700,58.61979999999996
2020-05-26,48.169998,34429300,58.30259998999996
2020-05-27,52.259997999999996,43660500,58.01289993999996
2020-05-28,49.16,37972800,57.707499969999965
2020-05-29,47.91,35900500,57.392099999999964
2020-06-01,49.450001,22860100,57.09899998999997
2020-06-02,50.84,27651300,56.81379997999997
2020-06-03,53.34,33341800,56.546399959999974
2020-06-04,55.650002,33083500,56.31039997999997
2020-06-05,58.860001000000004,44648500,56.09249996999997
2020-06-08,61.240002000000004,32587100,55.88579994999997
2020-06-09,59.5,30422900,55.668399969999975
2020-06-10,55.860001000000004,36743700,55.41699997999997
2020-06-11,48.389998999999996,62098600,55.089699939999974
2020-06-12,52.25,39022000,54.81319991999997
2020-06-15,52.98,36539000,54.54199993999997
2020-06-16,54.450001,37638700,54.288499919999964
2020-06-17,53.0,23693700,54.03429993999996
2020-06-18,53.040001000000004,22280600,53.79759995999997
2020-06-19,52.919998,50379300,53.55439995999998
2020-06-22,52.060001,22642100,53.310199939999976
2020-06-23,52.950001,22092600,53.06539994999997
2020-06-24,50.810001,27207700,52.82939991999997
2020-06-25,52.68,28112400,52.604899949999975
2020-06-26,49.580002,35426200,52.33569996999997
2020-06-29,50.290001000000004,22578600,52.05009999999997
2020-06-30,51.099998,23360400,51.771399969999976
2020-07-01,50.349998,19206900,51.48799992999997
2020-07-02,50.549999,22042700,51.20869988999997
2020-07-06,51.970001,22613100,50.937499939999974
2020-07-07,50.32,21235300,50.64739991999997
2020-07-08,50.880001,19115300,50.36619992999997
2020-07-09,49.450001,24263900,50.072799929999974
2020-07-10,52.650002,28027800,49.82349992999998
2020-07-13,52.200001,27151800,49.564999909999976
2020-07-14,50.150002,35814400,49.28429991999999
2020-07-15,51.84,27676300,49.038299899999984
2020-07-16,51.459998999999996,18824000,48.827599899999974
2020-07-17,50.220001,19747400,48.63549990999997
2020-07-20,50.139998999999996,23472600,48.455099899999965
2020-07-21,51.73,21956300,48.327899929999965
2020-07-22,51.66,17873400,48.20989993999997
2020-07-23,52.080002,17090400,48.05479999999997
2020-07-24,51.669998,16258900,47.92099994999997
2020-07-27,51.290001000000004,13991400,47.759999969999974
2020-07-28,51.27,13121400,47.63779994999997
2020-07-29,52.52,16991000,47.55019995999997
2020-07-30,50.869999,24154600,47.54519995999997
2020-07-31,50.009997999999996,22488400,47.48949991999997
2020-08-03,50.389998999999996,15856600,47.485499899999965
2020-08-04,50.139998999999996,16230800,47.55429990999997
2020-08-05,51.040001000000004,16500800,47.55429990999997
2020-08-06,50.889998999999996,11025000,47.65129990999997
2020-08-07,52.119999,21492200,47.769999899999966
2020-08-10,52.860001000000004,16850400,47.934299909999964
2020-08-11,53.759997999999996,25256500,48.07549989999997
2020-08-12,53.349998,19348000,48.22839986999997
2020-08-13,52.889998999999996,13815300,48.403399869999966
2020-08-14,52.93,13861300,48.52609986999997
2020-08-17,51.419998,19788700,48.62169983999998
2020-08-18,50.34,17100800,48.66489983999997
2020-08-19,50.290001000000004,20837300,48.72979985999998
2020-08-20,49.580002,15920900,48.78479985999998
2020-08-21,49.299999,17416000,48.85659985999998
2020-08-24,51.060001,19745100,48.98209988999997
2020-08-25,51.650002,17244800,49.10629990999998
2020-08-26,50.849998,14541600,49.239899869999974
2020-08-27,51.720001,19393500,49.34589988999997
2020-08-28,52.279999,16990300,49.45619987999998
2020-08-31,51.119999,16280100,49.524799889999976
