Date,Close,Volume,100_MA
2018-05-29,143.28999299999998,857400,130.72880014000006
2018-05-30,145.83999599999999,765700,131.08770013000006
2018-05-31,148.08999599999999,1431600,131.46280007000007
2018-06-01,150.800003,1307800,131.84730012000009
2018-06-04,156.91000400000001,1622400,132.30910013000005
2018-06-05,161.059998,1394400,132.80970011000008
2018-06-06,165.360001,1399600,133.35200015000007
2018-06-07,161.259995,1738800,133.83660007000006
2018-06-08,162.809998,1056900,134.34550007000007
2018-06-11,160.240005,1079400,134.79880008000006
2018-06-12,165.240005,1378100,135.30320010000005
2018-06-13,165.08999599999999,2156000,135.79930003000007
2018-06-14,167.940002,1125200,136.28440005000004
2018-06-15,168.440002,841700,136.78190005000005
2018-06-18,172.83999599999999,1261300,137.31360003000006
2018-06-19,170.610001,1092700,137.77070002000005
2018-06-20,172.25,965300,138.20249995000006
2018-06-21,164.53999299999998,1764300,138.57489985000007
2018-06-22,162.529999,1232900,138.95809985000005
2018-06-25,153.21000700000002,2180800,139.21099994000005
2018-06-26,155.009995,1815500,139.49829990000006
2018-06-27,144.699997,3248400,139.69409984000006
2018-06-28,146.550003,1881000,139.97659984000006
2018-06-29,145.889999,1205000,140.21409984000005
2018-07-02,149.419998,880800,140.47489986000002
2018-07-03,150.5,1060800,140.79479984000002
2018-07-05,152.679993,914900,141.12609974
2018-07-06,156.809998,1073800,141.41479970000003
2018-07-09,158.449997,997000,141.73869969
2018-07-10,158.979996,776500,141.95289967
2018-07-11,160.979996,745500,142.18319966
2018-07-12,167.5,995800,142.48289967
2018-07-13,166.179993,877100,142.71689961
2018-07-16,165.350006,1262300,143.04139973000002
2018-07-17,169.0,1200600,143.3895998
2018-07-18,170.479996,851600,143.72439976
2018-07-19,171.75,829100,144.07919972000002
2018-07-20,171.75,1277800,144.42009968000002
2018-07-23,173.259995,839700,144.77059956000002
2018-07-24,168.33999599999999,1541500,145.08549946000002
2018-07-25,173.779999,1255900,145.45579945000003
2018-07-26,170.28999299999998,1158500,145.76579945000003
2018-07-27,160.149994,2102000,145.95219944000002
2018-07-30,148.080002,2745100,145.99619953000004
2018-07-31,138.21000700000002,7920600,145.90419956000002
2018-08-01,136.360001,2405200,145.77619953000004
2018-08-02,143.919998,2724900,145.73389957000003
2018-08-03,141.869995,1617400,145.69939945000002
2018-08-06,142.03999299999998,1196400,145.65729938
2018-08-07,141.679993,1013000,145.59999927
2018-08-08,142.699997,817500,145.55479923000001
2018-08-09,146.440002,875200,145.56299930000003
2018-08-10,149.220001,1321600,145.52409930000002
2018-08-13,142.869995,1280000,145.45879931000002
2018-08-14,144.380005,1228400,145.44809939000004
2018-08-15,138.919998,1820300,145.42069933000002
2018-08-16,139.16000400000001,921000,145.44509936000003
2018-08-17,137.190002,1258900,145.52879931
2018-08-20,135.970001,1517100,145.67249934
2018-08-21,133.440002,1425400,145.7609994
2018-08-22,137.630005,1265200,145.91649943000002
2018-08-23,137.490005,1042000,146.09769945
2018-08-24,140.580002,1213100,146.29679949
2018-08-27,144.03999299999998,1386400,146.53579943
2018-08-28,145.0,1289500,146.81159945000002
2018-08-29,145.149994,936700,147.07359942000002
2018-08-30,144.809998,812300,147.29299937000002
2018-08-31,145.669998,669100,147.55439936000002
2018-09-04,146.33999599999999,912100,147.81029932
2018-09-05,139.970001,2362300,148.03489931000001
2018-09-06,134.130005,1825400,148.20679934
2018-09-07,140.639999,2039500,148.35359934000002
2018-09-10,142.130005,1062300,148.49929941000002
2018-09-11,147.759995,1320500,148.71019938000003
2018-09-12,153.130005,1711200,148.97359942000006
2018-09-13,155.5,1259800,149.29949938000004
2018-09-14,154.770004,1247000,149.61579943000004
2018-09-17,153.630005,1654200,149.95189951000006
2018-09-18,162.279999,1706600,150.33319948000005
2018-09-19,164.600006,1637800,150.71299951000006
2018-09-20,167.169998,1378300,151.04839944000005
2018-09-21,161.520004,2146400,151.38679948000004
2018-09-24,162.179993,892600,151.76049943000004
2018-09-25,161.110001,1579800,152.01989946000003
2018-09-26,162.0,860500,152.27859941000003
2018-09-27,164.449997,604300,152.5374994
2018-09-28,164.46000700000002,789400,152.74899949000002
2018-10-01,163.419998,868400,152.92219941
2018-10-02,156.600006,1566500,153.02589951
2018-10-03,160.199997,909500,153.18319947
2018-10-04,148.91000400000001,1929900,153.24589952
2018-10-05,145.600006,1691300,153.27689958
2018-10-08,140.490005,1242000,153.25899963999998
2018-10-09,140.220001,1055500,153.20019958999998
2018-10-10,130.100006,2686300,153.03059967
2018-10-11,128.389999,2070300,152.86939970999995
2018-10-12,135.199997,2034600,152.83389967999994
2018-10-15,135.699997,1114200,152.78259962999994
2018-10-16,145.830002,1391100,152.81039961999994
2018-10-17,137.369995,3149000,152.74769957999993
2018-10-18,134.779999,1593000,152.66259963999994
2018-10-19,127.07,2229600,152.47489967999994
2018-10-22,134.369995,2356200,152.33769966999992
2018-10-23,132.16000400000001,2366900,152.1512996799999
2018-10-24,122.269997,2315200,151.8048996099999
2018-10-25,136.990005,4484700,151.5641996799999
2018-10-26,132.949997,2830900,151.2400996399999
2018-10-29,128.5,2156100,150.9124996899999
2018-10-30,129.139999,3029100,150.5757996999999
2018-10-31,138.149994,2118800,150.3548995899999
2018-11-01,144.350006,1796500,150.1459995999999
2018-11-02,145.550003,1947600,149.9505996699999
2018-11-05,141.029999,1222500,149.68149963999988
2018-11-06,140.929993,831900,149.4063995499999
2018-11-07,148.190002,1528700,149.15989960999988
2018-11-08,149.53999299999998,1299900,148.9491995299999
2018-11-09,140.899994,1726700,148.63569946999988
2018-11-12,135.53999299999998,1687000,148.3456994699999
2018-11-13,138.779999,1404500,148.1081994699999
2018-11-14,142.759995,1359400,148.0036993499999
2018-11-15,150.08999599999999,1868300,147.9544993599999
2018-11-16,151.020004,1218500,148.0176994299999
2018-11-19,133.75,2248500,147.8896993999999
2018-11-20,134.350006,2195700,147.7742994699999
2018-11-21,132.610001,1252900,147.60619949999992
2018-11-23,134.809998,673100,147.44929947999992
2018-11-26,144.440002,1581400,147.3668995699999
2018-11-27,144.470001,1056100,147.2434995999999
2018-11-28,149.96000700000002,1255400,147.1585996999999
2018-11-29,149.03999299999998,1133500,147.0591996699999
2018-11-30,152.66000400000001,1071300,146.97599974999991
2018-12-03,156.389999,1496200,146.86489973999988
2018-12-04,150.199997,1481000,146.7050997799999
2018-12-06,156.899994,1639900,146.62059965999987
2018-12-07,146.880005,1636400,146.3993997099999
2018-12-10,151.5,1247500,146.20959974999988
2018-12-11,154.669998,1530800,146.03879972999988
2018-12-12,160.08999599999999,1411800,145.9221996899999
2018-12-13,161.059998,1238700,145.80019971999988
2018-12-14,140.169998,6374100,145.51849973999987
2018-12-17,129.66000400000001,5015900,145.07729978999987
2018-12-18,134.389999,2575000,144.71829984999988
2018-12-19,133.190002,2690500,144.44869992999986
2018-12-20,127.709999,3429400,144.24499989999987
2018-12-21,122.410004,2483200,144.0869998699999
2018-12-24,119.099998,1306000,143.91439983999987
2018-12-26,130.21000700000002,1627300,143.77729992999986
2018-12-27,132.399994,1461100,143.68259991999986
2018-12-28,133.46000700000002,1376500,143.59680005999985
2018-12-31,138.449997,1684200,143.56450009999986
2019-01-02,137.600006,1232600,143.51350018999986
2019-01-03,129.78999299999998,1219500,143.3470000999999
2019-01-04,138.059998,1366100,143.23540006999988
2019-01-07,144.389999,1260000,143.25060010999988
2019-01-08,145.440002,1367700,143.26120007999987
2019-01-09,148.619995,1275700,143.35820004999988
2019-01-10,148.270004,965200,143.44930004999986
2019-01-11,149.429993,685300,143.57169995999988
2019-01-14,149.100006,1455200,143.7030000099999
2019-01-15,154.300003,1638200,143.9116000199999
2019-01-16,158.25,2142000,144.11779996999988
2019-01-17,157.690002,1242500,144.31979993999988
2019-01-18,158.429993,1142900,144.49829984999988
2019-01-22,156.279999,1036400,144.62069990999987
2019-01-23,156.600006,793500,144.73669996999988
2019-01-24,158.41000400000001,655200,144.8693000699999
2019-01-25,162.820007,980300,145.0494001599999
2019-01-28,159.440002,807200,145.1871001999999
2019-01-29,157.110001,1040900,145.29480024999987
2019-01-30,162.429993,712400,145.51940016999987
2019-01-31,168.470001,1661600,145.86280012999987
2019-02-01,170.58999599999999,1248400,146.1623000999999
2019-02-04,173.550003,1172000,146.47650007999988
2019-02-05,173.570007,969500,146.73460019999987
2019-02-06,173.600006,736300,146.93930020999989
2019-02-07,171.800003,1408200,147.10230023999986
2019-02-08,175.949997,979500,147.31410016999988
2019-02-11,173.169998,2220100,147.50950009999985
2019-02-12,175.550003,5928000,147.64220013999986
2019-02-13,172.020004,2982700,147.71640011999986
2019-02-14,176.520004,1607600,147.80990017999986
2019-02-15,178.190002,1129200,147.97660015999986
2019-02-19,181.300003,2282800,148.16780025999986
2019-02-20,179.21000700000002,1330600,148.34880031999987
2019-02-21,178.470001,974400,148.51350032999986
2019-02-22,183.630005,1017600,148.70530040999986
2019-02-25,187.5,1271600,148.93570033999987
2019-02-26,185.029999,1045100,149.1518003499999
2019-02-27,189.199997,908200,149.47780025999987
2019-02-28,189.149994,865400,149.76730022999988
2019-03-01,191.520004,1126200,150.19340022999987
2019-03-04,186.470001,1606200,150.60210017999987
2019-03-05,187.5,1005800,151.07220012999989
2019-03-06,187.369995,723800,151.54370006999986
2019-03-07,186.940002,734900,152.11210002999985
2019-03-08,189.759995,1262700,152.72579998999987
2019-03-11,200.389999,2058500,153.37770000999987
2019-03-12,202.470001,1328700,154.04540004999987
2019-03-13,205.509995,1177500,154.64219997999987
2019-03-14,208.229996,1219000,155.35079998999987
2019-03-15,205.979996,2337300,156.06279995999986
2019-03-18,205.770004,1248800,156.84979999999987
2019-03-19,202.08999599999999,2215400,157.52700000999988
2019-03-20,201.33999599999999,1401600,158.2187999299999
2019-03-21,205.0,1721000,159.0460999599999
2019-03-22,198.75,1530100,159.6636999099999
2019-03-25,201.449997,1257500,160.3486999099999
2019-03-26,204.369995,1165900,161.1073998599999
2019-03-27,200.080002,1020400,161.81679988999988
2019-03-28,203.449997,1114000,162.4697999199999
2019-03-29,206.619995,810100,163.0924998099999
2019-04-01,206.03999299999998,1103200,163.69739970999987
2019-04-02,201.46000700000002,2454900,164.3016997899999
2019-04-03,205.119995,2011000,164.9435998099999
2019-04-04,194.75,4762100,165.40919978999992
2019-04-05,196.649994,1489900,165.88029979999993
2019-04-08,200.240005,1291300,166.47369990999994
2019-04-09,203.96000700000002,1248200,167.15790004999997
2019-04-10,206.5,880300,167.83510005999997
2019-04-11,210.99000499999997,1334700,168.51740015999997
2019-04-12,214.830002,1197000,169.16480021999996
2019-04-15,218.02999900000003,1759500,169.83490016999994
2019-04-16,215.399994,1338200,170.6514001099999
2019-04-17,217.05000299999998,1064000,171.47840007999991
2019-04-18,220.72000099999997,1287700,172.35950007999992
2019-04-22,224.289993,1316500,173.2543000299999
2019-04-23,223.440002,1881300,174.0443000299999
2019-04-24,219.809998,2023100,174.7976999999999
2019-04-25,218.97000099999997,1667300,175.4877999399999
2019-04-26,222.27999900000003,1388600,176.2201999999999
2019-04-29,225.789993,1940300,176.95149988999987
2019-04-30,243.52999900000003,6223400,177.82289988999986
2019-05-01,245.16000400000001,3184300,178.7724999599999
2019-05-02,255.539993,4054200,179.75889994999986
2019-05-03,264.02999900000003,3349900,180.93039988999988
2019-05-06,265.519989,2916900,182.07059977999987
2019-05-07,258.690002,2589400,183.11079981999984
2019-05-08,261.51001,1847500,184.12499995999988
2019-05-09,260.619995,1831000,185.12059992999988
2019-05-10,258.829987,1674900,186.30719981999988
2019-05-13,250.789993,1938800,187.51849970999984
2019-05-14,253.149994,2097100,188.70609965999986
2019-05-15,264.160004,1931600,190.01579967999987
2019-05-16,278.01001,2975700,191.5187997899999
2019-05-17,273.5,1667200,193.02969974999988
2019-05-20,267.190002,1856100,194.51059978999987
2019-05-21,272.809998,1110400,195.93659969999987
2019-05-22,279.0,1252000,197.40259975999987
2019-05-23,271.619995,1530300,198.78419963999985
2019-05-24,275.850006,1163400,200.15819972999986
2019-05-28,282.429993,1538900,201.6064995999999
2019-05-29,272.679993,1673800,203.03539959999992
2019-05-30,277.049988,1290900,204.42529949999988
2019-05-31,274.899994,1087800,205.7303994499999
2019-06-03,265.0,2535800,206.9259994299999
2019-06-04,274.0,1603000,208.1797994799999
2019-06-05,292.519989,2342100,209.6222993299999
2019-06-06,297.059998,1867300,211.09859937999988
2019-06-07,305.049988,2344700,212.65809919999984
2019-06-10,306.730011,1716100,214.18239927999986
2019-06-11,306.709991,1847800,215.66699918999984
2019-06-12,310.140015,1124000,217.19149931999985
2019-06-13,306.98999,1043400,218.67709928999983
2019-06-14,305.109985,751000,220.16539914999984
2019-06-17,305.850006,703500,221.65789914999982
2019-06-18,304.209991,1104900,223.1158990199998
2019-06-19,327.019989,2980200,224.75789883999983
2019-06-20,328.01001,3108800,226.44359891999986
2019-06-21,326.850006,1446000,228.14099896999986
2019-06-24,311.829987,2179600,229.63499890999984
2019-06-25,284.040009,4953000,230.79069898999984
2019-06-26,289.02999900000003,2334000,231.97509901999985
2019-06-27,300.959991,1814500,233.24919889999984
2019-06-28,300.149994,1500900,234.51499876999983
2019-07-01,304.679993,1344000,235.82579863999985
2019-07-02,311.959991,1298800,237.22739851999984
2019-07-03,313.329987,966400,238.60119841999986
2019-07-05,313.72000099999997,1318300,240.00669844999985
2019-07-08,321.0,2548700,241.46119841999985
2019-07-09,321.980011,1740700,242.96079848999983
2019-07-10,319.01001,1275700,244.38569854999983
2019-07-11,315.0,1238300,245.75379852999984
2019-07-12,310.019989,2024800,247.04099838999983
2019-07-15,324.019989,1841300,248.48909820999984
2019-07-16,317.390015,1336900,249.87829834999982
2019-07-17,325.320007,3748200,251.2951983699998
2019-07-18,331.149994,1699800,252.7316983099998
2019-07-19,330.0,1478900,254.18139831999983
2019-07-22,335.23999,1870900,255.64179824999982
2019-07-23,330.22000099999997,1664100,257.0524983199998
2019-07-24,329.570007,1888900,258.4329983499998
2019-07-25,333.339996,1498400,259.9016982999998
2019-07-26,336.540009,1120200,261.3920983899998
2019-07-29,319.709991,2223400,262.71549834999973
2019-07-30,314.299988,1776100,263.9890982099998
2019-07-31,317.880005,1836300,265.27029830999976
2019-08-01,341.390015,4612800,266.68029846999974
2019-08-02,332.190002,1980600,267.9774984799997
2019-08-05,321.390015,2391300,269.13629867999975
2019-08-06,332.670013,1772600,270.38069884999976
2019-08-07,341.309998,1767900,271.73399886999977
2019-08-08,357.809998,1885200,273.25439880999977
2019-08-09,369.950012,2361400,274.9329989699998
2019-08-12,366.730011,1777600,276.58689911999977
2019-08-13,369.230011,1921900,278.2291992299998
2019-08-14,352.799988,2397700,279.7696991099998
2019-08-15,351.070007,1582200,281.26589920999976
2019-08-16,358.73999,1320600,282.8095991599997
2019-08-19,361.829987,1200700,284.4270990099998
2019-08-20,374.97000099999997,2071700,286.1422990499998
2019-08-21,389.829987,2421200,287.9743989699998
2019-08-22,388.540009,2084800,289.7993991299998
2019-08-23,382.75,2902400,291.61229905999977
2019-08-26,395.959991,1996200,293.52069901999977
2019-08-27,406.98999,2791900,295.6430989199998
2019-08-28,394.799988,2743600,297.62459885999976
2019-08-29,391.709991,2407400,299.53929871999975
2019-08-30,385.390015,2922600,301.35359879999976
2019-09-03,383.910004,1965500,303.12769883999977
2019-09-04,386.48999,1339900,304.88269868999976
2019-09-05,392.72000099999997,2218500,306.66159867999977
2019-09-06,380.420013,1723700,308.28549881999976
2019-09-09,358.670013,4518100,309.71819900999975
2019-09-10,337.23999,5254600,310.9200988799997
2019-09-11,347.51001,3215200,312.18799896999974
2019-09-12,356.630005,3080000,313.51139908999977
2019-09-13,338.309998,2676600,314.66009904999976
2019-09-16,337.929993,2855300,315.84129899999976
2019-09-17,328.820007,5533500,316.93979905999976
2019-09-18,325.850006,2701100,317.9754991299998
2019-09-19,325.0,1766900,318.96759919999977
2019-09-20,318.820007,2783200,319.7204992799998
2019-09-23,313.26001,2469300,320.4014993399998
2019-09-24,295.47000099999997,5263400,320.8007994199998
2019-09-25,314.600006,5484400,321.30649948999985
2019-09-26,313.140015,2935900,321.78269974999984
2019-09-27,305.690002,2181200,322.25269974999986
2019-09-30,311.660004,2060200,322.75419968999984
2019-10-01,313.22000099999997,2010700,323.28019974999984
2019-10-02,310.359985,2206200,323.79549972999985
2019-10-03,325.570007,3137200,324.5432998699998
2019-10-04,327.200012,2754000,325.28380004999985
2019-10-07,326.320007,1400600,325.9054000799999
2019-10-08,311.049988,1967300,326.2357998599999
2019-10-09,313.850006,1448800,326.6392999199998
2019-10-10,324.47000099999997,2175800,327.21209990999984
2019-10-11,329.26001,2261200,327.7766000299999
2019-10-14,344.299988,2122400,328.42959990999987
2019-10-15,346.079987,2033400,329.17419982999985
2019-10-16,323.640015,2489200,329.65209991999984
2019-10-17,331.339996,1684300,330.1411999499999
2019-10-18,314.339996,2657600,330.5577999799999
2019-10-21,319.730011,1797200,330.98460020999994
2019-10-22,299.690002,3090400,331.23250028999996
2019-10-23,297.140015,2366000,331.55390043999995
2019-10-24,323.339996,3133500,332.0473003999999
2019-10-25,317.450012,2241600,332.29660062999994
2019-10-28,324.929993,2842500,332.57530058
2019-10-29,312.519989,5351800,332.65000059
2019-10-30,319.119995,2041800,332.77390042999997
2019-10-31,313.570007,1789400,332.84250059
2019-11-01,316.76001,1600500,332.90870054
2019-11-04,307.910004,2622600,332.91790067999995
2019-11-05,295.5,2806000,332.8218008299999
2019-11-06,295.019989,1635900,332.7135006599999
2019-11-07,285.75,2448900,332.5289007499999
2019-11-08,297.640015,2467200,332.2351010099999
2019-11-11,303.320007,1747800,331.9882009799999
2019-11-12,305.559998,1677200,331.7753008999999
2019-11-13,314.309998,1964200,331.8001010099999
2019-11-14,312.450012,1653500,332.0842010399999
2019-11-15,312.380005,1020500,332.3177010999999
2019-11-18,322.980011,1743500,332.5379012999999
2019-11-19,316.27999900000003,1428400,332.69920134999984
2019-11-20,317.049988,1656900,332.82290129999984
2019-11-21,316.070007,1353100,332.8640014599998
2019-11-22,314.519989,1116300,332.87590147999987
2019-11-25,317.070007,1371800,332.90940153999986
2019-11-26,336.190002,2876600,333.06130155999995
2019-11-27,341.0,2413600,333.2515014499999
2019-11-29,336.75,1206700,333.42890134999993
2019-12-02,330.839996,2970200,333.58730131
2019-12-03,350.660004,3269800,333.99370145999995
2019-12-04,372.0,5600800,334.47350156999994
2019-12-05,363.589996,3242200,334.93550138
2019-12-06,364.600006,2198700,335.32830136999996
2019-12-09,369.790009,4074600,335.71470151999995
2019-12-10,368.0,1514700,336.09470151999994
2019-12-11,373.079987,1837900,336.4731014899999
2019-12-12,372.049988,2171400,336.89140135999986
2019-12-13,385.570007,3257000,337.45140135999986
2019-12-16,393.630005,2621700,338.05430144999985
2019-12-17,387.950012,2464100,338.56840147999986
2019-12-18,396.940002,3070700,339.34070158999987
2019-12-19,393.059998,1941000,340.1283016899999
2019-12-20,390.070007,1684200,340.8502017099999
2019-12-23,389.130005,1429000,341.32760160999993
2019-12-24,399.390015,1527300,341.99960173999983
2019-12-26,408.75,2349800,342.8732015899999
2019-12-27,408.0,1913300,343.6265014599999
2019-12-30,396.359985,1826900,344.17700132999994
2019-12-31,397.579987,1122200,344.5747012199999
2020-01-02,407.809998,1396700,344.95330107999985
2020-01-03,404.290009,1031700,345.32890105999985
2020-01-06,413.329987,1686000,345.7699008199998
2020-01-07,414.5,1552900,346.3869009399998
2020-01-08,418.100006,1550100,347.0572009299998
2020-01-09,430.200012,1784400,347.7718011499998
2020-01-10,429.170013,1804100,348.44520140999987
2020-01-13,440.25,1999800,349.0980013999999
2020-01-14,441.22000099999997,1505500,349.6119015399999
2020-01-15,448.51000999999997,1632900,350.2116015499999
2020-01-16,451.299988,1466900,350.8971014299999
2020-01-17,454.880005,1869200,351.48630156999985
2020-01-21,465.44000199999994,2139300,352.0708016899999
2020-01-22,464.76000999999997,2358400,352.77040190999986
2020-01-23,469.25,2445000,353.5458019999998
2020-01-24,465.48001100000005,2141100,354.34670195999985
2020-01-27,451.10998499999994,2247400,355.0187017699999
2020-01-28,467.660004,1536100,355.83040190999986
2020-01-29,471.670013,1808500,356.6199020299999
2020-01-30,476.880005,1507100,357.58450194999983
2020-01-31,465.660004,2180200,358.6544018599998
2020-02-03,469.39001500000006,1853100,359.9759021099997
2020-02-04,485.459991,1779800,361.3554019199998
2020-02-05,475.55999800000006,2131700,362.54470184999974
2020-02-06,472.98001100000005,1673200,363.8914019799998
2020-02-07,478.69000199999994,1194400,365.29900206999986
2020-02-10,491.69000199999994,1865000,366.92770201999986
2020-02-11,492.75,2693000,368.59670195999985
2020-02-12,531.25,9779400,370.65920195999985
2020-02-13,532.969971,4522500,372.8007015999998
2020-02-14,531.219971,2208200,374.9803012099998
2020-02-18,536.409973,2446400,377.38970092999983
2020-02-19,543.210022,1785800,379.6758010899998
2020-02-20,535.580017,2466900,381.90020110999984
2020-02-21,520.659973,1925800,384.04990081999983
2020-02-24,490.959991,3288000,385.84290068999985
2020-02-25,466.459991,3408400,387.3753005899999
2020-02-26,471.17999299999997,2532000,388.98350066999984
2020-02-27,438.369995,3716800,390.11150054999985
2020-02-28,463.30999800000006,3474600,391.4726004099998
2020-03-02,488.39999400000005,3255500,393.09340027999974
2020-03-03,476.94000199999994,3157200,394.7523004199998
2020-03-04,512.22998,2694500,396.73610015999975
2020-03-05,498.22000099999997,2460200,398.47360015999976
2020-03-06,472.07000700000003,2913500,399.9017001299998
2020-03-09,418.320007,2986600,400.6419003199998
2020-03-10,450.339996,2864100,401.6845004099999
2020-03-11,422.30999800000006,2812600,402.6712002399999
2020-03-12,377.77999900000003,4419400,403.1356002699998
2020-03-13,390.899994,3314400,403.9012002499998
2020-03-16,322.290009,4179900,403.9268002299998
2020-03-17,355.089996,4240800,404.4808001699998
2020-03-18,336.829987,3522400,404.8776998899998
2020-03-19,332.5,3247200,404.96929992999975
2020-03-20,346.059998,4295700,405.25539978999973
2020-03-23,375.390015,3650900,405.7600000099997
2020-03-24,430.0,3504700,406.9348001199997
2020-03-25,446.60000599999995,3563200,408.2096002299997
2020-03-26,447.410004,3093800,409.54800019999965
2020-03-27,421.619995,2569300,410.59660004999967
2020-03-30,430.380005,1598800,411.8213000599997
2020-03-31,416.929993,1950100,413.0355999899997
2020-04-01,384.670013,2272700,413.9321002299997
2020-04-02,346.299988,5205500,414.5376001099997
2020-04-03,357.649994,2615900,415.1376998999997
2020-04-06,392.649994,2766600,416.0309997699997
2020-04-07,378.540009,3214200,416.7607998799997
2020-04-08,414.51001,3353200,417.7627999999997
2020-04-09,417.73999,2935400,418.8156997799997
2020-04-13,447.450012,3120200,420.1663998499997
2020-04-14,496.05999800000006,3746600,421.8971997199997
2020-04-15,497.170013,2684300,423.70609985999977
2020-04-16,526.429993,3704900,425.79989990999974
2020-04-17,590.3900150000001,6141700,428.5430999899997
2020-04-20,629.900024,6830500,431.69690033999973
2020-04-21,585.0,11050700,434.3762002699997
2020-04-22,626.5599980000001,5031600,437.2799002299996
2020-04-23,620.48999,4383900,440.07480012999963
2020-04-24,643.1900019999999,5451400,443.1392001499997
2020-04-27,628.580017,4030000,446.11660035999967
2020-04-28,633.650024,3685700,448.9465005599997
2020-04-29,639.98999,2403900,451.62640045999973
2020-04-30,632.289978,2446000,454.3134002799997
2020-05-01,613.6400150000001,2521200,456.80380036999964
2020-05-04,658.8900150000001,2759800,459.69480042999965
2020-05-05,686.1099849999999,5143700,462.8759002799997
2020-05-06,733.530029,6925200,466.48040069999973
2020-05-07,722.76001,4603400,469.9875009199997
2020-05-08,708.969971,4084100,473.2215005599997
2020-05-11,750.340027,3673800,476.7886007799997
2020-05-12,742.280029,3696100,480.3319009499997
2020-05-13,754.380005,4363600,483.9063009799996
2020-05-14,754.289978,2847500,487.5186007799997
2020-05-15,767.0,3023500,491.2879007099997
2020-05-18,738.02002,3675100,494.7768008599997
2020-05-19,753.01001,5264400,498.3130008099997
2020-05-20,778.0,3239000,502.0055008099997
2020-05-21,802.349976,4136500,505.9490005699997
2020-05-22,825.169983,2773600,510.2371005499997
2020-05-26,767.8900150000001,6465100,513.9402008299996
2020-05-27,750.0,6859600,517.3621008499997
2020-05-28,744.429993,3753000,520.7635006899997
2020-05-29,757.799988,3306900,524.2082006999997
2020-06-01,758.0,1843300,527.6432006999997
2020-06-02,779.5,2664400,531.2572006399997
2020-06-03,762.02002,1892000,534.5754007199997
2020-06-04,735.1900019999999,2767200,537.6356006099998
2020-06-05,727.77002,2477300,540.5108008099998
2020-06-08,730.669983,1889500,543.4053006299997
2020-06-09,741.700012,1517000,546.3372006499998
2020-06-10,743.6400150000001,1492100,549.2606009199998
2020-06-11,725.119995,2288000,551.9630008199998
2020-06-12,742.580017,2122000,554.7344009699998
2020-06-15,805.469971,4060700,558.1415005799997
2020-06-16,805.76001,2638800,561.5066006799998
2020-06-17,817.3599849999999,1839400,565.0254004199998
2020-06-18,863.5599980000001,3085800,569.1499005499998
2020-06-19,881.0,4020300,573.2833005099998
2020-06-22,904.8099980000001,2395600,577.6147003599997
2020-06-23,911.340027,2430400,581.9593005799996
2020-06-24,897.0,3420000,586.2727005399997
2020-06-25,916.320007,2419200,590.7420004599998
2020-06-26,910.0,2720800,594.9874005499997
2020-06-29,922.419983,2740500,599.4560003999998
2020-06-30,949.2000119999999,2749100,604.2182004099998
2020-07-01,1016.6400150000001,3448300,609.5977005399997
2020-07-02,1029.969971,3459400,614.9805002299996
2020-07-06,986.7700199999999,4350700,619.9207004299997
2020-07-07,1013.98999,3290900,624.7481003299997
2020-07-08,1017.2999880000001,2057200,629.5914004999997
2020-07-09,1040.02002,2865300,634.6794009899997
2020-07-10,1031.859985,1708400,639.6339011099997
2020-07-13,968.75,3900900,643.8893008899997
2020-07-14,974.409973,3591500,648.2776004499997
2020-07-15,959.4500119999999,2338500,652.6655008399997
2020-07-16,925.48999,2086100,657.0108008299998
2020-07-17,928.1300050000001,2039800,661.6275009699998
2020-07-20,1009.3900150000001,3161500,667.0096011899998
2020-07-21,952.830017,3038600,672.1542014099998
2020-07-22,957.330017,2182100,677.0944015999999
2020-07-23,928.409973,3017300,681.4945013899998
2020-07-24,929.8099980000001,2418800,686.0232013499997
2020-07-27,976.3900150000001,2689900,690.6648016999997
2020-07-28,985.0,3847400,695.5326016899998
2020-07-29,1053.589966,6492300,701.3478012799997
2020-07-30,1048.839966,2783900,707.6530008699997
2020-07-31,1024.0,2335700,713.3896009099997
2020-08-03,1083.050049,2646600,719.9970014199997
2020-08-04,1080.0,1618400,727.0192014299996
2020-08-05,1094.650024,1551600,734.0567017299996
2020-08-06,1088.130005,1287200,741.7151016899995
2020-08-07,1053.119995,1631200,748.6954016799996
2020-08-10,1005.5599980000001,2405200,755.3827017899996
2020-08-11,971.98999,2270900,761.7776016899995
2020-08-12,991.0,1706400,768.2270017099996
2020-08-13,999.900024,1401800,774.4721017999997
2020-08-14,987.900024,1599100,780.0511020399997
2020-08-17,1012.9600220000001,1269100,785.7147021999997
2020-08-18,1024.709961,1287600,791.4877017699997
2020-08-19,1009.1099849999999,1232200,797.3626016699997
2020-08-20,1039.619995,1332400,803.4550015699997
2020-08-21,1021.1199949999999,1287400,809.4969015899998
2020-08-24,999.320007,1820700,815.6434015299998
2020-08-25,1037.189941,1691900,822.5523010599999
2020-08-26,1089.329956,2806800,829.8691006799999
2020-08-27,1053.5,1553700,836.4776007399997
2020-08-28,1042.060059,1339000,843.1128012399997
2020-08-31,1066.420044,1126400,849.6319015799996
2020-09-01,1134.319946,2087200,856.7977011399997
2020-09-02,1074.589966,2706500,863.0691006799997
2020-09-03,1015.7000119999999,2931700,868.2655008199997
2020-09-04,973.0200199999999,3470100,873.0240008899997
2020-09-08,917.400024,2104900,876.9337011999997
