Date,Close,Volume,100_MA
2018-05-17,112.959999,8617200,112.0965998399999
2018-05-18,111.129997,11806300,112.1333998399999
2018-05-21,112.150002,9441900,112.1846998899999
2018-05-22,113.010002,11507600,112.24259989999992
2018-05-23,112.489998,11453900,112.2895998699999
2018-05-24,111.230003,14084800,112.33249987999993
2018-05-25,110.660004,8283500,112.35959994999992
2018-05-29,105.93,30643800,112.33829996999992
2018-05-30,108.349998,17490800,112.33139993999993
2018-05-31,107.010002,19808200,112.31809999999992
2018-06-01,108.400002,13594200,112.31710001999993
2018-06-04,108.449997,9415400,112.31109995999992
2018-06-05,107.839996,10415200,112.28699991999993
2018-06-06,110.360001,15453600,112.28219996999991
2018-06-07,110.800003,13444400,112.26350001999992
2018-06-08,111.110001,10383200,112.25190005999991
2018-06-11,110.83000200000001,12642900,112.23030009999994
2018-06-12,110.190002,15294100,112.19960009999991
2018-06-13,109.970001,14979700,112.1692000899999
2018-06-14,108.029999,20487300,112.1062000599999
2018-06-15,107.900002,26028600,112.0431000899999
2018-06-18,108.18,9786800,111.96820010999991
2018-06-19,107.550003,12707200,111.88670016999991
2018-06-20,107.540001,8876900,111.7989001799999
2018-06-21,107.510002,11048700,111.71200022999992
2018-06-22,105.75,19478900,111.61840021999993
2018-06-25,104.790001,16907600,111.50960024999993
2018-06-26,104.860001,17086800,111.38950022999992
2018-06-27,103.239998,16276800,111.2791002199999
2018-06-28,104.93,14491300,111.2404001899999
2018-06-29,104.199997,18972400,111.16130014999992
2018-07-02,105.08000200000001,11130000,111.08340013999992
2018-07-03,103.610001,8311700,111.04070017999992
2018-07-05,103.720001,10723400,110.97750017999992
2018-07-06,104.059998,12173700,110.90070017999993
2018-07-09,107.279999,13900800,110.84920016999993
2018-07-10,106.620003,14575900,110.76510020999993
2018-07-11,106.389999,10186500,110.67390017999993
2018-07-12,106.849998,12456800,110.59560015999992
2018-07-13,106.360001,21289100,110.5121001799999
2018-07-16,110.58000200000001,24662600,110.46600017999992
2018-07-17,110.5,14821900,110.42120014999992
2018-07-18,111.529999,14244900,110.36340015999991
2018-07-19,109.889999,16775300,110.27460017999992
2018-07-20,111.279999,13578100,110.21380015999993
2018-07-23,113.349998,18140000,110.19230013999993
2018-07-24,114.150002,14000400,110.19950015999993
2018-07-25,115.18,13329100,110.21810015999993
2018-07-26,114.849998,11897800,110.21600015999994
2018-07-27,116.029999,12802700,110.22470010999994
2018-07-30,116.730003,13411600,110.24470010999994
2018-07-31,114.949997,15843800,110.24680009999994
2018-08-01,115.660004,13531600,110.22300012999995
2018-08-02,116.150002,11058100,110.20790010999995
2018-08-03,117.089996,11016100,110.21630006999996
2018-08-06,117.120003,9857400,110.23800012999996
2018-08-07,117.550003,10562100,110.26110017999997
2018-08-08,117.790001,8997100,110.28460016999998
2018-08-09,116.879997,9694200,110.30810014999997
2018-08-10,115.730003,12630600,110.31900018999997
2018-08-13,113.889999,10336300,110.31050019999999
2018-08-14,114.650002,10597600,110.35750024999999
2018-08-15,113.699997,10152100,110.42440019999998
2018-08-16,114.769997,10118600,110.46900018999997
2018-08-17,114.769997,8505100,110.53500017999997
2018-08-20,114.620003,8618700,110.60120020999997
2018-08-21,115.32,10976700,110.65470019999997
2018-08-22,114.970001,8314700,110.72590022999997
2018-08-23,114.730003,9265400,110.77990023999998
2018-08-24,114.68,8845700,110.81680025999998
2018-08-27,116.709999,13768000,110.86510028
2018-08-28,116.139999,8302600,110.93560030999998
2018-08-29,115.760002,7221700,110.98920031
2018-08-30,115.190002,8991800,111.01600030999998
2018-08-31,114.58000200000001,13065700,111.05560029999998
2018-09-04,115.150002,10174200,111.07340029
2018-09-05,114.589996,11462400,111.11630022
2018-09-06,114.099998,9877600,111.15520020999999
2018-09-07,114.32,10955600,111.19630021999997
2018-09-10,113.709999,8276900,111.24020020999998
2018-09-11,114.43,9333800,111.2673002
2018-09-12,113.08000200000001,10800800,111.28340021
2018-09-13,113.519997,12470800,111.30930018
2018-09-14,113.5,10337900,111.34020014
2018-09-17,113.839996,9561300,111.37870012000002
2018-09-18,114.300003,7944200,111.42070017000002
2018-09-19,117.620003,16052800,111.50290018000001
2018-09-20,118.629997,15590000,111.60140016000001
2018-09-21,117.849998,24788200,111.69210015
2018-09-24,116.720001,12492500,111.78010018
2018-09-25,116.389999,9308300,111.87160019000002
2018-09-26,115.019997,14023600,111.93750016000001
2018-09-27,114.519997,13283000,111.98900010000001
2018-09-28,112.839996,15815100,112.00750008000003
2018-10-01,113.5,10146300,112.00840004000003
2018-10-02,113.970001,13753100,112.00520004000003
2018-10-03,115.040001,17142000,112.01700004000004
2018-10-04,115.269997,16357400,112.03069999000003
2018-10-05,114.620003,13777600,112.04660003000002
2018-10-08,115.32,14370900,112.06640007000001
2018-10-09,114.519997,14069500,112.08200005
2018-10-10,111.470001,23086400,112.08540009000001
2018-10-11,108.129997,33705600,112.04520004
2018-10-12,106.949997,32075700,111.98459998999999
2018-10-15,106.339996,18903200,111.92309997000001
2018-10-16,108.620003,19302800,111.89699997
2018-10-17,109.83000200000001,18794500,111.88869995
2018-10-18,108.089996,17582500,111.91029991
2018-10-19,107.910004,15234500,111.90589997000001
2018-10-22,106.360001,16199100,111.89939996
2018-10-23,105.25,21407500,111.86789993999999
2018-10-24,103.290001,23168900,111.81629997999998
2018-10-25,104.860001,17464700,111.78650002999997
2018-10-26,103.41999799999999,19174900,111.71709999999997
2018-10-29,104.849998,18445200,111.65759994999996
2018-10-30,106.699997,18019700,111.61349990999997
2018-10-31,109.019997,20860000,111.59539985999996
2018-11-01,108.980003,13065000,111.58329986999998
2018-11-02,108.379997,19009200,111.56739982999997
2018-11-05,109.089996,10276400,111.57799979999999
2018-11-06,109.599998,10825000,111.59499975999998
2018-11-07,111.480003,12679600,111.62799978999998
2018-11-08,112.379997,11662500,111.67629972999997
2018-11-09,111.290001,10432200,111.71379972999998
2018-11-12,108.949997,13279700,111.72819967999996
2018-11-13,109.589996,13746100,111.76659963999997
2018-11-14,107.33000200000001,18361400,111.79199964999998
2018-11-15,110.07,19100000,111.84409963999998
2018-11-16,109.989998,13798600,111.91159963999999
2018-11-19,110.83000200000001,13987000,111.97059965999999
2018-11-20,108.449997,18936200,112.01309966
2018-11-21,107.639999,10619600,112.03869963
2018-11-23,106.650002,6488400,112.06909964
2018-11-26,109.260002,13948300,112.12449965000002
2018-11-27,109.720001,9238200,112.18109968
2018-11-28,110.940002,13977300,112.21769970999999
2018-11-29,110.059998,11144300,112.25209966
2018-11-30,111.190002,18652700,112.30009968999998
2018-12-03,112.239998,16034500,112.35399968999998
2018-12-04,107.230003,23555900,112.36269971
2018-12-06,105.190002,27213900,112.30879970999999
2018-12-07,103.290001,19248600,112.23669971999998
2018-12-10,101.360001,23636400,112.13499973999997
2018-12-11,100.370003,16860700,112.03979977999995
2018-12-12,101.019997,22621500,111.93719975999994
2018-12-13,101.120003,17250900,111.81489980999996
2018-12-14,100.290001,19879500,111.67629979999994
2018-12-17,99.010002,25113500,111.51459981999994
2018-12-18,98.540001,20837200,111.35149984999994
2018-12-19,97.290001,28767900,111.16409986999993
2018-12-20,96.449997,31825200,110.96129980999993
2018-12-21,94.16999799999999,41313900,110.75349981999993
2018-12-24,92.139999,17009300,110.51829976999994
2018-12-26,95.959999,22542900,110.31639973999994
2018-12-27,97.040001,20304700,110.11589978999993
2018-12-28,96.83000200000001,17963300,109.91299977999994
2018-12-31,97.620003,13237200,109.71369977999993
2019-01-02,99.309998,15670900,109.52889974999995
2019-01-03,97.110001,16286400,109.33119978999994
2019-01-04,100.690002,16935200,109.18079977999993
2019-01-07,100.760002,15430700,109.04949980999993
2019-01-08,100.57,13578800,108.90869978999991
2019-01-09,100.400002,14230300,108.77569983999993
2019-01-10,100.389999,14376100,108.63189985999993
2019-01-11,99.910004,15439900,108.48329992999994
2019-01-14,100.940002,21258500,108.34649991999993
2019-01-15,101.68,26504900,108.21009991999993
2019-01-16,102.5,18533000,108.08539990999994
2019-01-17,102.91999799999999,14247600,107.96729985999993
2019-01-18,104.589996,16428700,107.86639981999993
2019-01-22,102.940002,17083700,107.72869984999993
2019-01-23,102.68,12146700,107.59409985999991
2019-01-24,102.739998,11296800,107.4638998199999
2019-01-25,103.389999,14369400,107.34589978999992
2019-01-28,103.879997,12283100,107.23889973999991
2019-01-29,104.16999799999999,9743300,107.1290996999999
2019-01-30,104.410004,12526300,107.02729977999988
2019-01-31,103.5,17520600,106.92129979999989
2019-02-01,103.879997,13000800,106.81689976999989
2019-02-04,104.25,9871500,106.72229977999989
2019-02-05,103.790001,12763000,106.61589978999987
2019-02-06,103.739998,8745000,106.52249974999987
2019-02-07,102.379997,13177500,106.41109974999986
2019-02-08,101.360001,12892600,106.28969975999986
2019-02-11,100.879997,10978500,106.16009976999985
2019-02-12,102.599998,12852300,106.04309971999984
2019-02-13,103.089996,10754100,105.89779964999985
2019-02-14,102.41999799999999,11518500,105.73569965999985
2019-02-15,105.550003,14716900,105.61269970999984
2019-02-19,105.18,12764900,105.49729969999986
2019-02-20,105.690002,10030300,105.39029972999984
2019-02-21,105.470001,8400100,105.29479976999984
2019-02-22,105.0,10647300,105.19959979999985
2019-02-25,106.099998,11230700,105.13219981999984
2019-02-26,105.290001,15465400,105.05009982999984
2019-02-27,105.160004,9968800,104.96199985999984
2019-02-28,104.360001,15156900,104.85519985999983
2019-03-01,104.43,13813300,104.74679988999983
2019-03-04,104.190002,12466300,104.64249987999983
2019-03-05,104.110001,10856600,104.53039988999983
2019-03-06,103.720001,9070800,104.42239992999983
2019-03-07,102.970001,12705700,104.33739992999983
2019-03-08,103.010002,10582400,104.28619997999984
2019-03-11,104.349998,9763200,104.26019998999983
2019-03-12,104.040001,10219100,104.23720003999982
2019-03-13,104.389999,13022200,104.19489999999983
2019-03-14,105.339996,10926500,104.14999993999983
2019-03-15,106.550003,24811700,104.13460000999983
2019-03-18,107.190002,12935500,104.12739998999983
2019-03-19,106.800003,12889300,104.13180000999984
2019-03-20,104.519997,14920700,104.12449997999984
2019-03-21,102.870003,19751000,104.12029999999984
2019-03-22,99.760002,31115200,104.06930000999986
2019-03-25,98.93,21032300,104.02440002999987
2019-03-26,99.91999799999999,15987100,103.97510002999987
2019-03-27,99.58000200000001,12753200,103.90390007999987
2019-03-28,100.709999,12454100,103.82080009999989
2019-03-29,101.230003,14523400,103.74330009999989
2019-04-01,104.639999,17499300,103.7059001199999
2019-04-02,105.139999,10295400,103.6664001499999
2019-04-03,105.349998,11499200,103.6239001499999
2019-04-04,105.559998,11952100,103.5647000999999
2019-04-05,105.309998,9933700,103.4940001099999
2019-04-08,105.650002,8056300,103.43760011999991
2019-04-09,104.870003,9092200,103.39680017999991
2019-04-10,105.339996,10882300,103.35430017999992
2019-04-11,106.230003,11183800,103.34330018999992
2019-04-12,111.209999,25834100,103.35470017999992
2019-04-15,109.940002,15163800,103.35420021999992
2019-04-16,111.099998,11583200,103.35690017999993
2019-04-17,114.300003,17791900,103.41540023999993
2019-04-18,113.459999,12501900,103.47360023999993
2019-04-22,113.599998,7975900,103.54310019999991
2019-04-23,113.739998,9193100,103.5879001599999
2019-04-24,113.550003,9245700,103.6262001799999
2019-04-25,113.610001,9311800,103.6529001699999
2019-04-26,114.470001,7889300,103.69700019999989
2019-04-29,116.120003,14242200,103.7463002099999
2019-04-30,116.050003,11389100,103.78440025999991
2019-05-01,115.160004,10412900,103.8637002699999
2019-05-02,115.410004,8613300,103.9659002899999
2019-05-03,116.120003,8185400,104.0942003099999
2019-05-06,115.089996,9387000,104.23150025999992
2019-05-07,113.209999,15017700,104.35990021999993
2019-05-08,112.610001,9575800,104.47580025999993
2019-05-09,112.519997,12205900,104.58980019999991
2019-05-10,112.510002,13189000,104.71200020999993
2019-05-13,109.449997,13783700,104.81640015999992
2019-05-14,110.32,10503600,104.93420014999992
2019-05-15,109.900002,10142000,105.06030015999994
2019-05-16,111.309998,9672700,105.20890016999994
2019-05-17,110.769997,9570100,105.37490015999994
2019-05-20,111.349998,8518200,105.56700014999993
2019-05-21,111.730003,7967900,105.72470018999994
2019-05-22,110.82,7918900,105.86250017999993
2019-05-23,108.639999,14558000,105.98060014999993
2019-05-24,109.709999,8537300,106.10150010999995
2019-05-28,108.519997,11665500,106.19360009999993
2019-05-29,108.220001,9966400,106.30470009999993
2019-05-30,107.059998,10367800,106.36840005999994
2019-05-31,105.959999,10952800,106.42040002999994
2019-06-03,106.459999,11680700,106.47930001999995
2019-06-04,109.739998,12858600,106.57269997999994
2019-06-05,110.129997,8340500,106.67009995999993
2019-06-06,110.370003,8726700,106.77469994999994
2019-06-07,109.160004,10618900,106.85689996999994
2019-06-10,110.339996,11380600,106.94349992999994
2019-06-11,110.68,9847700,107.02529992999995
2019-06-12,109.269997,9669000,107.08879991999994
2019-06-13,109.540001,8406900,107.13829996999993
2019-06-14,109.82,9077400,107.20709994999994
2019-06-17,109.220001,8128600,107.27249995999993
2019-06-18,110.709999,11057300,107.35219996999994
2019-06-19,109.910004,13126500,107.41740001999993
2019-06-20,110.190002,13638000,107.48050006999992
2019-06-21,109.440002,27089500,107.53320010999992
2019-06-24,108.660004,13039600,107.57570010999993
2019-06-25,107.760002,18660100,107.61830012999994
2019-06-26,108.480003,10324600,107.66430018999993
2019-06-27,108.839996,10906600,107.71020014999995
2019-06-28,111.800003,21634700,107.79030016999995
2019-07-01,113.68,12762500,107.88970018999997
2019-07-02,113.800003,10174900,108.00390024999997
2019-07-03,112.82,6849400,108.11850023999997
2019-07-05,113.489998,7929400,108.24460024999996
2019-07-08,112.870003,6917200,108.34730029999997
2019-07-09,113.349998,8947300,108.44990031999995
2019-07-10,113.019997,9242300,108.55590030999996
2019-07-11,114.099998,11595200,108.64140025999995
2019-07-12,115.300003,10783400,108.74260028999996
2019-07-15,113.900002,12946600,108.82470028999997
2019-07-16,115.120003,16945000,108.92120030999996
2019-07-17,113.989998,13120900,109.01110028999996
2019-07-18,114.66999799999999,9400700,109.09680028999996
2019-07-19,113.540001,10402800,109.17930028999996
2019-07-22,114.269997,9061100,109.27040021999996
2019-07-23,116.360001,12752200,109.39040021999996
2019-07-24,116.83000200000001,10011000,109.51440023999996
2019-07-25,115.709999,10138400,109.62960020999998
2019-07-26,116.220001,12800400,109.75070020999998
2019-07-29,115.849998,8500400,109.87200017999997
2019-07-30,115.589996,7121100,109.99820012999999
2019-07-31,116.0,13648000,110.12810010999998
2019-08-01,112.940002,15664500,110.21400014999998
2019-08-02,112.93,11025500,110.30290013999998
2019-08-05,109.57,15855300,110.35470014999997
2019-08-06,110.43,10203500,110.40560018999997
2019-08-07,108.029999,17320900,110.42040014999996
2019-08-08,109.860001,10903300,110.44710013999996
2019-08-09,109.739998,9980800,110.47650008999996
2019-08-12,107.68,8437200,110.50810011999997
2019-08-13,109.339996,12124700,110.57280004999997
2019-08-14,104.800003,19491800,110.62320005999996
2019-08-15,105.199997,13365600,110.68590002999996
2019-08-16,107.720001,11830600,110.76390005999995
2019-08-19,108.690002,8265400,110.85500005999995
2019-08-20,107.309998,8374000,110.92100004999995
2019-08-21,107.610001,8189300,110.98480002999993
2019-08-22,108.720001,9343400,111.02560004999992
2019-08-23,106.019997,14762300,111.0344000299999
2019-08-26,106.870003,8209500,111.0496000799999
2019-08-27,105.739998,14331800,111.0514000799999
2019-08-28,106.800003,10585500,111.06630012999989
2019-08-29,109.220001,10002200,111.10200011999989
2019-08-30,109.860001,10170300,111.15190009999988
2019-09-03,108.559998,9868800,111.18410011999987
2019-09-04,109.870003,6929200,111.22050011999987
2019-09-05,112.370003,13224700,111.23210015999986
2019-09-06,112.610001,7836600,111.25880014999986
2019-09-09,115.400002,13985100,111.30180018999987
2019-09-10,116.870003,14333100,111.32750018999987
2019-09-11,117.190002,9919200,111.36480021999985
2019-09-12,117.910004,12283500,111.40790027999985
2019-09-13,120.230003,16257200,111.47280032999987
2019-09-16,119.160004,11993900,111.52890033999985
2019-09-17,118.57,10735400,111.57850032999986
2019-09-18,119.760002,10665600,111.63140033999987
2019-09-19,119.379997,9382600,111.66400027999987
2019-09-20,118.900002,21862800,111.69250026999987
2019-09-23,118.879997,9135100,111.72970019999988
2019-09-24,117.33000200000001,11696500,111.7489001799999
2019-09-25,118.0,9389400,111.7677001499999
2019-09-26,117.029999,9899200,111.78710017999988
2019-09-27,117.720001,10207800,111.83220019999987
2019-09-30,117.690002,9755000,111.88300020999988
2019-10-01,115.550003,11250300,111.9133002699999
2019-10-02,113.25,12548700,111.92070024999988
2019-10-03,112.190002,12735200,111.94810029999988
2019-10-04,114.620003,9453100,111.99110032999988
2019-10-07,114.370003,6771600,112.03580033999988
2019-10-08,111.82,10806300,112.04090035999987
2019-10-09,112.629997,7273700,112.05950035999987
2019-10-10,114.209999,10994100,112.08810036999988
2019-10-11,116.139999,15076500,112.13220032999989
2019-10-14,116.449997,8779000,112.18850029999989
2019-10-15,119.959999,23379000,112.30170029999988
2019-10-16,119.68,11087700,112.40140030999989
2019-10-17,120.349998,10818500,112.51970031999988
2019-10-18,120.559998,10417400,112.6431002899999
2019-10-21,123.550003,12714600,112.8080003399999
2019-10-22,124.790001,12549100,112.99630035999988
2019-10-23,125.120003,8828300,113.18290039999987
2019-10-24,125.029999,8020500,113.33580040999988
2019-10-25,126.029999,9055700,113.49480042999988
2019-10-28,126.510002,9522200,113.65620041999989
2019-10-29,126.43,9797300,113.82890037999991
2019-10-30,125.730003,8513300,113.9828004499999
2019-10-31,124.91999799999999,11589000,114.1252004299999
2019-11-01,127.800003,11682600,114.31050048999991
2019-11-04,128.820007,9159900,114.5033005499999
2019-11-05,129.100006,13747600,114.69610060999992
2019-11-06,129.300003,11231100,114.89690062999993
2019-11-07,130.0,13528900,115.08980063999992
2019-11-08,130.380005,9293400,115.29450064999993
2019-11-11,129.919998,8679000,115.49180060999994
2019-11-12,129.16000400000001,9099000,115.68900062999994
2019-11-13,128.479996,8023300,115.88720054999995
2019-11-14,128.600006,8483400,116.09560058999995
2019-11-15,129.529999,10163600,116.30610054999994
2019-11-18,130.619995,8749300,116.52390053999993
2019-11-19,130.580002,8824500,116.71170052999993
2019-11-20,129.630005,11782800,116.87120057999994
2019-11-21,129.929993,7705100,117.03250047999992
2019-11-22,130.78999299999998,8167900,117.21220040999994
2019-11-25,131.490005,10068500,117.39220047999994
2019-11-26,131.669998,10490700,117.58020042999993
2019-11-27,132.059998,6607900,117.76730042999993
2019-11-29,131.759995,5712000,117.95470040999994
2019-12-02,131.470001,8615600,118.12840043999995
2019-12-03,129.779999,10361300,118.27320039999995
2019-12-04,132.33999599999999,10318200,118.45760033999996
2019-12-05,133.059998,9587400,118.63700028999996
2019-12-06,135.03999299999998,10170600,118.84750023999997
2019-12-09,134.41000400000001,8498200,119.04490029999997
2019-12-10,134.5,7532900,119.25450028999998
2019-12-11,134.179993,9011900,119.45360024999998
2019-12-12,138.020004,13717400,119.67020027999999
2019-12-13,136.809998,10592100,119.87000024
2019-12-16,137.33999599999999,11372000,120.08630020999999
2019-12-17,138.179993,11546800,120.30590013
2019-12-18,138.03999299999998,10381500,120.52780007999999
2019-12-19,137.350006,9350400,120.74540017999999
2019-12-20,137.240005,29992600,120.95780022999999
2019-12-23,137.199997,9738400,121.20040018
2019-12-24,137.580002,3324300,121.4469002
2019-12-26,139.03999299999998,6770900,121.74160013000001
2019-12-27,139.139999,7868200,122.02870012
2019-12-30,138.630005,6963000,122.33470018
2019-12-31,139.399994,7201600,122.63010011
2020-01-02,141.08999599999999,10803700,122.94360009000002
2020-01-03,138.33999599999999,10386800,123.25020005000002
2020-01-06,138.229996,10259000,123.53910005000002
2020-01-07,135.880005,10531300,123.84990007000002
2020-01-08,136.940002,9695300,124.16730012000002
2020-01-09,137.440002,9469000,124.46450013000002
2020-01-10,136.070007,10190900,124.73830018000002
2020-01-13,137.199997,12355200,125.03720017000002
2020-01-14,138.800003,24906000,125.34910019000003
2020-01-15,136.720001,16293400,125.62910019000003
2020-01-16,137.25,10783800,125.94140022000003
2020-01-17,138.199997,14697700,126.25470016000003
2020-01-21,136.83999599999999,8474200,126.56570014000005
2020-01-22,136.679993,7549100,126.86450004000004
2020-01-23,136.53999299999998,9345700,127.13769996000005
2020-01-24,133.149994,15166400,127.37059989000005
2020-01-27,132.029999,12860500,127.60529990000005
2020-01-28,134.429993,13062800,127.85089980000004
2020-01-29,134.229996,9326000,128.06949973000005
2020-01-30,135.889999,9048900,128.30229971000006
2020-01-31,132.360001,12785200,128.47189970000005
2020-02-03,133.369995,10021100,128.63689962000004
2020-02-04,135.28999299999998,9157100,128.81789953000006
2020-02-05,137.58999599999999,10150700,129.01469945000005
2020-02-06,137.610001,8992300,129.18849943000004
2020-02-07,137.169998,6379800,129.36859937000006
2020-02-10,137.740005,5960700,129.56029942000004
2020-02-11,138.0,6578600,129.74269940000005
2020-02-12,138.0,7958000,129.92889943000003
2020-02-13,137.880005,7447500,130.11869946000004
2020-02-14,137.46000700000002,6627600,130.30449956000004
2020-02-18,135.639999,8996400,130.48759953
2020-02-19,137.490005,7071200,130.68249958
2020-02-20,137.490005,7422800,130.88709964
2020-02-21,135.809998,9772800,131.06799961000002
2020-02-24,132.16000400000001,13618400,131.21269963000003
2020-02-25,126.260002,20797200,131.31979962000003
2020-02-26,126.639999,24825600,131.45369961000003
2020-02-27,121.370003,23005500,131.54549962000004
2020-02-28,116.110001,45942600,131.56039960000004
2020-03-02,121.519997,27355400,131.63189954000003
2020-03-03,116.959999,32547700,131.68329953000003
2020-03-04,119.849998,25795900,131.75549954000005
2020-03-05,113.970001,25025600,131.75309956000004
2020-03-06,108.08000200000001,38159400,131.67249959000003
2020-03-09,93.440002,40352000,131.44239964000002
2020-03-10,100.699997,31102700,131.24979962
2020-03-11,95.959999,38127000,131.01259961000002
2020-03-12,88.050003,49725200,130.68959966000003
2020-03-13,103.910004,38543300,130.52309972
2020-03-16,88.360001,38589700,130.1711997
2020-03-17,93.760002,35239800,129.86089971
2020-03-18,83.889999,41525600,129.44859967000002
2020-03-19,85.300003,32175100,129.05129971000002
2020-03-20,83.5,30150800,128.62599972
2020-03-23,79.029999,32536600,128.15119969
2020-03-24,88.43,34363200,127.77119969000002
2020-03-25,91.730003,38111700,127.43119969000001
2020-03-26,98.120003,29826300,127.16319974000002
2020-03-27,91.129997,30041500,126.79649968000001
2020-03-30,93.5,21656900,126.44329961000001
2020-03-31,90.029999,23379300,126.05259954000002
2020-04-01,84.360001,28029600,125.60319952
2020-04-02,87.510002,24018000,125.17829954000001
2020-04-03,84.050003,21199400,124.71499952
2020-04-06,89.459999,26820800,124.31039953000001
2020-04-07,90.639999,22563800,123.92519948000003
2020-04-08,94.300003,22903300,123.58339955000002
2020-04-09,102.760002,42084700,123.32499951000004
2020-04-13,98.190002,26911900,123.01159954000002
2020-04-14,95.5,46151300,122.66039959000004
2020-04-15,90.790001,30118600,122.26249958000002
2020-04-16,87.33000200000001,32449600,121.83949955000001
2020-04-17,95.18,30191900,121.49199962000003
2020-04-20,91.709999,23679400,121.10119968000002
2020-04-21,89.050003,23035000,120.67679966000003
2020-04-22,89.339996,16706000,120.25349964000004
2020-04-23,89.389999,16638800,119.82679965000005
2020-04-24,90.709999,15815300,119.41629969000005
2020-04-27,94.620003,22870200,119.04779971000005
2020-04-28,95.290001,20238900,118.70289973000004
2020-04-29,97.860001,20462600,118.35809978000003
2020-04-30,95.760002,19127600,117.98509982000003
2020-05-01,93.25,18547700,117.56719989000003
2020-05-04,92.139999,15725900,117.14449984000004
2020-05-05,92.0,18064100,116.71949984000004
2020-05-06,90.269997,20978000,116.28039988000005
2020-05-07,91.209999,16771900,115.81229983000004
2020-05-08,92.699997,20494900,115.37119982000004
2020-05-11,89.970001,31907600,114.89749987000003
2020-05-12,87.029999,27962900,114.38599993000004
2020-05-13,84.029999,35451600,113.84589999000004
2020-05-14,87.519997,35152500,113.34759990000002
2020-05-15,85.900002,26099000,112.83419987000003
2020-05-18,90.449997,30528700,112.36669987000003
2020-05-19,88.66999799999999,19597300,111.87759983000002
2020-05-20,91.33000200000001,20552400,111.40049992000002
2020-05-21,90.16999799999999,14621400,110.91079991000002
2020-05-22,89.470001,13557900,110.41919987000001
2020-05-26,95.82,41233900,109.98339993000002
2020-05-27,101.370003,39402000,109.5862
2020-05-28,99.860001,24713900,109.20140004999999
2020-05-29,97.309998,26538200,108.79220006999999
2020-06-01,98.599998,15176800,108.41939999999998
2020-06-02,98.93,21195000,108.03929998
2020-06-03,104.269997,25941100,107.70759993
2020-06-04,106.440002,26784700,107.41129987999999
2020-06-05,111.230003,42231000,107.15159994
2020-06-08,113.449997,24881800,106.89809987999999
2020-06-09,110.540001,17031100,106.63629987999998
2020-06-10,106.059998,24913300,106.32439986
2020-06-11,97.209999,36259200,105.91449988000001
2020-06-12,99.870003,24847900,105.54479995
2020-06-15,101.25,22131600,105.19050002
2020-06-16,102.059998,22193600,104.84570007
2020-06-17,99.480003,15617300,104.50900016000001
2020-06-18,98.940002,16591900,104.17810019000001
2020-06-19,97.809998,40371200,103.81190024000001
2020-06-22,96.75,16216900,103.43710028000001
2020-06-23,97.93,15381400,103.05750029000002
2020-06-24,94.660004,22919800,102.68050032000002
2020-06-25,97.959999,25743600,102.32640036000004
2020-06-26,92.589996,41896300,101.89940039000004
2020-06-29,93.0,18499700,101.45350043000003
2020-06-30,94.059998,19137000,101.01800040000006
2020-07-01,93.260002,18755700,100.57890044000007
2020-07-02,92.660004,27845600,100.12810043000007
2020-07-06,95.0,18625300,99.69810043000007
2020-07-07,92.32,25757200,99.24130043000007
2020-07-08,93.300003,18762200,98.79550041000006
2020-07-09,91.279999,25600800,98.33370033000007
2020-07-10,96.269997,28954200,97.94000031000007
2020-07-13,97.650002,32079200,97.54160028000007
2020-07-14,98.209999,42731700,97.14880022000008
2020-07-15,99.730003,22508400,96.78800027000008
2020-07-16,100.010002,16886900,96.4665002500001
2020-07-17,98.160004,16137700,96.18550027000009
2020-07-20,97.300003,14458100,95.89210031000007
2020-07-21,99.410004,17812300,95.67250032000007
2020-07-22,98.690002,14271200,95.49830033000008
2020-07-23,98.980003,12870200,95.27290039000009
2020-07-24,98.279999,12744200,95.08610039000008
2020-07-27,96.900002,11959100,94.85660043000009
2020-07-28,97.32,11754300,94.69010042000009
2020-07-29,99.68,12743500,94.60610040000009
2020-07-30,97.019997,14834800,94.64190035000009
2020-07-31,96.639999,14539500,94.6013003700001
2020-08-03,96.099998,12962800,94.60270036000009
2020-08-04,95.550003,13366200,94.67770036000009
2020-08-05,97.209999,15349700,94.6107003100001
2020-08-06,97.239998,10482100,94.69950028000011
2020-08-07,99.379997,14734400,94.75570023000009
2020-08-10,100.639999,14989900,94.92320023000009
2020-08-11,103.82,31518600,95.10840020000009
2020-08-12,102.940002,19250200,95.30280022000008
2020-08-13,102.370003,13598600,95.53620026000007
2020-08-14,102.410004,12134400,95.67600030000007
2020-08-17,99.709999,14988000,95.75580026000007
2020-08-18,98.32,13246500,95.75780023000007
2020-08-19,98.550003,13533000,95.83200029000007
2020-08-20,97.370003,13672600,95.87070032000007
2020-08-21,97.32,12228300,95.94360033000007
2020-08-24,100.059998,17898300,96.10060030000008
2020-08-25,100.5,13648900,96.23050028000007
2020-08-26,99.089996,12052400,96.38090021000008
2020-08-27,102.349998,22163900,96.50980020000006
2020-08-28,102.769997,13756700,96.63110018000005
2020-08-31,100.190002,14219400,96.69000017000003
2020-09-01,100.139999,11602100,96.66380014000003
2020-09-02,101.650002,14475700,96.69840014000005
2020-09-03,101.33000200000001,23281200,96.75670016000005
2020-09-04,103.519997,26325500,96.88400012000005
2020-09-08,99.91999799999999,22108600,97.00990008000004
2020-09-09,100.870003,13434000,97.06680011000005
2020-09-10,99.83000200000001,15922800,97.14800014000004
