Date,Close,Volume,100_MA
2018-05-11,190.309998,5355100,185.24990043000003
2018-05-14,191.080002,7035900,185.31340049000002
2018-05-15,187.979996,10147000,185.33340049000003
2018-05-16,186.380005,5044800,185.32410056
2018-05-17,185.330002,4227700,185.29660056
2018-05-18,187.419998,4697900,185.28950049000002
2018-05-21,189.78999299999998,4147800,185.28380041
2018-05-22,186.869995,4585600,185.25060034
2018-05-23,186.669998,7387400,185.21950033000005
2018-05-24,187.149994,3941300,185.19570028000007
2018-05-25,186.850006,2730400,185.18390035000007
2018-05-29,185.0,4725500,185.14380040000006
2018-05-30,187.08999599999999,3976000,185.10960041000007
2018-05-31,186.550003,4839900,185.05010044000005
2018-06-01,187.350006,3706200,185.00320057000008
2018-06-04,191.360001,4103300,184.98580052000008
2018-06-05,191.940002,4231300,184.98720051000006
2018-06-06,193.58999599999999,4134700,184.97630054000004
2018-06-07,196.169998,4378700,184.97380054000004
2018-06-08,198.330002,4006200,184.99400058000003
2018-06-11,199.639999,4243000,184.99220050000002
2018-06-12,201.309998,4616700,185.02200046000004
2018-06-13,200.309998,5128100,185.01180042000007
2018-06-14,199.669998,4305900,184.96390033000006
2018-06-15,200.53999299999998,7820900,184.92030032000005
2018-06-18,200.690002,3396300,184.86500033000004
2018-06-19,199.21000700000002,5501100,184.80340045000005
2018-06-20,199.080002,3389600,184.72190051000004
2018-06-21,200.309998,4695100,184.67580051000004
2018-06-22,197.41000400000001,6785800,184.63180057000005
2018-06-25,196.380005,5127200,184.58660068000006
2018-06-26,196.360001,3270600,184.55120075000005
2018-06-27,195.020004,3771700,184.56170078000005
2018-06-28,195.21000700000002,2994000,184.68270084000008
2018-06-29,195.100006,4106600,184.72330097000008
2018-07-02,194.020004,3822800,184.75060108000014
2018-07-03,193.619995,1608400,184.8746010200001
2018-07-05,194.41000400000001,3040600,184.97750111000013
2018-07-06,194.479996,2552400,185.0817010900001
2018-07-09,196.080002,2575100,185.20530110000007
2018-07-10,197.610001,2842400,185.3345010900001
2018-07-11,196.949997,3309300,185.45130102000007
2018-07-12,197.949997,2709200,185.56110098000005
2018-07-13,198.690002,2308100,185.68090093000004
2018-07-16,198.880005,2530500,185.839101
2018-07-17,201.100006,4662800,185.99540105
2018-07-18,200.970001,3787800,186.121601
2018-07-19,202.630005,3691100,186.26330098
2018-07-20,202.449997,3564100,186.43800099
2018-07-23,202.229996,2264300,186.63760090999997
2018-07-24,201.990005,5058100,186.86110096999997
2018-07-25,201.0,4382700,187.08650089999995
2018-07-26,199.399994,4280000,187.26310078999995
2018-07-27,197.139999,3871200,187.41810078999995
2018-07-30,197.279999,2331100,187.60510075999994
2018-07-31,197.520004,2795900,187.80090077999998
2018-08-01,196.300003,3086800,187.94230076999997
2018-08-02,195.66000400000001,3543500,188.10180073999996
2018-08-03,195.639999,2309000,188.27470066999996
2018-08-06,195.690002,2515700,188.45750064999993
2018-08-07,197.050003,3052500,188.64730060999995
2018-08-08,198.020004,2176700,188.83790057999994
2018-08-09,198.080002,2466000,189.04770053999994
2018-08-10,196.300003,2873000,189.22910052999993
2018-08-13,194.139999,5294400,189.3903004799999
2018-08-14,193.100006,11488000,189.5684006099999
2018-08-15,193.990005,6049300,189.7903006299999
2018-08-16,195.389999,5690100,189.98040056999992
2018-08-17,195.559998,3885800,190.1892006199999
2018-08-20,197.929993,2956700,190.42090059999992
2018-08-21,200.229996,4124600,190.6408005099999
2018-08-22,198.970001,5007000,190.90150057999992
2018-08-23,200.16000400000001,3595000,191.16550066999991
2018-08-24,201.300003,3054300,191.40410067999994
2018-08-27,201.979996,2521300,191.63260058999992
2018-08-28,201.970001,3516300,191.90780062999994
2018-08-29,201.679993,2488000,192.19950060999997
2018-08-30,199.259995,2825400,192.45720050999998
2018-08-31,200.770004,4023300,192.73630053999997
2018-09-04,205.080002,4612800,193.05350054999997
2018-09-05,204.149994,3667100,193.36700045999996
2018-09-06,205.889999,3490400,193.68160051999993
2018-09-07,206.229996,3672700,193.9948004399999
2018-09-10,210.690002,5586600,194.30320039999987
2018-09-11,213.850006,5969500,194.67090043999988
2018-09-12,211.979996,5660100,195.02060044999988
2018-09-13,209.449997,4701100,195.33850037999986
2018-09-14,209.070007,3622400,195.66660049999984
2018-09-17,208.399994,3074700,195.97670044999984
2018-09-18,211.020004,4338500,196.22970047999985
2018-09-19,211.67999300000002,2579100,196.48190033999984
2018-09-20,211.059998,4020800,196.74450028999985
2018-09-21,212.38999900000002,9749200,197.02210022999986
2018-09-24,207.990005,4623700,197.24290023999984
2018-09-25,207.46000700000002,4443300,197.48560028999987
2018-09-26,207.520004,2965800,197.7105003399999
2018-09-27,206.83999599999999,3218800,197.94330031999988
2018-09-28,207.149994,3966100,198.1644003299999
2018-10-01,207.600006,3670500,198.37680037999988
2018-10-02,204.75,4428000,198.55270033999986
2018-10-03,203.740005,4162500,198.68700040999985
2018-10-04,198.850006,5996200,198.76470044999988
2018-10-05,196.380005,5016600,198.84870053999987
2018-10-08,198.41000400000001,3731800,198.9690005299999
2018-10-09,195.75,4466800,199.0732005099999
2018-10-10,193.699997,6157900,199.1360004999999
2018-10-11,189.740005,5831400,199.1355006199999
2018-10-12,192.470001,5450200,199.1915006799999
2018-10-15,191.169998,3642800,199.23650067999992
2018-10-16,193.580002,4057400,199.3008007599999
2018-10-17,185.169998,8985700,199.2840006799999
2018-10-18,180.440002,9262000,199.23840069999991
2018-10-19,179.850006,7004300,199.16600079999992
2018-10-22,178.75,4866700,199.08800076999992
2018-10-23,178.529999,7004900,198.9998006999999
2018-10-24,176.970001,6791700,198.85590069999992
2018-10-25,179.070007,5228000,198.7272007499999
2018-10-26,172.229996,9472200,198.5136007499999
2018-10-29,173.199997,5918400,198.2839007399999
2018-10-30,176.240005,5657100,198.0630007699999
2018-10-31,175.880005,6339500,197.8254008299999
2018-11-01,180.46000700000002,5225300,197.6169009199999
2018-11-02,179.929993,4730600,197.4131008699999
2018-11-05,182.190002,3885300,197.23830090999988
2018-11-06,182.009995,3338800,197.0530009299999
2018-11-07,187.229996,4673400,196.91840086999989
2018-11-08,188.0,4054000,196.8063007999999
2018-11-09,185.990005,4761100,196.6754008299999
2018-11-12,179.429993,7590400,196.4666007799999
2018-11-13,179.0,14274000,196.28250073999988
2018-11-14,179.899994,7561100,196.1177006299999
2018-11-15,177.360001,8663100,195.9277006299999
2018-11-16,177.020004,6834900,195.74770062999988
2018-11-19,173.58999599999999,6203400,195.53150051999987
2018-11-20,169.050003,8661000,195.27100048999986
2018-11-21,169.300003,5752100,195.02380047999984
2018-11-23,168.850006,2711000,194.77610058999983
2018-11-26,169.820007,6140500,194.53020061999982
2018-11-27,173.220001,7084200,194.31760066999985
2018-11-28,177.429993,7133600,194.13110057999987
2018-11-29,175.66000400000001,4329300,193.91160060999988
2018-11-30,180.320007,8942400,193.74530070999987
2018-12-03,181.740005,7610600,193.58320078999986
2018-12-04,175.300003,7059600,193.34930079999987
2018-12-06,175.96000700000002,7571200,193.1201008199999
2018-12-07,172.78999299999998,6226100,192.83700068999988
2018-12-10,171.690002,5373800,192.54420069999986
2018-12-11,172.21000700000002,5229400,192.24000071999987
2018-12-12,174.21000700000002,5912500,191.9576008199999
2018-12-13,173.869995,6102200,191.67400080999994
2018-12-14,172.28999299999998,4265200,191.3770006899999
2018-12-17,167.970001,5631700,191.04670069999992
2018-12-18,170.03999299999998,4462200,190.7531006899999
2018-12-19,167.559998,6996900,190.45730067999995
2018-12-20,164.16000400000001,7675600,190.12610072999996
2018-12-21,160.479996,13034100,189.75570064999994
2018-12-24,158.139999,4547400,189.3741006099999
2018-12-26,168.279999,6141500,189.10030055999988
2018-12-27,170.320007,5069300,188.8471006399999
2018-12-28,170.220001,4552000,188.5924006299999
2018-12-31,171.820007,4206000,188.34010066999988
2019-01-02,172.41000400000001,4242900,188.08400066999988
2019-01-03,168.610001,4810500,187.7893006599999
2019-01-04,173.619995,4762600,187.5625005799999
2019-01-07,177.03999299999998,4928800,187.3915005199999
2019-01-08,177.889999,4722400,187.2394004499999
2019-01-09,179.729996,4922000,187.09680035999986
2019-01-10,179.059998,3605300,186.9335003499999
2019-01-11,179.41000400000001,3285100,186.7720004099999
2019-01-14,178.809998,3871400,186.5808004599999
2019-01-15,176.470001,5016100,186.34320050999992
2019-01-16,177.03999299999998,4075400,186.12390042999988
2019-01-17,174.869995,6499200,185.87100033999988
2019-01-18,179.580002,6371100,185.65380032999985
2019-01-22,177.110001,6272700,185.4051003799999
2019-01-23,176.889999,4910400,185.15430035999987
2019-01-24,177.28999299999998,3860100,184.91040035999984
2019-01-25,180.399994,4501800,184.72180034999982
2019-01-28,179.830002,4091400,184.5124003299998
2019-01-29,179.690002,3686900,184.2585003299998
2019-01-30,182.179993,5197700,184.03880031999984
2019-01-31,183.529999,5138000,183.81520031999983
2019-02-01,184.369995,4513100,183.59660030999984
2019-02-04,186.429993,3050200,183.35400021999988
2019-02-05,186.389999,4135200,183.07940014999986
2019-02-06,184.720001,3072500,182.80680019999988
2019-02-07,184.070007,2793400,182.55300029999987
2019-02-08,184.53999299999998,2792300,182.30770015999988
2019-02-11,182.919998,3729200,182.0529001999999
2019-02-12,185.520004,3773200,181.7979001999999
2019-02-13,188.41000400000001,4146900,181.56520030999988
2019-02-14,187.71000700000002,2600600,181.3317003999999
2019-02-15,192.389999,4997900,181.1317003999999
2019-02-19,192.330002,3828400,180.9751003699999
2019-02-20,191.850006,3970100,180.81900035999988
2019-02-21,191.820007,3094200,180.66200038999986
2019-02-22,192.389999,3321600,180.51750041999986
2019-02-25,189.979996,6190700,180.34580043999983
2019-02-26,188.300003,13635100,180.15280040999983
2019-02-27,183.669998,8766200,179.94200038999986
2019-02-28,185.139999,8060600,179.75600032999984
2019-03-01,185.169998,5481300,179.61920024999984
2019-03-04,183.809998,5046800,179.49350017999987
2019-03-05,184.0,3691000,179.34940013999986
2019-03-06,184.449997,4460900,179.23640010999986
2019-03-07,182.509995,4122200,179.12450008999986
2019-03-08,181.229996,3867100,179.03939999999983
2019-03-11,182.440002,3866200,178.93910000999983
2019-03-12,184.0,3777000,178.8674000299998
2019-03-13,181.139999,4528300,178.74299999999982
2019-03-14,181.610001,4393000,178.7074000299998
2019-03-15,182.229996,8059100,178.7252999699998
2019-03-18,183.419998,4395800,178.7609998899998
2019-03-19,184.130005,4437100,178.8147999399998
2019-03-20,186.100006,4772600,178.8905000099998
2019-03-21,189.970001,4755700,179.0205000099998
2019-03-22,188.75,5173600,179.11729993999984
2019-03-25,189.679993,3845900,179.29179990999987
2019-03-26,189.33999599999999,4143300,179.45319989999985
2019-03-27,189.25,4298400,179.58329984999986
2019-03-28,190.059998,3326100,179.72509977999988
2019-03-29,191.889999,4674100,179.83939969999986
2019-04-01,195.639999,5381400,179.99649975999984
2019-04-02,194.309998,2717800,180.11769971999985
2019-04-03,198.610001,4581500,180.28369977999984
2019-04-04,200.449997,3138400,180.41589978999986
2019-04-05,202.059998,3615300,180.55649976999987
2019-04-08,203.550003,3040900,180.73209974999986
2019-04-09,200.899994,3721700,180.94679975999986
2019-04-10,199.429993,3587500,181.15109968999985
2019-04-11,201.479996,2465100,181.36689970999984
2019-04-12,203.850006,3097900,181.63179975999984
2019-04-15,204.860001,3049900,181.91019972999985
2019-04-16,204.470001,3271400,182.21899977999988
2019-04-17,206.550003,3271900,182.59399977999988
2019-04-18,205.66000400000001,3162500,182.95759978999988
2019-04-22,204.779999,2593900,183.31689971999987
2019-04-23,206.050003,3702600,183.67919967999987
2019-04-24,206.720001,2750900,184.01419967999988
2019-04-25,206.5,3292100,184.30489974999986
2019-04-26,203.610001,3560300,184.58439971999985
2019-04-29,202.16000400000001,3785200,184.8027996899999
2019-04-30,203.699997,3415600,185.0223996099999
2019-05-01,198.800003,4644700,185.25739960999988
2019-05-02,201.009995,2810000,185.5078994899999
2019-05-03,200.559998,3583400,185.7855995399999
2019-05-06,199.630005,2619400,186.06499956999988
2019-05-07,194.770004,4622100,186.2905995399999
2019-05-08,195.169998,3122600,186.50019944999988
2019-05-09,194.580002,2917700,186.70729951999988
2019-05-10,194.580002,3863600,186.93019960999987
2019-05-13,190.33999599999999,3325900,187.15389955999984
2019-05-14,191.619995,3663600,187.36969957999986
2019-05-15,191.759995,3355800,187.61169954999986
2019-05-16,192.380005,3854000,187.89389955999985
2019-05-17,192.580002,5223800,188.21489961999984
2019-05-20,190.949997,4782800,188.54299959999986
2019-05-21,191.449997,8555600,188.77469957999986
2019-05-22,188.91000400000001,5706000,188.9605995499999
2019-05-23,192.0,7754000,189.17839953999987
2019-05-24,193.58999599999999,3799500,189.39609942999988
2019-05-28,191.550003,5165800,189.5874994199999
2019-05-29,189.990005,4569900,189.80129945999985
2019-05-30,191.080002,3029800,189.97589952999985
2019-05-31,189.850006,3681500,190.10399965999986
2019-06-03,189.570007,4620200,190.22079973999985
2019-06-04,195.25,5118100,190.3759997799999
2019-06-05,196.690002,3704600,190.55229981999986
2019-06-06,197.169998,3732900,190.72989975999985
2019-06-07,197.300003,3522300,190.91479980999986
2019-06-10,198.050003,3154500,191.13059982999985
2019-06-11,198.009995,3708500,191.34029984999987
2019-06-12,198.940002,2551500,191.58099991999984
2019-06-13,202.350006,3630900,191.80869995999987
2019-06-14,205.770004,4898000,192.0952999899999
2019-06-17,206.979996,4620500,192.39619995999988
2019-06-18,207.479996,3891300,192.69809998999986
2019-06-19,207.940002,3648200,192.97350006999986
2019-06-20,211.25,5171500,193.28770004999987
2019-06-21,209.389999,9855000,193.58470001999987
2019-06-24,205.5,4943500,193.81790008999985
2019-06-25,204.740005,3587900,194.03000014999986
2019-06-26,206.419998,3071200,194.25050017999988
2019-06-27,207.020004,2286800,194.45640028999986
2019-06-28,207.970001,11069000,194.6722003099999
2019-07-01,210.27999900000003,4097700,194.92780028999988
2019-07-02,210.13999900000002,3160500,195.1885002099999
2019-07-03,212.100006,2183700,195.4641003399999
2019-07-05,211.460007,2547800,195.7495004299999
2019-07-08,212.91000400000001,2705300,196.0234004299999
2019-07-09,212.0,2397400,196.25930038999988
2019-07-10,210.75,3457400,196.48970031999986
2019-07-11,214.039993,3450100,196.70620025999986
2019-07-12,218.229996,4429800,196.96520019999986
2019-07-15,218.69999700000002,3141300,197.23370010999986
2019-07-16,217.25999500000003,2657400,197.48809998999985
2019-07-17,215.61000099999998,3037300,197.72030000999987
2019-07-18,214.440002,3069600,197.96490006999989
2019-07-19,213.039993,3254800,198.2122999699999
2019-07-22,211.270004,2764900,198.4883000299999
2019-07-23,213.080002,2589900,198.76770005999987
2019-07-24,214.710007,2207100,199.06310014999988
2019-07-25,215.55000299999998,2335300,199.3805001999999
2019-07-26,216.91000400000001,2675500,199.7096002399999
2019-07-29,218.039993,2407200,200.04550019999988
2019-07-30,217.36000099999998,2172600,200.39400025999987
2019-07-31,213.690002,3426400,200.7186003199999
2019-08-01,212.830002,3431500,201.0225003199999
2019-08-02,212.149994,2884900,201.3040002599999
2019-08-05,204.940002,4553200,201.5420002899999
2019-08-06,208.800003,3646800,201.8139003099999
2019-08-07,207.91000400000001,3901100,202.0707003899999
2019-08-08,211.57000699999998,2968000,202.35220047999988
2019-08-09,210.020004,2912100,202.6111004699999
2019-08-12,207.009995,1782600,202.82020035999992
2019-08-13,208.330002,3876700,203.00380036999988
2019-08-14,201.58999599999999,4582100,203.13220032999988
2019-08-15,201.78999299999998,4199700,203.25330032999983
2019-08-16,203.649994,4093600,203.39640030999985
2019-08-19,207.949997,6413600,203.58340027999984
2019-08-20,217.08999599999999,12452600,203.8537002599998
2019-08-21,220.399994,7938600,204.13880020999983
2019-08-22,221.020004,4544600,204.39260025999985
2019-08-23,217.47000099999997,5769300,204.62420028999986
2019-08-26,218.649994,3680200,204.82460021999984
2019-08-27,218.210007,4311700,205.00220031999987
2019-08-28,221.94999700000002,3066700,205.20110030999984
2019-08-29,227.32000699999998,4184200,205.43880034999984
2019-08-30,227.91000400000001,3768300,205.70890044999985
2019-09-03,224.07000699999998,4139400,205.95530058999984
2019-09-04,224.149994,3132900,206.18200056999984
2019-09-05,228.149994,3373100,206.42500044999983
2019-09-06,231.13000499999998,3237900,206.6877004899998
2019-09-09,232.86999500000002,4449100,206.9717004299998
2019-09-10,233.0,4210600,207.2362003999998
2019-09-11,232.66000400000001,2978300,207.50620039999978
2019-09-12,233.80000299999998,3366100,207.79640043999981
2019-09-13,233.979996,3805500,208.0757003699998
2019-09-16,230.99000499999997,3120200,208.31840040999978
2019-09-17,230.210007,3732500,208.55550047999978
2019-09-18,230.830002,3341800,208.82770048999976
2019-09-19,228.11999500000002,3134000,209.08730039999978
2019-09-20,224.669998,7687700,209.29700040999978
2019-09-23,226.25,2754000,209.57150037999978
2019-09-24,225.41000400000001,4511300,209.8155004699998
2019-09-25,228.100006,3716700,210.0909005499998
2019-09-26,229.789993,4200600,210.39250042999979
2019-09-27,229.86000099999998,3152000,210.74340039999979
2019-09-30,232.020004,3249200,211.1119004599998
2019-10-01,231.080002,3335400,211.47690045999977
2019-10-02,225.55000299999998,4336100,211.7866004699998
2019-10-03,226.809998,2777700,212.1513004899998
2019-10-04,227.92999300000002,3163100,212.51440046999983
2019-10-07,226.74000499999997,2917600,212.8642005699998
2019-10-08,226.669998,3438500,213.20710049999983
2019-10-09,228.940002,2657600,213.57070049999984
2019-10-10,231.61000099999998,2781500,213.97730053999985
2019-10-11,234.66000400000001,3459200,214.40940060999986
2019-10-14,234.17999300000002,2183900,214.86210049999988
2019-10-15,235.61999500000002,2663300,215.29830044999989
2019-10-16,235.899994,2388100,215.72140042999987
2019-10-17,236.770004,2250500,216.1736004399999
2019-10-18,237.92999300000002,3662500,216.65300031999993
2019-10-21,236.69999700000002,2041700,217.10920026999992
2019-10-22,237.19999700000002,2003200,217.58270017999993
2019-10-23,234.669998,2110500,218.03370008999994
2019-10-24,233.88999900000002,2173900,218.42010007999994
2019-10-25,234.38000499999998,2210700,218.79700010999994
2019-10-28,236.80000299999998,2704800,219.19330015999992
2019-10-29,234.13999900000002,2558000,219.56170011999993
2019-10-30,236.24000499999997,1956400,219.94360013999992
2019-10-31,234.580002,2824100,220.3093002099999
2019-11-01,237.33999599999999,2197000,220.69330014999989
2019-11-04,234.919998,2542400,221.0190000699999
2019-11-05,232.19999700000002,3624500,221.28329999999988
2019-11-06,234.00999500000003,2631900,221.5535999899999
2019-11-07,232.940002,2832500,221.8082000499999
2019-11-08,232.83999599999999,2088400,222.0571999899999
2019-11-11,231.80000299999998,2309600,222.2627000199999
2019-11-12,233.11999500000002,2991100,222.49999997999993
2019-11-13,234.80000299999998,2399600,222.79300000999993
2019-11-14,236.55000299999998,2282200,223.11109998999993
2019-11-15,237.289993,3524700,223.4197999399999
2019-11-18,238.850006,5747400,223.7380999599999
2019-11-19,225.86000099999998,14972200,223.91699995999988
2019-11-20,220.899994,10225400,224.0231999099999
2019-11-21,218.539993,7823700,224.1071998499999
2019-11-22,218.02999900000003,5786500,224.16649977999987
2019-11-25,218.399994,8865400,224.23589964999985
2019-11-26,220.75999500000003,9981400,224.31439955999983
2019-11-27,223.0,6687500,224.42439955999984
2019-11-29,220.50999500000003,2952900,224.52199950999983
2019-12-02,217.61999500000002,4416300,224.55779952999987
2019-12-03,214.0,6505400,224.5154995699999
2019-12-04,214.100006,4256200,224.46949965999988
2019-12-05,213.0,4580500,224.4268997099999
2019-12-06,214.27999900000003,4193700,224.41359968999987
2019-12-09,216.52999900000003,5111100,224.43449965999986
2019-12-10,215.899994,4663000,224.46309966999988
2019-12-11,212.0,8284800,224.47039962999986
2019-12-12,212.039993,9915100,224.45999953999984
2019-12-13,214.080002,6869200,224.45369948999982
2019-12-16,215.52999900000003,5850300,224.4534994499998
2019-12-17,217.72000099999997,7574400,224.4615994199998
2019-12-18,218.0,6677400,224.4611994899998
2019-12-19,220.22000099999997,5405000,224.48979948999983
2019-12-20,221.190002,7778200,224.5647994899998
2019-12-23,219.210007,3943700,224.62859953999984
2019-12-24,220.669998,2260700,224.71379957999986
2019-12-26,220.82000699999998,2649200,224.87259962999985
2019-12-27,219.97000099999997,3082800,224.98429960999988
2019-12-30,217.309998,3952400,225.07829954999985
2019-12-31,218.38000499999998,3789900,225.14639952999988
2020-01-02,219.66000400000001,3935700,225.24279952999987
2020-01-03,218.92999300000002,3423200,225.3619995099999
2020-01-06,219.960007,5682800,225.4782995599999
2020-01-07,218.520004,5685400,225.64759963999992
2020-01-08,221.789993,4916200,225.84759963999994
2020-01-09,225.190002,4843600,226.06299971999994
2020-01-10,224.22000099999997,4226600,226.22569975999994
2020-01-13,223.33999599999999,6060900,226.28819975999994
2020-01-14,222.809998,3915100,226.31229979999998
2020-01-15,224.58999599999999,3444300,226.34799971999993
2020-01-16,228.82000699999998,5390800,226.4614997799999
2020-01-17,231.91000400000001,7979200,226.59409987999993
2020-01-21,232.94999700000002,4873500,226.7414997799999
2020-01-22,232.899994,4030800,226.85099974999991
2020-01-23,233.649994,4617900,226.91429961999992
2020-01-24,232.0,4467500,226.95519957999988
2020-01-27,231.190002,3595600,227.0263995299999
2020-01-28,233.86000099999998,3621900,227.12349959999992
2020-01-29,234.020004,2564000,227.18219969999996
2020-01-30,232.789993,4685700,227.19879957999993
2020-01-31,228.100006,5304700,227.15109968999994
2020-02-03,231.539993,5100900,227.1364996199999
2020-02-04,235.0,3505100,227.15989957999992
2020-02-05,238.11000099999998,3868600,227.2029995599999
2020-02-06,238.83999599999999,3930300,227.25159955999993
2020-02-07,237.30000299999998,2456100,227.31469953999994
2020-02-10,240.61000099999998,2568000,227.41869947999993
2020-02-11,241.63999900000002,2692400,227.5267994499999
2020-02-12,241.58999599999999,3592100,227.6614994599999
2020-02-13,242.36000099999998,2468100,227.83839948999992
2020-02-14,245.02999900000003,2841600,228.0261994799999
2020-02-18,243.940002,2892600,228.21149945999986
2020-02-19,243.63999900000002,2713300,228.36689938999984
2020-02-20,247.020004,3701800,228.53919949999988
2020-02-21,245.33999599999999,3881100,228.69399944999986
2020-02-24,239.69999700000002,5350100,228.77079937999986
2020-02-25,237.38000499999998,8061500,228.83379940999984
2020-02-26,235.27999900000003,6963000,228.93109936999983
2020-02-27,224.729996,7612800,228.9102993499998
2020-02-28,217.83999599999999,11814700,228.80939937999977
2020-03-02,229.940002,7150800,228.84139934999976
2020-03-03,227.940002,8432500,228.85409938999976
2020-03-04,241.080002,6770000,228.97549938999975
2020-03-05,234.809998,6473900,229.00749935999974
2020-03-06,228.50999500000003,7399900,228.94599926999973
2020-03-09,210.460007,10120500,228.70879940999973
2020-03-10,225.69999700000002,7206600,228.60959942999972
2020-03-11,212.88999900000002,7253900,228.3794994799997
2020-03-12,190.58999599999999,10928700,227.9176993999997
2020-03-13,205.669998,10292300,227.59509944999968
2020-03-16,164.96000700000002,12536600,226.8776995499997
2020-03-17,173.639999,16234400,226.2420995699997
2020-03-18,155.630005,14681900,225.45169963999967
2020-03-19,161.130005,13499100,224.72409969999967
2020-03-20,152.149994,12602400,223.90179958999968
2020-03-23,162.389999,12241600,223.15769954999968
2020-03-24,184.720001,14676600,222.6634995699997
2020-03-25,181.759995,11497400,222.1186994699997
2020-03-26,195.21000700000002,10170300,221.72499951999973
2020-03-27,190.550003,7121700,221.25709958999974
2020-03-30,196.100006,6936700,220.86889966999973
2020-03-31,186.71000700000002,7335400,220.41399976999975
2020-04-01,178.630005,7858200,219.86019986999975
2020-04-02,181.309998,6353900,219.34389982999974
2020-04-03,178.699997,7299800,218.80249983999977
2020-04-06,191.330002,7454000,218.39779982999974
2020-04-07,192.28999299999998,6438800,217.98949980999973
2020-04-08,194.820007,6094700,217.5896998499997
2020-04-09,201.529999,7125700,217.2394998099997
2020-04-13,198.78999299999998,4415600,216.85449980999968
2020-04-14,207.169998,5655400,216.5376997299997
2020-04-15,198.479996,5693900,216.26389967999967
2020-04-16,199.850006,7262800,216.05339979999968
2020-04-17,209.419998,6717600,215.9621998499997
2020-04-20,206.050003,4753100,215.8423998899997
2020-04-21,200.610001,4845000,215.66449995999974
2020-04-22,204.169998,4071400,215.49859998999975
2020-04-23,202.320007,3565500,215.29180005999973
2020-04-24,212.17999300000002,5026200,215.20850003999973
2020-04-27,217.75999500000003,5472800,215.20990003999975
2020-04-28,217.63000499999998,5080700,215.24620008999972
2020-04-29,221.809998,4381100,215.32330000999974
2020-04-30,219.830002,5152700,215.39160002999972
2020-05-01,218.57000699999998,3819300,215.4345001099997
2020-05-04,221.83999599999999,4090900,215.4876000799997
2020-05-05,225.61000099999998,4655200,215.58470014999975
2020-05-06,223.919998,3321100,215.70390012999974
2020-05-07,229.44999700000002,4501300,215.87800016999975
2020-05-08,234.42999300000002,4367200,216.08150007999978
2020-05-11,236.559998,4378300,216.2918000699998
2020-05-12,232.899994,4399600,216.44359999999978
2020-05-13,230.100006,6237200,216.5646000599998
2020-05-14,234.479996,6434500,216.70720000999975
2020-05-15,239.330002,16176300,216.88860000999975
2020-05-18,245.350006,8341300,217.14999999999975
2020-05-19,238.100006,9387000,217.32430007999974
2020-05-20,238.190002,7534200,217.49800002999976
2020-05-21,240.88000499999998,4772700,217.7071000699997
2020-05-22,241.88000499999998,3041800,217.9528001399997
2020-05-26,242.479996,4535200,218.1938000499997
2020-05-27,247.36000099999998,4664800,218.4708000199997
2020-05-28,245.13999900000002,5259300,218.73290007999967
2020-05-29,248.479996,5342800,219.01809996999964
2020-06-01,247.289993,3407800,219.3057998599996
2020-06-02,252.710007,5301000,219.61499999999964
2020-06-03,251.0,4638100,219.87309997999964
2020-06-04,248.94999700000002,4759400,220.12039993999963
2020-06-05,254.899994,5054300,220.43599991999963
2020-06-08,256.769989,3811900,220.77559982999963
2020-06-09,256.76001,3716100,221.09729996999965
2020-06-10,254.44999700000002,3589800,221.35359986999967
2020-06-11,239.47000099999997,6563700,221.42919983999968
2020-06-12,242.44999700000002,5237300,221.52419983999968
2020-06-15,241.36000099999998,6250900,221.60879990999968
2020-06-16,249.94999700000002,5291600,221.77179993999968
2020-06-17,250.850006,4232400,221.9602999999997
2020-06-18,249.210007,3347800,222.14050004999973
2020-06-19,246.649994,11114600,222.2683999799997
2020-06-22,249.16000400000001,3815200,222.4197999799997
2020-06-23,250.309998,3105300,222.5950000299997
2020-06-24,246.13000499999998,3873000,222.7753000199997
2020-06-25,245.38000499999998,2938400,222.91370013999972
2020-06-26,241.00999500000003,5002700,222.9738000899997
2020-06-29,246.11999500000002,3468300,223.0539000299997
2020-06-30,250.50999500000003,4524600,223.17060001999974
2020-07-01,248.149994,3677300,223.27909992999972
2020-07-02,248.5,3369800,223.3579999199997
2020-07-06,249.55000299999998,3133800,223.43709995999973
2020-07-07,247.350006,2927800,223.49470005999973
2020-07-08,249.169998,2294000,223.56280002999975
2020-07-09,247.960007,2994700,223.59210010999976
2020-07-10,250.11000099999998,2745300,223.65380009999978
2020-07-13,249.61999500000002,4437500,223.7136000599998
2020-07-14,257.790009,4614200,223.82130010999978
2020-07-15,257.799988,4343700,223.9459000299998
2020-07-16,258.079987,2511200,224.12969992999982
2020-07-17,260.380005,3091300,224.3596999299998
2020-07-20,260.170013,2451100,224.60860006999982
2020-07-21,262.420013,2440500,224.98550023999982
2020-07-22,265.170013,2750000,225.4588004099998
2020-07-23,263.809998,2680100,225.79750036999982
2020-07-24,265.309998,2984500,226.17120032999983
2020-07-27,267.420013,2412500,226.43460043999985
2020-07-28,265.27999900000003,2227000,226.73930044999983
2020-07-29,264.660004,2874100,227.10080053999982
2020-07-30,266.309998,2347800,227.65930044999982
2020-07-31,265.48999,3640600,228.0572003799998
2020-08-03,266.179993,2363500,228.59010031999983
2020-08-04,267.869995,2224000,229.36290030999987
2020-08-05,267.480011,1963900,229.98100043999983
2020-08-06,269.369995,2203400,231.02510031999984
